time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2343.6333333355637,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2343.6500000022306,0.00016700088,-0.78576016,4.0113493e-05,-2.3552213,9.296826e-05,1.5709941,0.786,0.04,0.04,-0.2919984602096193,-2.4263220345914103e-05,0.02012841098777418,3.975683120030867e-07,-0.0022386663650682988,-2.0505271565928508e-07,0.9999996850582797,0.00020321004162093852,0.0007665025198838334,3.26022597810104e-05
2343.6666666688975,0.00016696521,-0.78565425,4.0111045e-05,-2.35531,9.295533e-05,1.5709913,0.786,0.04,0.04,0.023262848807670267,7.852619995506898e-05,-0.001636557166784236,2.510617588095909e-06,-0.0032299967824890286,-2.161089355560199e-06,0.9999997558613919,0.00020323311422386657,0.0006677674614842224,3.255879641047233e-05
2343.6833333355644,0.00016683972,-0.7855569,4.0087365e-05,-2.355391,9.284389e-05,1.5709884,0.786,0.04,0.039999995,0.022460741549057417,0.00019759034465992504,-0.0015248755060648378,8.219360737219746e-06,-0.004147804065538562,-6.624330742694494e-06,0.9999998122609843,0.00020330825548819245,0.0005771386448811499,3.247666789037183e-05
2343.7000000022313,0.0001665436,-0.78546727,4.0024086e-05,-2.3554652,9.2517854e-05,1.5709856,0.786,0.04,0.04,0.02025543690076237,0.0003951200076104857,-0.001323620826343408,1.8922194045487936e-05,-0.004996135600896579,-1.732510163009427e-05,0.9999998568508065,0.00020348240118617545,0.0004938114318693952,3.2304004431457535e-05
2343.716666668898,0.00016597328,-0.7853847,3.9897237e-05,-2.355532,9.1869486e-05,1.5709854,0.786,0.04,0.04,0.021276223184063525,0.0006177631813092084,0.0012812647213200634,3.611753344877531e-05,-0.005784214844748215,-3.316268637631956e-05,0.9999998908964649,0.00020381584960569936,0.000419097146112861,3.199593637733495e-05
2343.733333335565,0.00016500513,-0.78530866,3.967848e-05,-2.3555958,9.0755995e-05,1.570986,0.786,0.04,0.04,0.012273344683166876,0.0008951227999229186,-0.0019060707979967617,6.06030672486539e-05,-0.006501512016981665,-5.609024340134676e-05,0.9999999175714889,0.00020438053477397442,0.0003494195373932276,3.1489670144850016e-05
2343.750000002232,0.00016349759,-0.78523856,3.9335184e-05,-2.355654,8.901425e-05,1.5709869,0.786,0.04,0.04,0.01639104206163644,0.001211338817684387,-0.0006709049248154741,9.385730438165938e-05,-0.007183292688776947,-8.712460850280353e-05,0.9999999376497555,0.00020525865738102257,0.00028570250826370145,3.0715559894903525e-05
2343.766666668899,0.00016129285,-0.7851741,3.883116e-05,-2.3557055,8.646306e-05,1.5709878,0.786,0.04,0.04,0.017577898625065203,0.001563433367854529,-0.0001230604034674343,0.000136681852062496,-0.007822065763060378,-0.00012718366668152341,0.999999952198183,0.00020654186582960886,0.00022818451026651145,2.9595918103899225e-05
2343.7833333355657,0.00015821881,-0.7851148,3.8126836e-05,-2.3557556,8.2904204e-05,1.5709888,0.786,0.04,0.04,0.008230213083249005,0.001948786640717647,-0.002351691362245667,0.00018948180701747343,-0.008417831619030012,-0.00017708043095178538,0.9999999627672029,0.00020833029619863545,0.00017400455512872577,2.804452231853413e-05
2343.8000000022325,0.00015409077,-0.78506005,3.7179703e-05,-2.3557994,7.812488e-05,1.5709932,0.786,0.04,0.04,0.016572799055492027,0.0023606875952004417,0.0028029214605318487,0.00025365077504275644,-0.008997957577588941,-0.00023753043718257254,0.999999969408642,0.00021073120295876863,0.00012688796725960258,2.597150299542465e-05
2343.8166666688994,0.00014871293,-0.7850097,3.594484e-05,-2.3558419,7.1887975e-05,1.570998,0.786,0.039999995,0.04,0.007420266430502309,0.002807863478185063,-0.001604761479301331,0.0003291098733660894,-0.009530875553887845,-0.00030998103115843355,0.9999999734276829,0.0002138583696933925,8.287107352363796e-05,2.3272657315011157e-05
2343.8333333355663,0.00014187934,-0.78496325,3.4374723e-05,-2.3558795,6.396667e-05,1.5710062,0.786,0.03999999,0.03999999,0.013547278233017046,0.0032599146686663107,0.002473789032020335,0.00041678783238114503,-0.010053511251080685,-0.000392443426220348,0.9999999750681285,0.00021783145129294752,4.493413394464094e-05,1.9852574463338084e-05
