time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2664.083333339644,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2664.100000006311,0.00016700037,-0.78576016,4.0108458e-05,-2.3552213,9.2984345e-05,1.5709941,0.786,0.04,0.04,-0.2919984590193714,-2.9730010596868165e-05,0.020128410208397618,1.0577744452850296e-07,-0.00223839123891805,9.300180772175401e-07,0.9999996850575497,0.00020321207255299693,0.0007665025160843452,3.261208256280204e-05
2664.1166666729778,0.00016696016,-0.7856542,4.0066214e-05,-2.35531,9.3098366e-05,1.5709913,0.786,0.04,0.04,0.023196981871764777,4.149016913692076e-05,-0.0016027031378040846,1.4896743039472962e-07,-0.0032327311717100893,6.792479831058508e-06,0.999999755874738,0.0002032514627429363,0.000667737625391638,3.2646146261227954e-05
2664.1333333396447,0.00016681834,-0.78555673,3.9910705e-05,-2.355391,9.3396775e-05,1.5709884,0.786,0.04,0.04,0.02239488465052286,0.00010867629910796825,-0.0014910721533478721,3.8566272161713735e-07,-0.004155280134642102,2.2206651460165927e-05,0.9999998122867361,0.00020338132530024205,0.0005770491070328337,3.281550400304621e-05
2664.1500000063115,0.00016648178,-0.78546685,3.954138e-05,-2.3554652,9.404264e-05,1.5709856,0.786,0.04,0.04,0.020123720856490834,0.00020898954239434745,-0.0012560368904956931,1.8015682810069197e-07,-0.005012943222465424,5.069716717513519e-05,0.9999998568824032,0.0002036838186697267,0.0004936024554514888,3.3236894436357836e-05
2664.1666666729784,0.00016583121,-0.7853838,3.882977e-05,-2.355532,9.5252944e-05,1.570986,0.7859981,0.04,0.04,0.021201968985873343,0.0003304939647539554,0.0018604238347874613,-8.511965533655524e-07,-0.0058174918109812354,9.77980990902192e-05,0.9999998909937895,0.00020331041638394588,0.00041894736920617927,3.406443234767839e-05
2664.1833333396453,0.00016472356,-0.7853073,3.762265e-05,-2.3555937,9.7286655e-05,1.5709869,0.7859962,0.04,0.039999995,0.01580670532903561,0.0004774442361125898,-0.0012129267922045273,4.86779772013949e-06,-0.006557540874479482,0.00016577114533909292,0.999999917368863,0.00020334058525526698,0.00035022273155845864,3.54811472322864e-05
2664.200000006312,0.00016299509,-0.7852364,3.5745154e-05,-2.3556514,0.00010040569,1.5709878,0.7859924,0.04,0.04,0.013187298613104304,0.000670037465147266,-0.0013368295190829826,7.942460465585298e-06,-0.007261161577538019,0.0002553015819560761,0.9999999376760058,0.00020296447978795435,0.00028641523644362514,3.7679128184469315e-05
2664.216666672979,0.00016046241,-0.78517026,3.300191e-05,-2.3557022,0.00010495087,1.5709921,0.78598857,0.04,0.04,0.01801575360953489,0.0008488702338758187,0.002888415373680786,1.547031486425686e-05,-0.007943108303146408,0.0003731971892188216,0.9999999520286711,0.0002032966391232071,0.00023008777758683487,4.089922613702341e-05
2664.233333339646,0.00015692608,-0.78510886,2.9180266e-05,-2.3557484,0.00011127641,1.5709969,0.78598285,0.04,0.039999995,0.013121219515710436,0.0010574281958929197,-0.0003381172491989659,1.789181830241115e-05,-0.008581049853276903,0.0005199921005514627,0.999999962294264,0.00020355847521444706,0.00017864752782882707,4.539249374119738e-05
