time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410539.814073,-8.366809,-5.049617,2.005021,-0.010385,-0.006720,0.000611
1765410539.814273,-8.495934,-5.007173,2.100669,-0.007789,-0.006109,0.001374
1765410539.814473,-8.428981,-4.946198,1.890244,-0.008247,-0.005956,0.000458
1765410539.814673,-8.197034,-5.013151,1.700143,-0.007178,-0.005803,-0.000305
1765410539.814737,-8.283116,-5.015543,1.956002,-0.009774,-0.010690,-0.001222
1765410539.814987,-8.524628,-4.956958,2.128766,-0.009468,-0.010537,-0.000764
1765410539.815237,-8.402678,-4.956958,1.901602,-0.007483,-0.002291,-0.000153
1765410539.815487,-8.217359,-5.063366,1.712099,-0.008705,-0.005192,-0.000611
1765410539.815793,-8.351266,-5.008966,1.952415,-0.009316,-0.006872,-0.002749
1765410539.815993,-8.457076,-4.978478,1.969153,-0.008399,-0.009621,-0.001527
1765410539.816193,-8.204207,-5.052606,1.675036,-0.010232,-0.003512,-0.000305
1765410539.816393,-8.082256,-5.131516,1.591344,-0.012370,-0.002596,-0.006872
1765410539.816593,-8.232902,-5.026901,1.753945,-0.014355,-0.003054,-0.006261
1765410539.816709,-8.148014,-5.058584,1.548302,-0.012370,0.006567,-0.007178
1765410539.816959,-7.953131,-5.064562,1.254184,-0.014508,0.017715,-0.010385
1765410539.817209,-8.076278,-5.034672,1.561454,-0.015119,0.021686,-0.010079
1765410539.817459,-8.189860,-4.939621,1.741989,-0.012523,0.029016,-0.010537
1765410539.817724,-8.217359,-4.778215,1.633190,-0.014355,0.043066,-0.008552
1765410539.817974,-8.082256,-4.830224,1.381516,-0.020159,0.046578,-0.008247
1765410539.818224,-8.136059,-4.805714,1.323529,-0.021075,0.052840,-0.006109
1765410539.818474,-8.163557,-4.856527,1.317551,-0.021380,0.083841,-0.002443
1765410539.818791,-8.225728,-4.588713,1.531564,-0.020311,0.083841,-0.000764
1765410539.819041,-8.219750,-4.277857,1.585366,-0.023518,0.099571,0.011148
1765410539.819291,-8.314202,-4.282640,1.725251,-0.031154,0.105985,0.024282
1765410539.819541,-8.543757,-4.251554,1.886657,-0.035125,0.109039,0.032987
1765410539.819763,-8.354256,-4.262314,1.691774,-0.043982,0.131947,0.045357
1765410539.819963,-8.374580,-4.487087,1.781444,-0.048258,0.131947,0.055741
1765410539.820163,-8.515063,-4.467360,1.958393,-0.059101,0.133169,0.062156
1765410539.820363,-8.577235,-4.491869,1.731827,-0.063072,0.137139,0.069333
1765410539.820563,-8.643591,-4.230630,1.895026,-0.068570,0.147524,0.078954
1765410539.820764,-8.690817,-4.063845,1.958393,-0.075747,0.152869,0.089644
1765410539.821097,-9.082973,-3.936513,2.299737,-0.090713,0.148135,0.100335
1765410539.821431,-9.082973,-3.936513,2.299737,-0.090713,0.165544,0.100335
1765410539.821733,-8.430176,-4.258727,1.553084,-0.102167,0.165239,0.136528
1765410539.821983,-8.901840,-4.677187,2.244141,-0.112705,0.171195,0.142942
1765410539.822233,-9.087756,-4.548063,2.483261,-0.113926,0.178373,0.143706
1765410539.822483,-8.858201,-4.381874,2.112625,-0.122020,0.184329,0.152258
1765410539.822765,-8.409851,-4.089550,1.490913,-0.126449,0.187077,0.159741
1765410539.823015,-8.593973,-3.979555,1.684600,-0.136070,0.189674,0.176540
1765410539.823265,-9.052486,-4.176231,2.051650,-0.144622,0.189674,0.196088
1765410539.823515,-9.008846,-4.401601,1.918340,-0.150578,0.199753,0.205709
1765410539.823804,-8.885102,-4.331061,2.045074,-0.156076,0.217010,0.208763
1765410539.824054,-8.590386,-4.668818,1.669656,-0.161116,0.216704,0.224951
1765410539.824304,-8.867167,-4.517575,1.829268,-0.171806,0.221591,0.219759
1765410539.824554,-9.114058,-4.036345,2.185557,-0.175776,0.221591,0.234725
1765410539.824763,-8.865375,-4.243185,1.814921,-0.175776,0.228616,0.234725
1765410539.825013,-8.635818,-4.288618,1.647537,-0.193186,0.231365,0.263741
1765410539.825263,-8.771520,-4.493065,1.566834,-0.211054,0.231365,0.273057
1765410539.825513,-9.241988,-4.601266,2.169416,-0.210138,0.226326,0.273057
1765410539.825808,-9.289214,-4.348398,2.112027,-0.218079,0.243583,0.282831
1765410539.826141,-9.289214,-4.348398,2.112027,-0.218079,0.249080,0.282831
1765410539.826475,-8.897655,-4.149928,1.767097,-0.238848,0.244041,0.303753
1765410539.826793,-8.963414,-4.584528,1.799378,-0.252593,0.244041,0.311236
1765410539.827043,-9.494260,-4.430894,2.339789,-0.257022,0.250607,0.317192
1765410539.827293,-9.181610,-4.610234,1.945241,-0.267101,0.267712,0.322995
1765410539.827543,-9.392036,-4.181014,2.281205,-0.267101,0.255036,0.322995
1765410539.827933,-9.520563,-4.259325,2.636298,-0.292757,0.249538,0.336434
1765410539.828183,-9.316116,-4.561214,2.198709,-0.303600,0.249538,0.346513
1765410539.828433,-9.250358,-4.550454,2.060019,-0.309709,0.249386,0.350484
1765410539.828683,-9.292204,-4.152917,2.054639,-0.313985,0.247400,0.354455
1765410539.828807,-9.619798,-4.036345,2.291368,-0.318413,0.249844,0.368046
1765410539.829057,-9.540888,-4.246174,2.162840,-0.330020,0.255342,0.381027
1765410539.829307,-9.274270,-4.534911,1.745576,-0.345597,0.250149,0.387747
1765410539.829557,-9.294595,-4.544476,1.587159,-0.359036,0.249538,0.388358
1765410539.829785,-9.380080,-4.417742,2.078551,-0.358578,0.266795,0.399353
1765410539.830118,-9.458989,-4.271879,2.405547,-0.370948,0.266795,0.408974
1765410539.830452,-9.469152,-4.457197,2.401961,-0.388510,0.257174,0.411876
1765410539.830779,-9.316116,-4.884026,1.731229,-0.390648,0.246637,0.423177
1765410539.831029,-9.022595,-4.890004,1.311573,-0.390648,0.239306,0.423177
1765410539.831279,-8.866570,-4.718435,1.250000,-0.403324,0.256258,0.435089
1765410539.831529,-9.328072,-4.365136,2.107843,-0.412639,0.261603,0.435547
1765410539.831818,-9.328072,-4.365136,2.107843,-0.412639,0.254578,0.435547
1765410539.832068,-9.693925,-5.247489,1.899808,-0.429896,0.233045,0.472810
1765410539.832318,-9.526542,-5.000000,1.206958,-0.427148,0.250455,0.467617
1765410539.832568,-8.793638,-5.197273,1.232664,-0.444557,0.270766,0.481820
1765410539.832749,-9.233619,-5.174557,1.929699,-0.448528,0.254884,0.483653
1765410539.832999,-9.717837,-4.680176,2.289574,-0.453109,0.249233,0.481209
1765410539.833249,-9.985652,-4.810497,2.033716,-0.457233,0.237779,0.496481
1765410539.833499,-9.880439,-4.879244,1.837637,-0.453873,0.242361,0.502742
1765410539.833702,-9.561811,-5.107604,2.071975,-0.473573,0.248469,0.498466
1765410539.834035,-9.494260,-4.570779,2.198709,-0.477697,0.244652,0.491747
1765410539.834369,-9.727402,-4.109875,1.679818,-0.473421,0.224798,0.509003
1765410539.834734,-10.334169,-3.978957,1.906982,-0.495106,0.207694,0.516487
1765410539.834984,-10.793877,-3.780487,1.902200,-0.510072,0.213039,0.523664
1765410539.835234,-10.302486,-4.086561,1.609278,-0.528398,0.233809,0.534507
1765410539.835484,-9.942610,-4.457795,1.471784,-0.526871,0.220522,0.545350
1765410539.835738,-9.866689,-4.024390,1.709708,-0.540921,0.200975,0.545655
1765410539.835988,-10.118362,-4.177427,1.996054,-0.564592,0.190132,0.546114
1765410539.836238,-9.728598,-4.226447,0.970229,-0.573144,0.198531,0.551917
1765410539.836488,-9.520563,-3.628048,0.417264,-0.574672,0.178831,0.551153
1765410539.836702,-9.897178,-3.535389,1.317551,-0.605367,0.183565,0.561996
1765410539.836952,-9.833811,-4.466762,1.446676,-0.603993,0.181732,0.588263
1765410539.837202,-9.817072,-4.440459,1.658895,-0.614989,0.165392,0.577573
1765410539.837452,-10.151840,-4.482305,1.444285,-0.636216,0.149662,0.565814
1765410539.837785,-10.496173,-3.885700,1.254184,-0.636216,0.140041,0.565814
1765410539.838118,-10.052007,-4.294595,1.145983,-0.646143,0.149509,0.595594
1765410539.838452,-10.278573,-3.944882,1.709110,-0.670730,0.144928,0.587652
1765410539.838718,-10.844093,-3.837876,2.399569,-0.667218,0.132100,0.602619
1765410539.838968,-10.705403,-4.200143,1.779053,-0.659276,0.132100,0.636522
1765410539.839218,-10.498564,-4.813486,1.494500,-0.668287,0.115912,0.630413
1765410539.839468,-10.307267,-4.554040,1.704926,-0.661873,0.127824,0.645074
1765410539.839714,-10.373026,-5.121951,2.120995,-0.664316,0.113163,0.654084
1765410539.839964,-10.374221,-5.468077,2.421688,-0.676839,0.099876,0.647823
1765410539.840214,-9.912720,-5.413079,1.224892,-0.672257,0.089186,0.640645
1765410539.840464,-9.746531,-4.796747,0.978001,-0.676381,0.071929,0.638354
1765410539.840841,-10.276181,-5.385580,1.609278,-0.685849,0.068417,0.650419
1765410539.841091,-10.637253,-4.835604,2.167623,-0.678824,0.066279,0.636827
1765410539.841341,-10.171567,-4.830224,1.258967,-0.698066,0.051160,0.637896
1765410539.841591,-9.487086,-3.861190,0.334768,-0.691958,0.051160,0.647823
1765410539.841788,-9.412361,-3.805595,0.946317,-0.711353,0.049175,0.661262
1765410539.842038,-9.762074,-4.869081,1.428742,-0.731511,0.043524,0.668592
1765410539.842288,-10.734694,-4.057269,1.420971,-0.733649,0.034056,0.654237
1765410539.842538,-10.570300,-3.827116,1.389885,-0.744492,0.037721,0.660345
1765410539.842840,-10.210424,-2.779770,0.940339,-0.755029,0.037721,0.671799
1765410539.843090,-9.711859,-3.606527,0.732305,-0.785878,0.020006,0.686918
1765410539.843340,-9.787780,-3.872548,0.434601,-0.792139,-0.002902,0.690889
1765410539.843590,-10.282160,-3.895265,0.997728,-0.788932,-0.008705,0.691499
1765410539.843842,-9.950979,-3.651363,1.270923,-0.788016,0.008552,0.685238
1765410539.844175,-9.277856,-3.347082,0.346724,-0.797179,0.010690,0.683405
1765410539.844509,-8.994499,-3.403276,-0.290531,-0.797179,-0.009163,0.683405
1765410539.844781,-9.612027,-3.969990,0.320421,-0.816269,-0.031154,0.709215
1765410539.845031,-10.087276,-3.870157,0.837518,-0.813978,-0.031154,0.710284
1765410539.845281,-9.490075,-3.889287,1.053921,-0.828944,-0.019700,0.707993
1765410539.845531,-9.916904,-3.626255,1.678622,-0.846507,-0.024435,0.716850
1765410539.845918,-9.719033,-4.617407,1.739000,-0.858266,-0.053145,0.731817
1765410539.846168,-10.031085,-4.737566,1.327116,-0.862847,-0.060170,0.720974
1765410539.846418,-9.904350,-4.830224,1.486131,-0.878119,-0.060170,0.712269
1765410539.846668,-9.530128,-5.319225,1.439502,-0.877813,-0.060781,0.713643
1765410539.846816,-10.026302,-4.960545,1.820899,-0.884838,-0.072846,0.694096
1765410539.847066,-10.049019,-4.455403,1.761717,-0.896597,-0.070708,0.688751
1765410539.847316,-9.736967,-4.793160,0.835724,-0.907746,-0.087048,0.698372
1765410539.847566,-10.284551,-4.172046,0.817193,-0.915382,-0.087048,0.690125
1765410539.847855,-10.602580,-4.289813,1.966762,-0.918283,-0.090713,0.690736
1765410539.848188,-10.560735,-3.851028,1.397656,-0.896903,-0.091324,0.699135
1765410539.848522,-9.678382,-3.955045,0.278575,-0.881937,-0.094990,0.711963
1765410539.848778,-9.678382,-3.955045,0.278575,-0.881937,-0.087354,0.711963
1765410539.849028,-9.809898,-3.523433,0.503945,-0.881937,-0.098349,0.715323
1765410539.849278,-9.527139,-4.175035,0.524868,-0.892016,-0.098655,0.720821
1765410539.849528,-9.335843,-3.702774,0.057389,-0.902401,-0.112399,0.713032
1765410539.849975,-9.621591,-3.619679,0.530846,-0.911258,-0.112399,0.722195
1765410539.850225,-9.621591,-3.619679,0.530846,-0.911258,-0.116064,0.722195
1765410539.850475,-9.175632,-3.231707,0.774749,-0.949437,-0.139125,0.721890
1765410539.850725,-8.208990,-3.967001,-0.208034,-0.965931,-0.151953,0.729984
1765410539.850793,-7.801290,-4.066236,-1.099952,-0.953255,-0.161421,0.745103
1765410539.851043,-8.454685,-4.008847,0.196078,-0.974635,-0.161727,0.741590
1765410539.851293,-8.454685,-4.008847,0.196078,-0.974635,-0.153938,0.741590
1765410539.851543,-9.867287,-5.043041,0.653993,-0.966389,-0.154702,0.749684
1765410539.851854,-9.196555,-4.899569,-0.035868,-0.947147,-0.177915,0.742354
1765410539.852187,-9.225250,-4.820659,0.912841,-0.956309,-0.133779,0.733955
1765410539.852521,-9.603060,-4.869081,1.834050,-0.947910,-0.133779,0.743881
1765410539.852777,-10.189501,-4.644906,1.838833,-0.946841,-0.142790,0.740980
1765410539.853027,-10.463892,-4.265303,1.820301,-0.972803,-0.172569,0.715323
1765410539.853277,-9.933045,-2.834768,0.663558,-0.974330,-0.169668,0.717767
1765410539.853527,-9.411165,-3.656145,0.338355,-0.995558,-0.171195,0.743576
1765410539.853757,-9.672404,-3.499521,1.176470,-0.992809,-0.171195,0.733191
1765410539.854007,-10.178144,-2.886178,1.423960,-1.042900,-0.157145,0.723112
1765410539.854257,-9.993423,-2.692491,1.394668,-1.057408,-0.166614,0.732427
1765410539.854507,-9.170252,-3.861788,0.368245,-1.037402,-0.185245,0.758695
1765410539.854772,-9.170252,-3.861788,0.368245,-1.037402,-0.195935,0.758695
1765410539.855105,-9.378286,-4.149928,0.227762,-1.028850,-0.182801,0.741132
1765410539.855439,-11.648730,-3.333333,2.715806,-1.009149,-0.198531,0.734565
1765410539.855835,-12.027737,-3.459469,2.608202,-0.999986,-0.180511,0.741285
1765410539.856085,-10.085484,-3.884504,0.253467,-1.027475,-0.165544,0.755793
1765410539.856335,-10.085484,-3.884504,0.253467,-1.027475,-0.195935,0.755793
1765410539.856585,-10.008368,-4.029172,2.141320,-1.035569,-0.230907,0.745714
1765410539.856815,-10.025107,-4.392634,1.389287,-1.050688,-0.197615,0.738383
1765410539.857065,-8.252031,-3.458871,-1.634385,-1.059088,-0.168752,0.736398
1765410539.857315,-8.616690,-4.116451,-0.381994,-1.088562,-0.205709,0.741743
1765410539.857565,-11.227282,-4.492467,2.549019,-1.056797,-0.226784,0.752586
1765410539.857820,-11.627212,-4.398015,2.519130,-1.047634,-0.203113,0.738689
1765410539.858153,-10.071137,-4.206121,1.000119,-1.051452,-0.159589,0.731664
1765410539.858487,-8.939502,-3.316595,-0.021521,-1.044580,-0.242514,0.735482
1765410539.858793,-10.004781,-3.637015,1.724055,-1.061073,-0.242514,0.753960
1765410539.859043,-10.631275,-4.126016,1.678622,-1.066571,-0.239765,0.746477
1765410539.859293,-8.653155,-3.436154,-0.337757,-1.064891,-0.217315,0.734565
1765410539.859543,-8.032639,-3.114538,-0.546389,-1.084591,-0.202502,0.744950
1765410539.859846,-9.173840,-3.397895,0.384983,-1.122007,-0.240528,0.744187
1765410539.860096,-10.200262,-3.650167,2.063606,-1.155299,-0.259007,0.727388
1765410539.860346,-11.214130,-3.162362,1.791607,-1.118036,-0.247553,0.728304
1765410539.860596,-9.732184,-3.163558,0.490196,-1.111164,-0.230907,0.732275
1765410539.860792,-9.732184,-3.163558,0.490196,-1.111164,-0.222202,0.732275
1765410539.861125,-9.093137,-3.424198,0.243902,-1.091311,-0.211818,0.740827
1765410539.861459,-8.761356,-2.771401,0.219990,-1.096198,-0.234114,0.736703
1765410539.861805,-9.956957,-3.134863,1.299617,-1.105666,-0.243277,0.746783
1765410539.862055,-10.588234,-3.559301,1.270325,-1.117120,-0.226173,0.744950
1765410539.862305,-9.632950,-3.357245,1.243424,-1.128726,-0.212428,0.736093
1765410539.862555,-9.907937,-3.797226,1.341463,-1.157742,-0.212428,0.740674
1765410539.862871,-9.019009,-3.729077,0.402917,-1.137737,-0.226784,0.740216
1765410539.863121,-7.679339,-3.731467,-0.402917,-1.128574,-0.235489,0.739147
1765410539.863371,-8.334528,-3.482783,-0.526064,-1.142929,-0.246179,0.727540
1765410539.863621,-8.802606,-2.703252,0.108800,-1.124450,-0.249997,0.718683
1765410539.863825,-9.522357,-3.067910,0.770564,-1.142471,-0.223119,0.743270
1765410539.864075,-10.674318,-3.525825,1.529172,-1.140333,-0.232282,0.742659
1765410539.864325,-9.466762,-3.286704,0.495576,-1.155299,-0.217621,0.730289
1765410539.864575,-9.684361,-3.054758,0.271999,-1.171792,-0.224035,0.735482
1765410539.864762,-8.648971,-3.407460,-0.761597,-1.202794,-0.224035,0.745561
1765410539.865095,-8.309421,-3.944285,-0.217001,-1.201877,-0.232740,0.734871
1765410539.865429,-8.415829,-3.691415,-0.366451,-1.164309,-0.213345,0.735176
1765410539.865721,-8.377569,-3.858202,0.104017,-1.150259,-0.233198,0.725555
1765410539.865971,-10.149448,-3.208991,1.361789,-1.139416,-0.259465,0.712269
1765410539.866221,-9.751313,-3.089431,0.529651,-1.130864,-0.251524,0.716698
1765410539.866471,-9.516976,-2.800095,0.778336,-1.142929,-0.256258,0.720516
1765410539.866708,-10.169176,-2.944165,0.950502,-1.155604,-0.253204,0.724181
1765410539.867041,-10.217599,-2.672166,1.865136,-1.169043,-0.242514,0.726930
1765410539.867375,-10.249280,-3.760162,1.229077,-1.200503,-0.233351,0.731817
1765410539.867731,-8.179100,-3.357245,-0.860832,-1.178206,-0.260992,0.722195
1765410539.867981,-8.706360,-3.164156,-0.052606,-1.189813,-0.240528,0.708604
1765410539.868231,-7.894547,-3.342898,-0.711980,-1.169654,-0.234267,0.724028
1765410539.868481,-7.366092,-3.032042,-1.080822,-1.177901,-0.234267,0.704328
1765410539.868722,-7.366092,-3.032042,-1.080822,-1.177901,-0.244499,0.704328
1765410539.868972,-7.719989,-2.293161,-1.003108,-1.176832,-0.257632,0.721737
1765410539.869222,-9.466762,-2.662601,0.224773,-1.194394,-0.254884,0.727235
1765410539.869472,-10.200860,-2.500000,1.009086,-1.232573,-0.227853,0.709062
1765410539.869760,-10.871592,-3.017694,2.570540,-1.255786,-0.227853,0.705702
1765410539.870093,-11.327713,-2.046867,2.247728,-1.213178,-0.231365,0.707229
1765410539.870427,-11.798182,-3.078670,2.572334,-1.203404,-0.255189,0.723417
1765410539.870748,-11.835244,-2.961501,2.248326,-1.188133,-0.252440,0.722806
1765410539.870998,-11.425753,-3.279531,1.495696,-1.172098,-0.232129,0.717614
1765410539.871248,-9.608439,-3.085844,0.795074,-1.183704,-0.232129,0.721126
1765410539.871498,-10.334169,-3.155189,0.412482,-1.182635,-0.237627,0.722501
1765410539.871884,-9.848158,-3.845050,0.840507,-1.195769,-0.226631,0.722195
1765410539.872134,-10.028095,-3.888091,0.536227,-1.209055,-0.226631,0.713643
1765410539.872384,-8.674078,-4.009445,-0.105811,-1.192867,-0.228158,0.707382
1765410539.872634,-7.999760,-3.963414,-0.592420,-1.202946,-0.234878,0.696539
1765410539.872857,-8.412839,-3.140841,-1.196198,-1.176985,-0.239001,0.693637
1765410539.873190,-7.833571,-3.005738,-0.413678,-1.183093,-0.238085,0.699593
1765410539.873524,-7.951936,-3.789454,-0.920014,-1.186911,-0.238085,0.704328
1765410539.873848,-8.609516,-2.379244,-0.478240,-1.173319,-0.260839,0.682337
1765410539.874098,-9.243184,-2.226207,0.578670,-1.196990,-0.240834,0.693485
1765410539.874348,-8.873146,-2.048063,0.106408,-1.220509,-0.260687,0.696386
