time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.478993,-0.0019873951096087,0.07871556,2.7935795e-07,-0.0011641271412372,9.727319e-07
0.0025,0.000167002546,-0.7858577740000002,4.010779925e-05,-2.35513919,9.294537674999992e-05,1.570996565,0.786,0.04,0.04,-9.53231859999932,-0.001593775558290372,0.06826853655013303,2.31765375500606e-07,-0.001325277052817613,1.1025915949983465e-06
0.005,0.000167002162,-0.7858405480000005,4.01079155e-05,-2.35515368,9.295225349999983e-05,1.57099613,0.786,0.04,0.04,-9.585644199998642,-0.001200156006972044,0.05782151310026605,1.8417280100121198e-07,-0.0014864269643980262,1.232451289996693e-06
0.0075,0.00016700177800000002,-0.7858233220000007,4.010803175e-05,-2.35516817,9.295913024999974e-05,1.5709956950000001,0.786,0.04,0.04,-9.638969799997962,-0.000806536455653716,0.04737448965039907,1.36580226501818e-07,-0.001647576875978439,1.3623109849950394e-06
0.01,0.00016700139400000003,-0.785806096000001,4.0108147999999994e-05,-2.3551826599999997,9.296600699999965e-05,1.5709952600000001,0.786,0.04,0.04,-9.692295399997285,-0.00041291690433538776,0.03692746620053209,8.898765200242398e-08,-0.0018087267875588524,1.492170679993386e-06
0.0125,0.00016700101000000002,-0.7857888700000011,4.010826425e-05,-2.355197149999999,9.297288374999956e-05,1.570994825,0.786,0.04,0.04,-9.745620999996605,-1.9297353017059746e-05,0.026480442750665106,4.139507750302997e-08,-0.0019698766991392653,1.6220303749917326e-06
0.015,0.00016700062600000004,-0.7857716440000013,4.0108380499999994e-05,-2.355211639999999,9.297976049999949e-05,1.57099439,0.786,0.04,0.04,-9.798946599995926,0.00037432219830126805,0.01603341930079813,-6.1974969963640205e-09,-0.0021310266107196782,1.751890069990079e-06
0.0175,0.00016699835950000053,-0.7857548620000014,4.0106345800000564e-05,-2.355225734999999,9.299004604999848e-05,1.57099396,0.786,0.04,0.04,-9.83438555000003,0.0006327731069187694,0.009001060435018096,-3.859017914982237e-08,-0.0022881709621154077,2.15175068991623e-06
0.02,0.00016699232800000062,-0.7857389680000016,4.0100009200000644e-05,-2.355239039999999,9.300714919999826e-05,1.5709935400000001,0.786,0.04,0.04,-9.834051200000035,0.0006208867300313508,0.008798030740020682,-4.0583076599797e-08,-0.0024373041931387085,3.0916131599042625e-06
0.0225,0.0001669862965000007,-0.7857230740000019,4.009367260000073e-05,-2.3552523449999985,9.302425234999804e-05,1.57099312,0.786,0.04,0.04,-9.83371685000004,0.0006090003531439321,0.008595001045023266,-4.257597404977162e-08,-0.00258643742416201,4.031475629892295e-06
0.025,0.00016698026500000076,-0.7857071800000021,4.008733600000081e-05,-2.3552656499999984,9.304135549999783e-05,1.5709927000000001,0.786,0.04,0.04,-9.833382500000042,0.0005971139762565135,0.008391971350025852,-4.4568871499746245e-08,-0.002735570655185311,4.9713380998803285e-06
0.0275,0.00016697423350000085,-0.7856912860000023,4.008099940000089e-05,-2.355278954999998,9.305845864999761e-05,1.57099228,0.786,0.04,0.04,-9.833048150000046,0.0005852275993690948,0.008188941655028438,-4.656176894972087e-08,-0.0028847038862086123,5.9112005698683605e-06
