time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.478923,-0.030901163816452,0.08466746,3.4901095e-07,-0.0011641272576525,7.6185523e-07
0.0025,0.00016700260749999998,-0.785857774,4.0109894150000005e-05,-2.35513919,9.29428806e-05,1.570996565,0.786,0.04,0.04,-9.532232100000048,-0.026168250569021664,0.07333637824998969,2.3329098249989471e-07,-0.0013252006319817865,6.935709429999379e-07
0.005,0.000167002285,-0.785840548,4.011210530000001e-05,-2.3551536800000004,9.294726120000001e-05,1.57099613,0.786,0.04,0.04,-9.585541200000097,-0.02143533732159133,0.06200529649997939,1.1757101499978948e-07,-0.001486274006311073,6.252866559998758e-07
0.0075,0.00016700196249999999,-0.7858233219999999,4.011431645000001e-05,-2.3551681700000002,9.295164180000001e-05,1.570995695,0.786,0.04,0.04,-9.638850300000145,-0.016702424074160997,0.05067421474996908,1.8510474996842368e-09,-0.0016473473806403595,5.570023689998137e-07
0.01,0.00016700164,-0.785806096,4.011652760000001e-05,-2.35518266,9.295602240000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.692159400000195,-0.011969510826730659,0.03934313299995878,-1.1386892000042103e-07,-0.001808420754969646,4.887180819997516e-07
0.0125,0.0001670013175,-0.78578887,4.011873875000001e-05,-2.3551971500000004,9.296040300000002e-05,1.570994825,0.786,0.04,0.04,-9.745468500000243,-0.007236597579300324,0.028012051249948468,-2.295888875005263e-07,-0.0019694941292989323,4.2043379499968947e-07
0.015,0.000167000995,-0.785771644,4.012094990000001e-05,-2.3552116400000003,9.296478360000002e-05,1.57099439,0.786,0.04,0.04,-9.79877760000029,-0.0025036843318699924,0.016680969499938164,-3.453088550006315e-07,-0.002130567503628219,3.521495079996274e-07
0.0175,0.00016699898999999996,-0.7857548619999999,4.012582830000007e-05,-2.3552257350000003,9.296684379999998e-05,1.57099396,0.786,0.04,0.04,-9.834220549999998,0.0006519712187582272,0.00905157709999856,-4.853969900012023e-07,-0.002287286799401942,9.23371424959068e-08
0.02,0.00016699361999999995,-0.7857389679999999,4.013604120000007e-05,-2.3552390400000003,9.296426319999998e-05,1.5709935400000001,0.786,0.04,0.04,-9.833931199999999,0.0006531113758682883,0.008825563399998355,-6.742214600013738e-07,-0.002435297938064777,-5.505313800046775e-07
0.0225,0.00016698824999999994,-0.7857230739999999,4.0146254100000086e-05,-2.3552523450000002,9.296168259999998e-05,1.57099312,0.786,0.04,0.04,-9.833641849999998,0.0006542515329783493,0.00859954969999815,-8.630459300015455e-07,-0.0025833090767276115,-1.1933999025052617e-06
0.025,0.00016698287999999996,-0.7857071799999998,4.015646700000009e-05,-2.35526565,9.295910199999997e-05,1.5709927,0.786,0.04,0.04,-9.833352499999998,0.0006553916900884103,0.008373535999997943,-1.0518704000017174e-06,-0.002731320215390446,-1.8362684250058469e-06
0.0275,0.00016697750999999995,-0.7856912859999998,4.0166679900000105e-05,-2.355278955,9.295652139999998e-05,1.57099228,0.786,0.04,0.04,-9.833063149999997,0.0006565318471984713,0.00814752229999774,-1.240694870001889e-06,-0.0028793313540532808,-2.4791369475064313e-06
0.03,0.00016697213999999994,-0.7856753919999998,4.017689280000011e-05,-2.35529226,9.295394079999997e-05,1.57099186,0.786,0.04,0.04,-9.832773799999996,0.0006576720043085324,0.007921508599997533,-1.4295193400020607e-06,-0.0030273424927161154,-3.1220054700070156e-06
0.0325,0.00016696676999999996,-0.7856594979999998,4.0187105700000124e-05,-2.355305565,9.295136019999998e-05,1.57099144,0.786,0.04,0.04,-9.832484449999997,0.0006588121614185934,0.007695494899997327,-1.6183438100022325e-06,-0.00317535363137895,-3.764873992507601e-06
0.035,0.00016695264599999977,-0.7856444499999998,4.0211516700000404e-05,-2.3553181,9.293699599999974e-05,1.57099101,0.786,0.04,0.04,-9.832226799999997,0.0006632222328335469,0.007481515129997352,-2.0635504900073016e-06,-0.0033152263378741493,-5.185690550023046e-06
0.0375,0.00016693414499999976,-0.7856298249999998,4.024302675000043e-05,-2.35533025,9.291673999999973e-05,1.570990575,0.786,0.04,0.04,-9.831984999999996,0.0006692672614008574,0.007273552324997163,-2.6369482750078224e-06,-0.003451029828285753,-6.9954811250246895e-06
0.04,0.00016691564399999974,-0.7856151999999997,4.027453680000046e-05,-2.3553424,9.28964839999997e-05,1.57099014,0.786,0.04,0.04,-9.831743199999996,0.0006753122899681679,0.007065589519996973,-3.2103460600083443e-06,-0.0035868333186973565,-8.805271700026336e-06
0.0425,0.00016689714299999972,-0.7856005749999998,4.0306046850000486e-05,-2.35535455,9.28762279999997e-05,1.5709897050000001,0.786,0.04,0.04,-9.831501399999997,0.0006813573185354784,0.006857626714996784,-3.7837438450088663e-06,-0.00372263680910896,-1.0615062275027985e-05
0.045,0.0001668786419999997,-0.7855859499999998,4.033755690000052e-05,-2.3553667000000003,9.285597199999967e-05,1.57098927,0.786,0.04,0.04,-9.831259599999996,0.0006874023471027889,0.0066496639099965955,-4.3571416300093874e-06,-0.003858440299520563,-1.2424852850029627e-05
