time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1570.133333332234,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1570.1499999989007,0.00016700078,-0.78576016,4.0122424e-05,-2.3552213,9.2967704e-05,1.5709941,0.786,0.04,0.04,-0.291998460973808,-3.430619028342379e-05,0.020128408597286374,-2.7639127608281306e-07,-0.0022378867109862943,-6.022585354480962e-07,0.9999996850590224,0.00020320693376350322,0.0007665025210621829,3.2598826863940865e-05
1570.1666666655674,0.00016696498,-0.7856542,4.019051e-05,-2.35531,9.29505e-05,1.5709913,0.786,0.04,0.04,0.023196968391547834,8.451060428559974e-06,-0.0016027146475972032,-1.4652216549675051e-06,-0.0032247083506387973,-5.290230918361567e-06,0.999999755887966,0.00020320512628622586,0.0006677376696260905,3.2528286356057706e-05
1570.183333332234,0.00016684164,-0.7855567,4.0400577e-05,-2.355391,9.281546e-05,1.5709884,0.786,0.04,0.04,0.02232897278675594,1.6390861887194668e-05,-0.001457259346993034,-5.216466347058089e-06,-0.004129972149538528,-1.7726600491086193e-05,0.999999812356513,0.00020319652097179958,0.0005770194786547309,3.2351720011568185e-05
1570.1999999989007,0.00016655469,-0.7854668,4.0879742e-05,-2.3554652,9.2460425e-05,1.5709856,0.786,0.04,0.04,0.02018952853999334,2.6304137421391755e-05,-0.001289956882910559,-1.2357624587961658e-05,-0.004956172254611901,-4.125289388296158e-05,0.999999857041761,0.00020317422463687567,0.0004935731267823884,3.197281281720848e-05
1570.2166666655673,0.00016600816,-0.7853837,4.1789852e-05,-2.355532,9.1755006e-05,1.5709827,0.786,0.04,0.04,0.02007646805501917,3.804176279197341e-05,-0.0005923439778676709,-2.3961526638708354e-05,-0.005705519283776594,-7.887506010343124e-05,0.9999998918442259,0.00020312896584041,0.0004172198484149338,3.1269119261890445e-05
1570.233333332234,0.00016508765,-0.785307,4.3323376e-05,-2.3555932,9.055463e-05,1.5709797,0.786,0.04,0.039999995,0.01633458557355194,4.495051420965769e-05,-0.0012877311025505378,-4.0805160093731566e-05,-0.0063814947075633574,-0.0001325290043025829,0.999999918818811,0.00020304990967136776,0.00034673780303753784,3.0099860403630712e-05
1570.2499999989006,0.00016366297,-0.7852358,4.570118e-05,-2.3556507,8.8672365e-05,1.5709767,0.786,0.04,0.039999995,0.01261296148764579,6.724749465406021e-05,-0.001465096294883672,-6.446003871823767e-05,-0.006990545758385562,-0.00020620247092811852,0.9999999395484361,0.00020292405568331245,0.00028093496376492815,2.829306699308844e-05
1570.2666666655673,0.00016158947,-0.7851695,4.9168717e-05,-2.3557012,8.591048e-05,1.5709735,0.7859981,0.04,0.039999995,0.017013635454676823,8.394295911454629e-05,0.00015578901768620312,-9.510768031190087e-05,-0.0075439731666818504,-0.0003012360512335353,0.9999999549175447,0.00020178310436203174,0.00022088430880805527,2.5663392396494134e-05
1570.283333332234,0.00015870949,-0.78510773,5.3993514e-05,-2.3557458,8.205488e-05,1.5709668,0.7859962,0.04,0.039999995,0.014108064348161697,0.00010212919737636098,-0.00252798024653611,-0.00012550447902534096,-0.008027443347032799,-0.0004195499766981765,0.9999999661341992,0.00020056486313141465,0.00016438051020415848,2.2008730276398923e-05
1570.2999999989006,0.00015485406,-0.78504974,6.0462804e-05,-2.3557878,7.6874436e-05,1.5709602,0.7859943,0.04,0.039999995,0.008609362715739088,0.00012173182035969611,-0.0009698204979091685,-0.00016511526465082588,-0.00846275879696204,-0.0005628392835545866,0.999999973835021,0.00019925230180856663,0.00011106601572939864,1.711191541725515e-05
1570.3166666655673,0.0001498441,-0.78499484,6.888082e-05,-2.355823,7.0133814e-05,1.5709531,0.7859924,0.04,0.03999999,0.014658494529595778,0.00013493586979287714,0.0009546357556455831,-0.00021488949453867388,-0.008848805643781104,-0.0007318370555162586,0.9999999784237676,0.00019782715083889574,6.246081891469443e-05,1.0748439638060492e-05
1570.333333332234,0.00014349213,-0.7849427,7.956726e-05,-2.355854,6.155843e-05,1.5709426,0.78598857,0.04,0.039999995,0.009229116118536496,0.00016983809659722117,-0.002217186482211808,-0.00027520927141704563,-0.009171569530352237,-0.0009301917210043842,0.9999999807998292,0.0001953163647553342,1.5644375518703197e-05,2.6669331358650674e-06
1570.3499999989006,0.00013560262,-0.78489286,9.285488e-05,-2.355881,5.0890412e-05,1.5709318,0.78598475,0.039999995,0.03999999,0.00934479421683676,0.00018455978146188733,0.00022441860170197003,-0.00033848988039490734,-0.009455039200965423,-0.0011566601429595104,0.9999999810185394,0.00019265361837418065,-2.816136774071166e-05,-7.3784580728571416e-06
1570.3666666655672,0.00012597337,-0.78484464,0.000109087785,-2.355902,3.7853377e-05,1.5709174,0.78597903,0.039999995,0.03999999,0.01077540556362333,0.0002075174881476362,-0.000911309937712268,-0.0004144107025130594,-0.00968729465052999,-0.0014130368205870266,0.9999999795242096,0.00018886448943405276,-6.996964346679194e-05,-1.964774735122304e-05
1570.3833333322339,0.00011439694,-0.7847976,0.00012861993,-2.3559208,2.2161863e-05,1.5709013,0.7859733,0.039999995,0.03999999,0.0044364790213524685,0.00023184475798343203,-0.0009629593296756056,-0.0004942639494014138,-0.009875976687647697,-0.0017001578576788315,0.9999999761633405,0.00018488118810138247,-0.00011094269318485527,-3.440906554155712e-05
1570.3999999989005,0.00010066067,-0.7847514,0.00015181341,-2.3559327,3.52798e-06,1.5708823,0.7859657,0.039999995,0.03999999,0.011765814644371098,0.0002526673280650886,0.0004921962305726169,-0.0005882528559963818,-0.010030765263869802,-0.0020187457563244785,0.9999999713295474,0.00017972808992598098,-0.00014947120078309694,-5.1933401809992626e-05
1570.4166666655672,8.454822e-05,-0.7847056,0.00017903738,-2.3559403,-1.8345916e-05,1.57086,0.7859573,0.03999999,0.039999988,0.006631649995347821,0.00027807383289210293,-0.0007684413483532992,-0.0006879208276281791,-0.010133976470200144,-0.002369384230518903,0.9999999646939439,0.00017394905084697858,-0.00018734329489195417,-7.250054211004945e-05
1570.4333333322338,6.583983e-05,-0.78465956,0.00021066643,-2.3559442,-4.375933e-05,1.5708339,0.78594774,0.03999999,0.039999988,0.005077830365984859,0.00030182569862804314,-0.0010331926146633919,-0.00079906550329569,-0.010201097050830474,-0.002752553923455396,0.999999955971494,0.00016734261752631175,-0.0002253040758202859,-9.63925926826236e-05
1570.4499999989005,4.4313212e-05,-0.784613,0.00024707956,-2.3559418,-7.301568e-05,1.570804,0.7859363,0.03999999,0.039999988,0.00873353589367909,0.0003249416044739603,0.000240806972162666,-0.0009211609441502895,-0.01023786813145424,-0.0031686347068583024,0.9999999451939898,0.00015949834974482668,-0.0002623403805423153,-0.00012389438445180816
1570.4666666655671,1.9744315e-05,-0.7845656,0.00028865918,-2.3559349,-0.000106430314,1.5707698,0.78592294,0.03999999,0.03999999,0.005417974028221195,0.0003562906109005621,-0.0006942590076830513,-0.0010506626067062676,-0.010233431953572781,-0.003618670607698879,0.9999999317297759,0.0001503930714361873,-0.00029967424326691355,-0.00015529879463197746
1570.4833333322338,-8.092542e-06,-0.78451693,0.0003357904,-2.3559234,-0.00014430423,1.5707315,0.785908,0.039999988,0.039999988,0.004966737411149502,0.00037488105268673895,-0.00024590920499889535,-0.001188404184712445,-0.010196784758939603,-0.0041012949992210454,0.9999999150309373,0.00014015240309903624,-0.00033742503827529556,-0.0001908920261732592
1570.4999999989004,-3.9423736e-05,-0.78446656,0.00038885928,-2.3559062,-0.00018694723,1.5706886,0.78589135,0.039999988,0.039999988,0.0064085513395983895,0.0003991480228038985,4.855069426490388e-05,-0.0013365835163792737,-0.010129021848515524,-0.004617426861412231,0.9999998945524947,0.0001287232115622198,-0.00037547379488239897,-0.00023096485368511599
