time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.494607736585078,-0.056235593643755015,0.0322223500614116,-0.001789323341882516,-0.005642462200013345,0.0016108267631803868,0.0
0.0025,-9.581896826467881,0.0049439092818086595,0.09627707178490477,0.0025054257676631326,-0.015559084429618036,0.0031967631169518397,0.0025
0.005,-9.618473948256305,0.026827776161599086,0.06239708099582149,0.002524124587630381,-0.0009590251182560852,-0.002845471374145476,0.005
0.0075,-9.584571195950522,-0.05983094510008337,0.07026479535725291,0.0038775065687085843,-0.004668402589049152,0.0003792634109050718,0.0075
0.01,-9.772046050291198,-0.011013785360078592,0.06024024752236607,0.0022498476691365254,-0.0008016287989156927,-0.011121277671240786,0.01
0.0125,-9.76345436489079,-0.04697689911739476,0.04593149318505374,-0.0023631873089805964,-0.004232013470245923,0.0007987477206490597,0.0125
0.015,-9.768442129005587,0.01101733363201967,0.07342915954339824,-0.003924129748840458,-0.005753431961654595,0.003300531789385079,0.015
0.0175,-9.822883152580623,-0.013422954199364762,0.042234999774003065,-0.0034030414102365564,-0.0055094143451212465,0.0031026933225994087,0.0175
0.02,-9.802553346670077,-0.039394811019046905,0.005710006218679956,0.003219293051401991,-0.005728877574295713,-0.00031394621859992793,0.02
0.0225,-9.867460093977105,-0.046539243208749165,-0.0794776856616663,0.002953517196078182,-8.029624039558524e-05,0.00919449872185964,0.0225
0.025,-9.891856092704733,0.04163461900422971,-0.0215152503840719,-0.0016511794870073336,0.005277057991136518,-0.0050045080249795865,0.025
0.0275,-9.923296152097024,-0.055566589784977805,0.06264406785688781,0.0003736120843266833,-0.0020301059597338483,0.006187931740358987,0.0275
0.03,-9.799856105604317,-0.0011215255151340322,0.036806468549154855,-0.00014783049290086614,-0.007760160716005515,0.008255354490960336,0.03
0.0325,-9.825382804733442,0.008821858559202698,0.059854869506314134,-0.002709282076076749,-0.006127339462073176,0.015637466245759978,0.0325
0.035,-9.788871802012665,0.00020837437304059743,0.02736697850041294,0.004671144221754842,-0.00446359041271888,-0.0024004082027342544,0.035
0.0375,-9.855759014098464,-0.008667172086823225,-0.004560765987546888,0.000305064823442581,-0.006844548487334043,-0.005085752154395099,0.0375
0.04,-9.796958372162372,-0.021037237168279405,0.02746905697570085,-0.0017880548391068804,-0.007387228400048788,-0.0005302873837805698,0.04
0.0425,-9.82025648359665,-0.07870857909595491,0.0015217743927190726,-0.01617070565796636,-0.008117314177312755,-0.00022548913458581878,0.0425
0.045,-9.86612642056523,0.028675021870138807,0.08239081932836267,0.010582785844101108,-0.004191540972976386,-0.00309739755125142,0.045
0.0475,-9.760504040160177,-0.05161880205417525,0.0375538737445098,0.0018464184841097387,-0.006620585243119103,0.002857502054469839,0.0475
0.05,-9.847303803416244,-0.030074881756451625,0.01017236456996087,-0.011677717203221848,-0.010521711654263419,0.0038805630825489656,0.05
0.0525,-9.83747301287588,0.013045754503267453,0.024698861493721348,-0.00483418293924675,0.00218284968639349,0.007194073718225562,0.0525
0.055,-9.824063640754225,0.04087757156357069,0.00046153252461515965,0.0033355882359793697,-0.006026145645302952,0.004515211461034221,0.055
0.0575,-9.898666458449616,0.008919712075131687,0.027709666578479772,0.002830504868817893,0.004208849856614541,0.008198718929488875,0.0575
0.06,-9.845966843792786,-0.0229420403353904,-0.0152562297061067,-0.0038143546811560502,-0.0015279487815813273,0.005045362098531699,0.06
0.0625,-9.867759230416533,-0.035365544450459606,-0.022627424104891616,0.0012763523843736582,-3.9500975086848624e-05,-0.004212218473243164,0.0625
0.065,-9.828251634726222,-0.02927637635919808,-0.004003576261474805,0.002769606944128305,-0.009112468929184542,0.006447981612363831,0.065
0.0675,-9.768626366678756,-0.052845912593559814,-0.015892362383744724,0.005800311979988916,0.0019859728203772903,0.0024995133619886436,0.0675
0.07,-9.886262253008418,-0.04889367943032338,0.018860944929809664,-0.004515569951227345,-0.005803187035262627,-0.012286300127220082,0.07
0.0725,-9.809177812661739,-0.00916163682851319,0.019902800119687047,-0.003177932139250977,-0.013730981777536172,0.000828021389276228,0.0725
0.075,-9.84858828188292,0.028426336072852658,-0.022266893508100998,0.004952055933069784,-0.009262569439440281,-0.0044279343589446575,0.075
0.0775,-9.832438912440443,0.037165671042285575,-0.003636796296248179,-0.004235969205127622,-0.005023442097181653,0.00017926198932079825,0.0775
0.08,-9.818539872637809,-0.008905212625406972,-0.02240555808981412,-0.0025334909423240445,-0.003797737905749673,-0.007695188640344401,0.08
0.0825,-9.794677718626323,-0.023465748964414376,-0.06931571699609013,-0.005791168485500408,-0.0055546128482705836,0.004223153443218981,0.0825
0.085,-9.832962675893501,-0.016453839391466683,-0.019831983273853562,-0.005668414063969483,-0.004783906042201902,-0.010398369686768884,0.085
0.0875,-9.781708263639098,0.04924317614414011,-0.07079885323418951,-0.004427243045333983,-0.008831788897487806,-6.081769929642863e-05,0.0875
0.09,-9.774170534847686,0.02682893921698444,0.0077758093984335265,0.0025450750905106284,-0.008591397149845097,-0.004463325824694632,0.09
0.0925,-9.809350298816632,-0.0032243599492940886,0.012600892320281925,-0.0023232790383492887,-0.008734005307771957,-0.005918432461994422,0.0925
0.095,-9.862144018453057,0.006066677289354088,0.01714053173229723,-0.0003505440018967251,-0.011430449856470033,-0.0010169251698703575,0.095
0.0975,-9.882723328607453,-0.03521616170719877,0.026131826755703906,0.0010567130477205625,-0.003338158662426384,0.0013835932441238598,0.0975
0.1,-9.865426705918818,-0.08532880114577404,0.0273106006069313,-0.0034562003841335644,-0.0020854002345527057,0.0016113227913816398,0.1
0.1025,-9.791628060019395,0.02462551468093967,0.003388432879142686,-0.008620944691766367,-0.009509410724522651,9.847836068756188e-05,0.1025
0.105,-9.770553086161259,0.049830015656473804,-0.02498946173795702,-0.007153453789709869,-0.01598736054306796,0.006004746006748525,0.105
0.1075,-9.872547767189449,0.053192079920149966,0.006881550520365414,0.0024487173387087997,-0.0039746409968736685,-0.0021405609476692023,0.1075
0.11,-9.858160617322017,-0.010239332495925381,-0.03791453494075624,-0.0065633493090478355,-0.010957763042724878,0.0013362375278548678,0.11
0.1125,-9.823908846357385,-0.025669221950603317,0.07417045100429256,0.007115907736697288,-0.004782903844556516,-0.0020425886476668725,0.1125
0.115,-9.84924027549555,0.01626723571134703,0.049421067446000846,0.002333721169152614,-0.009471914504761873,0.0010503434641724822,0.115
0.1175,-9.780424809266849,0.02250712854277338,0.006060323589726904,-0.0005263663283702716,-0.003275713658962341,-0.012791906593771319,0.1175
0.12,-9.763521483043089,0.10738367698265143,0.060479870968388715,0.004644068312904921,-0.011991180961399504,-0.0017283090287797316,0.12
0.1225,-9.868574867651162,-0.06070032544527065,0.009113948299089378,0.008316482771340122,-0.0035606961153230162,-0.00025258427410882015,0.1225
0.125,-9.83575691303028,0.05460515670506572,0.021316062172685175,-0.005674799628187194,-0.002749874696750385,4.0310728092621945e-05,0.125
0.1275,-9.82715062228353,-0.017369491222816225,-0.01908612465785383,0.0007592781938576498,-0.005556703491233606,0.009495024644859866,0.1275
0.13,-9.755511097777056,0.05850070314876342,-0.010901566443288643,-0.0029817411442772702,-0.008208230209691204,0.0077823297860348485,0.13
0.1325,-9.878234416240666,-0.024466558850779113,-0.016267153570454326,-0.006798508613354793,0.0052095001192814265,0.0001927080007502395,0.1325
0.135,-9.831407352320708,-0.029390927430359252,0.01885173258357088,-0.00289037500220948,-0.01173542607353437,-0.0021236557907024054,0.135
0.1375,-9.806941816193305,-0.026790178415549103,-0.0809735522834946,0.004026602912640188,-0.012017052540211246,-0.0017825082920270867,0.1375
0.14,-9.829527507372015,-0.0024487122643596874,0.0331771797716197,-0.005111362616229719,-0.005850304652318935,-0.0010109593678190494,0.14
0.1425,-9.831621695442658,0.008420812789434944,0.01764642783692464,0.004561460966706011,-0.006584065521985792,0.005062588164318203,0.1425
0.145,-9.875093568255382,-0.03699069768917012,0.026353971607611763,0.0011498620020051525,-0.005703414540852723,-0.003172788135745165,0.145
0.1475,-9.837226467968017,0.030408533385712772,0.07237918687079949,-0.002163374241134511,-0.0004710067332228931,-0.0016118051320589653,0.1475
0.15,-9.878089141225962,0.020015934731303916,0.04913467897723016,0.007969765479833945,-0.00394513359393296,0.007472241741087142,0.15
0.1525,-9.805081607635785,-0.037933068016793234,0.04118587952123989,0.001516114453897667,-0.010421925445639076,-0.002077147162060098,0.1525
0.155,-9.820780479218651,-0.017197897925886763,-0.011736458812025261,-0.006591567696024048,-0.013556820265766711,-0.006270722608762121,0.155
0.1575,-9.82670021829858,-0.002492788216267982,-0.05570115815362828,-0.004132685654267249,-0.0036880079446692505,0.00029101148604065763,0.1575
0.16,-9.816559155073644,0.008728406615417492,-0.0210373357357033,-0.001869611398369535,-0.013949176650863081,0.006177058962753027,0.16
0.1625,-9.84631772186399,-0.05215283077234427,0.05800439716130217,0.0009869966220092776,-0.007427380667982659,8.240150452784282e-05,0.1625
0.165,-9.756412611287523,0.033247081531847016,-0.08187423018466727,-0.00029721937743308515,-0.014266696678832303,-0.00351871825131748,0.165
0.1675,-9.82037667930263,0.0005550378452055336,0.021207778513895485,-0.011311962390338428,-0.0033628338342598274,-0.005419742582798378,0.1675
0.17,-9.727509647866974,0.010788134628130627,0.013723903553797236,-0.008251832237683785,-0.013648366730155863,0.007701672353329247,0.17
0.1725,-9.765710714657976,-0.011580690820553888,0.007545800689209209,-0.008304307478842218,-0.006206304794754619,-0.0003943497127572985,0.1725
0.175,-9.876210330393151,0.04113963329568984,-0.018068311924638127,-0.002754576258833471,-0.005112413081006545,0.004463025157857837,0.175
0.1775,-9.879323768069137,0.00024925982922035855,0.065696838633925,0.0038797333107664467,-0.009108420218757721,-0.005887426094825193,0.1775
0.18,-9.806411223760815,0.018106452551406322,0.011552699580670137,0.0009878910082365502,-0.011551603261721588,-0.0027766618446966483,0.18
0.1825,-9.790879024534878,0.04989803849290814,-0.0045346320313997615,-0.005335513806741072,-0.009912950208543422,-0.0006815491851387671,0.1825
0.185,-9.804661976519753,-0.008650448039422987,-0.05701901853652819,-0.005196903864242968,-0.000862842655679658,0.009575072338865528,0.185
0.1875,-9.770846549114173,-0.011714747862990451,-0.006058636686442861,0.0010356313334476484,-0.0023644531165919755,0.0018885127468031466,0.1875
0.19,-9.83248554578283,-0.09870452794624127,0.04165374121581872,0.006287524958288675,0.0006860728861468395,2.3921927952864347e-05,0.19
0.1925,-9.85313663455463,-0.008288597910029036,0.056565623509848714,-0.013062945875415946,-0.004715777860232904,-0.007568486512562637,0.1925
0.195,-9.804656070635525,0.04521458614718941,0.02254005242559618,0.0004515512036499091,-0.0062722735658134595,0.0014152164838782113,0.195
0.1975,-9.760050822191983,0.0004881221782478038,0.054856093596640926,0.006935658319274867,-0.007693792335574775,-0.003473838855754762,0.1975
0.2,-9.767284461952388,-0.0504313723104524,0.0546094244345663,-0.00047107640010344914,-0.010332844700520911,-0.008818670809764768,0.2
0.2025,-9.869641751264501,-0.02007101287234313,-0.03163010549171035,0.00240228686443926,-0.009450198486524099,-0.007610883954620065,0.2025
0.205,-9.775455039807193,0.016270097441562277,0.006322886809678132,-0.0007737234493502893,-0.012076372641517976,-0.010204416103237348,0.205
0.2075,-9.757960132125229,-0.005161506684654586,-0.005581615344146642,0.008003740478851589,-0.008474172770657554,0.007636988326729606,0.2075
0.21,-9.834183722151746,0.0514690678588945,0.0229777067789906,-0.001963478524876489,0.00031577351494516603,-0.003296901512139034,0.21
0.2125,-9.800183002412506,-0.03363900188004403,0.035376762443478045,0.006995030133680909,-0.007887160573762446,-5.4521114373145004e-05,0.2125
0.215,-9.797613666286308,-0.05533483173133478,-0.010788766369800348,-0.00064769573539313,0.0003109683396399953,0.00681028899763579,0.215
0.2175,-9.821859837607388,-0.04994681101283387,-0.0030376192654673335,-0.003648264992789328,-0.010176221305592165,0.0028239470281123495,0.2175
0.22,-9.809962734635551,0.05658696741774635,-0.025271941794759854,-0.006047509814625494,-0.009373179257840392,-0.0055330255189907475,0.22
0.2225,-9.727940185790134,0.051780829951703564,0.04538349926374202,-0.004938915857746789,-0.00575900163274036,-0.0025601660734886292,0.2225
0.225,-9.752293315573288,-0.014973002244813665,0.057983133674156535,0.007533208509237486,-0.018056860712407988,-0.007881641009187607,0.225
0.2275,-9.93628759379085,-0.03290200976824458,-0.034468317327824044,0.002618352010302374,-0.010647944603654737,0.0039084984222110845,0.2275
0.23,-9.792203838264815,0.024481811011311683,-0.0634444952946367,0.0010509216213519656,-0.00018856254845891498,0.0018050425322439188,0.23
0.2325,-9.881872343467613,0.018677060836127937,-0.01653686638957705,0.0021467616185171195,-0.02036097262481127,-0.0003024032431722425,0.2325
0.235,-9.77067615162496,0.004976311714475951,-0.07135143725768442,0.00106355584412559,-0.004472595615982529,-5.772817113140349e-05,0.235
0.2375,-9.806567885125991,-0.012044652299079082,0.012979084332845925,0.00826822458066857,-0.006395308067848111,-0.001801259050012739,0.2375
0.24,-9.767826428553445,-0.036713141778947314,0.007263252271055136,0.0002538792524506626,-0.015567169628144842,0.0010497396538676532,0.24
0.2425,-9.792791799648109,-0.07330366451251641,0.020508727316566534,0.0012047624644039572,-0.01815112022779494,0.0022107205731852703,0.2425
0.245,-9.793723334675997,-0.028536295320327212,0.031846757423928784,0.004766114317905022,-0.013185752819780855,0.0006935378180870532,0.245
0.2475,-9.84511918574671,0.10352567808836297,0.008149299671814676,0.0028485483577162045,-0.009387648575089974,0.005548439495697465,0.2475
0.25,-9.823716015279931,0.06057239097028666,0.07982957575905378,0.002686739787961763,-0.007299676403149175,0.001991299251130293,0.25
0.2525,-9.763493466975211,-0.030069381556119656,0.028790034741252357,0.00033675137162524917,-0.013184072450158913,-0.015501719152671886,0.2525
0.255,-9.899479422207678,0.05487423397610619,-0.010153129402304319,-0.0027332052270409237,0.00285092781866753,0.001615453625686707,0.255
0.2575,-9.888251060793179,0.027316700742871278,-0.03154160052814074,-0.0001840647571253076,-0.008871700041758327,0.0037862853568643665,0.2575
0.26,-9.85742155816248,0.005429059244734188,-0.0244349382328609,0.005588212014269497,-0.005179543789737426,-0.0037623426405607252,0.26
0.2625,-9.882255264987828,0.00977181415460752,0.054855906603751184,-0.00023591836625124472,-0.013043586424389254,-0.007081479165910304,0.2625
0.265,-9.79972626801354,-0.02157439372264462,-0.04132090207878973,-0.0004352902229387858,-0.0029399247049627874,0.0011503024391964715,0.265
0.2675,-9.760976337459935,0.08482486950766123,-0.016637160611605747,0.009207064877668003,-0.008434523505661588,-0.004376430264660714,0.2675
0.27,-9.82150027102062,-0.0059453176686193755,-0.019633064292121534,0.0003722723018086386,-0.00041534653027853205,-0.00430922942328381,0.27
0.2725,-9.84858165367217,0.03516637760172801,0.034109646985882744,0.0001968266178805842,-0.02080071625275115,-0.004508920907247697,0.2725
0.275,-9.82611582985976,0.025542312734564775,0.06614934480334332,0.0005547158828243006,-0.02114163840387407,-0.010502769699220626,0.275
0.2775,-9.841580693103928,0.07197755691637896,0.021885665071334062,0.006532234647168346,-0.010227600050049685,-0.0027994292585071276,0.2775
