time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.516397,-0.0518268160521984,0.105008475,-5.906072e-08,-0.0011641270248219,1.1188133e-06
0.0025,0.0001670026765,-0.785857774,4.010795315e-05,-2.35513919,9.29447985e-05,1.570996565,0.786,0.04,0.04,-9.564110950000043,-0.043958114538683854,0.09061520744998691,5.2743718000101685e-08,-0.0013251070107800065,1.1868879950000618e-06
0.005,0.000167002423,-0.785840548,4.01082233e-05,-2.3551536800000004,9.295109700000002e-05,1.57099613,0.786,0.04,0.04,-9.611824900000087,-0.0360894130251693,0.07622193989997382,1.6454815600020338e-07,-0.0014860869967381128,1.254962690000124e-06
0.0075,0.0001670021695,-0.7858233219999999,4.010849345e-05,-2.3551681700000002,9.295739550000002e-05,1.570995695,0.786,0.04,0.04,-9.65953885000013,-0.02822071151165475,0.06182867234996073,2.7635259400030503e-07,-0.0016470669826962193,1.3230373850001858e-06
0.01,0.000167001916,-0.785806096,4.0108763600000006e-05,-2.35518266,9.296369400000003e-05,1.5709952600000001,0.786,0.04,0.04,-9.707252800000173,-0.020352009998140193,0.047435404799947636,3.881570320004067e-07,-0.0018080469686543258,1.3911120800002476e-06
0.0125,0.0001670016625,-0.78578887,4.0109033750000006e-05,-2.3551971500000004,9.296999250000003e-05,1.570994825,0.786,0.04,0.04,-9.754966750000218,-0.012483308484625637,0.033042137249934544,4.999614700005084e-07,-0.001969026954612432,1.4591867750003095e-06
0.015,0.000167001409,-0.785771644,4.0109303900000005e-05,-2.3552116400000003,9.297629100000004e-05,1.57099439,0.786,0.04,0.04,-9.802680700000261,-0.004614606971111095,0.018648869699921453,6.117659080006101e-07,-0.0021300069405705384,1.5272614700003714e-06
0.0175,0.00016699957899999994,-0.7857548644999999,4.010777814999995e-05,-2.3552257350000003,9.298466775000014e-05,1.57099396,0.786,0.04,0.04,-9.834385749999997,0.000627835668274045,0.008980722599997621,1.0082290000105412e-06,-0.0022866949089818266,1.7944343700072621e-06
0.02,0.00016699459599999988,-0.7857389779999996,4.010266059999987e-05,-2.3552390400000003,9.299720100000033e-05,1.5709935400000001,0.786,0.04,0.04,-9.834072999999993,0.0006177605595436634,0.00876281639999445,1.9740094000245947e-06,-0.002434798842299712,2.4598036800169444e-06
0.0225,0.0001669896129999998,-0.7857230914999994,4.00975430499998e-05,-2.3552523450000007,9.30097342500005e-05,1.57099312,0.786,0.04,0.04,-9.833760249999989,0.0006076854508132818,0.00854491019999128,2.939789800038648e-06,-0.002582902775617597,3.1251729900266263e-06
0.025,0.00016698462999999972,-0.7857072049999991,4.0092425499999725e-05,-2.3552656500000007,9.302226750000068e-05,1.5709927,0.786,0.04,0.04,-9.833447499999982,0.0005976103420829001,0.008327003999988107,3.905570200052703e-06,-0.002731006708935482,3.7905423000363094e-06
0.0275,0.00016697964699999965,-0.785691318499999,4.0087307949999645e-05,-2.355278955000001,9.303480075000087e-05,1.57099228,0.786,0.04,0.04,-9.833134749999978,0.0005875352333525185,0.008109097799984937,4.871350600066756e-06,-0.0028791106422533675,4.455911610045991e-06
0.03,0.0001669746639999996,-0.7856754319999987,4.008219039999957e-05,-2.355292260000001,9.304733400000104e-05,1.57099186,0.786,0.04,0.04,-9.832821999999974,0.000577460124622137,0.007891191599981766,5.83713100008081e-06,-0.0030272145755712524,5.121280920055674e-06
0.0325,0.00016696968099999952,-0.7856595454999984,4.00770728499995e-05,-2.355305565000001,9.305986725000123e-05,1.57099144,0.786,0.04,0.04,-9.83250924999997,0.0005673850158917554,0.0076732853999785956,6.802911400094865e-06,-0.0031753185088891378,5.786650230065356e-06
0.035,0.00016695617499999833,-0.7856445099999986,4.006252379999818e-05,-2.3553181000000007,9.30838125000028e-05,1.57099101,0.786,0.04,0.04,-9.832248099999978,0.000552277109816813,0.00745933843997995,8.802662880238054e-06,-0.003315339167615192,7.104303300155484e-06
0.0375,0.00016693840749999855,-0.7856298999999988,4.0043258999998426e-05,-2.3553302500000006,9.311346375000243e-05,1.570990575,0.786,0.04,0.04,-9.832012749999981,0.0005346528050707574,0.00724737109998265,1.1319399900206004e-05,-0.0034513181890472055,8.748098250134552e-06
0.04,0.00016692063999999878,-0.785615289999999,4.002399419999867e-05,-2.3553424000000005,9.314311500000205e-05,1.57099014,0.786,0.04,0.04,-9.831777399999984,0.0005170285003247018,0.007035403759985348,1.383613692017396e-05,-0.0035872972104792193,1.0391893200113621e-05
0.0425,0.000166902872499999,-0.7856006799999992,4.0004729399998915e-05,-2.3553545500000004,9.317276625000166e-05,1.570989705,0.786,0.04,0.04,-9.831542049999987,0.0004994041955786461,0.0068234364199880465,1.6352873940141916e-05,-0.003723276231911233,1.2035688150092691e-05
0.045,0.00016688510499999923,-0.7855860699999994,3.9985464599999156e-05,-2.3553667000000003,9.320241750000129e-05,1.57098927,0.786,0.04,0.04,-9.83130669999999,0.00048177989083259063,0.006611469079990747,1.8869610960109867e-05,-0.0038592552533432464,1.3679483100071759e-05
0.0475,0.00016686733749999945,-0.7855714599999996,3.9966199799999404e-05,-2.35537885,9.323206875000091e-05,1.570988835,0.786,0.04,0.04,-9.831071349999993,0.000464155586086535,0.006399501739993445,2.1386347980077823e-05,-0.00399523427477526,1.532327805005083e-05
0.05,0.00016684956999999924,-0.7855568499999998,3.994693499999916e-05,-2.355391,9.326172000000112e-05,1.5709884,0.786,0.04,0.04,-9.830835999999994,0.0004465312813403748,0.006187534399996733,2.3903085000088146e-05,-0.004131213296207051,1.6967073000055442e-05
0.0525,0.00016680731049999918,-0.7855433874999997,3.9900928499999116e-05,-2.3554021,9.332390700000119e-05,1.57098798,0.786,0.04,0.04,-9.830561199999995,0.00042315492173605355,0.00600795238999657,2.8748648250092545e-05,-0.004254924599083623,2.001499305005821e-05
0.055,0.00016676505099999915,-0.7855299249999997,3.9854921999999075e-05,-2.3554132,9.338609400000124e-05,1.57098756,0.786,0.04,0.04,-9.830286399999995,0.00039977856213173227,0.005828370379996407,3.3594211500096954e-05,-0.004378635901960195,2.3062913100060986e-05
0.0575,0.00016672279149999912,-0.7855164624999997,3.9808915499999034e-05,-2.3554243,9.34482810000013e-05,1.57098714,0.786,0.04,0.04,-9.830011599999994,0.000376402202527411,0.005648788369996243,3.843977475010136e-05,-0.004502347204836768,2.611083315006376e-05
