time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409499.827557,0.003610042705044225,-0.043297961305225195,-9.013790200248778,0.2373016690497397,0.9430656802018068,0.00015517108185536193
1765409499.827807,-1.4721493435802806,0.11404774218012412,-7.0430796472068415,0.19966262141110222,0.7938555481956969,0.0004803684114039543
1765409499.828057,-2.9114203748643606,0.26956634963435316,-5.12136546081933,0.16294452321015487,0.6480293520876943,0.0007940257726605896
1765409499.828307,-4.279803881508221,0.42124815996794834,-3.294303385067039,0.12792838870601822,0.5089037757046144,0.0011252256024166516
1765409499.828539,-5.546477739338967,0.5674861793550049,-1.6024802323374312,0.09529502131441343,0.3794464072162661,0.0015045467057932106
1765409499.828739,-6.685638378451679,0.7071573669082984,-0.07947018288947019,0.06559100160868395,0.262137736757236,0.0019627900833426117
1765409499.828939,-7.677536065899334,0.8396582581999004,1.2495280166430063,0.03920578251891287,0.15887446891033072,0.0025298444743322057
1765409499.829139,-8.509069159356697,0.9648945965748686,2.3684254985751676,0.016360686972364223,0.07091728679889919,0.0032337311804478464
1765409499.829339,-9.173946445239181,1.0832296812646893,3.2703652130249607,-0.002890617381752956,-0.0011183951642989589,0.0040998419166736605
1765409499.82957,-9.672458281895732,1.1953997772243796,3.957293548046482,-0.018651484591779014,-0.057233461924479354,0.005150362591633875
1765409499.82977,-10.010917880306028,1.3024072417991113,4.439074623434353,-0.031163403920688493,-0.09798481142554652,0.006403858761617658
1765409499.82997,-10.200845522768066,1.4054030650957774,4.732257723715226,-0.04078108565493855,-0.12440176435660696,0.007874988578442765
1765409499.83017,-10.257972830528704,1.5055702322524829,4.858614899400361,-0.04794383657953027,-0.13788746119678227,0.009574309237845562
1765409499.83037,-10.201143212115895,1.6040177964274531,4.843563684874585,-0.053145454277868855,-0.140113163687282,0.01150814889140826
1765409499.830558,-10.051179794665554,1.7016932823055484,4.714580973287508,-0.05690464717839565,-0.13291253108134482,0.013678523456033763
1765409499.830808,-9.82978447516161,1.7993185581714954,4.499699996313482,-0.059737671528194536,-0.11818178743348787,0.016083092711168947
1765409499.831058,-9.55852201655185,1.8973516884235293,4.2261648791534565,-0.062134502194475125,-0.0977903783626447,0.01871517994842679
1765409499.831308,-9.257931973499097,1.995974276029842,3.9192980881984916,-0.06453945250532664,-0.0735053541541037,0.021563914005497422
1765409499.831617,-8.946799099308313,2.095100713129133,3.6016164382322726,-0.06733675606112376,-0.04693140821642562,0.024614564517279485
1765409499.831867,-8.641600201732706,2.194403623912278,3.2922119452097056,-0.07084124377956112,-0.019467318974291943,0.02784911254220442
1765409499.832117,-8.356132872505068,2.2933494535325525,3.0063955867436785,-0.07529391411620132,0.007721464289725519,0.031247042753057196
1765409499.832367,-8.101320014230742,2.391239305648752,2.755586129737255,-0.08086192220829379,0.03371516276281617,0.034786294251094446
1765409499.832494,-7.885174453900216,2.487251654536589,2.547413637506911,-0.08764231494276727,0.05783861842718828,0.038444286146029995
1765409499.832744,-7.712900689581698,2.580484746291519,2.3859985501798096,-0.09566871395103185,0.07964895353989818,0.042198935058099296
1765409499.832994,-7.587106222191589,2.6699973814443068,2.2723623170642733,-0.10492009363826117,0.09891428228449542,0.046029589136738665
1765409499.833244,-7.508093132767177,2.754847438241744,2.204924364467066,-0.11533081353699778,0.11558590213993084,0.049917812589502605
1765409499.833577,-7.474201577988611,2.8341277589127953,2.180042640048463,-0.12680113662458453,0.12976633633777138,0.053847969200329
1765409499.833777,-7.482180215767696,2.906998829852575,2.1925605530556957,-0.13920758046740642,0.14167543002649144,0.05780757099022709
1765409499.833977,-7.527563144297541,2.972717470756907,2.236330634970734,-0.15241258116512163,0.15161645762349274,0.06178737408531091
1765409499.834177,-7.605037420340471,3.030660948121138,2.304693219109817,-0.16627308074927313,0.15994390049883286,0.06578122116533114
1765409499.834377,-7.7087887269141095,3.080346354200738,2.390895552074367,-0.1806477710346033,0.16703420918424006,0.06978565643410499
1765409499.834552,-7.832815180036577,3.1214451167096415,2.4884421864131854,-0.19540284410788966,0.17326049408985333,0.07379937160040936
1765409499.834885,-7.971201116380943,3.153791910905924,2.591371479516915,-0.210416210330692,0.178971740320467,0.07782256447158437
1765409499.835219,-8.118344717105238,3.177386561288506,2.6944565945498793,-0.22558024075837066,0.1844768444153245,0.08185629359757342
1765409499.835516,-8.269135909116928,3.192387417107194,2.7933331724022232,-0.2408031663193669,0.1900335073167871,0.08590189295080924
1765409499.835766,-8.419083850354559,3.1990953327784997,2.8845592363325454,-0.25600931943394517,0.19584176972462608,0.08996047772475128
1765409499.836016,-8.564395796177523,3.1979285367676527,2.965615225723058,-0.27113843255513737,0.20204176305295382,0.09403253673990429
