time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1757.9833333320632,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1757.99999999873,0.00016700124,-0.78576016,4.0109484e-05,-2.3552213,9.298049e-05,1.5709941,0.786,0.04,0.04,-0.2919984592901548,-2.9035394766340015e-05,0.020128410219388826,8.303377015968884e-07,-0.002237264304926277,6.657596789289117e-07,0.9999996850577859,0.00020321127423153826,0.0007665025169612464,3.260979220192859e-05
1758.0166666653965,0.00016696802,-0.78565425,4.0075367e-05,-2.35531,9.3064045e-05,1.5709913,0.786,0.04,0.04,0.02326285515139581,4.616662587473858e-05,-0.0016365623148661967,7.327305250684347e-06,-0.003224747651344945,4.709423389361624e-06,0.9999997558569524,0.0002032443034104003,0.0006677674355101533,3.262576477920915e-05
1758.0333333320632,0.00016684957,-0.78555685,3.9946935e-05,-2.355391,9.326172e-05,1.5709884,0.786,0.04,0.04,0.02239488168909176,0.0001205131713541115,-0.001491042810819465,2.4152240139221268e-05,-0.004131212559271312,1.5318844239095853e-05,0.9999998122607302,0.00020335292032807396,0.0005771087423840917,3.2735202826863775e-05
1758.0499999987298,0.00016656784,-0.7854671,3.9640225e-05,-2.355465,9.36763e-05,1.5709856,0.786,0.04,0.04,0.020594829932840675,0.00022943792719812414,-0.0011833212833600726,5.649451719843136e-05,-0.004956007190315882,3.533060346650083e-05,0.9999998567877445,0.00020360587178906727,0.0004938409572773972,3.3018906967897474e-05
1758.0666666653965,0.00016602283,-0.7853843,3.9048384e-05,-2.3555317,9.444094e-05,1.5709826,0.786,0.04,0.04,0.019831102920209176,0.0003670523355014271,-0.0008889194240691012,0.00010875145359036801,-0.005705789416834378,6.728482589125128e-05,0.9999998914244727,0.00020409097599360647,0.00041757661433027856,3.358106009790237e-05
1758.0833333320631,0.0001650945,-0.78530794,3.804377e-05,-2.3555927,9.57227e-05,1.5709796,0.7860019,0.04,0.039999995,0.016843668737975825,0.0005262362660305667,-0.0011258553343607147,0.00018536697551413915,-0.006381622661494445,0.00011422838689815371,0.9999999178719768,0.0002058671414008754,0.0003473917643492583,3.455027939852116e-05
1758.0999999987298,0.00016364547,-0.7852373,3.648058e-05,-2.35565,9.768996e-05,1.5709764,0.7860038,0.04,0.039999995,0.012735132105667901,0.0007251885200179435,-0.0017437002266085244,0.0002812575235437174,-0.006989164152056357,0.00017663131422682317,0.9999999379753941,0.00020810106856055156,0.00028185588056761613,3.606127598147824e-05
1758.1166666653965,0.00016152245,-0.7851721,3.4196466e-05,-2.3557005,0.000100531746,1.5709697,0.78600764,0.04,0.04,0.016246795151020343,0.000945580045494935,-0.00268643902943122,0.00040924572801646626,-0.007541699300610609,0.0002563721958892699,0.9999999524799665,0.00021188039325632034,0.0002206410497595336,3.8266055384484165e-05
1758.133333332063,0.00015855781,-0.7851115,3.1014075e-05,-2.3557448,0.000104477054,1.5709629,0.78601146,0.04,0.04,0.015572383182749228,0.001169405616513995,6.61758454034711e-05,0.0005641550200404936,-0.008040428735530823,0.00035664190137348105,0.9999999621583318,0.0002163981269683311,0.00016476052387270692,4.134193210912811e-05
1758.1499999987298,0.00015457188,-0.78505534,2.67434e-05,-2.3557868,0.00010975206,1.5709553,0.7860172,0.04,0.04,0.00873064431670123,0.0014245206939520014,-0.0021029627055746403,0.0007581966548446449,-0.00847233479027204,0.00047723480721652614,0.9999999678945091,0.00022276516539684646,0.00011188962260720853,4.5468387700999444e-05
1758.1666666653964,0.00014937366,-0.785003,2.1182786e-05,-2.355822,0.000116620045,1.5709447,0.7860248,0.04,0.04,0.014618575898195374,0.0016773568159951036,-0.0014040590853969803,0.00098560884309154,-0.00885940807303214,0.0006219169055871863,0.9999999700222151,0.00023114822411565066,6.277333128271375e-05,5.0848564023267535e-05
1758.183333332063,0.00014276286,-0.78495383,1.4120567e-05,-2.3558524,0.00012533127,1.5709316,0.78603435,0.04,0.04,0.011208864032341559,0.001962410454135093,-0.0014214126745626388,0.00124954686336401,-0.009191768327723514,0.0007892562694251975,0.9999999689856004,0.00024172244927772439,1.6487709320619253e-05,5.768198157007086e-05
1758.1999999987297,0.00013453065,-0.7849077,5.3363633e-06,-2.355879,0.00013615696,1.5709165,0.78604645,0.04,0.04,0.008835136409679478,0.0022514980449470806,-0.0015482930993293564,0.0015527629274974812,-0.009477569918756208,0.0009810737455445708,0.9999999649213573,0.0002549981463927289,-2.744417113994948e-05,6.618192315375217e-05
