time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.568672,-0.0546643584966659,0.09126951,-1.2614971e-07,-0.0011641272576525,8.629742e-07
0.0025,0.0001670026,-0.7858577740000002,4.010771195e-05,-2.35513919,9.294389999999994e-05,1.570996565,0.786,0.04,0.04,-9.608490249999493,-0.04637129001795626,0.0789540651001568,-2.966958100122849e-08,-0.0013251609576379096,9.27611794999177e-07
0.005,0.00016700227,-0.7858405480000005,4.01077409e-05,-2.35515368,9.294929999999987e-05,1.57099613,0.786,0.04,0.04,-9.648308499998986,-0.03807822153924661,0.06663862020031362,6.681054799754303e-08,-0.0014861946576233192,9.92249389998354e-07
0.0075,0.00016700194000000002,-0.7858233220000007,4.010776985e-05,-2.35516817,9.29546999999998e-05,1.5709956950000001,0.786,0.04,0.04,-9.688126749998478,-0.029785153060536963,0.054323175300470435,1.6329067699631456e-07,-0.0016472283576087288,1.056886984997531e-06
0.01,0.00016700161,-0.785806096000001,4.0107798799999996e-05,-2.3551826599999997,9.296009999999973e-05,1.5709952600000001,0.786,0.04,0.04,-9.727944999997971,-0.021492084581827317,0.04200773040062724,2.5977080599508606e-07,-0.0018082620575941384,1.121524579996708e-06
0.0125,0.00016700128000000003,-0.7857888700000011,4.010782774999999e-05,-2.355197149999999,9.296549999999966e-05,1.570994825,0.786,0.04,0.04,-9.767763249997465,-0.013199016103117668,0.029692285500784052,3.5625093499385756e-07,-0.001969295757579548,1.186162174995885e-06
0.015,0.00016700095000000002,-0.7857716440000013,4.01078567e-05,-2.355211639999999,9.297089999999959e-05,1.57099439,0.786,0.04,0.04,-9.807581499996958,-0.004905947624408026,0.01737684060094087,4.527310639926291e-07,-0.0021303294575649575,1.250799769995062e-06
0.0175,0.0001669988625000005,-0.7857548570000015,4.010553405000062e-05,-2.355225734999999,9.297632499999951e-05,1.57099396,0.786,0.04,0.04,-9.834037750000025,0.0006180065363890473,0.009087274775021196,7.380497424409073e-07,-0.002286650228766617,1.4193744849664473e-06
0.02,0.00016699326000000058,-0.7857389480000017,4.009850820000071e-05,-2.355239039999999,9.298179999999944e-05,1.5709935400000001,0.786,0.04,0.04,-9.833770000000028,0.000603732059245454,0.008849467100024225,1.4010455199324652e-06,-0.0024335451423971766,1.7958234399616537e-06
0.0225,0.00016698765750000066,-0.7857230390000018,4.00914823500008e-05,-2.3552523449999985,9.298727499999937e-05,1.57099312,0.786,0.04,0.04,-9.83350225000003,0.0005894575821018608,0.008611659425027252,2.0640412974240233e-06,-0.002580440056027736,2.17227239495686e-06
0.025,0.0001669820550000007,-0.785707130000002,4.00844565000009e-05,-2.3552656499999984,9.29927499999993e-05,1.5709927000000001,0.786,0.04,0.04,-9.833234500000035,0.0005751831049582675,0.00837385175003028,2.727037074915582e-06,-0.002727334969658296,2.5487213499520672e-06
0.0275,0.0001669764525000008,-0.7856912210000022,4.007743065000099e-05,-2.355278954999998,9.299822499999923e-05,1.57099228,0.786,0.04,0.04,-9.832966750000038,0.0005609086278146743,0.008136044075033308,3.39003285240714e-06,-0.0028742298832888555,2.9251703049472736e-06
0.03,0.00016697085000000087,-0.7856753120000024,4.0070404800001076e-05,-2.355292259999998,9.300369999999916e-05,1.5709918600000001,0.786,0.04,0.04,-9.83269900000004,0.0005466341506710811,0.007898236400036337,4.053028629898697e-06,-0.003021124796919415,3.3016192599424804e-06
0.0325,0.00016696524750000095,-0.7856594030000027,4.0063378950001166e-05,-2.3553055649999974,9.300917499999909e-05,1.57099144,0.786,0.04,0.04,-9.832431250000045,0.0005323596735274878,0.007660428725039364,4.716024407390256e-06,-0.003168019710549975,3.678068214937687e-06
0.035,0.00016695009500000357,-0.7856443450000026,4.004395160000457e-05,-2.3553180999999976,9.301617649999861e-05,1.57099101,0.786,0.04,0.0399999995,-9.832135400000055,0.0005107912293213849,0.00745123762003474,6.147558399676315e-06,-0.0033057596534253127,4.467286179822524e-06
0.0375,0.0001669301675000038,-0.7856297125000028,4.0018323500004896e-05,-2.3553302499999975,9.302394124999851e-05,1.5709905750000002,0.786,0.04,0.03999999875,-9.83182550000006,0.000485575801581241,0.007256354800037222,7.963361499653191e-06,-0.003438922110919542,5.462888649809845e-06
0.04,0.00016691024000000407,-0.785615080000003,3.9992695400005225e-05,-2.3553423999999974,9.303170599999841e-05,1.5709901400000001,0.786,0.04,0.039999998,-9.831515600000063,0.00046036037384109707,0.007061471980039703,9.779164599630071e-06,-0.0035720845684137715,6.4584911197971695e-06
0.0425,0.0001668903125000043,-0.7856004475000032,3.9967067300005547e-05,-2.3553545499999973,9.303947074999832e-05,1.5709897050000001,0.786,0.04,0.03999999725,-9.831205700000067,0.0004351449461009531,0.0068665891600421846,1.1594967699606954e-05,-0.003705247025908001,7.454093589784494e-06
0.045,0.00016687038500000457,-0.7855858150000034,3.9941439200005875e-05,-2.355366699999997,9.304723549999822e-05,1.57098927,0.786,0.04,0.0399999965,-9.830895800000071,0.0004099295183608092,0.006671706340044666,1.3410770799583829e-05,-0.0038384094834022302,8.449696059771816e-06
