time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410074.335035,-2.810258,-0.479436,9.549257,-0.005803,-0.004276,-0.000916
1765410074.335235,-2.806073,-0.524271,9.570778,-0.009468,-0.007636,-0.000153
1765410074.335435,-2.953730,-0.540411,9.760879,-0.009468,-0.009468,-0.000153
1765410074.335635,-2.975848,-0.469871,9.760879,-0.007636,-0.001374,-0.002291
1765410074.334971,-2.737924,-0.509326,9.459588,-0.006261,-0.001374,-0.001985
1765410074.335171,-2.737924,-0.509326,9.459588,-0.006261,-0.004429,-0.001985
1765410074.335371,-2.852104,-0.532042,9.709468,-0.008094,-0.011454,-0.002902
1765410074.335571,-2.810856,-0.411286,9.557029,-0.009163,-0.004887,-0.002902
1765410074.335771,-2.662601,-0.408895,9.515182,-0.008399,-0.005040,0.000000
1765410074.335894,-2.765423,-0.350909,9.727402,-0.006567,-0.005040,-0.001833
1765410074.336144,-2.943568,-0.161406,9.984456,-0.011301,-0.008552,-0.001374
1765410074.336394,-2.747489,0.059780,9.757890,-0.008705,-0.000764,-0.000153
1765410074.336644,-2.569345,0.288140,9.586919,-0.006567,0.000916,0.012065
1765410074.336820,-2.452774,0.171569,9.763269,-0.009163,-0.000611,0.023518
1765410074.337020,-2.348159,0.248685,9.747727,-0.008094,0.005192,0.026420
1765410074.337220,-2.144907,0.524868,9.558823,-0.005040,0.009927,0.034208
1765410074.337420,-2.080344,0.762195,9.800333,0.000153,0.005651,0.044899
1765410074.337620,-2.019368,0.897896,9.797942,0.003665,0.005651,0.058796
1765410074.337854,-1.966762,0.951698,9.612624,0.004429,0.015882,0.076664
1765410074.338054,-1.727642,0.795074,9.493064,0.013744,0.015882,0.092699
1765410074.338254,-1.343855,0.707795,9.972500,0.019090,0.017715,0.098655
1765410074.338454,-1.073649,1.000717,8.995695,0.028863,0.025045,0.110414
1765410074.338654,-0.346724,0.768771,8.008129,0.023518,0.025656,0.114232
1765410074.338839,-0.346724,0.768771,8.008129,0.023518,0.018173,0.114232
1765410074.339089,-1.093974,0.693448,9.921686,0.027336,0.048106,0.112246
1765410074.339339,-1.653515,1.303204,10.430414,0.030238,0.051160,0.123853
1765410074.339589,-0.685677,0.981588,8.819942,0.025809,0.068570,0.134543
1765410074.339823,-1.102941,1.449067,9.154709,0.038943,0.062919,0.141721
1765410074.340073,-1.102941,1.449067,9.154709,0.038943,0.088728,0.141721
1765410074.340323,-1.279292,1.268532,10.124342,0.031307,0.087354,0.142637
1765410074.340573,-0.694644,1.095767,9.398612,0.010079,0.097433,0.138666
1765410074.340913,-1.028216,1.818508,9.734576,0.029474,0.129503,0.147677
1765410074.341113,-0.624103,1.639168,9.698708,0.023976,0.129503,0.167530
1765410074.341313,-0.948709,1.541128,10.105211,0.011454,0.127518,0.174707
1765410074.341513,-0.443568,1.175275,9.416546,0.006109,0.156076,0.166155
1765410074.341713,-0.242109,1.797585,9.119439,0.020922,0.159283,0.168904
1765410074.341887,-0.256456,1.999043,9.635341,0.007025,0.180511,0.176998
1765410074.342137,-0.552367,2.001434,10.040649,-0.005192,0.196088,0.191659
1765410074.342387,-0.284553,1.612864,9.470946,-0.005192,0.210596,0.206931
1765410074.342637,-0.049020,1.631994,9.402199,0.003512,0.212581,0.204793
1765410074.342818,-0.379005,1.883070,9.874461,-0.008705,0.237321,0.200058
1765410074.343018,-0.541607,2.032520,10.001194,-0.010996,0.259160,0.214108
1765410074.343218,-0.049020,1.999043,9.249760,-0.008247,0.267559,0.233045
1765410074.343418,-0.141081,1.891439,9.612624,-0.020922,0.286038,0.234267
1765410074.343618,-0.169775,1.689383,9.802725,-0.032681,0.304822,0.235947
1765410074.343860,-0.278575,1.979914,9.583930,-0.029322,0.314596,0.238696
1765410074.344110,-0.214610,1.853180,9.829028,-0.030085,0.336434,0.248011
1765410074.344360,0.369440,2.083931,9.342419,-0.027031,0.371101,0.260839
1765410074.344610,0.279770,2.021162,9.188187,-0.035736,0.369268,0.273668
1765410074.344884,-0.579866,1.713295,10.246293,-0.043677,0.385761,0.273820
1765410074.345134,-0.543400,1.774868,9.925871,-0.032376,0.414472,0.285427
1765410074.345384,0.654591,1.621234,8.631037,-0.044746,0.432187,0.292146
1765410074.345634,0.384983,1.752152,9.271878,-0.046578,0.433103,0.288634
1765410074.345843,0.120756,1.481349,9.541486,-0.053756,0.459065,0.297033
1765410074.346093,0.180536,1.840028,9.418937,-0.051465,0.502742,0.307113
1765410074.346343,0.405906,1.634385,8.913795,-0.061392,0.502742,0.308181
1765410074.346593,0.407700,1.828073,8.776899,-0.053145,0.516792,0.326355
1765410074.347015,0.725729,1.427546,8.353658,-0.062308,0.535576,0.341932
1765410074.347265,0.255858,1.794596,8.773911,-0.057727,0.537714,0.339183
1765410074.347515,0.467480,1.205165,8.738043,-0.070250,0.607200,0.345597
1765410074.347765,1.354615,1.589550,7.624341,-0.052687,0.607200,0.365908
1765410074.347855,1.172884,0.979196,8.182687,-0.068722,0.632398,0.373544
1765410074.348105,0.327594,1.172884,9.378286,-0.062003,0.648128,0.377209
1765410074.348355,0.130320,0.745457,8.988521,-0.073915,0.671188,0.382402
1765410074.348605,-0.235533,1.091583,9.076995,-0.069791,0.673784,0.385914
1765410074.348820,-0.081899,0.796270,9.333451,-0.087354,0.720363,0.389732
1765410074.349070,-0.130918,0.951698,9.335245,-0.074678,0.733038,0.403935
1765410074.349320,0.885940,0.934361,7.924438,-0.085063,0.751212,0.411265
1765410074.349570,0.607365,0.956480,8.052366,-0.084910,0.751517,0.415541
1765410074.349844,0.529651,0.999522,9.163078,-0.083078,0.782213,0.428522
1765410074.350044,0.033477,0.756815,9.329267,-0.089186,0.778700,0.438754
1765410074.350244,-0.717360,0.804639,9.702294,-0.109956,0.792292,0.440434
1765410074.350444,-1.929699,0.456719,10.708989,-0.111636,0.836733,0.440739
1765410074.350644,-1.776064,0.970827,10.326996,-0.118966,0.836733,0.441656
1765410074.350909,-1.776064,0.970827,10.326996,-0.118966,0.853073,0.441656
1765410074.351159,-0.310856,1.103539,8.681252,-0.152564,0.883158,0.467159
1765410074.351409,0.213415,0.856647,7.767814,-0.152411,0.859487,0.485027
1765410074.351659,-0.076518,1.041368,8.804399,-0.158214,0.919199,0.478307
1765410074.351824,-0.353898,1.188426,8.693208,-0.164323,0.919199,0.485791
1765410074.352074,1.215925,1.104735,7.179578,-0.170737,0.923934,0.514807
1765410074.352324,0.734696,0.735294,7.513748,-0.174555,0.919505,0.517097
1765410074.352574,0.240316,1.012673,7.889167,-0.170584,0.936915,0.526413
1765410074.352852,0.189503,0.417264,7.678143,-0.184023,0.961502,0.540463
1765410074.353102,-0.444763,0.477044,7.598636,-0.184634,0.961502,0.538630
1765410074.353352,-0.805237,0.266619,8.049975,-0.186772,0.995099,0.544281
1765410074.353602,-2.184361,0.279173,9.194164,-0.182801,1.050688,0.557109
1765410074.353836,-1.561454,-0.157819,9.279052,-0.191812,1.050688,0.556498
1765410074.354086,-1.883070,0.346724,8.841462,-0.184329,1.060920,0.564592
1765410074.354336,-2.120995,-0.246294,8.878526,-0.193339,1.058935,0.579253
1765410074.354586,-3.156982,-0.169775,9.380678,-0.189826,1.063516,0.572992
1765410074.356102,-3.042802,-0.230751,9.580941,-0.191659,1.122159,0.565050
1765410074.356352,-2.441415,0.324008,8.604733,-0.188757,1.122159,0.577115
1765410074.356602,-2.441415,0.324008,8.604733,-0.188757,1.113913,0.577115
1765410074.356852,-3.668699,0.147657,9.630558,-0.196851,1.130559,0.592234
1765410074.356163,-3.351865,-0.058584,9.319702,-0.191201,1.155146,0.603535
1765410074.356413,-2.716403,-0.166188,8.663319,-0.199295,1.154535,0.608269
1765410074.356663,-3.400287,-0.267814,9.966521,-0.207083,1.165989,0.600480
1765410074.356913,-3.400287,-0.267814,9.966521,-0.207083,1.187369,0.600480
1765410074.356891,-2.928025,0.542205,8.528215,-0.218384,1.189049,0.628275
1765410074.357224,-3.118723,-0.468077,9.237206,-0.227853,1.189049,0.628122
1765410074.357558,-2.342778,-0.101626,8.357244,-0.203724,1.224785,0.646906
1765410074.357899,-2.677546,-0.353898,8.732065,-0.220828,1.198212,0.646143
1765410074.358149,-4.166666,-0.442372,10.077712,-0.232434,1.206764,0.629802
1765410074.358399,-3.180894,-0.362865,8.036225,-0.229685,1.246165,0.636980
1765410074.358649,-2.754065,0.298302,7.471304,-0.206167,1.242805,0.652709
1765410074.358808,-2.126972,-0.237924,8.179698,-0.226478,1.283428,0.645990
1765410074.359058,-2.736728,0.203850,8.522237,-0.217315,1.283428,0.657291
1765410074.359308,-2.021760,-0.014945,7.140721,-0.212887,1.275945,0.660498
1765410074.359558,-1.623625,0.889526,7.094093,-0.219759,1.268462,0.645990
1765410074.359910,-2.276423,0.851267,7.782161,-0.234267,1.311069,0.660193
1765410074.360160,-1.631994,1.175275,7.340984,-0.220064,1.298241,0.699593
1765410074.360410,-1.821497,0.720349,7.338593,-0.233351,1.283122,0.687223
1765410074.360660,-2.556193,1.096365,7.972261,-0.238237,1.292744,0.684933
1765410074.360852,-2.287183,1.337876,7.085125,-0.239001,1.299616,0.705397
1765410074.361102,-3.090626,1.341463,8.272955,-0.255494,1.281595,0.705549
1765410074.361352,-4.113462,1.025825,8.623265,-0.255494,1.279152,0.705549
1765410074.361602,-4.186394,0.480631,8.558105,-0.260687,1.264796,0.732733
1765410074.361835,-4.509803,0.781922,8.387732,-0.260229,1.265560,0.708298
1765410074.362085,-4.799139,1.362984,8.625059,-0.273820,1.292133,0.706466
1765410074.362335,-4.527738,1.204567,8.266378,-0.282983,1.291216,0.734107
1765410074.362585,-3.550932,0.528455,7.448588,-0.281762,1.294118,0.739605
1765410074.362815,-3.599952,0.936155,7.691893,-0.280234,1.296256,0.739758
1765410074.363065,-3.633428,0.493783,7.662601,-0.302226,1.299921,0.747088
1765410074.363315,-4.098517,0.505141,7.201099,-0.297186,1.283733,0.737620
1765410074.363565,-4.216881,0.861430,7.546628,-0.306502,1.307862,0.738231
1765410074.363830,-4.374103,0.691655,7.562171,-0.307723,1.315956,0.762818
1765410074.364163,-3.843854,0.200263,7.349951,-0.325897,1.317636,0.758847
1765410074.364497,-3.882113,0.151841,6.841223,-0.324217,1.319927,0.747241
1765410074.364903,-4.118842,0.274988,7.220827,-0.324064,1.323439,0.753960
1765410074.365153,-4.139167,0.115973,7.035508,-0.331700,1.315956,0.745408
1765410074.365403,-4.265303,0.343735,6.945240,-0.340557,1.336115,0.739758
1765410074.365653,-4.472740,0.526064,7.618364,-0.324522,1.345125,0.751670
1765410074.365823,-4.472740,0.526064,7.185556,-0.324522,1.341613,0.751670
1765410074.366073,-4.935437,0.362865,7.633308,-0.336587,1.329395,0.755029
1765410074.366323,-5.725729,0.894907,8.365614,-0.332769,1.357495,0.753197
1765410074.366573,-5.086082,1.354615,7.623146,-0.342543,1.341460,0.764803
1765410074.366844,-5.573887,0.798661,7.822811,-0.359800,1.328174,0.774424
1765410074.367094,-5.221185,0.865614,7.479674,-0.348804,1.340544,0.781449
1765410074.367344,-5.691056,1.224294,7.816833,-0.358883,1.324814,0.790154
1765410074.367594,-6.560257,1.041965,9.063246,-0.393855,1.339780,0.782518
1765410074.367816,-6.746173,1.295433,8.320181,-0.378736,1.353677,0.800233
1765410074.368066,-6.471783,0.781922,8.185079,-0.387289,1.340086,0.823446
1765410074.368316,-7.080343,0.562530,9.739358,-0.397062,1.332755,0.801150
1765410074.368566,-7.317670,1.048541,9.501433,-0.407447,1.365131,0.805731
1765410074.368849,-5.930176,0.388570,7.447991,-0.408669,1.357648,0.825126
1765410074.369099,-5.859635,0.535629,7.132352,-0.409891,1.349249,0.818712
1765410074.369349,-6.538737,0.087877,9.170252,-0.414777,1.399645,0.811840
1765410074.369599,-5.928980,0.527260,8.531802,-0.401644,1.399645,0.822072
1765410074.369832,-4.910329,0.512912,6.803562,-0.419359,1.357953,0.812756
1765410074.370082,-5.301290,0.619321,6.867527,-0.422413,1.353067,0.808633
1765410074.370332,-4.837398,0.393352,7.370874,-0.406989,1.362230,0.828486
1765410074.370582,-4.109875,0.902678,6.062888,-0.433409,1.352608,0.809702
1765410074.370829,-4.526542,1.429938,7.204686,-0.453873,1.352303,0.788932
1765410074.371079,-4.864299,1.511836,6.826876,-0.449444,1.354746,0.828333
1765410074.371329,-4.744141,1.545911,6.609277,-0.449597,1.328326,0.853531
1765410074.371579,-5.075323,1.184840,6.914155,-0.469603,1.324814,0.833678
1765410074.371826,-4.673601,0.927786,5.915829,-0.480446,1.332144,0.838565
1765410074.372159,-4.878048,0.688068,6.387493,-0.478613,1.310611,0.846354
1765410074.372493,-6.249999,1.333094,7.250118,-0.465785,1.305725,0.831693
1765410074.372805,-7.604016,0.583453,8.889286,-0.497244,1.336879,0.844521
1765410074.373055,-7.523911,0.208034,7.857483,-0.476933,1.336879,0.868803
1765410074.373305,-7.064801,-0.295911,7.598636,-0.480446,1.338406,0.847728
1765410074.373555,-8.494141,0.013152,9.481109,-0.476169,1.326036,0.832915
1765410074.373880,-8.369200,0.219990,8.672883,-0.485638,1.335962,0.831235
1765410074.374130,-7.901123,0.247489,8.015303,-0.471130,1.354899,0.831388
1765410074.374380,-7.583094,0.454328,7.986608,-0.468839,1.354899,0.841009
1765410074.374630,-7.095289,0.454328,7.900525,-0.468839,1.346194,0.841009
1765410074.374935,-8.204207,0.817790,9.044714,-0.485180,1.347721,0.821308
1765410074.375185,-8.103777,1.037183,8.587995,-0.477391,1.355357,0.837649
1765410074.375435,-6.404830,0.859636,7.335006,-0.493885,1.359175,0.852462
1765410074.375685,-6.640362,0.765184,7.740314,-0.500604,1.348638,0.839176
1765410074.375784,-6.579387,1.365375,7.082137,-0.510989,1.366353,0.846507
1765410074.376117,-6.524390,0.957078,6.391080,-0.510683,1.356579,0.871399
1765410074.376451,-6.313963,1.031803,7.065997,-0.523970,1.356579,0.858113
1765410074.376914,-6.398851,0.856647,6.678622,-0.517403,1.377196,0.863916
1765410074.377164,-5.847680,0.851267,6.812529,-0.530384,1.364978,0.880715
1765410074.377414,-6.755738,0.484816,6.765901,-0.536340,1.335351,0.861625
1765410074.377664,-5.933763,0.486609,7.026542,-0.540158,1.380861,0.852921
1765410074.377799,-4.977283,0.778336,5.041845,-0.536798,1.377196,0.867123
1765410074.378049,-5.969033,1.096365,6.414992,-0.561080,1.332450,0.849255
1765410074.378299,-7.331419,1.699546,8.173121,-0.563981,1.340849,0.839787
1765410074.378549,-6.684599,1.588355,6.782639,-0.576351,1.394453,0.874301
1765410074.378817,-5.263629,1.591942,5.350310,-0.578337,1.363146,0.885602
1765410074.379067,-5.808225,1.466403,5.982783,-0.608116,1.334588,0.873995
1765410074.379317,-7.222620,1.248206,7.104256,-0.604757,1.337489,0.880562
1765410074.379567,-7.672763,1.692372,7.048660,-0.604757,1.364062,0.890183
1765410074.379898,-7.304518,0.492587,6.987086,-0.622777,1.381472,0.895528
1765410074.380148,-8.035628,0.353898,8.646580,-0.615141,1.392315,0.891252
1765410074.380398,-7.621353,-0.246294,6.779052,-0.613767,1.371240,0.877661
1765410074.380648,-7.541845,0.004782,7.230989,-0.623083,1.363757,0.849561
1765410074.380942,-8.005737,0.657580,7.511955,-0.609949,1.394911,0.836580
1765410074.381192,-8.153993,0.716164,8.008129,-0.611171,1.382541,0.862694
1765410074.381442,-7.340984,0.698828,7.245336,-0.622777,1.387275,0.849714
1765410074.381692,-6.709707,1.470588,5.393352,-0.629497,1.397202,0.836122
1765410074.381840,-6.221902,1.431731,6.033596,-0.628122,1.378723,0.873385
1765410074.382173,-6.977522,1.539335,7.329028,-0.636674,1.369102,0.868650
1765410074.382507,-7.582496,1.300813,6.758129,-0.657138,1.369102,0.877355
1765410074.382865,-7.301529,0.235533,6.520802,-0.654695,1.372003,0.883769
1765410074.383115,-7.370874,0.593615,6.030607,-0.633925,1.364062,0.870941
1765410074.383365,-7.617168,0.437590,6.778454,-0.665080,1.363604,0.865749
1765410074.383615,-7.935197,0.237327,6.510042,-0.663858,1.381777,0.858571
1765410074.383851,-6.970946,-0.027499,5.603777,-0.652862,1.372309,0.865596
1765410074.384101,-6.988282,-0.346724,5.428024,-0.664469,1.364673,0.851699
1765410074.384351,-7.895144,0.392755,6.409612,-0.657596,1.363451,0.828028
1765410074.384601,-8.032041,1.151961,7.058823,-0.668287,1.382541,0.820239
1765410074.384937,-6.830463,1.692970,5.364657,-0.676075,1.396743,0.835205
1765410074.385187,-6.401242,1.747369,5.037064,-0.687834,1.373989,0.858266
1765410074.385437,-6.866929,1.101148,6.528574,-0.697608,1.356426,0.863458
1765410074.385687,-6.903394,1.105930,6.062888,-0.706618,1.383152,0.858113
1765410074.385935,-6.242826,1.169297,5.063964,-0.715170,1.367574,0.856433
1765410074.386185,-6.263749,0.838713,5.039454,-0.728762,1.366964,0.852462
1765410074.386435,-6.469989,1.023434,4.842180,-0.710284,1.362688,0.859640
1765410074.386685,-6.838234,0.697035,5.306073,-0.711047,1.373531,0.864832
1765410074.386950,-6.581778,0.024510,5.086082,-0.724181,1.388955,0.847270
1765410074.387283,-7.538259,0.322812,5.879961,-0.709215,1.386969,0.831082
1765410074.387617,-7.889765,1.416786,6.933285,-0.709062,1.395522,0.812145
1765410074.387925,-8.804996,1.961382,6.929101,-0.732275,1.392315,0.816574
1765410074.388175,-8.350071,2.140722,6.529172,-0.736398,1.402699,0.841314
1765410074.388425,-8.328549,1.516619,5.848876,-0.732733,1.380403,0.861320
1765410074.388675,-7.950740,0.478240,5.853658,-0.746019,1.360855,0.866512
1765410074.388887,-8.858201,0.329986,6.594930,-0.743728,1.366353,0.831235
1765410074.389137,-8.110950,0.579866,5.634863,-0.745103,1.406212,0.826348
1765410074.389387,-8.110950,0.579866,5.634863,-0.745103,1.398118,0.826348
1765410074.389637,-8.138450,0.350311,5.390961,-0.734718,1.378112,0.830319
1765410074.389866,-7.876613,-0.400526,4.927068,-0.742812,1.378112,0.823752
1765410074.390116,-7.471902,-0.172764,3.930535,-0.725861,1.383915,0.808633
1765410074.390366,-7.142515,0.694046,4.599473,-0.736093,1.418124,0.774424
1765410074.390616,-7.142515,0.694046,4.599473,-0.736093,1.432326,0.774424
1765410074.390865,-7.242945,2.178383,4.866092,-0.735940,1.392162,0.822377
1765410074.391115,-6.654710,0.689861,3.967001,-0.768927,1.392162,0.829250
1765410074.391365,-7.611788,0.498565,5.062171,-0.751670,1.401172,0.821308
1765410074.391615,-7.516140,0.094452,5.349712,-0.759458,1.427592,0.815352
1765410074.391900,-7.668579,0.097441,5.396938,-0.778242,1.409266,0.797790
1765410074.392150,-7.630320,0.032281,5.020922,-0.790765,1.415986,0.780228
