time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408970.367035,0.6126003315492738,0.7647241699522198,-0.016177422310791983,-0.007873473769325644,0.0030827904782856036,-2.387257253606611
1765408970.367285,-0.9628471712923552,1.127591109469432,0.11921741668688225,-0.008111244216413446,0.00235906023995068,-2.0163454583719713
1765408970.367535,-2.504202489540677,1.482491281290094,0.252825227690529,-0.00848956826251272,0.0017232808415671597,-1.6541064641573235
1765408970.367785,-3.978954101347082,1.8220095448526137,0.3829041028728571,-0.009091588052388569,0.001163702771292497,-1.308728837058087
1765408970.368048,-5.358203565285268,2.139446736660746,0.507796457655238,-0.00999132438877423,0.0006567580662963279,-0.9875049993805887
1765408970.368248,-6.618008943213225,2.429119300400321,0.6259855523469572,-0.011249125837728077,0.00016623334094398299,-0.6964878111916393
1765408970.368448,-7.7403042671660955,2.6865759722561,0.7361379893039455,-0.012907680833883719,-0.0003567236885816069,-0.44025063034451956
1765408970.368648,-8.713365886311745,2.908725286909594,0.8371322392852135,-0.014988834861635192,-0.0009727050200804102,-0.22175888118679363
1765408970.368848,-9.531843917296499,3.0938769415891363,0.9280755604578853,-0.017491434421253896,-0.0017522773263786123,-0.042349769930954094
1765408970.368997,-10.196411071734742,3.241706277237586,1.0083128620526491,-0.020390381295705605,-0.0027734555503281613,0.09819146755127166
1765408970.369247,-10.713102664699852,3.3531546207136382,1.0774308934210757,-0.023637019875224048,-0.004118578447006122,0.20147578628773793
1765408970.369497,-11.092432288485965,3.4302796098346016,1.1352599228361522,-0.02716089843926171,-0.005870785883498414,0.27029495017839855
1765408970.369747,-11.348369694665603,3.4760697513402317,1.1818737085612465,-0.030872851082182996,-0.008110314621114506,0.30836736654502966
1765408970.370007,-11.497263083074117,3.4942370323668155,1.2175877047637682,-0.0346692512507622,-0.01091083052269754,0.3200652354657743
1765408970.370207,-11.556778849332385,3.489000532478315,1.2429548706633837,-0.03843719888227571,-0.014336003007471003,0.3101411987864836
1765408970.370407,-11.544919098190412,3.4648724170318403,1.2587576725151743,-0.042060327914565106,-0.018436503772923964,0.28346994862849595
