time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.540719736585078,-0.06077722915706062,0.0255749040614116,-0.0034988852712420676,0.002289893455487358,-0.0024983113507181633,0.0
0.0025,-9.621106276467877,0.0010809913841685614,0.09061898753490566,0.003672720305455787,-0.0005968924398132643,0.0004693936519985014,0.0025
0.005,-9.650780848256293,0.02364357587962459,0.05772835849582328,-0.005180751051100592,0.0019026012525777038,0.0026859656209180516,0.005
0.0075,-9.609975545950507,-0.062336427766392366,0.06658543460725562,0.0025757570964590336,-0.0023574849690263253,-0.008734684527671488,0.0075
0.01,-9.790547850291171,-0.012840550410722094,0.05755024852236967,-0.004239058734903958,-0.010841089828742673,0.007145683886172539,0.01
0.0125,-9.775053614890759,-0.04812494655237266,0.044230855935058246,0.00125164533881984,-0.0022036111706706307,0.0034531761665902504,0.0125
0.015,-9.77313882900555,0.01054800381270727,0.07271788404340362,-0.007254444925496817,-0.00782061376511932,-0.0037841170224497812,0.015
0.0175,-9.822972302580625,-0.013439069403563063,0.04218082358400306,-0.0055526620581272355,-0.007068334035175908,-0.0013337998971840158,0.0175
0.02,-9.802624946670077,-0.0394087176092218,0.005648404458679954,-0.0005550951726556676,-0.006467969319233417,0.003960873310132903,0.02
0.0225,-9.867514143977107,-0.04655094118490067,-0.07954671299166641,-0.0013192899849455706,0.0013464701646106756,0.002333490478498606,0.0225
0.025,-9.891892592704732,0.041625129642101605,-0.021591703284072,0.0071152341739188244,-0.0033899992490482094,0.004603264454566462,0.025
0.0275,-9.923315102097025,-0.05557387053308241,0.0625601893868877,-0.0063506043996647615,-0.005106297239457173,-5.6554838241412576e-05,0.0275
0.03,-9.799857505604317,-0.0011265976492153321,0.036715164509154755,0.012454316425858765,0.006189251323985114,-0.009387481603430453,0.03
0.0325,-9.825366654733443,0.008818995039144899,0.05975613989631404,0.001623425239179722,0.0012543488960320803,0.000784189178316244,0.0325
0.035,-9.788815202012666,0.00020594055939789774,0.02726032675041284,0.00602825238940738,-0.004462800466731954,0.009512863341900575,0.035
0.0375,-9.855650514098464,-0.008670065647854825,-0.004675588162546988,0.002821739719868122,-0.012057714559706932,0.0014219153295152106,0.0375
0.04,-9.796797972162372,-0.021040590476700004,0.027346064375700748,-0.00351870391561022,-0.0036933682384241054,-0.00731517998098348,0.04
0.0425,-9.82004418359665,-0.0787123921517644,0.0013906113677189724,-0.007140496770084532,7.759935546644378e-05,-0.007446111738804465,0.0425
0.045,-9.86586222056523,0.028670749066940306,0.08225148587836259,-0.002988775083051198,0.0015653661552175015,-0.00743087854507821,0.045
0.0475,-9.760187940160176,-0.05162353460476265,0.037406369869509605,0.0049785553249911615,-0.005175512476940802,-0.007210845869351311,0.0475
0.05,-9.846935803416244,-0.030080074054428023,0.010016690269960372,0.006979464311292556,-0.0009665303474830781,-0.01581544430712542,0.05
0.0525,-9.837079512875878,0.013040097481147053,0.024514960028720747,0.0026198526057429855,-0.0013222290623046455,-0.0017632789695760846,0.0525
0.055,-9.823644640754223,0.04087144981730639,0.0002494038946146593,0.0029536148996000865,-0.008156034960213734,0.0027183154983102436,0.055
0.0575,-9.898221958449614,0.008913125604723286,0.02746931078347917,0.0057999545060083675,-0.012587528954293138,0.004600015372875419,0.0575
0.06,-9.84549684379278,-0.0229490915299428,-0.0155248126661073,0.012991289983999777,-0.005985480910190046,-0.003105055463288596,0.06
0.0625,-9.86726373041653,-0.035373060369155905,-0.022924234229892215,-0.0008507010199528712,-0.0007498530709458816,0.006487347108771335,0.0625
0.065,-9.827730634726219,-0.02928435700203838,-0.004328613551475505,0.003270712100169143,-0.006685816512199934,-0.00016849366616409378,0.065
0.0675,-9.768071066678752,-0.05285401375536211,-0.016245645693744624,0.003046116613372344,-0.006943386085665431,-0.010240452703211783,0.0675
0.07,-9.88565505300842,-0.048901212700723576,0.018479377889812063,-0.004238496917216211,0.00042894103478674517,-0.002101148184976617,0.07
0.0725,-9.808518712661742,-0.009168602207511388,0.019492949349691646,0.00038218305993509993,-0.013719742955832061,0.0006865496594144166,0.0725
0.075,-9.847877281882926,0.028419938585256557,-0.022705028008094097,0.0033559381917441008,-0.009482108431973753,-0.00396738976556781,0.075
0.0775,-9.831676012440454,0.037159841446091475,-0.004103214526238879,0.003932928235507586,-0.001875227388339555,0.003040971022193898,0.0775
