time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
796.6333333329375,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.525035,-0.03544279932975769,0.078020014,-4.476361e-07,-0.001164127141237259,9.581912e-07
796.6499999996041,0.00016701523,-0.78576016,4.011064e-05,-2.3552213,9.297057e-05,1.5709941,0.786,0.04,0.04,-9.834412,0.0006347397575154901,0.009075214,7.0342075e-08,-0.0022385013289749622,9.569508e-07
796.6666666662708,0.00016709232,-0.7856543,4.008569e-05,-2.35531,9.29761e-05,1.5709913,0.786,0.04,0.04,-9.832366,0.0006570648984052241,0.0075189522,6.538089e-07,-0.0032235244289040565,1.1456356e-06
796.6833333329374,0.00016734122,-0.78555703,3.9988077e-05,-2.355391,9.2916416e-05,1.5709884,0.786,0.04,0.04,-9.830408,0.0006943001062609255,0.006078064,2.8992156e-06,-0.004123745486140251,8.8788977e-07
796.6999999996041,0.00016791538,-0.7854677,3.9753682e-05,-2.3554654,9.273586e-05,1.5709856,0.786,0.04,0.04,-9.828419,0.0007492286968044937,0.0047450173,7.1106133e-06,-0.004940167535096407,7.1156143e-09
796.7166666662707,0.00016901008,-0.7853858,3.930114e-05,-2.3555338,9.236406e-05,1.5709827,0.7860019,0.04,0.04,-9.826647,0.0008174621034413576,0.0034247204,1.51558415e-05,-0.005676258355379105,-1.6587667e-06
796.7333333329374,0.0001708581,-0.7853111,3.853326e-05,-2.3555996,9.17171e-05,1.5709798,0.7860038,0.04,0.04,-9.824838,0.0009016194380819798,0.0021828236,1.892479e-05,-0.006333114579319954,-4.248596e-06
796.749999999604,0.0001737257,-0.78524286,3.7339105e-05,-2.355659,9.070061e-05,1.5709769,0.78600574,0.04,0.04,-9.823452,0.000992834335193038,0.0009920006,2.8574443e-05,-0.00692509301006794,-7.881087e-06
796.7666666662707,0.00017790914,-0.7851814,3.5595058e-05,-2.3557172,8.921722e-05,1.5709739,0.78600955,0.04,0.039999995,-9.821576,0.0011018861550837755,-0.00018205727,4.5621044e-05,-0.007436754181981087,-1.1951855e-05
796.7833333329373,0.00018373149,-0.785126,3.316663e-05,-2.3557744,8.71387e-05,1.5709705,0.7860153,0.04,0.039999995,-9.820276,0.0012061522575095296,-0.0012681969,6.29526e-05,-0.007886449806392193,-1.8089528e-05
796.799999999604,0.00019153926,-0.7850765,2.9909163e-05,-2.355827,8.434943e-05,1.5709639,0.7860229,0.04,0.03999999,-9.819008,0.0013287389883771539,-0.002373363,8.179865e-05,-0.008277110755443573,-2.481091e-05
796.8166666662706,0.00020170012,-0.78503287,2.5669919e-05,-2.3558784,8.0687925e-05,1.5709572,0.78603244,0.04,0.04,-9.817287,0.001442836131900549,-0.0033822502,0.00010378077,-0.008603294380009174,-3.5290806e-05
796.8333333329373,0.00021459923,-0.7849949,2.0287831e-05,-2.3559296,7.604439e-05,1.5709502,0.7860439,0.04,0.039999995,-9.815861,0.0015853921649977565,-0.004460297,0.0001309036,-0.00886262021958828,-4.490647e-05
796.8499999996039,0.00023063847,-0.7849626,1.3595713e-05,-2.355981,7.0255395e-05,1.5709397,0.78605807,0.04,0.04,-9.814513,0.0017093089409172535,-0.005510794,0.0001649836,-0.009059835225343704,-5.766373e-05
796.8666666662706,0.0002502328,-0.7849359,5.420264e-06,-2.356036,6.3189866e-05,1.5709289,0.78607523,0.04,0.039999995,-9.813293,0.0018531573005020618,-0.0064814645,0.00020353969,-0.009209373965859413,-7.046682e-05
