time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.525035,-0.0354427993297576,0.078020014,-4.476361e-07,-0.0011641271412372,9.581912e-07
0.0025,0.000167004775,-0.785857774,4.010812655e-05,-2.35513919,9.294331050000001e-05,1.570996565,0.786,0.04,0.04,-9.571441550000044,-0.030031168466661727,0.06767829399999059,-3.6993937374992935e-07,-0.0013252832693980015,9.580051399999998e-07
0.005,0.00016700662,-0.785840548,4.01085701e-05,-2.3551536800000004,9.294812100000001e-05,1.57099613,0.786,0.04,0.04,-9.617848100000085,-0.024619537603565854,0.05733657399998118,-2.9224264749985865e-07,-0.0014864393975588031,9.578190799999997e-07
0.0075,0.000167008465,-0.7858233219999999,4.010901365e-05,-2.3551681700000002,9.295293150000002e-05,1.570995695,0.786,0.04,0.04,-9.664254650000128,-0.019207906740469984,0.046994853999971775,-2.14545921249788e-07,-0.0016475955257196045,9.576330199999994e-07
0.01,0.00016701031,-0.785806096,4.01094572e-05,-2.35518266,9.295774200000001e-05,1.5709952600000001,0.786,0.04,0.04,-9.71066120000017,-0.013796275877374111,0.036653133999962374,-1.368491949997173e-07,-0.0018087516538804064,9.574469599999994e-07
0.0125,0.000167012155,-0.78578887,4.0109900750000004e-05,-2.3551971500000004,9.296255250000002e-05,1.570994825,0.786,0.04,0.04,-9.757067750000212,-0.008384645014278238,0.02631141399995296,-5.915246874964666e-08,-0.0019699077820412077,9.572608999999991e-07
0.015,0.000167014,-0.785771644,4.01103443e-05,-2.3552116400000003,9.296736300000002e-05,1.57099439,0.786,0.04,0.04,-9.803474300000254,-0.0029730141511823682,0.01596969399994356,1.8544257500423985e-08,-0.002131063910202009,9.570748399999988e-07
0.0175,0.00016701908450000006,-0.785754867,4.0109392499999975e-05,-2.3552257350000003,9.29708465e-05,1.57099396,0.786,0.04,0.04,-9.834309699999999,0.0006358560145599113,0.008997400909998513,9.951541625055726e-08,-0.0022877524839722955,9.663850400001801e-07
0.02,0.00016703064800000007,-0.785738988,4.0105649999999974e-05,-2.3552390400000003,9.297167600000001e-05,1.5709935400000001,0.786,0.04,0.04,-9.834002799999999,0.0006392047856933844,0.008763961639998302,1.870354400006368e-07,-0.002435505948961795,9.946877600002059e-07
0.0225,0.00016704221150000008,-0.7857231089999999,4.0101907499999966e-05,-2.3552523450000002,9.29725055e-05,1.57099312,0.786,0.04,0.04,-9.833695899999999,0.0006425535568268574,0.00853052236999809,2.7455546375071635e-07,-0.0025832594139512943,1.0229904800002316e-06
0.025,0.0001670537750000001,-0.7857072299999999,4.0098164999999965e-05,-2.35526565,9.297333500000001e-05,1.5709927,0.786,0.04,0.04,-9.833388999999997,0.0006459023279603304,0.008297083099997877,3.62075487500796e-07,-0.002731012878940794,1.0512932000002574e-06
0.0275,0.00016706533850000013,-0.7856913509999999,4.0094422499999965e-05,-2.355278955,9.297416450000001e-05,1.57099228,0.786,0.04,0.04,-9.833082099999997,0.0006492510990938035,0.008063643829997665,4.4959551125087557e-07,-0.002878766343930293,1.0795959200002831e-06
0.03,0.00016707690200000013,-0.7856754719999999,4.009067999999996e-05,-2.35529226,9.297499400000001e-05,1.57099186,0.786,0.04,0.04,-9.832775199999997,0.0006525998702272765,0.007830204559997452,5.371155350009552e-07,-0.0030265198089197923,1.107898640000309e-06
0.0325,0.00016708846550000014,-0.7856595929999999,4.0086937499999956e-05,-2.355305565,9.297582350000001e-05,1.57099144,0.786,0.04,0.04,-9.832468299999997,0.0006559486413607496,0.00759676528999724,6.246355587510348e-07,-0.003174273273909292,1.1362013600003347e-06
0.035,0.00016711721000000048,-0.7856445729999998,4.0075928699999815e-05,-2.3553181,9.297013159999989e-05,1.57099101,0.786,0.04,0.04,-9.832170199999997,0.0006607884191908412,0.007374863379997248,8.78349570004289e-07,-0.0033135465346293396,1.1198610169995077e-06
0.0375,0.0001671545450000005,-0.7856299824999998,4.0061286749999804e-05,-2.35533025,9.296117899999987e-05,1.570990575,0.786,0.04,0.04,-9.831876499999996,0.0006663737003692013,0.0071587301499970515,1.2151605750045948e-06,-0.0034485796932148924,1.0811991424994726e-06
0.04,0.00016719188000000054,-0.7856153919999997,4.004664479999979e-05,-2.3553424,9.295222639999988e-05,1.57099014,0.786,0.04,0.04,-9.831582799999996,0.0006719589815475613,0.006942596919996854,1.5519715800049013e-06,-0.003583612851800445,1.0425372679994374e-06
0.0425,0.00016722921500000057,-0.7856008014999998,4.0032002849999776e-05,-2.35535455,9.294327379999987e-05,1.5709897050000001,0.786,0.04,0.04,-9.831289099999996,0.0006775442627259214,0.006726463689996658,1.8887825850052078e-06,-0.003718646010385998,1.0038753934994022e-06
0.045,0.00016726655000000063,-0.7855862109999998,4.001736089999976e-05,-2.3553667000000003,9.293432119999985e-05,1.57098927,0.786,0.04,0.04,-9.830995399999995,0.0006831295439042815,0.006510330459996462,2.2255935900055135e-06,-0.0038536791689715508,9.65213518999367e-07
0.0475,0.00016730388500000066,-0.7855716204999997,4.000271894999975e-05,-2.35537885,9.292536859999984e-05,1.570988835,0.786,0.04,0.04,-9.830701699999995,0.0006887148250826415,0.006294197229996265,2.5624045950058205e-06,-0.003988712327557103,9.265516444993318e-07
0.05,0.00016734122000000158,-0.7855570299999998,3.9988076999999364e-05,-2.355391,9.29164159999995e-05,1.5709884,0.786,0.04,0.04,-9.830407999999995,0.0006943001062610499,0.0060780639999963625,2.8992156000114912e-06,-0.004123745486142427,8.878897699975966e-07
0.0525,0.00016742734400000166,-0.7855436304999998,3.995291774999933e-05,-2.35540216,9.288933259999947e-05,1.57098798,0.786,0.04,0.04,-9.830109649999995,0.0007025393948425824,0.005878106994996181,3.5309252550120645e-06,-0.004246208793485969,7.557736466424768e-07
0.055,0.00016751346800000173,-0.7855302309999997,3.99177584999993e-05,-2.3554133200000003,9.286224919999946e-05,1.57098756,0.786,0.04,0.04,-9.829811299999994,0.0007107786834241148,0.005678149989996,4.16263491001264e-06,-0.00436867210082951,6.236575232873564e-07
0.0575,0.0001675995920000018,-0.7855168314999997,3.988259924999927e-05,-2.3554244800000004,9.283516579999944e-05,1.57098714,0.786,0.04,0.04,-9.829512949999994,0.0007190179720056474,0.005478192984995817,4.794344565013215e-06,-0.004491135408173052,4.915413999322362e-07
0.06,0.0001676857160000019,-0.7855034319999997,3.984743999999924e-05,-2.35543564,9.28080823999994e-05,1.57098672,0.786,0.04,0.04,-9.829214599999993,0.0007272572605871799,0.005278235979995636,5.426054220013788e-06,-0.004613598715516593,3.5942527657711626e-07
0.0625,0.00016777184000000197,-0.7854900324999997,3.98122807499992e-05,-2.3554468,9.278099899999939e-05,1.5709863,0.786,0.04,0.04,-9.828916249999994,0.0007354965491687123,0.005078278974995454,6.0577638750143625e-06,-0.004736062022860135,2.27309153221996e-07
0.065,0.00016785796400000205,-0.7854766329999997,3.977712149999917e-05,-2.3554579600000003,9.275391559999937e-05,1.57098588,0.786,0.04,0.04,-9.828617899999994,0.0007437358377502449,0.004878321969995271,6.689473530014938e-06,-0.004858525330203676,9.519302986687572e-08
0.0675,0.00016797011500000405,-0.7854636049999997,3.9731054899998335e-05,-2.35546882,9.271726999999864e-05,1.570985455,0.786000095,0.04,0.04,-9.828330399999993,0.0007526403671364964,0.004679002454995137,7.5128747100296365e-06,-0.004976972076113246,-7.617850142113664e-08
0.07,0.00016813432000000418,-0.7854513199999997,3.966317359999827e-05,-2.3554790800000003,9.266149999999858e-05,1.57098502,0.78600038,0.04,0.04,-9.828064599999994,0.0007628753781320406,0.004480957919994957,8.719658940030735e-06,-0.005087385699155752,-3.260608485663641e-07
0.0725,0.00016829852500000432,-0.7854390349999997,3.9595292299998214e-05,-2.35548934,9.260572999999853e-05,1.570984585,0.786000665,0.04,0.04,-9.827798799999993,0.0007731103891275849,0.0042829133849947775,9.926443170031826e-06,-0.005197799322198257,-5.759431957115902e-07
0.075,0.00016846273000000448,-0.7854267499999996,3.952741099999815e-05,-2.3554996000000004,9.254995999999848e-05,1.57098415,0.78600095,0.04,0.04,-9.827532999999992,0.0007833454001231293,0.004084868849994597,1.1133227400032927e-05,-0.005308212945240763,-8.258255428568177e-07
0.0775,0.00016862693500000462,-0.7854144649999997,3.945952969999809e-05,-2.35550986,9.249418999999843e-05,1.5709837150000001,0.7860012350000001,0.04,0.04,-9.827267199999993,0.0007935804111186736,0.0038868243149944165,1.2340011630034023e-05,-0.005418626568283268,-1.0757078900020451e-06
0.08,0.00016879114000000478,-0.7854021799999996,3.939164839999802e-05,-2.35552012,9.243841999999837e-05,1.57098328,0.78600152,0.04,0.04,-9.827001399999991,0.0008038154221142179,0.0036887797799942364,1.3546795860035123e-05,-0.005529040191325774,-1.3255902371472727e-06
0.0825,0.00016895534500000492,-0.7853898949999997,3.932376709999796e-05,-2.3555303800000003,9.238264999999834e-05,1.570982845,0.786001805,0.04,0.04,-9.826735599999992,0.0008140504331097622,0.003490735244994056,1.4753580090036222e-05,-0.005639453814368279,-1.5754725842925e-06
0.085,0.00016919488200000857,-0.7853783299999997,3.9224351999996434e-05,-2.3555403800000003,9.2299363999997e-05,1.57098241,0.78600209,0.04,0.04,-9.82646609999999,0.0008258778369057505,0.0033005307199942394,1.5532736350017483e-05,-0.005741943977776227,-1.9177496300120136e-06
0.08750000000000001,0.00016947208500000881,-0.7853671249999997,3.9109169999996334e-05,-2.3555502500000003,9.220231999999691e-05,1.570981975,0.786002375,0.04,0.04,-9.82619474999999,0.0008385014371018519,0.0031142461999940697,1.6098078625018e-05,-0.005840472411367437,-2.3062240250123674e-06
0.09,0.00016974928800000906,-0.7853559199999997,3.8993987999996226e-05,-2.3555601200000003,9.210527599999682e-05,1.57098154,0.7860026600000001,0.04,0.04,-9.82592339999999,0.0008511250372979533,0.0029279616799939012,1.666342090001851e-05,-0.005939000844958646,-2.6946984200127186e-06
0.0925,0.00017002649100000933,-0.7853447149999997,3.8878805999996125e-05,-2.3555699900000002,9.200823199999673e-05,1.570981105,0.786002945,0.04,0.04,-9.82565204999999,0.0008637486374940548,0.0027416771599937315,1.7228763175019025e-05,-0.006037529278549856,-3.083172815013073e-06
0.095,0.00017030369400000957,-0.7853335099999996,3.8763623999996024e-05,-2.35557986,9.191118799999664e-05,1.57098067,0.78600323,0.04,0.04,-9.82538069999999,0.0008763722376901562,0.002555392639993562,1.7794105450019538e-05,-0.006136057712141065,-3.471647210013426e-06
0.0975,0.00017058089700000984,-0.7853223049999997,3.8648441999995916e-05,-2.3555897300000006,9.181414399999655e-05,1.570980235,0.786003515,0.04,0.04,-9.82510934999999,0.0008889958378862577,0.0023691081199933924,1.8359447725020055e-05,-0.0062345861457322755,-3.86012160501378e-06
0.1,0.00017085810000001564,-0.7853110999999997,3.8533259999993484e-05,-2.3555996000000006,9.171709999999445e-05,1.5709798,0.7860038,0.04,0.04,-9.824837999999993,0.0009016194380823977,0.0021828235999935015,1.8924790000052663e-05,-0.006333114579323131,-4.248596000019824e-06
0.10250000000000001,0.00017128824000001605,-0.7853008639999997,3.835413674999332e-05,-2.3556085100000006,9.15646264999943e-05,1.570979365,0.786004091,0.04,0.04,-9.824630099999991,0.0009153016726490752,0.0020042001499933387,2.037223795005398e-05,-0.006421911343935411,-4.79346965002032e-06
0.105,0.00017171838000001644,-0.7852906279999996,3.817501349999316e-05,-2.3556174200000006,9.141215299999417e-05,1.5709789299999999,0.786004382,0.04,0.04,-9.824422199999992,0.0009289839072157526,0.0018255766999931771,2.1819685900055288e-05,-0.006510708108547692,-5.338343300020813e-06
0.1075,0.00017214852000001682,-0.7852803919999997,3.7995890249993e-05,-2.3556263300000007,9.125967949999403e-05,1.5709784949999999,0.786004673,0.04,0.04,-9.824214299999992,0.0009426661417824301,0.0016469532499930146,2.3267133850056607e-05,-0.006599504873159972,-5.8832169500213085e-06
0.11,0.0001725786600000172,-0.7852701559999996,3.7816766999992834e-05,-2.3556352400000007,9.11072059999939e-05,1.57097806,0.7860049640000001,0.04,0.04,-9.824006399999991,0.0009563483763491076,0.001468329799992852,2.4714581800057927e-05,-0.006688301637772253,-6.4280906000218044e-06
0.1125,0.00017300880000001761,-0.7852599199999996,3.763764374999267e-05,-2.3556441500000007,9.095473249999376e-05,1.570977625,0.7860052550000001,0.04,0.04,-9.823798499999992,0.000970030610915785,0.0012897063499926892,2.6162029750059242e-05,-0.006777098402384534,-6.9729642500223e-06
0.115,0.000173438940000018,-0.7852496839999996,3.7458520499992505e-05,-2.3556530600000007,9.080225899999361e-05,1.57097719,0.786005546,0.04,0.04,-9.82359059999999,0.0009837128454824626,0.0011110828999925267,2.7609477700060558e-05,-0.006865895166996815,-7.517837900022796e-06
0.11750000000000001,0.00017393487200002684,-0.7852397869999996,3.725190264998881e-05,-2.3556619100000007,9.062644049999048e-05,1.57097675,0.7860059305,0.04,0.03999999975,-9.823358199999987,0.0009982869261882343,0.0009332977064924715,2.9426773050109307e-05,-0.0069506760686668355,-8.084625400026102e-06
