time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1083.9333333326763,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1083.949999999343,0.0001670146,-0.78576016,4.0105722e-05,-2.3552213,9.2984475e-05,1.5709941,0.786,0.04,0.04,-0.291998458787357,-4.231931737980763e-05,0.0201284066674301,-8.164836127829104e-08,-0.0022386661286283626,1.0509601155659224e-06,0.9999996850587657,0.00020320592425981213,0.0007665025154994755,3.261312034660076e-05
1083.9666666660096,0.00016708722,-0.78565425,4.004196e-05,-2.35531,9.3099516e-05,1.5709913,0.786,0.04,0.04,0.023262858616224236,-4.5906202764952686e-05,-0.0016365869373702324,-1.703002721860956e-07,-0.0032304570403657155,7.74706755639033e-06,0.9999997558657074,0.00020319651388753463,0.00066776742250621,3.2655346211202825e-05
1083.9833333326762,0.0001673199,-0.7855569,3.9815728e-05,-2.355391,9.340047e-05,1.5709884,0.786,0.04,0.04,0.022460766976717395,-0.00012348149386504385,-0.0015249526417626669,-4.195462590943859e-07,-0.004148998190426357,2.4503266399568203e-05,0.999999812278132,0.0002031641346638525,0.0005771384936728718,3.2851095213769616e-05
1083.999999999343,0.00016785404,-0.78546727,3.9282895e-05,-2.3554652,9.406118e-05,1.5709856,0.786,0.04,0.04,0.020255486984699367,-0.0002388450188649412,-0.0013237716932623655,-9.40962589949732e-07,-0.005000503230563742,5.859229329069874e-05,0.9999998568970295,0.00020308910623761877,0.0004938110143103448,3.3337929703538e-05
1084.0166666660095,0.00016886918,-0.7853847,3.8259997e-05,-2.3555322,9.529292e-05,1.570986,0.786,0.04,0.04,0.021060278940177035,-0.0003783349009857514,0.0016184610194036608,-1.2241777790704283e-06,-0.005793016725606033,0.00011168673908375318,0.999999890922754,0.00020294662349298588,0.0004192750345016148,3.428693182669413e-05
1084.0333333326762,0.00017057876,-0.78530866,3.6528298e-05,-2.355597,9.736256e-05,1.5709869,0.786,0.04,0.039999995,0.010944258887146674,-0.0005535647369335202,-0.002492815608734489,-1.799527172861714e-06,-0.006514225151927626,0.00018920532192262882,0.9999999178262547,0.00020270749053538905,0.00034923893782995007,3.5907122575444336e-05
1084.0499999993428,0.00017322708,-0.78523856,3.3837772e-05,-2.3556552,0.00010054296,1.5709878,0.786,0.04,0.04,0.01797423778355789,-0.0007320684180729599,-0.0003338044574752175,-2.0400561530927694e-06,-0.007209615919734089,0.000292237948491405,0.9999999380134594,0.00020233791654436135,0.00028558018024205843,3.842401993333225e-05
1084.0666666660095,0.00017708537,-0.7851741,2.9909894e-05,-2.3557086,0.00010516985,1.5709888,0.7860019,0.04,0.04,0.01429882959256279,-0.0009526637653532342,-0.0010663339747196687,-1.8179973417918146e-06,-0.007859202730531095,0.00042619738970199605,0.9999999527702373,0.00020275462307344394,0.00022710651956668384,4.210361968852909e-05
1084.0833333326761,0.00018244916,-0.7851148,2.4441204e-05,-2.3557591,0.00011159927,1.5709934,0.7860038,0.04,0.04,0.01183340805424038,-0.001186294375801842,0.0010410701181129411,-9.732105946760284e-06,-0.00847971714221888,0.0005929749490804587,0.9999999630565592,0.0002029637732429815,0.0001745331205592726,4.723109871460486e-05
1084.0999999993428,0.00018963564,-0.78506017,1.7106264e-05,-2.3558056,0.00012020787,1.5709982,0.78600574,0.04,0.04,0.011999930995476582,-0.0014328270284884022,-0.0007138414823248951,-1.6789591316781935e-05,-0.00906373033856013,0.0007943613721750358,0.9999999699665575,0.00020292193120834124,0.0001263399246851334,5.4109127247009546e-05
1084.1166666660095,0.00019898085,-0.78500986,7.559618e-06,-2.3558486,0.00013140401,1.5710068,0.78600764,0.039999995,0.04,0.012097060143800853,-0.0017008165982791365,0.001965085005117828,-2.2731219046108762e-05,-0.009629256086523262,0.0010335574601483526,0.9999999739619653,0.00020258356259275647,8.401688749765766e-05,6.306450380867317e-05
1084.133333332676,0.00021083732,-0.78496355,-4.561124e-06,-2.3558905,0.00014561132,1.571019,0.78600955,0.03999999,0.039999995,0.007206635322698496,-0.0019777550477015275,0.000906494851382611,-2.698628728075111e-05,-0.010162771886717022,0.001312026554260408,0.9999999757889686,0.00020190093023354886,4.6014107577009906e-05,7.443640622700081e-05
1084.1499999993428,0.00022557208,-0.78492075,-1.963324e-05,-2.355928,0.00016327146,1.5710334,0.78601336,0.039999988,0.03999999,0.01222761216259638,-0.0022670390081517893,0.001538753396901349,-2.9502083923716517e-05,-0.010683186805556869,0.0016313658695680066,0.9999999756346265,0.00020177774429970882,1.304654992409568e-05,8.857920775539674e-05
1084.1666666660094,0.00024356492,-0.78488123,-3.8047063e-05,-2.3559632,0.00018484044,1.5710498,0.7860172,0.039999984,0.039999988,0.007950310122240012,-0.00256531963509065,0.0006959707080644861,-3.841572060929861e-05,-0.011183754094372032,0.001992901572950798,0.9999999740242982,0.0002012089023022561,-1.613766763448282e-05,0.00010585818979608266
1084.183333332676,0.00026520595,-0.7848448,-6.0203973e-05,-2.355998,0.00021078788,1.5710708,0.7860229,0.03999998,0.039999984,0.005672034097603529,-0.0028724278058396505,0.0018268492886441834,-4.4560415999676405e-05,-0.011676987058128106,0.0023978297781309913,0.999999970908536,0.00020109558133977752,-4.1270727516419825e-05,0.00012664999548337924
1084.1999999993427,0.00029089442,-0.7848111,-8.651469e-05,-2.3560324,0.00024159404,1.5710967,0.7860286,0.039999977,0.03999998,0.00532421773149494,-0.0031865059292998307,0.0023306476023110534,-5.6568651366959886e-05,-0.012164472393394847,0.0028471631494669213,0.9999999665161816,0.00020043029739212468,-6.238268526622242e-05,0.00015133979090184365
1084.2166666660094,0.00032103714,-0.78477985,-0.000117397816,-2.3560646,0.00027774816,1.5711275,0.7860362,0.03999997,0.039999973,0.00800051317235706,-0.0035061861958900656,0.003270855440695719,-6.495170832920307e-05,-0.01264670300155482,0.0033417421236752705,0.9999999606314184,0.0002000821182549795,-7.866943649510599e-05,0.00018032034602836645
1084.233333332676,0.00035604706,-0.7847509,-0.00015327816,-2.3560948,0.00031974705,1.5711628,0.7860438,0.039999966,0.03999997,0.007143642462770217,-0.003830808247023694,0.002855768218301691,-7.801997607174293e-05,-0.013118109374915294,0.0038822524529053036,0.9999999531731428,0.00019910139450958527,-9.066777959612787e-05,0.0002139899543033752
1084.2499999993427,0.00039634187,-0.78472406,-0.00019458556,-2.3561242,0.00036809273,1.5712037,0.78605336,0.039999958,0.039999966,0.005769744105887931,-0.004158663907176592,0.0033843324716675838,-8.706237901852582e-05,-0.01358520939178054,0.0044683782058157675,0.9999999435524703,0.0001983561593514088,-9.831888857028203e-05,0.0002527514316325687
1084.2666666660093,0.0004423431,-0.78469914,-0.00024175379,-2.3561532,0.00042329362,1.5712504,0.786064,0.039999947,0.03999995,0.0043674789057313035,-0.004490909660752362,0.0033762353622845964,-0.00010006149316827166,-0.014050131028925182,0.005103116145643464,0.9999999312079232,0.0001974026821332162,-0.00010198103106327393,0.00029701211943119213
1084.283333332676,0.0004944747,-0.78467584,-0.00029521927,-2.356182,0.0004858585,1.5713036,0.78607565,0.039999943,0.039999947,0.004228281380225241,-0.004822918414994302,0.00398933520857625,-0.00011293133678814797,-0.014516955492455878,0.005784184102372316,0.999999915354381,0.0001960951767149417,-0.00010150599192083582,0.0003471807106081418
1084.2999999993426,0.00055316224,-0.784654,-0.00035542014,-2.3562112,0.00055629964,1.5713634,0.786089,0.039999943,0.03999995,0.003363648608245562,-0.005157150437677563,0.00402037869655647,-0.00012430303160237987,-0.014985428759173289,0.006511761644827452,0.9999998948477435,0.0001947647046125599,-9.707368791582613e-05,0.00040366806992356047
1084.3166666660093,0.0006188323,-0.7846335,-0.0004227955,-2.3562405,0.000635131,1.5714307,0.78610426,0.039999947,0.03999995,0.0033948181835663505,-0.0054925622191235755,0.004654538841752931,-0.00013772396616180689,-0.015459371313355001,0.0072885240082985366,0.9999998683893137,0.00019344439365501885,-8.841710670393507e-05,0.00046688653575903194
1084.333333332676,0.0006919108,-0.78461426,-0.00049778406,-2.3562703,0.00072286377,1.5715055,0.78612137,0.03999995,0.039999958,0.0030021628663057243,-0.005825628064520848,0.004758646511837661,-0.0001531622828695766,-0.015939201104127186,0.00811102840885898,0.9999998343863424,0.0001920485398397125,-7.556739934237678e-05,0.000537246884107112
1084.3499999993426,0.0007728234,-0.7845961,-0.00058082363,-2.3563018,0.0008200116,1.5715884,0.78614014,0.039999958,0.039999966,0.000895333417805233,-0.006161627627061074,0.004590165634588139,-0.00016975313737974725,-0.016423357658720984,0.008981757615739343,0.9999997909141322,0.00019043209201196712,-5.903271218879619e-05,0.0006151605067483165
1084.3666666660092,0.0008619938,-0.78457886,-0.00067235116,-2.356335,0.0009270837,1.5716796,0.78616077,0.039999954,0.03999996,0.000880695249927399,-0.00649282978648716,0.004923500180753493,-0.00018633735128999857,-0.01692020444228361,0.00989968412998573,0.9999997357344953,0.00018862970187841574,-3.869565905051387e-05,0.0007010366760954316
1084.3833333326759,0.0009598435,-0.78456247,-0.00077280053,-2.3563693,0.0010445875,1.5717791,0.78618336,0.039999958,0.039999966,0.0015637972518911525,-0.006823366852103754,0.005204605272957075,-0.00020337647202131495,-0.017429345384635156,0.01086459347786219,0.999999666240819,0.0001866463978860164,-1.4379497698473406e-05,0.0007952827188562008
1084.3999999993425,0.0010667918,-0.784547,-0.000882603,-2.356404,0.0011730265,1.5718887,0.786208,0.03999996,0.039999973,0.0033793917572300103,-0.0071508744318179475,0.006735518392431139,-0.00022052170729618408,-0.01795110007883413,0.01187532644560807,0.999999579397888,0.0001844584852705945,1.5135332305989102e-05,0.0008983039776105501
1084.4166666660092,0.0011832544,-0.78453207,-0.0010021873,-2.3564394,0.001312902,1.5720079,0.786235,0.039999966,0.039999973,0.002942907781866566,-0.007476137523712242,0.006636718696606536,-0.00023797230024317118,-0.01847446041452929,0.012934095473512347,0.9999994716190034,0.0001821921024327573,4.951821686523572e-05,0.0010105026956348357
1084.4333333326758,0.0013096427,-0.7845176,-0.0011319772,-2.356475,0.0014647086,1.5721371,0.78626424,0.03999997,0.039999977,0.002865699858012327,-0.007797274310573422,0.00700338308425863,-0.0002566822128170789,-0.019004891067256717,0.014037938158780721,0.999999338874478,0.0001797360689846811,8.885564327673993e-05,0.0011322765682052797
1084.4499999993425,0.0014463646,-0.7845039,-0.0012723927,-2.3565135,0.0016289378,1.572277,0.7862958,0.03999997,0.039999977,-0.00018879513632441558,-0.008118668022798009,0.006279199432412952,-0.0002757328306110436,-0.019541922170658803,0.015187234718757232,0.9999991766702923,0.00017703987819518428,0.00013254825126425942,0.0012640200078426276
1084.4666666660091,0.0015938233,-0.7844904,-0.001423849,-2.3565555,0.0018060737,1.572428,0.78632975,0.039999973,0.039999984,-0.0022055275318066947,-0.008435004975091495,0.006596014812543238,-0.0002943947721576424,-0.020092973181852526,0.016380636611059617,0.9999989800208158,0.0001741441288009553,0.00018014519765661679,0.0014061219215252216
1084.4833333326758,0.0017524173,-0.7844773,-0.0015867566,-2.3565981,0.0019965963,1.5725905,0.78636646,0.03999997,0.03999998,0.00287514485879381,-0.008742502500814795,0.00799161348976618,-0.00031311126352496967,-0.020662123991590578,0.01761933393854366,0.9999987429574189,0.00017114898551590606,0.00023325145523220333,0.0015589693279222268
1084.4999999993424,0.0019225391,-0.78446454,-0.0017615204,-2.3566415,0.0022009786,1.5727645,0.7864057,0.03999996,0.039999973,0.0029245570393410247,-0.00904749199476829,0.008078870435235253,-0.0003328279060165495,-0.021236876754045512,0.01890190858914667,0.9999984590303218,0.0001678884564544723,0.00029192221578186554,0.0017229427930360588
1084.516666666009,0.002104576,-0.7844518,-0.0019485394,-2.356688,0.0024196869,1.5729513,0.78644776,0.03999996,0.039999973,-0.001133584025048151,-0.009353499398218569,0.008094504367583966,-0.0003517272510219858,-0.02181705666854216,0.020227726694263634,0.9999981213291136,0.00016449750469822895,0.00035537726229241883,0.001898416660273857
