time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.491658,-0.0208704750984907,0.084970154,1.515472e-07,-0.0011641271412372,1.0638864e-06
0.0025,0.00016700468050000002,-0.7858577739999998,4.010738885e-05,-2.3551391900000005,9.294539625000011e-05,1.570996565,0.786,0.04,0.04,-9.543084450000748,-0.017642926715733084,0.07358358754983431,9.50391774991777e-08,-0.0013253150857076607,1.198293210001956e-06
0.005,0.00016700643100000005,-0.7858405479999995,4.010709469999999e-05,-2.355153680000001,9.29522925000002e-05,1.57099613,0.786,0.04,0.04,-9.594510900001495,-0.014415378332975466,0.06219702109966861,3.85311549983554e-08,-0.0014865030301781212,1.3327000200039118e-06
0.0075,0.00016700818150000007,-0.7858233219999993,4.010680054999999e-05,-2.3551681700000007,9.29591887500003e-05,1.570995695,0.786,0.04,0.04,-9.645937350002244,-0.011187829950217849,0.050810454649502915,-1.7976867502466903e-08,-0.0016476909746485817,1.4671068300058675e-06
0.01,0.0001670099320000001,-0.7858060959999991,4.010650639999998e-05,-2.355182660000001,9.296608500000041e-05,1.57099526,0.786,0.04,0.04,-9.697363800002993,-0.007960281567460231,0.03942388819933721,-7.448489000328921e-08,-0.0018088789191190425,1.6015136400078234e-06
0.0125,0.00016701168250000012,-0.7857888699999988,4.010621224999998e-05,-2.3551971500000013,9.29729812500005e-05,1.570994825,0.786,0.04,0.04,-9.748790250003742,-0.004732733184702614,0.028037321749171513,-1.309929125041115e-07,-0.001970066863589503,1.7359204500097792e-06
0.015,0.00016701343300000018,-0.7857716439999985,4.010591809999997e-05,-2.3552116400000016,9.29798775000006e-05,1.57099439,0.786,0.04,0.04,-9.800216700004489,-0.0015051848019449962,0.016650755299005823,-1.8750093500493382e-07,-0.0021312548080599635,1.8703272600117351e-06
0.0175,0.00016701823100000106,-0.7857548644999985,4.0102533899999064e-05,-2.3552257350000017,9.299022705000169e-05,1.57099396,0.786,0.04,0.04,-9.834393899999968,0.0006461324548579636,0.008988338484979163,-2.323641855020995e-07,-0.002288297482314996,2.3148954101036312e-06
0.02,0.00016702912400000107,-0.7857389779999985,4.009296959999906e-05,-2.3552390400000016,9.30074832000017e-05,1.57099354,0.786,0.04,0.04,-9.834072599999969,0.0006449874606912875,0.008774220939978969,-2.539378920021191e-07,-0.0024370496161427915,3.3797862401045995e-06
0.0225,0.0001670400170000011,-0.7857230914999984,4.008340529999905e-05,-2.3552523450000016,9.302473935000171e-05,1.57099312,0.786,0.04,0.04,-9.833751299999967,0.0006438424665246115,0.008560103394978773,-2.755115985021387e-07,-0.0025858017499705865,4.4446770701055674e-06
0.025,0.0001670509100000011,-0.7857072049999985,4.007384099999904e-05,-2.355265650000001,9.304199550000172e-05,1.5709927,0.786,0.04,0.04,-9.833429999999968,0.0006426974723579354,0.008345985849978579,-2.970853050021584e-07,-0.002734553883798382,5.509567900106537e-06
0.0275,0.0001670618030000011,-0.7856913184999984,4.0064276699999035e-05,-2.355278955000001,9.305925165000174e-05,1.57099228,0.786,0.04,0.04,-9.833108699999968,0.0006415524781912594,0.008131868304978383,-3.1865901150217797e-07,-0.002883306017626177,6.574458730107505e-06
0.03,0.0001670726960000011,-0.7856754319999983,4.0054712399999025e-05,-2.355292260000001,9.307650780000176e-05,1.57099186,0.786,0.04,0.04,-9.832787399999967,0.0006404074840245833,0.00791775075997819,-3.4023271800219756e-07,-0.0030320581514539724,7.639349560108472e-06
