time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1824.283333332003,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.51791,-0.024361396208405495,0.07772606,2.6190696e-07,-0.0011641272576525807,9.3168757e-07
1824.2999999986696,0.00016700984,-0.78576016,4.010746e-05,-2.3552213,9.296952e-05,1.5709941,0.786,0.04,0.04,-9.83433,0.000639515754301101,0.0091039175,2.6581276e-07,-0.0022393004037439823,1.0249613e-06
1824.3166666653362,0.00016704401,-0.7856543,4.0057424e-05,-2.35531,9.296671e-05,1.5709913,0.786,0.04,0.04,-9.832685,0.0005803079111501575,0.00752633,2.4376566e-06,-0.003237887052819133,1.6867206e-06
1824.333333332003,0.00016714915,-0.78555703,3.9876395e-05,-2.355391,9.2878996e-05,1.5709884,0.786,0.04,0.04,-9.8308935,0.000494178559165448,0.006185375,8.555202e-06,-0.00417129322886467,2.6797222e-06
1824.3499999986695,0.00016738698,-0.7854678,3.9448205e-05,-2.3554652,9.263211e-05,1.5709856,0.786,0.04,0.04,-9.829538,0.00036897233803756535,0.0049022622,2.0114603e-05,-0.005053233355283737,4.170407e-06
1824.3666666653362,0.00016783534,-0.7853862,3.8624774e-05,-2.355532,9.2134076e-05,1.570986,0.786,0.04,0.04,-9.828456,0.00020712113473564386,0.003664827,3.9117826e-05,-0.00589330680668354,6.2965596e-06
1824.3833333320028,0.00016858651,-0.7853119,3.7229605e-05,-2.3555937,9.1272734e-05,1.5709869,0.786,0.04,0.04,-9.827148,2.2450287360697985e-05,0.0025477782,6.725619e-05,-0.006683871615678072,9.183224e-06
1824.3999999986695,0.00016974585,-0.7852445,3.506071e-05,-2.3556514,8.9917994e-05,1.5709878,0.7860019,0.04,0.04,-9.826607,-0.00020213692914694548,0.0015298063,0.00010591165,-0.007458217907696962,1.2377666e-05
1824.4166666653362,0.0001714302,-0.7851838,3.1893163e-05,-2.3557022,8.7935194e-05,1.57099,0.7860038,0.04,0.04,-9.826073,-0.000426369602791965,0.00067617,0.00014820567,-0.008230267092585564,1.7764898e-05
1824.4333333320028,0.0001737669,-0.7851297,2.7482114e-05,-2.3557487,8.516742e-05,1.5709946,0.78600574,0.04,0.04,-9.82549,-0.0007037390023469925,-0.00021280581,0.00020424345,-0.00898923259228468,2.362645e-05
1824.4499999986695,0.00017689221,-0.78508204,2.1564527e-05,-2.355791,8.144816e-05,1.571,0.78600955,0.04,0.04,-9.825058,-0.0009694572072476149,-0.00092337653,0.0002755861,-0.00974685326218605,3.0654133e-05
1824.466666665336,0.00018095062,-0.78504086,1.386163e-05,-2.3558273,7.6602206e-05,1.5710086,0.78601366,0.04,0.04,-9.825058,-0.0012773756170645356,-0.0015908154,0.00035446382,-0.010520151816308498,3.8948736e-05
1824.4833333320028,0.00018609363,-0.7850061,4.0808472e-06,-2.3558617,7.0445385e-05,1.5710208,0.7860194,0.04,0.04,-9.824586,-0.0015725988196209073,-0.002124996,0.00045035145,-0.011294412426650524,4.854495e-05
1824.4999999986694,0.00019247875,-0.78497756,-8.0827685e-06,-2.3558893,6.278569e-05,1.5710363,0.786027,0.04,0.04,-9.82494,-0.001903459895402193,-0.0026151289,0.0005578866,-0.012092040851712227,5.9530492e-05
1824.516666665336,0.00020026923,-0.78495556,-2.2944205e-05,-2.3559148,5.3412063e-05,1.5710543,0.78603625,0.03999999,0.03999999,-9.824598,-0.00221426784992218,-0.0029379372,0.00067748065,-0.012900825589895248,7.228902e-05
1824.5333333320027,0.0002096324,-0.7849402,-4.082784e-05,-2.3559349,4.213247e-05,1.5710764,0.7860469,0.03999999,0.03999999,-9.825146,-0.0025773937813937664,-0.0031538107,0.00081140676,-0.01374993845820427,8.599869e-05
1824.5499999986694,0.00022073968,-0.7849314,-6.20652e-05,-2.355951,2.8738705e-05,1.5711032,0.78605956,0.039999988,0.039999984,-9.82504,-0.002885163063183427,-0.00322695,0.0009619468,-0.014620278030633926,0.0001023691
1824.566666665336,0.00023376575,-0.7849296,-8.6994485e-05,-2.355963,1.3016673e-05,1.5711347,0.78607446,0.03999998,0.039999977,-9.825451,-0.0032694784458726645,-0.003236419,0.0011278052,-0.015523319132626057,0.00011945482
1824.5833333320027,0.0002488876,-0.78493476,-0.00011595881,-2.355971,-5.2486484e-06,1.5711702,0.7860916,0.039999973,0.039999966,-9.825658,-0.003580996999517083,-0.003032383,0.001308477,-0.01646115817129612,0.0001390215
1824.5999999986693,0.0002662846,-0.7849472,-0.0001493054,-2.3559754,-2.6276883e-05,1.5712123,0.7861112,0.039999966,0.039999958,-9.826101,-0.003931808285415173,-0.0026919213,0.0015053843,-0.01744377613067627,0.00015938864
1824.616666665336,0.00028613745,-0.78496706,-0.00018738453,-2.3559754,-5.028815e-05,1.5712599,0.7861336,0.03999996,0.039999954,-9.826663,-0.004317732527852058,-0.0022847545,0.0017188379,-0.018463293090462685,0.00018143405
1824.6333333320026,0.0003086281,-0.7849947,-0.00023054887,-2.3559716,-7.7504184e-05,1.5713143,0.786159,0.03999996,0.039999954,-9.826984,-0.004629064816981554,-0.0016284203,0.0019477668,-0.019526619464159012,0.00020521057
1824.6499999986693,0.00033393927,-0.78503036,-0.00027915213,-2.3559632,-0.00010814729,1.5713755,0.78618747,0.03999996,0.03999995,-9.827655,-0.005011627450585365,-0.00086744945,0.0021927322,-0.020633183419704437,0.00023159437
1824.666666665336,0.00036225378,-0.78507406,-0.00033354884,-2.3559515,-0.00014244157,1.571444,0.7862193,0.039999966,0.039999954,-9.8280115,-0.005313721485435963,0.00013854494,0.0024537419,-0.02178391069173813,0.00025890002
1824.6833333320026,0.00039375445,-0.78512627,-0.00039409354,-2.355934,-0.00018060966,1.5715204,0.78625476,0.03999997,0.039999958,-9.828842,-0.005701500456780195,0.0012449054,0.002731356,-0.02298586256802082,0.0002880224
1824.6999999986692,0.0004286238,-0.7851872,-0.00046114004,-2.3559124,-0.00022287431,1.571605,0.78629404,0.039999973,0.03999996,-9.829093,-0.005988245829939842,0.002624109,0.0030247439,-0.024228332564234734,0.00031899597
1824.7166666653359,0.00046704366,-0.7852572,-0.0005350406,-2.3558857,-0.00026945662,1.5716987,0.78633744,0.039999973,0.039999958,-9.829938,-0.0063628703355789185,0.004150106,0.0033338882,-0.02552279643714428,0.00035270612
1824.7333333320025,0.0005091949,-0.78533673,-0.0006161461,-2.3558552,-0.00032057829,1.5718015,0.78638506,0.039999973,0.039999958,-9.830272,-0.0066348896361887455,0.00594117,0.0036582362,-0.02685929648578167,0.00038745799
1824.7499999986692,0.00055525725,-0.7854259,-0.000704805,-2.3558204,-0.00037645793,1.571914,0.78643703,0.039999977,0.03999996,-9.831194,-0.007007757667452097,0.0079118945,0.0039985883,-0.02824937179684639,0.00042418248
1824.7666666653358,0.0006054089,-0.785525,-0.00080136315,-2.3557801,-0.0004373127,1.5720364,0.78649384,0.03999998,0.03999996,-9.831723,-0.007248483132570982,0.010162636,0.004354644,-0.029690437018871307,0.00046373377
1824.7833333320025,0.0006598268,-0.7856345,-0.0009061631,-2.355735,-0.0005033593,1.5721693,0.7865553,0.03999998,0.03999996,-9.832482,-0.007608755491673946,0.012596836,0.004725552,-0.031179793179035187,0.0005044701
1824.7999999986691,0.0007186857,-0.78575486,-0.0010195444,-2.3556848,-0.00057481026,1.5723131,0.78662187,0.039999984,0.039999966,-9.832967,-0.007831910625100136,0.015343826,0.005112403,-0.03271786496043205,0.000547259
1824.8166666653358,0.0007821588,-0.78588593,-0.0011418416,-2.3556294,-0.0006518764,1.5724682,0.78669363,0.039999984,0.03999996,-9.8337755,-0.008168337866663933,0.018309679,0.005514035,-0.03430439159274101,0.00059302896
1824.8333333320024,0.0008504169,-0.7860282,-0.0012733868,-2.3555684,-0.00073476677,1.5726348,0.7867708,0.03999998,0.039999958,-9.834304,-0.008368639275431633,0.021571651,0.005930722,-0.035942621529102325,0.0006400918
1824.849999998669,0.0009236285,-0.78618217,-0.0014145066,-2.3555017,-0.0008236858,1.572814,0.7868536,0.039999984,0.039999958,-9.834931,-0.008610241115093231,0.025085662,0.0063623926,-0.03762918710708618,0.0006902275
