time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409569.772688,-6.818264329984313,-1.5488481918822163,7.535684884437148,-0.005197082511510334,-0.005642371303286714,0.0013554118041642226
1765409569.772938,-6.823832801672075,-1.5029169076084643,7.508401504966697,-0.005917912148217435,-0.006194565881410028,0.00019291623360819259
1765409569.773188,-6.830360230763787,-1.4570558221632728,7.481717787024392,-0.00661544786459946,-0.006765873855669378,-0.0009745445136634251
1765409569.773438,-6.839233284345073,-1.4115448026923898,7.4568985157243555,-0.007337636640710041,-0.0073681723082043345,-0.0021036198177623077
1765409569.77366,-6.851684420081174,-1.3667061256156559,7.435077488863008,-0.008135914909264417,-0.008011914512386652,-0.003149502018261908
1765409569.77391,-6.86871738729649,-1.3229186109906268,7.417203055537918,-0.009063435788021872,-0.008705381591467618,-0.004067047436039099
1765409569.77416,-6.8910516149069965,-1.2806208825507408,7.403998797639448,-0.01017327345923646,-0.009454007014187622,-0.004811904305566668
1765409569.77441,-6.9190883936602035,-1.2403018285866636,7.395940634799639,-0.011516670978586276,-0.010259828407649246,-0.005341603230886272
1765409569.774728,-6.952899609004873,-1.2024782610197557,7.393250101681587,-0.0131413928691912,-0.011121121586498462,-0.005616532794621665
1765409569.774978,-6.9922377121070065,-1.1676622261905552,7.395902351594004,-0.01509023440486484,-0.012032258361621069,-0.0056006966920357495
1765409569.775228,-7.036563891136954,-1.1363229699154977,7.4036466422000125,-0.01739972542292936,-0.012983809688818172,-0.005262152638898286
1765409569.775478,-7.085090282621338,-1.1088502488255476,7.416036605461571,-0.02009904953785953,-0.01396289511845656,-0.004573082346094504
1765409569.775679,-7.136831563399577,-1.0855255591816813,7.43246727853057,-0.023209184061436447,-0.014953759504482635,-0.003509525511192284
1765409569.775929,-7.190661252677872,-1.066505746285259,7.452215607650586,-0.02674225886117273,-0.01593854013387933,-0.0020508946966769238
1765409569.776179,-7.245368456113479,-1.0518201754743468,7.47448114569688,-0.03070113843996652,-0.01689817379870691,-0.00017943707727691247
1765409569.776429,-7.299711534291271,-1.0413795240750208,7.4984240875956285,-0.03507924683789482,-0.017813381798417197,0.002120192394138973
1765409569.776695,-7.352466111269287,-1.0349924165663351,7.523198505126922,-0.039860670862292724,-0.018665659295264175,0.004861126394044072
