time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,0.045433,0.019727,-5.491989,0.246179,-2.03693,-0.007941
0.0025,-5.889972213664122,0.6971646161068702,-7.88841044,-0.0019298426717557248,-0.012274713511450382,0.00949260465648855
0.005,-5.727187177671755,0.8594150348091604,-7.685489410381679,-0.012675,0.0042870706106870205,-0.001833
0.0075,-6.627854262726406,0.6696190091897044,-7.62551168293613,-0.004571551992373693,-0.0009682471687321229,-0.003136835919923739
0.01,-7.012195,0.283357,-7.815638,0.085674,-0.08182810671755726,-0.008094
0.0125,-7.73258230333651,0.05412496796949439,-7.539753603050524,0.10386202745471877,-0.22180158646329845,-0.02960545948522404
0.015,-7.71487736351145,0.07669542030534261,-7.105935723778626,0.13394588229007634,-0.35921326122137404,-0.04367964534351146
0.0175,-7.8414181263740454,0.11099574458015432,-7.078819525458017,0.16265483007633585,-0.4567442588931299,-0.02799852625954198
0.02,-7.9017090044165625,-0.20009896782935999,-7.4379214447678805,0.2064874344291092,-0.5569956341279799,-0.01200005636135508
0.0225,-8.147232801868448,-0.5947559149285027,-7.671582558703525,0.2386867626310772,-0.6707932900285987,0.01582593914204003
0.025,-8.143856584175404,-0.7258549355576756,-7.943494314204004,0.2896776751191611,-0.7851057323164922,0.060273201715919884
0.0275,-7.628835640571021,-0.4429559174018557,-8.10948529764454,0.3406142137901499,-0.9320189936045682,0.08707023480371164
0.03,-8.793547652770222,-0.7396676696349308,-6.219892766642806,0.39129915828203293,-1.0103270077594846,0.1646724596134574
0.0325,-9.43474466217143,-1.743068304685714,-5.924372284114284,0.4280953401142858,-1.1715173406857142,0.2226019699428571
0.035,-8.603311601258351,-0.3746960172354674,-6.356296576205895,0.4866954223450905,-1.2158002768350813,0.28869112190657814
0.0375,-8.1164764939329,-1.609925123340472,-6.889038981727342,0.5774607183440399,-1.2747273897216274,0.3809260068522484
0.04,-7.000090422290078,-0.57109274274809,-7.0137587438167905,0.6208382122137405,-1.3115645581679392,0.43787496946564886
0.0425,-8.632334642251907,-2.218983399312983,-6.43249389877863,0.6883187729389315,-1.3247078427862593,0.5101701708778626
0.045,-7.850715393709294,-0.7342217536457518,-6.2875893669579055,0.7566857608895948,-1.3800272460047656,0.5156364983002383
0.0475,-9.424710027988564,-2.090722249418495,-4.139222021239272,0.8341660550238322,-1.337828751458532,0.5956712668827455
0.05,-7.9153367779622625,-0.7504006297358496,-6.466826537509423,0.8731086694339623,-1.3537263753962263,0.5719355859622641
0.0525,-8.524031,-1.533955,-5.951696,0.942718,-1.3426441749972144,0.608269
