time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-7.447991,-2.66858,-5.756217,-0.006567,-0.008247,-0.002291
0.0025,-7.3465436500763355,-3.1955288647328244,-5.613668017099236,0.008824475419847329,-0.0036342470229007635,0.014639768549618324
0.005,-7.255800350076336,-2.1150687346564885,-5.8626117944274805,-0.08230575786259542,0.015923856641221375,0.07153452534351146
0.0075,-7.190691381658723,-2.506666636491897,-5.547064841563394,-0.13903967626310773,0.001972704632983802,0.0708820859485224
0.01,-6.6711991471877985,-2.092979720228789,-6.338341302726406,-0.19200591862726407,-0.010014183450905625,0.06504408606291706
0.0125,-7.13334100397351,-1.8970920013245032,-6.195778283443709,-0.28147250225165565,-0.03581786066225168,0.040391736953642385
0.015,-7.435242060701504,-1.5937815861989968,-6.2572852492483895,-0.3723367568503937,-0.097128,0.027411836306370795
0.0175,-6.655725840229008,-1.661447807633589,-6.775730017061069,-0.417617434961832,-0.16931067148854972,0.009177314007633632
0.02,-7.595917649448818,-1.5930171889763785,-6.573666195275591,-0.4377081464566929,-0.19603668125984253,-0.01334295937007874
0.0225,-8.00796090259681,-1.539357685649203,-6.407188526924829,-0.46382928218678815,-0.2848017893394077,-0.03554627216400911
0.025,-8.35230858110236,-1.7851649732283474,-6.010239993700788,-0.5061963921259842,-0.36961949448818904,-0.030017214173228324
0.0275,-7.758203965310493,-1.4847625482655247,-6.564750812676659,-0.5251443015845825,-0.46502794680942183,-0.0452250713490364
0.03,-8.389273893956148,-1.3989865466539566,-6.226150049075312,-0.5722359770829362,-0.5656274383603431,-0.05452214390848426
0.0325,-7.338990416925077,-1.7601524196795146,-7.48304352857514,-0.6163382399826765,-0.7291754335902988,-0.04886652724122997
0.035,-8.133521564351472,-0.9849611402510223,-6.012283657740569,-0.6412580190794988,-0.7551619769037674,-0.06280330259414275
0.0375,-8.92635,-1.518412,-5.632472,-0.696997,-0.8547161344137274,-0.078649
0.04,-8.97301077460272,-1.2996717204581212,-6.663350547516107,-0.7325187576234788,-1.0574416050107374,-0.07869224392269153
0.0425,-9.076600707237686,-1.2085567956317012,-4.246333091991431,-0.7935268989293361,-1.0472434152462529,-0.07819638055674497
