time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408877.345708,-7.434954536971633,-2.6922349862074286,-5.756948961853399,-0.004518081192981844,-0.008961808972734712,-0.0036166727500409057
1765408877.345908,-7.420188066042535,-2.73559538424667,-5.759819381179807,-0.002626612056209156,-0.008690091195092316,-0.0027489315813892844
1765408877.346108,-7.405484345910287,-2.7754905360303197,-5.763183023277977,-0.0007026643258153004,-0.008358830649760335,-0.0017550154029488557
1765408877.346308,-7.390703276084772,-2.8102110507863,-5.767216255198698,0.0012051567654269794,-0.007938369321078715,-0.0005469647277881132
1765408877.346437,-7.375760617018515,-2.83821597613356,-5.772063485561605,0.0030308773273210973,-0.007402308846409365,0.0009562206697166936
1765408877.346687,-7.3606363363226786,-2.8581993575179103,-5.77783203389549,0.004691344920746528,-0.006729248480961949,0.00282401926342384
1765408877.346937,-7.345378264441751,-2.8691562101780566,-5.784584238391128,0.006087781228426714,-0.005904314622611151,0.005110286626270776
1765408877.347187,-7.330100097415351,-2.870444521481626,-5.792327768867159,0.007108780913122026,-0.0049203920540322925,0.007849856075376305
1765408877.347468,-7.314973045038373,-2.861838196063044,-5.801005921970562,0.007634738058114904,-0.003778978242564908,0.011056062743520867
1765408877.347718,-7.300211009088554,-2.8435644453332514,-5.8104901226254455,0.007543561467450682,-0.0024905983070706347,0.014719372169054307
1765408877.347968,-7.286049884864885,-2.8163185405399775,-5.820576959536216,0.006717406538250765,-0.0010747391423505809,0.018807236255133246
1765408877.348218,-7.272722237771627,-2.781249631851653,-5.8309917798266975,0.005050016019215776,0.00044071541188027224,0.023265231174345143
1765408877.348523,-7.260429157829732,-2.739913669482238,-5.841400154058322,0.002454144207283772,0.002020541762364685,0.028019456458528075
1765408877.348723,-7.249311547912475,-2.694193011133398,-5.851427513546213,-0.0011315397024452213,0.0036236922277417235,0.03298009024486888
1765408877.348923,-7.2394234754585,-2.6461863925241715,-5.860686098620747,-0.005736694925903082,0.005205203065971391,0.038045904537352744
1765408877.349123,-7.230710472995692,-2.598076866547388,-5.868807173806639,-0.011355276110278558,0.00671839296077495,0.04310945700723854
1765408877.349323,-7.222995659402587,-2.5519884802359702,-5.875475446772746,-0.017943679742966397,0.008117218608915993,0.04806260723811578
1765408877.349568,-7.215976087733152,-2.5098443598378823,-5.880462013432894,-0.02542134340144324,0.009358635207620015,0.052801968191640146
1765408877.349818,-7.209230775121719,-2.473239128153544,-5.883652129030677,-0.033673850609520294,0.010404803790286103,0.057233904790778105
1765408877.350068,-7.202240621316622,-2.443337047303823,-5.885064687270777,-0.042558362398285546,0.011224990692290005,0.061278732339543104
1765408877.350318,-7.194419114958405,-2.420804254923,-5.884861355254842,-0.051910983130804216,0.011797019330801045,0.06487384570282245
1765408877.350471,-7.185151534601558,-2.405779624903216,-5.883344655868085,-0.06155549985942114,0.01210816834221519,0.06797561656266471
1765408877.350721,-7.173839466233529,-2.3978848938094734,-5.880945566712222,-0.07131283102047432,0.01215546371150818,0.0705600128252437
1765408877.350971,-7.159947087251006,-2.3962712628634364,-5.878202060939526,-0.08101048848438418,0.011945375376395324,0.07262200168851961
1765408877.351221,-7.143045845578523,-2.399696856240713,-5.875730339406733,-0.09049139037578953,0.011492986320824183,0.07417388308745082
1765408877.351498,-7.122854719188253,-2.4066271269782833,-5.874190383188771,-0.0996214469167394,0.010820743893111655,0.0752427604419477
1765408877.351831,-7.099273930734656,-2.4153486960812467,-5.8742470558890725,-0.10829546560880667,0.009956923656732987,0.075867395959217
1765408877.352165,-7.072410562935562,-2.4240866775682255,-5.876527718507453,-0.11644107669626072,0.008933931969733244,0.07609472283103981
1765408877.352516,-7.0425947546928676,-2.431116568312048,-5.881577806199096,-0.12402055239386402,0.007786543973280524,0.07597629285769071
1765408877.352766,-7.010385026232683,-2.434863809601187,-5.889817246463493,-0.1310305621199769,0.006550129032601291,0.07556491773124183
1765408877.353016,-6.97656105476135,-2.433986295329744,-5.901502263329476,-0.13750004832070795,0.005258880213981131,0.07491171555456036
1765408877.353266,-6.942102346977779,-2.4274369059890346,-5.916697869823032,-0.1434865118604101,0.003944061405316768,0.07406371156751095
1765408877.353563,-6.908152084879102,-2.4145046126257066,-5.935265518171295,-0.1490710625615671,0.00263231596032034,0.07306207640618316
1765408877.353813,-6.87596699441733,-2.394833946587648,-5.956868108419092,-0.1543526231412126,0.0013441204567877397,0.07194102547596792
1765408877.354063,-6.846856026309621,-2.368423632991156,-5.980991621104301,-0.15944167770560624,9.248869065092463e-05,0.07072735333692813
1765408877.354313,-6.822112273104282,-2.335605920964089,-6.006980052595222,-0.16445393644435302,-0.0011179779128204258,0.06944053844573307
1765408877.354467,-6.802943291148896,-2.2970088201109973,-6.034078964067688,-0.16950425502891034,-0.0022916322854252967,0.0680933262596796
1765408877.354717,-6.790404732141823,-2.253504332411182,-6.061483078227766,-0.1747011039420338,-0.0034419016864055104,0.06669268240429282
1765408877.354967,-6.78534127807608,-2.2061467883448507,-6.088384435730345,-0.18014182823130012,-0.004591011064230938,0.06524100021257727
1765408877.355217,-6.788337814822543,-2.1561061155982424,-6.114018727094983,-0.1859088747849363,-0.005769353732003789,0.06373744419421887
1765408877.355547,-6.799682899614019,-2.104600876811723,-6.137707929228472,-0.19206709975016115,-0.007014550851303692,0.062179310992284305
1765408877.355797,-6.819345971427983,-2.0528352015602214,-6.1588973082000145,-0.1986622057292794,-0.008370231366214783,0.06056329649938879
1765408877.356047,-6.846969318504121,-2.0019426842245895,-6.177184662211057,-0.2057202926737044,-0.009884560164756952,0.05888657854532775
1765408877.356297,-6.881875305256637,-1.9529394148834067,-6.192339887521219,-0.21324843707284077,-0.011608548501359395,0.05714765872708757
1765408877.356482,-6.923088578540046,-1.906687851580366,-6.204313716979256,-0.22123614800847408,-0.013594193641058966,0.05534694464895192
1765408877.356732,-6.969371995011592,-1.8638730799987926,-6.21323554590128,-0.2296574937429642,-0.01589250946664422,0.053487081950047546
1765408877.356982,-7.019274106311826,-1.8249925948576287,-6.219401289252297,-0.23847365297744869,-0.01855152353738072,0.05157305739376514
1765408877.357232,-7.071185428284607,-1.7903596650095375,-6.223253012246711,-0.2476356248546628,-0.021614325143046724,0.04961209489337542
1765408877.357453,-7.123400495103785,-1.7601188301491062,-6.225352491448106,-0.25708683922136866,-0.025117246415672326,0.047613366285534385
1765408877.357786,-7.174182896377702,-1.7342707028272666,-6.226350771363183,-0.26676545401372503,-0.029088240757854048,0.04558754231813439
1765408877.35812,-7.221831083560008,-1.7127023240649801,-6.226955230701871,-0.2766062115907885,-0.033545496574940895,0.043546213784951986
1765408877.35848,-7.264743476122489,-1.6952188659899254,-6.227894945324197,-0.2865418312358817,-0.03849630353941215,0.041501218386638526
1765408877.35873,-7.301481880455843,-1.6815726146578511,-6.229884613237533,-0.296504008596774,-0.04393618387908804,0.03946391947167989
1765408877.35898,-7.3308321154675715,-1.6714860496366037,-6.233587276498222,-0.30642415293737135,-0.04984831358619273,0.03744449424877231
