time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.494303,-0.0278288982808589,0.10629386,2.4569173e-08,-0.0011641271412372,1.0695944e-06
0.0025,0.0001670033035,-0.785857774,4.0107137300000004e-05,-2.35513919,9.2943225e-05,1.570996565,0.786,0.04,0.04,-9.545305850000046,-0.023560744425045098,0.09172047559998675,4.169956855001558e-08,-0.0013252770877444165,1.0877308700000165e-06
0.005,0.000167003677,-0.785840548,4.01065916e-05,-2.3551536800000004,9.294795000000002e-05,1.57099613,0.786,0.04,0.04,-9.596308700000094,-0.019292590569231296,0.07714709119997348,5.8829964100031156e-08,-0.001486427034251633,1.105867340000033e-06
0.0075,0.0001670040505,-0.7858233219999999,4.01060459e-05,-2.3551681700000002,9.295267500000001e-05,1.570995695,0.786,0.04,0.04,-9.64731155000014,-0.015024436713417494,0.06257370679996024,7.596035965004673e-08,-0.0016475769807588496,1.1240038100000496e-06
0.01,0.000167004424,-0.785806096,4.01055002e-05,-2.35518266,9.295740000000001e-05,1.5709952600000001,0.786,0.04,0.04,-9.698314400000186,-0.010756282857603692,0.048000322399946976,9.309075520006231e-08,-0.001808726927266066,1.142140280000066e-06
0.0125,0.0001670047975,-0.78578887,4.0104954499999995e-05,-2.3551971500000004,9.296212500000002e-05,1.570994825,0.786,0.04,0.04,-9.749317250000232,-0.006488129001789886,0.03342693799993372,1.1022115075007791e-07,-0.0019698768737732826,1.1602767500000825e-06
0.015,0.00016700517099999999,-0.785771644,4.0104408799999996e-05,-2.3552116400000003,9.296685000000002e-05,1.57099439,0.786,0.04,0.04,-9.80032010000028,-0.002219975145976088,0.01885355359992047,1.2735154630009346e-07,-0.002131026820280499,1.178413220000099e-06
0.0175,0.000167005371,-0.7857548619999999,4.010019374999992e-05,-2.3552257350000003,9.29700442e-05,1.57099396,0.786,0.04,0.04,-9.834232749999998,0.0006198146817039972,0.009060746364998526,2.553714195022272e-07,-0.002287920925301475,1.2805050000017193e-06
0.02,0.000167005224,-0.7857389679999999,4.0088639999999916e-05,-2.3552390400000003,9.29701768e-05,1.5709935400000001,0.786,0.04,0.04,-9.833965,0.0006028764531945968,0.008829093459998315,6.051702480025451e-07,-0.0024363033473501997,1.5505074000019647e-06
0.0225,0.000167005077,-0.7857230739999999,4.00770862499999e-05,-2.3552523450000002,9.29703094e-05,1.57099312,0.786,0.04,0.04,-9.833697249999998,0.0005859382246851964,0.008597440554998104,9.549690765028631e-07,-0.0025846857693989245,1.82050980000221e-06
0.025,0.00016700493,-0.7857071799999998,4.0065532499999895e-05,-2.35526565,9.297044200000001e-05,1.5709927,0.786,0.04,0.04,-9.833429499999998,0.0005689999961757959,0.008365787649997894,1.3047679050031816e-06,-0.0027330681914476494,2.090512200002456e-06
0.0275,0.000167004783,-0.7856912859999998,4.005397874999989e-05,-2.355278955,9.29705746e-05,1.57099228,0.786,0.04,0.04,-9.833161749999997,0.0005520617676663955,0.008134134744997683,1.6545667335034996e-06,-0.002881450613496374,2.3605146000027013e-06
0.03,0.000167004636,-0.7856753919999998,4.0042424999999874e-05,-2.35529226,9.29707072e-05,1.57099186,0.786,0.04,0.04,-9.832893999999998,0.0005351235391569951,0.007902481839997472,2.0043655620038176e-06,-0.0030298330355450994,2.6305170000029467e-06
0.0325,0.000167004489,-0.7856594979999998,4.003087124999987e-05,-2.355305565,9.297083980000001e-05,1.57099144,0.786,0.04,0.04,-9.832626249999997,0.0005181853106475947,0.007670828934997261,2.354164390504136e-06,-0.0031782154575938247,2.9005194000031925e-06
