time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408877.345708,-7.447991,-2.668580,-5.756217,-0.006567,-0.008247,-0.002291
1765408877.345908,-7.426469,-2.636298,-5.863223,-0.005498,-0.010537,-0.002138
1765408877.346108,-7.345767,-2.605213,-5.992347,-0.006872,-0.008858,0.001069
1765408877.346308,-7.311692,-2.656623,-5.922405,-0.006109,-0.008094,-0.000458
1765408877.346437,-7.417502,-2.649449,-5.784911,-0.007941,-0.008094,0.000305
1765408877.346687,-7.484457,-2.684720,-5.789693,-0.006261,-0.008399,-0.000764
1765408877.346937,-7.424078,-2.697273,-5.872787,-0.005803,-0.008399,-0.003360
1765408877.347187,-7.352940,-2.914873,-5.766379,-0.010385,-0.007483,0.000611
1765408877.347468,-7.417502,-3.145624,-5.657579,-0.005803,-0.005498,0.006720
1765408877.347718,-7.308105,-3.273553,-5.735293,0.000764,-0.005345,0.006872
1765408877.347968,-7.308105,-3.273553,-5.735293,0.000764,-0.002902,0.006872
1765408877.348218,-7.348158,-3.192252,-5.608560,0.009163,-0.003665,0.014966
1765408877.348523,-7.248923,-3.102582,-5.853060,0.016646,-0.004581,0.019548
1765408877.348723,-7.272237,-2.898134,-5.630679,0.017868,0.002443,0.027489
1765408877.348923,-7.089310,-2.709828,-5.909253,0.017868,0.008094,0.040775
1765408877.349123,-7.042084,-2.456958,-6.000119,0.013897,0.005803,0.045968
1765408877.349323,-7.124580,-2.142515,-5.926589,0.004276,0.006872,0.054062
1765408877.349568,-7.149688,-2.018771,-5.983381,-0.005803,0.011759,0.067501
1765408877.349818,-6.971544,-2.140124,-6.230272,-0.024587,0.019090,0.070708
1765408877.350068,-7.217838,-2.014586,-5.862624,-0.039248,0.017257,0.071166
1765408877.350318,-7.266857,-2.226805,-5.859635,-0.058185,0.020311,0.074678
1765408877.350471,-7.228598,-2.268651,-5.927785,-0.071013,0.013897,0.072693
1765408877.350721,-7.257292,-2.106647,-5.859038,-0.082925,0.016035,0.071471
1765408877.350971,-7.268651,-2.192132,-5.690458,-0.095295,0.010690,0.076205
