time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.4308815,0.0310636796057224,0.09757729,-2.5051995e-07,-0.0011641276068985,2.667537e-07
0.0025,0.000167002264,-0.785857774,4.0109295500000003e-05,-2.35513919,9.294226350000001e-05,1.570996565,0.786,0.04,0.04,-9.491412275000055,0.026497755819578202,0.08430803199998793,-1.0450401749986723e-07,-0.0013253178563901217,2.615323499999953e-07
0.005,0.000167001598,-0.785840548,4.0110908000000004e-05,-2.3551536800000004,9.294602700000001e-05,1.57099613,0.786,0.04,0.04,-9.55194305000011,0.021931832033434004,0.07103877399997587,4.151191500026556e-08,-0.0014865081058817431,2.563109999999905e-07
0.0075,0.000167000932,-0.7858233219999999,4.0112520500000005e-05,-2.3551681700000002,9.29497905e-05,1.570995695,0.786,0.04,0.04,-9.612473825000166,0.017365908247289806,0.05776951599996379,1.8752784750039833e-07,-0.0016476983553733648,2.5108964999998577e-07
0.01,0.00016700026600000001,-0.785806096,4.0114133000000006e-05,-2.35518266,9.295355400000001e-05,1.5709952600000001,0.786,0.04,0.04,-9.67300460000022,0.012799984461145608,0.04450025799995173,3.3354378000053115e-07,-0.0018088886048649865,2.45868299999981e-07
0.0125,0.0001669996,-0.78578887,4.011574550000001e-05,-2.3551971500000004,9.295731750000002e-05,1.570994825,0.786,0.04,0.04,-9.733535375000274,0.00823406067500141,0.031230999999939654,4.795597125006639e-07,-0.001970078854356608,2.4064694999997626e-07
0.015,0.000166998934,-0.785771644,4.011735800000001e-05,-2.3552116400000003,9.296108100000002e-05,1.57099439,0.786,0.04,0.04,-9.79406615000033,0.003668136888857216,0.01796174199992759,6.255756450007967e-07,-0.00213126910384823,2.354255999999715e-07
0.0175,0.00016699576049999994,-0.7857548669999999,4.012026255000005e-05,-2.3552257350000003,9.296110649999993e-05,1.57099396,0.786,0.04,0.04,-9.834324149999997,0.0006224810320417707,0.009038837499998011,9.905011050069365e-07,-0.002288452151698319,-8.010920006220324e-09
0.02,0.00016698757199999986,-0.7857389879999997,4.012575120000009e-05,-2.3552390400000003,9.295365599999988e-05,1.5709935400000001,0.786,0.04,0.04,-9.834036599999996,0.0006173610338008761,0.008808639999996232,1.7932456200131419e-06,-0.0024376207962655623,-7.278777800117851e-07
0.0225,0.0001669793834999998,-0.7857231089999996,4.013123985000014e-05,-2.3552523450000002,9.294620549999982e-05,1.57099312,0.786,0.04,0.04,-9.833749049999993,0.0006122410355599815,0.008578442499994452,2.595990135019347e-06,-0.002586789440832805,-1.4477446400173498e-06
