time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,0.0,3.708153,-8.804399,-0.008705,-0.011148,-0.000153
0.0025,-2.0830093663961815,3.744478239045346,-8.710684646109785,-0.010391795226730309,-0.019548,4.793326968973756e-05
0.005,-2.615856066234509,3.333101508369876,-8.487733959199238,-0.009525660133460437,0.010932640076263106,0.005325725185891324
0.0075,-3.211939581696854,3.7012791611058153,-8.604175936396569,-0.011330274585319362,-0.0014712227264060988,-0.0178112227264061
0.01,-3.7570778664244187,3.4915327866279067,-8.813218337994186,0.0764589322383721,-0.08357106279069768,-0.03607258773255814
0.0125,-4.372461387035271,3.453640677407054,-8.901463933269781,0.11058548179218303,-0.21424190600571977,-0.03883796053384173
0.015,-4.812896199580153,3.18605451832061,-8.389331148206107,0.14106761965648854,-0.3453590422519084,-0.03198456507633588
0.0175,-4.296720310200194,3.9656009618303116,-8.84609710791229,0.11896108716873206,-0.489574764461392,-0.059778100171591964
0.02,-4.125541865610686,3.8273301256106866,-9.12428951038168,0.08814677446564885,-0.6382952355725191,-0.1004455864503817
0.0225,-4.819061523393708,3.5391506362249756,-8.5465778935367,0.08893784095328887,-0.8052701873784556,-0.18956031809342228
0.025,-5.198411708771934,3.2757235578947372,-8.603764259649118,0.08404558947368425,-0.9639348666666667,-0.26651072514619895
0.0275,-4.62231655420414,3.737897980442541,-9.115231448251249,0.08859151223411849,-1.0926341367594574,-0.3486859304211278
0.03,-5.169509951065288,3.384944627079036,-8.34841668123712,0.08310533172966776,-1.2352911585796105,-0.4497065175257731
0.0325,-5.742500759656489,3.188660126564884,-8.46369239492366,0.08087638236641222,-1.3688476066412214,-0.5060652679770993
0.035,-6.528507242478559,2.3292334715347964,-7.97086418768351,0.09525550219256433,-1.5410043682745476,-0.5821463137082937
0.0375,-4.947163546324062,3.4612397201998553,-9.038234254675219,0.121104,-1.623352788579586,-0.643454571448965
0.04,-5.81760189494757,2.866398303374644,-8.450745600343183,0.12757576224976175,-1.6850825998856054,-0.7023277132888466
0.0425,-7.287179697387972,2.50191820285986,-7.881806635996211,0.12872346577693028,-1.8202440019447097,-0.7406717828408012
0.045,-6.715321465843917,2.0883862171324896,-7.550779668892927,0.16464158693284928,-1.8563273243557168,-0.7746846061705989
0.0475,-7.234585790687021,3.1236589594656494,-6.929203088396949,0.1790838103816794,-1.8671705131297711,-0.8169614485496183
0.05,-6.96560670851825,3.086022469291338,-7.76258016936293,0.18478672297780954,-1.935347937294202,-0.8677391710808876
0.0525,-6.602136531935178,1.869552897845569,-8.245163235081035,0.19654792091515733,-1.9884074423641565,-0.8579517570257387
0.055,-7.947354636332378,1.2606915722636105,-7.215043262349572,0.20084224922636104,-2.076025,-0.8958334995988538
0.0575,-7.1026419800428275,2.4297851016702343,-6.614665884539613,0.23784201970021407,-1.988366,-0.879822348608137
0.06,-9.105911589806725,1.3739947566213278,-5.537340849792418,0.24428454405153896,-1.9763557535289906,-0.8842269609162491
0.0625,-8.318493112776588,2.1433559164882228,-6.6498959243397575,0.25288475089221985,-2.005949300499643,-0.8650850471092077
0.065,-9.274582602287895,1.0660091261391746,-6.192195386692084,0.2628946244041943,-2.0103052282173497,-0.8150934057197332
0.0675,-8.8923957896282,1.7391572183794184,-5.261016932469035,0.2623608659675884,-2.062151723546235,-0.8275163081792182
0.07,-9.105646608933407,0.7962688874158907,-4.115434953042288,0.2648780304366501,-1.9938475027344311,-0.7551656241374377
0.0725,-8.944919654903643,1.2934151595717387,-3.7065319518629702,0.27985404359743055,-1.9742768490792297,-0.7407289935760173
0.075,-8.882844611248798,1.405003801334606,-4.764649790467123,0.2893870739752145,-1.971972976739752,-0.6643960348903719
0.0775,-8.85820689372736,0.8157912804575779,-3.6921569843660613,0.2863551294184938,-1.9346566235271687,-0.6367795015443279
0.08,-8.441875584122126,1.1822744574045714,-4.351559908854978,0.29968155877862596,-1.940108,-0.5573276888549618
0.0825,-10.286942,0.520086,-0.982783,0.303295,-1.7425923159541983,-0.510683
0.085,-10.25797840200572,0.2781095153868138,-1.159233967478521,0.33054892383954143,-1.65407,-0.42405172389684825
