time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408525.186974,0.000000,3.708153,-8.804399,-0.008705,-0.011148,-0.000153
1765408525.187224,-1.976327,3.737446,-8.730271,-0.008552,-0.013744,-0.000305
1765408525.187474,-2.010999,3.752988,-8.715924,-0.009927,-0.010232,-0.001222
1765408525.187724,-2.022955,3.819942,-8.762552,-0.009163,-0.010232,-0.000305
1765408525.187934,-2.030129,3.784074,-8.763748,-0.010079,-0.012370,0.000764
1765408525.188184,-2.107843,3.752988,-8.685436,-0.007636,-0.017410,0.000305
1765408525.188434,-2.207078,3.782878,-8.544355,-0.008705,-0.016493,0.000305
1765408525.188684,-2.199904,3.816355,-8.686632,-0.007483,-0.013439,-0.002749
1765408525.188920,-2.100071,3.779292,-8.752390,-0.009621,-0.013439,-0.000611
1765408525.189120,-2.100071,3.779292,-8.752390,-0.009621,-0.017104,-0.000611
1765408525.189320,-2.083931,3.772118,-8.761356,-0.012981,-0.019548,-0.000305
1765408525.189520,-2.082735,3.736250,-8.695600,-0.009621,-0.019548,0.000153
1765408525.189720,-2.115016,3.722501,-8.735054,-0.010385,-0.024893,-0.003512
1765408525.189921,-2.126972,3.722501,-8.767933,-0.009621,-0.024893,-0.003665
1765408525.190121,-2.141320,3.767336,-8.791247,-0.010690,-0.030849,-0.003512
1765408525.190321,-2.155667,3.801410,-8.796030,-0.009163,-0.027642,-0.005040
1765408525.190521,-2.690100,3.803204,-8.455283,-0.010996,-0.009468,-0.000153
1765408525.190721,-2.361310,3.729675,-8.566474,-0.016799,-0.004123,0.010690
1765408525.190973,-2.284792,3.743424,-8.733858,-0.012675,-0.007330,0.013439
1765408525.191223,-2.471903,3.534194,-8.416427,-0.014508,-0.007330,0.016035
1765408525.191473,-2.426470,3.365614,-8.714728,-0.011759,-0.006414,0.015882
1765408525.191723,-2.426470,3.365614,-8.714728,-0.011759,-0.001680,0.015882
1765408525.191936,-2.653037,3.317193,-8.431372,-0.010385,0.011606,0.005651
1765408525.192186,-2.408536,3.421807,-8.802007,-0.004734,0.007178,0.003512
1765408525.192436,-2.537063,3.605930,-8.598158,-0.001680,0.005651,-0.005498
1765408525.192686,-2.651841,3.659732,-8.461261,-0.001985,0.005651,-0.011454
1765408525.192926,-2.650645,3.750597,-8.497726,-0.002291,0.006109,-0.020311
1765408525.193126,-2.650645,4.037541,-8.513868,-0.007636,0.005192,-0.024129
1765408525.193326,-2.592061,4.465566,-8.587995,-0.009621,0.006567,-0.025656
1765408525.193526,-2.629124,4.514585,-8.609516,-0.015730,0.009316,-0.023366
1765408525.193726,-2.652439,4.304160,-8.735652,-0.017104,0.005345,-0.020159
1765408525.193945,-2.849115,4.092539,-8.580224,-0.018479,0.002291,-0.021380
1765408525.194195,-2.957914,3.998087,-8.708751,-0.017868,0.005040,-0.022449
1765408525.194445,-3.188665,3.748804,-8.616092,-0.012523,-0.001222,-0.017562
1765408525.194695,-3.388330,3.341104,-8.513868,-0.002291,-0.003360,-0.019700
1765408525.194963,-3.573051,3.205404,-8.543757,0.013744,-0.010537,-0.021686
1765408525.195213,-3.629842,3.119918,-8.519248,0.027794,-0.015119,-0.025504
1765408525.195463,-3.692013,3.078670,-8.624461,0.039248,-0.029932,-0.029780
1765408525.195713,-3.697991,3.157580,-8.692611,0.053603,-0.040928,-0.036194
1765408525.195959,-3.739239,3.431372,-8.580224,0.064752,-0.044593,-0.036346
1765408525.196209,-3.754184,3.662123,-8.586202,0.072082,-0.054062,-0.039859
1765408525.196459,-3.763151,3.676470,-8.584408,0.071929,-0.060628,-0.032987
1765408525.196709,-3.802008,3.548541,-8.555714,0.075595,-0.074067,-0.032987
1765408525.197037,-3.746413,3.478001,-8.874341,0.076664,-0.085827,-0.036805
1765408525.197287,-3.964610,3.476805,-8.738641,0.079565,-0.099724,-0.041233
1765408525.197537,-3.957436,3.572453,-8.700381,0.085216,-0.104611,-0.040164
1765408525.197787,-4.054279,3.615495,-8.817550,0.084299,-0.121257,-0.040623
1765408525.197970,-4.285031,3.630440,-8.461261,0.081856,-0.129351,-0.041997
1765408525.198220,-4.256934,3.511477,-8.688426,0.082009,-0.144317,-0.040012
1765408525.198470,-4.243185,3.269966,-8.895862,0.088881,-0.164170,-0.040164
1765408525.198720,-4.221664,3.427785,-8.950262,0.094684,-0.163406,-0.043524
1765408525.198896,-4.280846,3.356050,-8.748205,0.097738,-0.176845,-0.040775
1765408525.199146,-4.286226,3.306432,-8.825919,0.107054,-0.210138,-0.042913
1765408525.199396,-4.428503,3.464849,-8.839071,0.110108,-0.210138,-0.041081
1765408525.199646,-4.249163,3.428981,-9.038736,0.111636,-0.223271,-0.033903
