time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.507201736585078,-0.004533459332555917,0.0535585000614116,-0.001789429393732516,-0.0056424625492593455,0.0016102368780403868,0.0
0.0025,-9.592615976467705,0.04889246920467636,0.11441001348495147,0.002505350212580133,-0.015559161281192236,0.0031963319545803394,0.0025
0.005,-9.627318248255952,0.06302276169613559,0.07732681439591488,0.0025240795293143816,-0.0009591784721584851,-0.0028457438137484766,0.005
0.0075,-9.591540645949992,-0.03138953395387817,0.08199132045739292,0.0038774920071595856,-0.004668632445279752,0.0003791496940705713,0.0075
0.01,-9.777140650290487,0.009674051397795308,0.06876356432255276,0.0022498636043545264,-0.0008019351574743928,-0.011121232665306787,0.01
0.0125,-9.766674114889904,-0.034042636747852066,0.05125160168528704,-0.0023631408769955948,-0.004232396331132823,0.0007989514493515589,0.0125
0.015,-9.769787029004524,0.01619802161323107,0.07554605974367823,-0.003924052820088456,-0.005753891324869695,0.0033008942408560785,0.015
0.0175,-9.82297185258063,-0.013405511231855263,0.04221769382400786,-0.003402974508848051,-0.005510022428910046,0.003103322726889915,0.0175
0.02,-9.802623146670081,-0.0393599543159147,0.005696498418684054,0.0032192688771659956,-0.0057297788151485125,-0.0003128334013879215,0.02
0.0225,-9.867510993977112,-0.04648697276999437,-0.079487395311663,0.0029534019462176854,-8.14906383122852e-05,0.009196094951993146,0.0225
0.025,-9.891888092704734,0.041704303178607106,-0.021521161884069297,-0.0016513858124923312,0.005275570436155918,-0.00500242838192458,0.025
0.0275,-9.923309252097027,-0.055479491874977804,0.06264195450688961,0.00037331468321718457,-0.002031886671778448,0.006190494796335493,0.0275
0.03,-9.799850305604318,-0.0010170138695114322,0.03680815334915585,-0.00014821896963486587,-0.0077622345851139155,0.008258400959858341,0.03
0.0325,-9.825358104733443,0.008943783940447998,0.059860352456314436,-0.00270976162843525,-0.006129706488245576,0.015640996127579482,0.0325
0.035,-9.788809902012666,0.0003570750163717964,0.02738400951041314,0.00467054994393484,-0.00446662987707338,-0.002395867586260238,0.035
0.0375,-9.855650764098463,-0.008487015418174725,-0.004528311962546688,0.0003043439952425793,-0.006848450030429743,-0.005079937142400082,0.0375
0.04,-9.796803772162372,-0.020825624474313506,0.027516934015701048,-0.0017889022176868824,-0.007391992021885688,-0.0005231979762645512,0.04
0.0425,-9.82005553359665,-0.0784655103766716,0.0015850744477193725,-0.01617167958692636,-0.008122939877890855,-0.00021712533154879905,0.0425
0.045,-9.86587912056523,0.028949546614739405,0.08246954239836299,0.010581685364761105,-0.004198028752295685,-0.003087759352693399,0.045
0.0475,-9.760210390160177,-0.05131282128425725,0.03764801982951001,0.0018451914543897365,-0.006627935101179603,0.002868414648548861,0.0475
0.05,-9.846963803416243,-0.029737444961216126,0.010281933669961071,-0.011679070783321852,-0.010529923591065119,0.0038927500721490094,0.05
0.0525,-9.83711231287588,0.013427935329541153,0.024815512063721446,-0.0048356937145317535,0.00217310141658959,0.007208666976235609,0.0525
0.055,-9.823682240754225,0.041304496420882596,0.0005852645646153595,0.0033339202655093664,-0.006037430248109052,0.0045322109874542695,0.055
0.0575,-9.898264358449614,0.009391380963481688,0.02784048008847987,0.0028286797031628896,0.004196028920806341,0.008218124724318925,0.0575
0.06,-9.845544043792783,-0.0224256274160022,-0.015118334726106502,-0.0038163370419960537,-0.0015423060503916273,0.005067174161771751,0.06
0.0625,-9.86731573041653,-0.0348043875000332,-0.022482447654891415,0.0012742128283486547,-5.5394576899249216e-05,-0.004188000141593109,0.0625
0.065,-9.827787434726217,-0.02867047537773348,-0.0038515183414746055,0.0027673101929183014,-0.009129898863999142,0.0064746062124238874,0.065
0.0675,-9.768129816678753,-0.052190510533775214,-0.015728698628743425,0.005797866853138921,0.001966575233793691,0.0025290241052887633,0.0675
0.07,-9.88571005300842,-0.04817926219765588,0.019045263249813364,-0.0045181458146273164,-0.005825414911148926,-0.012252943491019882,0.07
0.0725,-9.808569962661743,-0.00838820442296279,0.020107773004692946,-0.003180638739200925,-0.013756039942725272,0.0008652239183765076,0.0725
0.075,-9.847924781882927,0.02925878365128586,-0.022041266058092698,0.00494921859656986,-0.009290457893932081,-0.004386885936944298,0.075
0.0775,-9.831719762440454,0.03805713379360168,-0.003390514281237579,-0.004238937278177523,-0.0050541608409761535,0.00022415630422123754,0.0775
0.08,-9.81776507263782,-0.007954734701208072,-0.02213862150980122,-0.002536589751923921,-0.0038312869388468732,-0.007646448432543882,0.08
0.0825,-9.793847268626338,-0.02245625586733258,-0.06902812585107483,-0.005794398031650261,-0.005590992170670583,0.004275739543919579,0.0825
0.085,-9.832081175893519,-0.015379384906259683,-0.019536058763841662,-0.005672534510969314,-0.004822573763867401,-0.01034087103096806,0.085
0.0875,-9.780778013639113,0.050385565125093505,-0.07050075595917961,-0.004432634475333851,-0.008872474073399007,2.1268427042908415e-06,0.0875
0.09,-9.773191534847696,0.028039262693684237,0.008076079438441425,0.0025384126775107253,-0.008634099780001797,-0.004394935396494016,0.09
0.0925,-9.808322548816639,-0.0019461019768478886,0.012903335125287926,-0.0023312124343492276,-0.008778725392174357,-0.005844596147594009,0.0925
0.095,-9.861067518453062,0.007412869757546688,0.017445147302301234,-0.0003597483808966999,-0.011477187395117935,-0.000937642969270046,0.095
0.0975,-9.881598078607453,-0.03380203474325977,0.026438615090705907,0.001046237685720552,-0.003386913655319884,0.001468321330924069,0.0975
0.1,-9.864252705918814,-0.08384673968608813,0.0276195617069325,-0.003467946729133597,-0.0021361726816919056,0.001701496764381913,0.1
0.1025,-9.790430210019391,0.02618823035778867,0.0037305529941439857,-0.0086335952360164,-0.00956571571669935,0.00019618133573783193,0.1025
0.105,-9.769331386161257,0.051473385550486,-0.02461418260795572,-0.007167008533209904,-0.01604919808028226,0.006109977983848792,0.105
0.1075,-9.871302217189447,0.05491610403132526,0.007289988665366714,0.002434258395958764,-0.004042011079125567,-0.0020277999685189385,0.1075
0.11,-9.856891217322016,-0.008434654167586882,-0.03747293778075494,-0.006578712451047872,-0.011030665670014378,0.0014565275090551283,0.11
0.1125,-9.822615596357386,-0.023783889405101614,0.07464520717929396,0.00709964039544725,-0.004861339016883616,-0.0019147696644166152,0.1125
0.115,-9.84792317549555,0.01823322247401183,0.04992898263600225,0.0023165496286525764,-0.009555882222126572,0.0011856914494727364,0.115
