time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.491517,0.0208009704947471,0.10600361,2.429591e-07,-0.0011641276068985,1.7197009e-07
0.0025,0.00016700414799999998,-0.785857774,4.011024125e-05,-2.35513919,9.294434099999999e-05,1.570996565,0.786,0.04,0.04,-9.542951249999872,0.01778030935384617,0.09146931995003635,1.5773589950021317e-07,-0.0013252774835559719,2.6240857149977383e-07
0.005,0.000167005366,-0.7858405480000001,4.011279949999999e-05,-2.35515368,9.295018199999997e-05,1.57099613,0.786,0.04,0.04,-9.594385499999742,0.01475964821294524,0.0769350299000727,7.25126990004263e-08,-0.001486427360213444,3.528470529995476e-07
0.0075,0.00016700658399999998,-0.7858233220000002,4.0115357749999985e-05,-2.3551681700000002,9.295602299999996e-05,1.570995695,0.786,0.04,0.04,-9.645819749999614,0.01173898707204431,0.062400739850109056,-1.2710501499360522e-08,-0.0016475772368709158,4.4328553449932147e-07
0.01,0.000167007802,-0.7858060960000002,4.0117915999999974e-05,-2.35518266,9.296186399999994e-05,1.5709952600000001,0.786,0.04,0.04,-9.697253999999486,0.00871832593114338,0.04786644980014541,-9.793370199914742e-08,-0.0018087271135283879,5.337240159990952e-07
0.0125,0.00016700901999999997,-0.7857888700000002,4.012047424999997e-05,-2.35519715,9.296770499999993e-05,1.570994825,0.786,0.04,0.04,-9.748688249999358,0.0056976647902424495,0.033332159750181764,-1.8315690249893427e-07,-0.0019698769901858597,6.241624974988691e-07
0.015,0.00016701023799999999,-0.7857716440000003,4.012303249999997e-05,-2.35521164,9.297354599999991e-05,1.57099439,0.786,0.04,0.04,-9.800122499999228,0.0026770036493415222,0.018797869700218114,-2.6838010299872106e-07,-0.0021310268668433318,7.146009789986429e-07
0.0175,0.0001670133259999999,-0.7857548620000003,4.01290617499998e-05,-2.355225735,9.298040999999987e-05,1.57099396,0.786,0.04,0.04,-9.834309250000006,0.0006694141862677824,0.009034271150003385,-4.1849560149573617e-07,-0.002287894883190781,7.21741433002429e-07
0.02,0.0001670201539999999,-0.7857389680000002,4.0142032999999864e-05,-2.35523904,9.29893199999999e-05,1.5709935400000001,0.786,0.04,0.04,-9.834001000000004,0.0006879680790004575,0.008812055600002425,-6.983956959969452e-07,-0.0024361991789175414,5.622858320017403e-07
0.0225,0.00016702698199999995,-0.7857230740000001,4.015500424999992e-05,-2.355252345,9.299822999999994e-05,1.57099312,0.786,0.04,0.04,-9.833692750000003,0.0007065219717331326,0.008589840050001464,-9.782957904981543e-07,-0.002584503474644302,4.0283023100105154e-07
