time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407943.071566,0.004782,-0.011956,-6.882472,0.007636,-1.691791,0.007941
1765407943.071766,-7.251314,-0.098039,-6.603299,-0.008399,-0.006109,-0.000764
1765407943.071966,-7.315279,-0.142276,-6.464610,-0.008247,-0.007178,-0.002138
1765407943.072166,-7.302725,-0.163199,-6.543519,-0.010843,-0.006261,-0.000611
1765407943.072366,-7.316474,-0.109995,-6.518411,-0.007330,-0.008247,-0.003512
1765407943.072528,-7.312290,-0.081301,-6.511836,-0.009163,-0.005651,-0.003512
1765407943.072778,-7.291965,-0.080105,-6.566235,-0.009010,-0.009468,-0.000305
1765407943.073028,-7.313485,-0.039455,-6.518411,-0.010079,-0.009468,0.001069
1765407943.073278,-7.313485,-0.039455,-6.518411,-0.010079,-0.005345,0.001069
1765407943.073543,-7.260282,0.113582,-6.519607,-0.008094,-0.006261,-0.003971
1765407943.073793,-7.343973,0.356289,-6.335485,-0.012523,-0.005192,-0.004123
1765407943.074043,-7.263868,0.471066,-6.449067,-0.015272,-0.009468,-0.003512
1765407943.074293,-7.313485,0.671927,-6.371353,-0.017562,-0.009468,-0.003818
1765407943.074532,-7.347560,0.783716,-6.291247,-0.025809,-0.007178,-0.001374
1765407943.074782,-7.222620,0.679101,-6.272118,-0.032070,-0.007178,0.002902
1765407943.075032,-7.091702,0.766380,-6.360592,-0.040317,-0.011606,-0.001069
1765407943.075282,-7.091702,0.766380,-6.360592,-0.040317,-0.015272,-0.001069
1765407943.075609,-7.098278,1.116690,-6.263151,-0.050855,-0.014355,0.010996
1765407943.075859,-7.157460,1.086800,-6.218316,-0.051618,-0.016799,0.019700
1765407943.076109,-7.086321,0.979196,-6.199186,-0.053451,-0.018173,0.022144
1765407943.076359,-6.957197,0.876973,-6.359397,-0.057879,-0.018173,0.028100
1765407943.076543,-6.995456,0.723338,-6.190817,-0.057269,-0.024740,0.031612
1765407943.076793,-6.971544,0.687470,-6.206359,-0.050702,-0.029932,0.034819
1765407943.077043,-6.891439,0.671329,-6.392275,-0.044440,-0.026878,0.040470
1765407943.077293,-6.724055,0.703611,-6.542323,-0.043982,-0.030238,0.040928
1765407943.077651,-6.809540,0.539216,-6.380917,-0.038332,-0.033903,0.044440
1765407943.077901,-6.764108,0.214012,-6.414992,-0.034056,-0.030085,0.049175
1765407943.078151,-6.856766,0.100430,-6.268531,-0.030085,-0.025656,0.047495
1765407943.078401,-6.808942,0.124940,-6.358201,-0.022602,-0.027184,0.047647
1765407943.078667,-6.572811,-0.003587,-6.737206,-0.019548,-0.033903,0.052229
1765407943.078917,-6.609875,-0.114778,-6.650525,-0.014661,-0.033903,0.055894
1765407943.079167,-6.609875,-0.114778,-6.650525,-0.014661,-0.028711,0.055894
1765407943.079417,-6.700142,-0.496772,-6.504064,0.000916,-0.031765,0.066126
1765407943.079577,-6.796389,-0.511717,-6.319942,0.008247,-0.031612,0.064141
1765407943.079827,-6.677426,-0.494978,-6.692371,0.020617,-0.035583,0.067959
1765407943.080077,-6.642754,-0.522477,-6.688187,0.032681,-0.035583,0.071166
1765407943.080327,-6.764108,-0.599593,-6.074246,0.038332,-0.024587,0.071166
1765407943.080570,-6.691175,-0.808226,-6.327116,0.049022,-0.023671,0.071929
1765407943.080820,-6.396460,-0.894309,-6.269727,0.047800,-0.033292,0.069180
1765407943.081070,-6.396460,-0.894309,-6.904590,0.047800,-0.049327,0.069180
1765407943.081320,-6.359397,-0.646820,-7.020564,0.057727,-0.048258,0.071319
1765407943.082205,-6.267335,-0.655189,-6.950023,0.078343,-0.037568,0.081856
1765407943.082455,-6.468196,-0.628886,-6.557866,0.087354,-0.034056,0.083230
1765407943.082705,-6.541128,-0.860832,-6.104734,0.086285,-0.030238,0.090255
1765407943.082955,-6.389884,-0.720947,-6.703730,0.097586,-0.037415,0.100945
1765407943.082653,-6.175274,-1.317551,-6.857962,0.098655,-0.050396,0.106138
1765407943.082903,-6.250597,-1.303204,-7.142515,0.112246,-0.051771,0.104305
1765407943.083153,-6.199784,-1.202774,-7.245336,0.123395,-0.047342,0.104611
1765407943.083403,-6.386298,-1.276901,-6.859157,0.140652,-0.047342,0.111330
1765407943.083612,-6.396460,-1.386298,-6.998445,0.158367,-0.041692,0.117897
1765407943.083945,-6.411406,-1.340268,-7.028933,0.164934,-0.053603,0.116981
1765407943.084279,-6.657101,-1.119082,-6.870515,0.176693,-0.049938,0.122937
1765407943.084605,-6.436512,-1.319345,-6.963772,0.192270,-0.050549,0.131794
1765407943.084855,-6.439501,-1.563845,-6.898612,0.202807,-0.058032,0.134849
