time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410027.808965,-4.266044683377395,5.445549356847191,7.331915308721761,-0.007981542952060074,-0.007258451904088063,-0.0008529333654624293
1765410027.809215,-4.262418653920993,5.426811974930703,7.3234103210092165,-0.00764465767358331,-0.007555013297901088,-0.0008460880114423642
1765410027.809465,-4.258621854888707,5.407950810405081,7.314302482918736,-0.007313133208248128,-0.007867382252578076,-0.0008940985624508706
1765410027.809715,-4.254658228271656,5.389195426169333,7.304263020776943,-0.00701214384907964,-0.008163896280598439,-0.0010520422662553147
1765410027.809959,-4.250478466659753,5.3708164481962894,7.29295366483414,-0.006769971881732271,-0.008408404809362505,-0.001372351307271942
1765410027.810159,-4.245977120227505,5.353126889205312,7.280041136433911,-0.006617324810899666,-0.00856090982163931,-0.0019023687315844614
1765410027.810359,-4.240995584399849,5.336480540476053,7.265213688445263,-0.006586465406135974,-0.008578453947777662,-0.0026821489219464507
1765410027.810559,-4.235330513596994,5.321266980726038,7.248198362383776,-0.006710172988605719,-0.008416234962474286,-0.0037426253919535237
1765410027.810759,-4.2287466006612755,5.307902941193927,7.228777325475812,-0.007020570154310503,-0.008028898136252023,-0.0051042547588111085
1765410027.811005,-4.22099234441598,5.296820061727796,7.20680169739404,-0.007547865640719355,-0.0073719402561749185,-0.006776224077137187
1765410027.811255,-4.21181736237499,5.288449500894891,7.18220165931006,-0.008319078906899573,-0.00640315470150057,-0.008756281198083825
1765410027.811505,-4.200989797245113,5.283204396424283,7.15499205299123,-0.009356823852372461,-0.005084047478042171,-0.011031215288995897
1765410027.811755,-4.188312280584938,5.281461668013417,7.125272869165223,-0.010678237687223695,-0.0033811506507253754,-0.01357797555989709
1765410027.811979,-4.173634932000651,5.283544912773087,7.093224184549317,-0.012294145707046497,-0.001267153795364146,-0.01636536915973917
1765410027.812179,-4.156864224546213,5.2897100707457065,7.059095553190641,-0.014208551354096583,0.0012782274371055612,-0.019356228222048254
1765410027.812379,-4.1379671401911535,5.300135191291569,7.023190551407055,-0.0164185301491759,0.0042677210320583425,-0.022509891789195473
1765410027.812579,-4.1169706022578865,5.31491512347489,6.985847885263459,-0.01891458354472583,0.007706367721214481,-0.025784821671054763
1765410027.812779,-4.093956655927985,5.334061411035786,6.947421116793633,-0.021681474226469457,0.011591823849107362,-0.02914116531931192
1765410027.812989,-4.069054350927422,5.357507227511009,6.908259571986113,-0.02469951994737208,0.015915093504454036,-0.032543087912841606
1765410027.813239,-4.042429624719649,5.385116882298551,6.868693036349729,-0.027946273203531297,0.020661641393920155,-0.035960713324809504
1765410027.813489,-4.014274423896297,5.416699170262418,6.829022093229756,-0.03139846486162067,0.025812795812867363,-0.039371538616922094
1765410027.813739,-3.984795798396728,5.452023535673803,6.789514511105724,-0.03503404735954098,0.03134731766106883,-0.04276122215470623
1765410027.814,-3.9542050537843707,5.4908377246549,6.750406560718948,-0.03883414552271417,0.03724299693452902,-0.046123692123983887
1765410027.81425,-3.922706698639969,5.532885433744271,6.7119073496069594,-0.04278472118967731,0.04347814844827717,-0.04946057725012971
1765410027.8145,-3.8904871533142136,5.577922486359728,6.674204559620802,-0.04687778908235613,0.05003290561957291,-0.05278001984841687
1765410027.81475,-3.857703784580992,5.6257302592235865,6.637470848317554,-0.05111208147256796,0.05689024021125866,-0.0560949862835902
1765410027.814957,-3.8244751864731463,5.676125406668406,6.60187064385654,-0.05549313223813101,0.0640366601831006,-0.05942123402984145
1765410027.815207,-3.790873329582009,5.72896537993471,6.567566669449366,-0.060032818684512275,0.0714625590152104,-0.06277512084882839
1765410027.815457,-3.756917530229567,5.784149760365968,6.5347248227981405,-0.06474845067638975,0.07916221106067077,-0.06617144463294465
1765410027.815707,-3.7225698243582093,5.841617911122705,6.503515863038356,-0.0696615267300571,0.08713343143540066,-0.06962148078505663
1765410027.816024,-3.687731615585174,5.901343770787778,6.474112932584588,-0.07479628462524668,0.09537694658641997,-0.07313134294284013
1765410027.816274,-3.652242190272571,5.963328644970779,6.446684891045088,-0.0801781628035642,0.10389554792879108,-0.07670074405548208
1765410027.816524,-3.6158804272930705,6.027592579481645,6.421386492050495,-0.08583226672601624,0.1126931197449846,-0.08032219337606197
1765410027.816774,-3.5783713876031773,6.094164488090148,6.398347455270502,-0.09178191119051943,0.12177364360013743,-0.08398064165078971
1765410027.816927,-3.5393991530559568,6.163070894987559,6.377663064802438,-0.09804729110544178,0.13114028244512038,-0.08765357826260063
1765410027.817177,-3.498626287014195,6.234323044496107,6.359388601025454,-0.1046443197363848,0.14079462721222585,-0.09131157557835243
1765410027.817427,-3.4557190205697323,6.307902239509281,6.343538804165786,-0.11158366286962941,0.15073614400342916,-0.09491925926315256
1765410027.817677,-3.4103762368527386,6.383743645461924,6.330092341386783,-0.11886998926464838,0.16096181235469248,-0.09843666705716005
1765410027.817978,-3.362359734888234,6.46171947496321,6.319000415878536,-0.1265014531033426,0.17146592019388662,-0.1018209518671241
1765410027.818228,-3.3115230644489784,6.541623317056456,6.310198201197197,-0.13446942103293313,0.18223997763574426,-0.10502838053287898
1765410027.818478,-3.2578364296784814,6.623158070982866,6.3036175495223175,-0.14275845080107968,0.19327271216762656,-0.10801655941106471
