time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.575174,-0.0358142964541912,0.08855487,-1.0370143e-07,-0.0011641272576525,8.428315e-07
0.0025,0.00016700459499999998,-0.7858577740000002,4.010873509999999e-05,-2.35513919,9.294441899999993e-05,1.570996565,0.786,0.04,0.04,-9.614074849999506,-0.030344769934960436,0.07662922110015184,-2.600398854980093e-07,-0.0013253151148070726,8.987356449992882e-07
0.005,0.00016700625999999997,-0.7858405480000005,4.0109787199999974e-05,-2.35515368,9.295033799999985e-05,1.57099613,0.786,0.04,0.04,-9.65297569999901,-0.024875243415729668,0.06470357220030369,-4.1637834099601867e-07,-0.001486502971961645,9.546397899985764e-07
0.0075,0.00016700792499999993,-0.7858233220000007,4.011083929999996e-05,-2.35516817,9.295625699999978e-05,1.5709956950000001,0.786,0.04,0.04,-9.691876549998515,-0.019405716896498903,0.05277792330045555,-5.727167964940279e-07,-0.0016476908291162178,1.0105439349978646e-06
0.01,0.00016700958999999992,-0.785806096000001,4.0111891399999946e-05,-2.3551826599999997,9.29621759999997e-05,1.5709952600000001,0.786,0.04,0.04,-9.730777399998018,-0.013936190377268134,0.040852274400607395,-7.290552519920373e-07,-0.0018088786862707903,1.0664480799971527e-06
0.0125,0.0001670112549999999,-0.7857888700000011,4.0112943499999935e-05,-2.355197149999999,9.296809499999963e-05,1.570994825,0.786,0.04,0.04,-9.769678249997524,-0.00846666385803737,0.028926625500759244,-8.853937074900466e-07,-0.001970066543425363,1.122352224996441e-06
0.015,0.0001670129199999999,-0.7857716440000013,4.0113995599999924e-05,-2.355211639999999,9.297401399999955e-05,1.57099439,0.786,0.04,0.04,-9.808579099997027,-0.0029971373388066047,0.0170009766009111,-1.041732162988056e-06,-0.0021312544005799355,1.1782563699957292e-06
0.0175,0.0001670174609999991,-0.7857548570000015,4.011505314999991e-05,-2.355225734999999,9.298113319999915e-05,1.57099396,0.786,0.04,0.04,-9.83439950000003,0.000652164607890061,0.008984475740017667,-1.5143888599014855e-06,-0.0022882001707197576,1.3140820199736472e-06
0.02,0.00016702775399999895,-0.7857389480000017,4.011612159999989e-05,-2.355239039999999,9.299065279999904e-05,1.5709935400000001,0.786,0.04,0.04,-9.834059000000034,0.0006610174081278982,0.00878627096002019,-2.6196820398874113e-06,-0.002436661766826837,1.6097506799698823e-06
0.0225,0.00016703804699999883,-0.7857230390000018,4.011719004999988e-05,-2.3552523449999985,9.300017239999891e-05,1.57099312,0.786,0.04,0.04,-9.833718500000039,0.0006698702083657355,0.008588066180022714,-3.7249752198733375e-06,-0.002585123362933917,1.9054193399661173e-06
0.025,0.00016704833999999869,-0.785707130000002,4.0118258499999866e-05,-2.3552656499999984,9.30096919999988e-05,1.5709927000000001,0.786,0.04,0.04,-9.833378000000042,0.0006787230086035728,0.008389861400025237,-4.8302683998592645e-06,-0.0027335849590409966,2.2010879999623533e-06
0.0275,0.00016705863299999857,-0.7856912210000022,4.011932694999985e-05,-2.355278954999998,9.301921159999867e-05,1.57099228,0.786,0.04,0.04,-9.833037500000048,0.00068757580884141,0.00819165662002776,-5.935561579845191e-06,-0.002882046555148076,2.496756659958588e-06
0.03,0.00016706892599999842,-0.7856753120000024,4.012039539999984e-05,-2.355292259999998,9.302873119999854e-05,1.5709918600000001,0.786,0.04,0.04,-9.832697000000051,0.0006964286090792473,0.007993451840030285,-7.040854759831117e-06,-0.0030305081512551554,2.792425319954823e-06
