time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410027.808965,-4.255140,5.445958,7.320659,-0.008552,-0.007025,-0.001374
1765410027.809215,-4.070420,5.451936,7.006216,-0.008247,-0.003054,-0.003054
1765410027.809465,-4.092539,5.428024,7.209468,-0.008247,-0.007636,-0.003054
1765410027.809715,-4.253945,5.369440,7.413318,-0.007941,-0.004887,0.001374
1765410027.809959,-4.164873,5.396341,7.180176,-0.008858,-0.004887,-0.000458
1765410027.810159,-4.164873,5.396341,7.180176,-0.008858,-0.002138,-0.000458
1765410027.810359,-4.258727,5.345528,7.390602,-0.007483,-0.012675,0.001833
1765410027.810559,-4.377092,5.392156,7.490435,-0.008858,-0.012065,-0.001374
1765410027.810759,-4.127809,5.409492,7.091702,-0.006414,-0.004581,-0.002596
1765410027.811005,-4.098517,5.344332,7.076756,-0.009621,-0.004581,-0.001374
1765410027.811255,-4.302367,5.237924,7.335006,-0.007330,-0.007483,-0.002291
1765410027.811505,-4.387852,5.222381,7.304518,-0.010537,-0.007178,-0.004887
1765410027.811755,-4.236011,5.288737,7.181970,-0.005956,-0.002749,-0.009927
1765410027.811979,-4.062649,5.139884,7.019368,-0.010996,-0.000764,-0.017562
1765410027.812179,-4.302965,5.264227,7.277617,-0.008247,-0.008705,-0.022144
1765410027.812379,-4.274270,5.270803,7.091702,-0.010690,0.000764,-0.023671
1765410027.812579,-4.059062,5.365255,6.866331,-0.013592,0.005651,-0.026725
1765410027.812779,-4.005260,5.237924,6.749162,-0.018021,0.005651,-0.032529
1765410027.812989,-3.986728,5.325202,6.658297,-0.019395,0.010537,-0.039095
1765410027.813239,-3.904232,5.353897,6.621233,-0.026420,0.024587,-0.040164
1765410027.813489,-4.036345,5.432806,6.969152,-0.034667,0.032834,-0.046120
1765410027.813739,-4.208512,5.492587,7.118602,-0.043371,0.034361,-0.050244
1765410027.814000,-4.061453,5.496173,6.853180,-0.049327,0.036194,-0.049786
1765410027.814250,-3.899450,5.575083,6.628407,-0.050549,0.046731,-0.052382
1765410027.814500,-3.578431,5.671329,6.286465,-0.049938,0.054672,-0.056047
1765410027.814750,-3.773314,5.673122,6.588354,-0.056352,0.053756,-0.050396
