time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.455429736585078,0.020908850345044985,0.0444657100614116,-0.001789653757698516,-0.0056424625492593455,0.0016103926568703868,0.0
0.0025,-9.548597176467885,0.07051387751235466,0.10668584020990318,0.002505143447738533,-0.015559128906091837,0.00319641930374784,0.0025
0.005,-9.591052648256317,0.08082326863389128,0.07097125784581818,0.0025238903635971814,-0.0009591137219575851,-0.0028457248942434757,0.005
0.0075,-9.56302824595054,-0.017409928386045166,0.07700438063224792,0.0038773204405667845,-0.004668535319978352,0.00037910018391307205,0.0075
0.01,-9.756381450291217,0.019832755595705805,0.06514524122235947,0.0022497096368861253,-0.0008018056570725928,-0.011121350605126786,0.01
0.0125,-9.753668114890814,-0.02770483391986417,0.049001895310045444,-0.0023632772453395963,-0.0042322344556305225,0.0007987650798690602,0.0125
0.015,-9.764534229005621,0.01871492307129627,0.07466497009338822,-0.003924171589308058,-0.005753697074266896,0.0033006394417110798,0.015
0.0175,-9.82290135258062,-0.013443493831897562,0.04224378714900297,-0.0034030560976295566,-0.005509860367143746,0.0031029189754379098,0.0175
0.02,-9.802593146670075,-0.039420786350711,0.005706907218679853,0.003219263631449991,-0.005729778070093112,-0.00031354715043592664,0.02
0.0225,-9.867521493977103,-0.046570654239544665,-0.0794926710366664,0.0029534730435671823,-8.165120996778496e-05,0.009195071205349141,0.0225
0.025,-9.891939092704732,0.04159777227430281,-0.021542122134071997,-0.0016512383720773335,0.005275248547789318,-0.005003762126164585,0.025
0.0275,-9.923400752097024,-0.055608872214036,0.06260530973188771,0.00037353846669768313,-0.002032369876855948,0.006188851054499488,0.0275
0.03,-9.799982305604317,-0.0011692436433236321,0.036755824049154756,-0.0001479188430888663,-0.007762879106902414,0.008256447220426337,0.03
0.0325,-9.825530604733443,0.008768704731881799,0.05979233863131394,-0.002709385158823749,-0.006130512326744976,0.01563873239055148,0.0325
0.035,-9.78899610201266,0.0001444210222764971,0.02731004067041134,0.004671023199534836,-0.00446773521727238,-0.002398778884324261,0.035
0.0375,-9.855837264098456,-0.008744606873186223,-0.004603371062551088,0.0003049242582925673,-0.006849923964822543,-0.005083664783220123,0.0375
0.04,-9.796990572162361,-0.021128153390241305,0.02744078465569405,-0.0017882149471869023,-0.007393834550472288,-0.0005277419598406122,0.04
0.0425,-9.820242633596635,-0.0788129767535157,0.001507834827709672,-0.01617088530897639,-0.008125151000671356,-0.0002224856578808793,0.0425
0.045,-9.866066520565212,0.028557142776979107,0.08239121251835069,0.01058258665016107,-0.0042006084692699855,-0.0030939360217814987,0.045
0.0475,-9.760398090160152,-0.05175016258293385,0.037568599689495004,0.0018461997472396926,-0.006630883412347802,0.002861421636704742,0.0475
0.05,-9.847151803416223,-0.030219723720809524,0.01020142326994327,-0.01167795548302195,-0.010533240496426118,0.003884940717548744,0.05
0.0525,-9.837358512875861,0.012881568743480254,0.024709404913706247,-0.004834458116976838,0.0021692251588919897,0.007199318098075377,0.0525
0.055,-9.823986640754208,0.04069404200835419,0.00045356066460265935,0.0033352761603192976,-0.0060418658581431525,0.004521322585734073,0.055
0.0575,-9.898626958449604,0.008716838724485788,0.02768317943846987,0.0028301558952278363,0.004191033958435541,0.008205696799038762,0.0575
0.06,-9.845964843792775,-0.0231642574814656,-0.015301232126114003,-0.0038147405526760916,-0.001547860365098927,0.005053206712931623,0.06
0.0625,-9.867794730416525,-0.03560710539196411,-0.022690941804896315,0.001275929614923632,-6.150824394324854e-05,-0.004203507113993203,0.0625
0.065,-9.828324634726217,-0.029537281096131882,-0.0040856092414770055,0.002769147276748294,-0.009136571883379742,0.006457559716463827,0.065
0.0675,-9.768712766678755,-0.05312766001102661,-0.015983548458743724,0.0057997713458889195,0.0019591830005559908,0.002510130914438703,0.0675
0.07,-9.88631385300842,-0.04919926729853038,0.018779330129813063,-0.004516279689627317,-0.0058338460812847265,-0.012274297719419944,0.07
0.0725,-9.809194612661745,-0.009491065147460289,0.019830756594692647,-0.0031788109819509257,-0.013765510049759172,0.0008414086524264427,0.0725
0.075,-9.848570281882928,0.028073067303165458,-0.022329365758093,0.004951007986069859,-0.00930096693786408,-0.004413162240444366,0.075
0.0775,-9.832386112440453,0.03678856182185827,-0.003689697271237879,-0.004237186256427524,-0.005065708821806253,0.00019541896317116817,0.0775
