time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.439745,0.046243280172348,0.09691082,1.8595134e-08,-0.0011641276068985,3.2774892e-07
0.0025,0.00016700247849999998,-0.785857774,4.0109200100000004e-05,-2.35513919,9.294282600000001e-05,1.570996565,0.786,0.04,0.04,-9.498932450000053,0.03940171766152446,0.08374514667498802,-4.902894210006151e-08,-0.0013252451084555166,3.4975773900002004e-07
0.005,0.000167002027,-0.785840548,4.0110717200000005e-05,-2.3551536800000004,9.2947152e-05,1.57099613,0.786,0.04,0.04,-9.558119900000108,0.03256015515070093,0.07057947334997605,-1.1665301820012301e-07,-0.001486362610012533,3.7176655800004003e-07
0.0075,0.0001670015755,-0.7858233219999999,4.0112234300000007e-05,-2.3551681700000002,9.295147800000001e-05,1.570995695,0.786,0.04,0.04,-9.61730735000016,0.025718592639877393,0.05741380002496408,-1.842770943001845e-07,-0.0016474801115695496,3.9377537700006007e-07
0.01,0.000167001124,-0.785806096,4.011375140000001e-05,-2.35518266,9.295580400000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.676494800000215,0.018877030129053854,0.0442481266999521,-2.51901170400246e-07,-0.001808597613126566,4.1578419600008005e-07
0.0125,0.0001670006725,-0.78578887,4.011526850000001e-05,-2.3551971500000004,9.296013000000003e-05,1.570994825,0.786,0.04,0.04,-9.735682250000268,0.012035467618230315,0.03108245337494013,-3.1952524650030754e-07,-0.0019697151146835824,4.377930150001001e-07
0.015,0.00016700022099999998,-0.785771644,4.011678560000001e-05,-2.3552116400000003,9.296445600000002e-05,1.57099439,0.786,0.04,0.04,-9.794869700000323,0.0051939051074067835,0.017916780049928166,-3.87149322600369e-07,-0.002130832616240599,4.598018340001201e-07
0.0175,0.00016699775599999993,-0.7857548645,4.0119378400000034e-05,-2.3552257350000003,9.296633774999998e-05,1.57099396,0.786,0.04,0.04,-9.834238749999997,0.0006314315862254427,0.009060364474998486,-5.00084383001296e-07,-0.00228773282142444,3.179899809970109e-07
0.02,0.00016699126399999994,-0.7857389779999999,4.0124122600000035e-05,-2.3552390400000003,9.296333099999998e-05,1.5709935400000001,0.786,0.04,0.04,-9.833970999999998,0.0006271360442041487,0.00882246439999827,-7.03641412001481e-07,-0.0024361984338621603,-1.514632160034158e-07
0.0225,0.00016698477199999994,-0.7857230914999999,4.012886680000004e-05,-2.3552523450000002,9.296032424999998e-05,1.57099312,0.786,0.04,0.04,-9.833703249999997,0.0006228405021828548,0.008584564324998052,-9.071984410016661e-07,-0.00258466404629988,-6.209164130038424e-07
