time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1106.0333333326562,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.439745,0.04624328017234802,0.09691082,1.8595134e-08,-0.0011641276068985462,3.2774892e-07
1106.0499999993228,0.00016699992,-0.78576016,4.0117797e-05,-2.3552213,9.296734e-05,1.5709941,0.786,0.04,0.04,-9.834328,0.0006328634335659444,0.0091396645,-4.3223204e-07,-0.0022382442839443684,4.7447438e-07
1106.0666666659895,0.00016695664,-0.78565425,4.0149425e-05,-2.35531,9.2947295e-05,1.5709913,0.786,0.04,0.04,-9.832543,0.0006042264867573977,0.007553664,-1.7892789e-06,-0.0032280150335282087,-2.6552136e-06
1106.0833333326561,0.00016680715,-0.7855569,4.0238654e-05,-2.355391,9.280274e-05,1.5709884,0.786,0.04,0.04,-9.830624,0.0005546504398807883,0.006262797,-5.742217e-06,-0.004141576122492552,-1.1666799e-05
1106.0999999993228,0.00016645699,-0.78546727,4.0437215e-05,-2.3554652,9.242343e-05,1.5709856,0.786,0.04,0.04,-9.829055,0.0004837185551878065,0.0049944962,-1.320145e-05,-0.004981650039553642,-2.9074261e-05
1106.1166666659894,0.0001657862,-0.7853848,4.0810726e-05,-2.355532,9.167397e-05,1.5709827,0.786,0.04,0.04,-9.827397,0.0003892296808771789,0.003926566,-2.5999383e-05,-0.0057568857446312904,-5.7154102e-05
1106.133333332656,0.0001646516,-0.7853088,4.1437594e-05,-2.3555954,9.038839e-05,1.5709798,0.7859981,0.04,0.04,-9.825989,0.00027180073084309697,0.0028733579,-4.551262e-05,-0.0064682853408157825,-9.794002e-05
1106.1499999993227,0.00016288945,-0.7852387,4.2407406e-05,-2.3556535,8.8378816e-05,1.57098,0.7859962,0.04,0.04,-9.824959,0.00013853228301741183,0.0019676127,-6.415498e-05,-0.007138033397495747,-0.00015325597
1106.1666666659894,0.00016031768,-0.78517425,4.3819666e-05,-2.355705,8.5437e-05,1.5709804,0.7859924,0.04,0.04,-9.823814,-2.7349102310836315e-05,0.0009985524,-9.223957e-05,-0.00774513091892004,-0.00022473646
1106.183333332656,0.00015673767,-0.78511524,4.578295e-05,-2.3557546,8.133501e-05,1.5709809,0.78598857,0.04,0.04,-9.822421,-0.00020681519526988268,0.00026946375,-0.00012287691,-0.008298206143081188,-0.0003138433
