time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408760.951153,-2.270587707011149,-4.293496169920408,-8.362074321955548,-0.01090455670166866,-0.005268225589204884,-0.0018603743108284781
1765408760.951353,-2.290945978286681,-4.323276899622886,-8.352423245157475,-0.010539527664868018,-0.005168152532308992,-0.0018418655736627512
1765408760.951553,-2.3118781585875943,-4.353307779496063,-8.342290033893038,-0.010058909753364303,-0.005077167102468354,-0.0019153391665581237
1765408760.951753,-2.334097040086981,-4.38395730530577,-8.331567037491858,-0.009438529711123045,-0.005033147887656938,-0.002069247303909998
1765408760.951903,-2.3582869062388636,-4.415472623571974,-8.32022038754731,-0.008660838218935877,-0.0050770422025507595,-0.0022828074645665757
1765408760.952153,-2.3850674101807945,-4.447947637234126,-8.308301971062757,-0.007716850611854351,-0.0052517588154914,-0.002525214068362303
1765408760.952403,-2.4149608495350807,-4.481304503916842,-8.295955460625208,-0.006607884339335462,-0.005600889327716528,-0.0027552040668542893
1765408760.952653,-2.448365010878408,-4.51529101656091,-8.2834152988867,-0.005346967878911895,-0.006167277113279108,-0.002921040180698074
1765408760.95294,-2.4855335619201817,-4.549495282611783,-8.270997920056901,-0.003959785148643091,-0.006991477881041108,-0.002960965283230167
1765408760.95319,-2.5265654912923843,-4.583377622864264,-8.259084983776148,-0.0024850172879766134,-0.008110189226487608,-0.0028041670910550335
1765408760.95344,-2.571404356200697,-4.616317715350474,-8.248099075519544,-0.0009739543823819444,-0.009554754451591327,-0.002372271443249563
1765408760.95369,-2.619847176142,-4.6476729168933595,-8.238473229893623,0.0005107201785367818,-0.011349857431196406,-0.00158135251363579
1765408760.954028,-2.6715618947853175,-4.67684186915587,-8.230616557086874,0.0018970151627565345,-0.013512519877397508,-0.00034440729978236405
1765408760.954228,-2.7261116425546787,-4.703326487941197,-8.22487886716469,0.003106552033997704,-0.016051497204630703,0.0014258074970124796
1765408760.954428,-2.7829836543682482,-4.726785545805906,-8.22151736358792,0.0040581991628345125,-0.01896714860807074,0.0038137259414639346
1765408760.954628,-2.841620534088881,-4.747074168020565,-8.2206683735227,0.0046722194271220764,-0.022251827786173604,0.006897894528654608
1765408760.954828,-2.9014514722158298,-4.76426526258895,-8.222326862554622,0.004874671373983111,-0.025890799728644814,0.010748060064924122
1765408760.95489,-2.9619209867094107,-4.778650797769971,-8.226336131021428,0.004601765713653883,-0.029863641029680546,0.015422605455183806
1765408760.95514,-3.022512872740067,-4.790722726436686,-8.232389534677477,0.003803859371843662,-0.03414603677061832,0.02096648389466704
1765408760.95539,-3.0827674621453425,-4.8011351665931965,-8.240045310308846,0.0024487703017603414,-0.03871185261727037,0.027409762299701046
1765408760.95564,-3.1422910468508873,-4.810651074617308,-8.248754667374026,0.0005241240251719529,-0.04353533474152716,0.03476684095090536
1765408760.956004,-3.200757290029223,-4.820077976305407,-8.25790223736432,-0.0019614978192576083,-0.04859326951070619,0.043036366766303014
1765408760.956254,-3.257901468094176,-4.830198357468009,-8.266856627918559,-0.004978746903702469,-0.053866923860161134,0.05220180317632108
1765408760.956504,-3.3135093243269624,-4.841701022476,-8.275027125517559,-0.008479061802390766,-0.05934359593236778,0.062232568049137675
1765408760.956754,-3.3674030055232134,-4.8551197297986555,-8.281920847559359,-0.012397485411588577,-0.06501763990606307,0.07308561184295576
1765408760.956979,-3.419426808777115,-4.8707843325876485,-8.287193536551447,-0.01665652443027361,-0.07089088372011078,0.08470728738139469
1765408760.957229,-3.469435201211476,-4.888787827428828,-8.290687318555221,-0.02117073362474432,-0.07697242034006287,0.09703536462566031
1765408760.957479,-3.5172848615927856,-4.908970974085233,-8.29245031858831,-0.0258516522035166,-0.08327781334066296,0.1100010668842282
1765408760.957729,-3.562831554250143,-4.930924833998874,-8.292735652886822,-0.030612706960444096,-0.08982781720665957,0.12353103718734394
1765408760.957984,-3.6059317638710144,-4.954010457549799,-8.291980185272612,-0.035373722989978776,-0.09664677083899069,0.1375491721557186
1765408760.958317,-3.6464482897805057,-4.977393974787775,-8.290765941121654,-0.04006474228852608,-0.1037608639891773,0.15197828163068378
1765408760.958651,-3.684258314829846,-5.000094671687619,-8.289769112503919,-0.04462893486953859,-0.11119648100585955,0.16674154682717263
1765408760.962631,-3.7192618763749024,-5.0210431454582665,-8.289703034550323,-0.04902448328773652,-0.11897878655931542,0.181763759547595
1765408760.962881,-3.7513885534400786,-5.039146046869258,-8.291261855217664,-0.053225416309906674,-0.12713064303341085,0.1969723331701672
1765408760.963131,-3.780600904064347,-5.0533532256552105,-8.29507040046143,-0.05722145038037966,-0.13567186240274243,0.21229808387933213
1765408760.963381,-3.8068945957836156,-5.062722544957299,-8.301643242376946,-0.06101696133634044,-0.14461872568250453,0.2276757863142515
1765408760.962704,-3.8302965711530206,-5.066477494736244,-8.311353357496694,-0.06462925062673243,-0.15398367162863003,0.24304451590512388
1765408760.962954,-3.8508632388351227,-5.0640532161655525,-8.324409242830788,-0.06808629184652633,-0.16377506785181306,0.2583478101085105
1765408760.963204,-3.8686803705137316,-5.055127687121911,-8.340839285184934,-0.07142414752622848,-0.17399702020342284,0.27353370982974806
1765408760.963454,-3.883865467583554,-5.039636395841695,-8.360482967330377,-0.07468423388239376,-0.18464922912822437,0.28855476122931334
1765408760.96287,-3.8965723193410424,-5.017770508768266,-8.382989375635681,-0.0779105862716636,-0.19572694419680195,0.3033680514415562
1765408760.963203,-3.906996560883793,-4.989960067476945,-8.407824083880891,-0.08114725071241244,-0.2072210862342282,0.31793532556739607
1765408760.963537,-3.915380305006088,-4.956844972067494,-8.434285806926107,-0.08443590730176673,-0.21911859352360386,0.33222320533421423
1765408760.963932,-3.9220134982474932,-4.919237288945071,-8.461534137626266,-0.08781381952802152,-0.23140300734917685,0.34620351075301475
1765408760.964182,-3.927229874975451,-4.878078660769767,-8.488628861632977,-0.09131219026689251,-0.2440552564408025,0.359853666510089
1765408760.964432,-3.931396463753606,-4.8343963215183665,-8.51457969519456,-0.09495498373199061,-0.25705454799089733,0.3731571455065661
1765408760.964682,-3.93489721984121,-4.789260612706907,-8.538403359703132,-0.09875824351430462,-0.2703792406968202,0.38610387006189223
1765408760.964927,-3.938112825844133,-4.743746149961923,-8.559183485375575,-0.10272990323044992,-0.2840075729997933,0.39869047461949136
1765408760.965177,-3.941399450923746,-4.6988979500304575,-8.576128305188009,-0.10687004953906495,-0.29791814729675026,0.4109203414377057
1765408760.965427,-3.9450690767208467,-4.655702946864278,-8.588621391629337,-0.11117156208481402,-0.3120901165577469,0.422803347127478
1765408760.965677,-3.9493729884291384,-4.615066658094032,-8.596261709946711,-0.11562103257613644,-0.3265030689277815,0.4343552927757336
1765408760.965878,-3.95448864965361,-4.577794565929103,-8.598890870732006,-0.12019986277741977,-0.3411366495124749,0.44559702713236554
1765408760.966211,-3.9605092650413556,-4.544577935507857,-8.596606972566846,-0.12488545126974077,-0.3559699896413594,0.45655330758902357
