time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.505445,0.0096054803580045,0.0651547,-1.5831527e-07,-0.0011641274904832,3.4248876e-07
0.0025,0.0001670021305,-0.7858577740000002,4.0107551450000004e-05,-2.35513919,9.294302399999995e-05,1.570996565,0.786,0.04,0.04,-9.554775349999371,0.00825626036968862,0.05674941805010702,-1.0354523300069739e-07,-0.0013251986645606993,4.4089128599874706e-07
0.005,0.00016700133100000001,-0.7858405480000005,4.0107419900000005e-05,-2.35515368,9.294754799999989e-05,1.57099613,0.786,0.04,0.04,-9.604105699998744,0.006907040381372739,0.04834413610021404,-4.877519600139477e-08,-0.0014862698386381983,5.392938119974941e-07
0.0075,0.0001670005315,-0.7858233220000007,4.0107288350000006e-05,-2.35516817,9.295207199999983e-05,1.5709956950000001,0.786,0.04,0.04,-9.653436049998115,0.0055578203930568585,0.03993885415032107,5.994840997907856e-09,-0.0016473410127156975,6.376963379962412e-07
0.01,0.00016699973200000003,-0.785806096000001,4.010715680000001e-05,-2.3551826599999997,9.295659599999977e-05,1.5709952600000001,0.786,0.04,0.04,-9.702766399997486,0.0042086004047409776,0.031533572200428094,6.076487799721047e-08,-0.0018084121867931965,7.360988639949883e-07
0.0125,0.00016699893250000003,-0.7857888700000011,4.010702525000001e-05,-2.355197149999999,9.296111999999972e-05,1.570994825,0.786,0.04,0.04,-9.75209674999686,0.0028593804164250974,0.023128290250535116,1.155349149965131e-07,-0.0019694833608706955,8.345013899937352e-07
0.015,0.00016699813300000005,-0.7857716440000013,4.010689370000001e-05,-2.355211639999999,9.296564399999965e-05,1.57099439,0.786,0.04,0.04,-9.80142709999623,0.0015101604281092165,0.014723008300642146,1.703049519958157e-07,-0.002130554534948195,9.329039159924823e-07
0.0175,0.00016699448300000073,-0.7857548620000013,4.010403680000066e-05,-2.355225734999999,9.296866425e-05,1.57099396,0.786,0.04,0.03999999975,-9.834219850000022,0.000604246003787585,0.009042812100018411,3.0414096947663236e-07,-0.0022871630382605506,1.0605965199850917e-06
0.02,0.0001669851320000006,-0.7857389680000011,4.009572920000054e-05,-2.3552390399999994,9.2968677e-05,1.5709935400000001,0.786,0.04,0.039999999,-9.833937400000018,0.0005849427077931241,0.008812787400015063,5.961089479808809e-07,-0.002434846200039209,1.2468692799878023e-06
0.0225,0.00016697578100000046,-0.7857230740000009,4.008742160000042e-05,-2.3552523449999994,9.296868975e-05,1.57099312,0.786,0.04,0.03999999825,-9.833654950000014,0.0005656394117986631,0.008582762700011716,8.880769264851295e-07,-0.0025825293618178683,1.433142039990513e-06
0.025,0.00016696643000000034,-0.7857071800000006,4.0079114000000304e-05,-2.3552656499999993,9.296870249999999e-05,1.5709927000000001,0.786,0.04,0.0399999975,-9.83337250000001,0.0005463361158042023,0.008352738000008368,1.1800449049893785e-06,-0.0027302125235965278,1.6194147999932238e-06
0.0275,0.0001669570790000002,-0.7856912860000004,4.007080640000018e-05,-2.3552789549999997,9.296871525e-05,1.57099228,0.786,0.04,0.03999999675,-9.833090050000006,0.0005270328198097413,0.008122713300005021,1.472012883493627e-06,-0.0028778956853751864,1.8056875599959344e-06
0.03,0.00016694772800000007,-0.7856753920000001,4.006249880000006e-05,-2.3552922599999997,9.2968728e-05,1.57099186,0.786,0.04,0.039999996,-9.832807600000002,0.0005077295238152805,0.007892688600001673,1.7639808619978756e-06,-0.0030255788471538455,1.9919603199986445e-06
0.0325,0.00016693837699999992,-0.7856594979999999,4.005419119999994e-05,-2.355305565,9.296874075e-05,1.57099144,0.786,0.04,0.03999999525,-9.832525149999997,0.0004884262278208195,0.007662663899998326,2.0559488405021247e-06,-0.003173262008932505,2.1782330800013556e-06
