time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1857.4333333319728,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.505445,0.00960548035800457,0.0651547,-1.5831527e-07,-0.0011641274904832244,3.4248876e-07
1857.4499999986394,0.0001669976,-0.78576016,4.0106806e-05,-2.3552213,9.296866e-05,1.5709941,0.786,0.04,0.04,-9.834314,0.0006106804357841611,0.009119487,2.0681831e-07,-0.0022379353176802397,9.985056e-07
1857.466666665306,0.00016693526,-0.7856542,4.0051422e-05,-2.35531,9.2968745e-05,1.5709913,0.786,0.04,0.039999995,-9.832431,0.000481991795822978,0.007585989,2.1532715e-06,-0.0032224897295236588,2.240324e-06
1857.4833333319727,0.00016671947,-0.7855566,3.9852584e-05,-2.355391,9.285545e-05,1.5709884,0.786,0.04,0.04,-9.830357,0.00022044850629754364,0.006337191,7.6184015e-06,-0.0041237217374145985,1.9649444e-06
1857.4999999986394,0.00016620956,-0.7854666,3.9382336e-05,-2.3554652,9.2549046e-05,1.5709856,0.786,0.04,0.04,-9.828589,-0.00015154603170230985,0.005139528,1.7433646e-05,-0.004941687919199467,1.984984e-06
1857.516666665306,0.0001652251,-0.78538334,3.8477392e-05,-2.3555326,9.19443e-05,1.5709827,0.7859981,0.04,0.04,-9.826583,-0.0005989437340758741,0.004149382,3.2006523e-05,-0.005678544752299786,3.3203696e-06
1857.5333333319727,0.00016355044,-0.7853065,3.694319e-05,-2.3555977,9.090367e-05,1.5709798,0.7859962,0.04,0.04,-9.824849,-0.0011669627856463194,0.0031816517,6.097033e-05,-0.006335883401334286,4.182502e-06
1857.5499999986394,0.00016093791,-0.785235,3.4556982e-05,-2.3556561,8.9274494e-05,1.570977,0.78599405,0.04,0.04,-9.823496,-0.0017880434170365334,0.0024018446,9.550837e-05,-0.006934612523764372,5.227301e-06
1857.566666665306,0.00015711164,-0.7851681,3.107088e-05,-2.3557117,8.687467e-05,1.5709769,0.78599024,0.039999995,0.04,-9.8217325,-0.002518539782613516,0.0016002234,0.00013635046,-0.007454669568687677,5.6665335e-06
1857.5833333319727,0.00015177017,-0.7851054,2.6214397e-05,-2.3557625,8.352242e-05,1.5709767,0.7859845,0.039999988,0.039999988,-9.820229,-0.003249186323955655,0.0008688499,0.000189422,-0.007901422679424286,8.078585e-06
1857.5999999986393,0.00014458993,-0.7850464,1.9697367e-05,-2.355812,7.9022524e-05,1.5709766,0.7859769,0.039999984,0.03999998,-9.818607,-0.004066424444317818,0.0002595298,0.0002557068,-0.008278017863631248,1.07379965e-05
1857.616666665306,0.00013522762,-0.7849903,1.1212113e-05,-2.3558567,7.316131e-05,1.5709765,0.78596735,0.039999977,0.039999973,-9.817483,-0.004982524085789919,-0.0003016293,0.0003340333,-0.008600478991866112,1.2822535e-05
1857.6333333319726,0.00012332255,-0.78493655,4.3542676e-07,-2.3558996,6.5717286e-05,1.5709764,0.78595465,0.039999973,0.039999966,-9.815748,-0.005852172151207924,-0.00080857764,0.00042354703,-0.008851596154272556,1.6058228e-05
1857.6499999986393,0.00010849905,-0.7848845,-1.2968878e-05,-2.355942,5.645743e-05,1.5709763,0.78593934,0.03999997,0.03999996,-9.814538,-0.0068625216372311115,-0.0013085499,0.0005283836,-0.009047454223036766,1.874514e-05
1857.666666665306,9.036853e-05,-0.78483367,-2.9348845e-05,-2.355984,4.514262e-05,1.5709763,0.78592026,0.03999997,0.03999996,-9.813399,-0.007792489603161812,-0.0017598798,0.0006453678,-0.009192966856062412,2.1771551e-05
1857.6833333319726,6.8531306e-05,-0.78478366,-4.9062422e-05,-2.3560247,3.1526724e-05,1.5709763,0.7858974,0.039999973,0.03999996,-9.812263,-0.008863380178809166,-0.0022451133,0.00077771395,-0.009286700747907162,2.6004698e-05
1857.6999999986392,4.257811e-05,-0.78473395,-7.247584e-05,-2.356064,1.5356036e-05,1.5709761,0.78587013,0.039999977,0.039999966,-9.811031,-0.009826047345995903,-0.0026977565,0.0009241111,-0.00932617112994194,2.9733972e-05
1857.7166666653059,1.20920295e-05,-0.7846838,-9.996227e-05,-2.3561032,-3.6254703e-06,1.5709761,0.7858384,0.039999973,0.039999958,-9.809718,-0.010956686921417713,-0.0031506564,0.0010858305,-0.009309706278145313,3.469783e-05
1857.7333333319725,-2.3350198e-05,-0.7846328,-0.00013190038,-2.356143,-2.567955e-05,1.5709761,0.78580135,0.039999977,0.03999996,-9.808591,-0.011941606178879738,-0.0036472322,0.0012612568,-0.009243453852832317,3.9189596e-05
1857.7499999986392,-6.417702e-05,-0.7845805,-0.00016867377,-2.356185,-5.1069168e-05,1.5709761,0.78575873,0.039999977,0.039999958,-9.80755,-0.013112889602780342,-0.004141889,0.0014524955,-0.00913124531507492,4.4952812e-05
1857.7666666653058,-0.00011082052,-0.78452665,-0.00021066917,-2.356227,-8.006243e-05,1.5709761,0.78571016,0.03999998,0.03999996,-9.806709,-0.01410230528563261,-0.0046892543,0.0016590965,-0.008979473263025284,5.0284514e-05
1857.7833333319725,-0.00016371558,-0.7844704,-0.00025827563,-2.3562694,-0.000112925954,1.570976,0.7856551,0.039999984,0.03999996,-9.805497,-0.015305704437196255,-0.00525147,0.0018804403,-0.008776205591857433,5.6838835e-05
1857.7999999986391,-0.00022329867,-0.78441155,-0.00031188395,-2.3563125,-0.00014993157,1.570976,0.7855931,0.039999984,0.039999973,-9.804476,-0.016313498839735985,-0.0058858246,0.002117213,-0.008528164587914944,5.869449e-05
1857.8166666653058,-0.0002900075,-0.7843496,-0.00037188557,-2.3563576,-0.0001913445,1.570976,0.7855238,0.039999984,0.039999977,-9.803285,-0.01752011477947235,-0.006532122,0.0023691754,-0.008230548352003098,6.456792e-05
1857.8333333319724,-0.00036427903,-0.78428453,-0.00043867205,-2.356407,-0.00023743554,1.570976,0.78544664,0.039999988,0.039999966,-9.80244,-0.018448680639266968,-0.007271558,0.0026361272,-0.007893199101090431,7.525729e-05
1857.849999998639,-0.00044654953,-0.78421557,-0.00051263353,-2.3564575,-0.00028847498,1.5709759,0.78536123,0.03999999,0.039999966,-9.801697,-0.019552800804376602,-0.008039746,0.0029184246,-0.007520370651036501,8.393059e-05
1857.8666666653057,-0.0005372538,-0.78414214,-0.00059415936,-2.3565109,-0.00034473074,1.570976,0.78526706,0.039999995,0.03999998,-9.8006,-0.020818043500185013,-0.00887291,0.0032156045,-0.00710446247830987,8.97375e-05
1857.8833333319724,-0.0006368245,-0.7840641,-0.0006836368,-2.3565686,-0.00040646546,1.570976,0.7851637,0.039999995,0.039999995,-9.799811,-0.021726122125983238,-0.009863237,0.0035280166,-0.006649815011769533,9.716896e-05
1857.899999998639,-0.00074569107,-0.7839811,-0.0007814506,-2.3566272,-0.0004739558,1.570976,0.78505075,0.03999999,0.039999966,-9.79902,-0.022937985137104988,-0.010865095,0.0038558487,-0.006162695121020079,0.00011094548
1857.9166666653057,-0.00086428015,-0.78389275,-0.0008879823,-2.356692,-0.00054744893,1.570976,0.7849277,0.03999998,0.039999932,-9.797971,-0.023805446922779083,-0.012009552,0.004197935,-0.005628762301057577,0.00012749703
1857.9333333319723,-0.0009930142,-0.7837987,-0.0010036106,-2.3567584,-0.00062721444,1.570976,0.7847942,0.039999984,0.039999932,-9.797371,-0.02506418526172638,-0.0131911505,0.0045547984,-0.005069270264357328,0.00014037603
1857.949999998639,-0.001132311,-0.7836984,-0.0011287095,-2.3568316,-0.00071351166,1.570976,0.7846498,0.039999988,0.03999994,-9.796382,-0.025934670120477676,-0.014540321,0.004926318,-0.004465238191187382,0.0001496617
1857.9666666653056,-0.0012825845,-0.7835921,-0.0012636496,-2.3569076,-0.0008065922,1.570976,0.78449404,0.03999999,0.039999943,-9.795869,-0.02714315615594387,-0.015947836,0.005311998,-0.003839940996840596,0.00016244016
1857.9833333319723,-0.0014442435,-0.78347886,-0.0014087964,-2.3569891,-0.0009067082,1.570976,0.78432655,0.039999995,0.039999947,-9.794976,-0.027938110753893852,-0.01751132,0.005711618,-0.003172706114128232,0.00017622145
1857.999999998639,-0.0016176903,-0.7833588,-0.0015645118,-2.357077,-0.0010141098,1.570976,0.7841468,0.04,0.039999966,-9.794275,-0.02916422113776207,-0.0191544,0.0061248587,-0.00247853621840477,0.00018758765
1858.0166666653056,-0.001803323,-0.78323126,-0.0017311506,-2.3571672,-0.0011290411,1.570976,0.78395444,0.04,0.03999996,-9.793819,-0.029896153137087822,-0.020985596,0.0065520545,-0.0017578470287844539,0.00020264494
1858.0333333319722,-0.0020015326,-0.78309596,-0.001909064,-2.357264,-0.0012517421,1.570976,0.78374916,0.04,0.039999943,-9.792698,-0.031051840633153915,-0.022884462,0.0069927014,-0.0009966128272935748,0.0002239061
1858.049999998639,-0.0022127049,-0.78295285,-0.0020985976,-2.3573678,-0.0013824517,1.570976,0.7835305,0.039999995,0.039999932,-9.792288,-0.03176349401473999,-0.025003936,0.0074463044,-0.00021059258142486215,0.00024393243
1858.0666666653055,-0.002437217,-0.7828017,-0.002300089,-2.3574784,-0.001521402,1.570976,0.7832979,0.039999995,0.039999917,-9.7916765,-0.032903801649808884,-0.02715912,0.007912535,0.0005980705609545112,0.0002687764
1858.0833333319722,-0.0026754418,-0.7826418,-0.0025138725,-2.3575916,-0.0016688257,1.570976,0.7830513,0.03999999,0.039999906,-9.791298,-0.03356458619236946,-0.029563725,0.008392109,0.0014297813177108765,0.00029245927
1858.0999999986389,-0.002927746,-0.78247327,-0.0027402763,-2.3577118,-0.0018249459,1.570976,0.78279,0.039999995,0.039999895,-9.790234,-0.034433044493198395,-0.03210341,0.008883223,0.0023043763358145952,0.0003177323
1858.1166666653055,-0.0031944856,-0.7822956,-0.00297962,-2.3578389,-0.0019899874,1.570976,0.78251386,0.039999995,0.039999902,-9.789565,-0.035568010061979294,-0.034712177,0.009387183,0.0032024369575083256,0.0003413045
1858.1333333319722,-0.0034760125,-0.7821086,-0.0032322197,-2.3579733,-0.0021641643,1.570976,0.7822224,0.04,0.039999906,-9.789174,-0.03612262383103371,-0.037588738,0.009902672,0.00412405002862215,0.0003673786
1858.1499999986388,-0.003772672,-0.78191215,-0.0034983833,-2.3581152,-0.0023476896,1.5709759,0.7819153,0.04,0.039999906,-9.788579,-0.03722731024026871,-0.040534344,0.010429515,0.005065771751105785,0.00039229
1858.1666666653055,-0.0040848004,-0.78170604,-0.0037784125,-2.358263,-0.002540765,1.5709758,0.7815923,0.04,0.03999989,-9.788233,-0.037662629038095474,-0.043761835,0.010967573,0.006029054522514343,0.00042995214
1858.183333331972,-0.0044127246,-0.7814898,-0.0040726024,-2.358417,-0.0027436048,1.5709758,0.781253,0.04,0.0399999,-9.787345,-0.0387519933283329,-0.047040313,0.011516316,0.007021644152700901,0.00046316485
1858.1999999986388,-0.0047567682,-0.78126323,-0.004381239,-2.3585782,-0.0029563974,1.5709757,0.780897,0.039999995,0.03999986,-9.786895,-0.03916962072253227,-0.05063302,0.012075618,0.008040601387619972,0.00050232885
1858.2166666653054,-0.005117246,-0.7810262,-0.0047046077,-2.358747,-0.003179345,1.5709755,0.780524,0.04,0.039999865,-9.786152,-0.04021644964814186,-0.05427928,0.012645193,0.00908284168690443,0.00053859904
1858.233333331972,-0.0054944637,-0.7807785,-0.0050429828,-2.3589234,-0.003412633,1.5709754,0.78013366,0.039999995,0.039999858,-9.785838,-0.040582284331321716,-0.058224775,0.013224887,0.010145961306989193,0.0005794663
1858.2499999986387,-0.0058887196,-0.78052,-0.0053966288,-2.3591075,-0.0036564425,1.5709753,0.7797258,0.04,0.03999985,-9.785142,-0.04155024141073227,-0.062228233,0.013814375,0.011230062693357468,0.0006233582
1858.2666666653054,-0.006300303,-0.78025043,-0.005765809,-2.3592997,-0.003910959,1.5709752,0.77930003,0.04,0.039999854,-9.784774,-0.04187261685729027,-0.06654941,0.014413028,0.012336740270256996,0.00066944933
1858.283333331972,-0.006729502,-0.7799696,-0.0061507775,-2.3595,-0.0041763536,1.5709751,0.77885604,0.04,0.039999846,-9.784174,-0.04279090464115143,-0.07095275,0.015020493,0.01346051786094904,0.00071969826
1858.2999999986387,-0.0071765897,-0.7796772,-0.0065517793,-2.3597083,-0.0044527976,1.570975,0.7783936,0.04,0.039999835,-9.783853,-0.043044596910476685,-0.07568273,0.015636552,0.014604688622057438,0.0007726436
