time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.537813,-0.0324141792953014,0.10990751,-6.6799834e-07,-0.0011641270248219,1.0003595e-06
0.0025,0.0001670043865,-0.785857774,4.0108602050000006e-05,-2.35513919,9.294337800000002e-05,1.570996565,0.786,0.04,0.04,-9.58230750000004,-0.02745723950792582,0.09478140424998624,-6.793438840000103e-07,-0.0013253937417176667,9.782020999999799e-07
0.005,0.000167005843,-0.785840548,4.01095211e-05,-2.3551536800000004,9.294825600000001e-05,1.57099613,0.786,0.04,0.04,-9.626802000000081,-0.022500299720550235,0.07965529849997248,-6.906894280000206e-07,-0.0014866604586134334,9.560446999999597e-07
0.0075,0.00016700729950000002,-0.7858233219999999,4.0110440150000005e-05,-2.3551681700000002,9.295313400000002e-05,1.570995695,0.786,0.04,0.04,-9.671296500000121,-0.01754335993317465,0.06452919274995872,-7.020349720000309e-07,-0.0016479271755092,9.338872999999396e-07
0.01,0.000167008756,-0.785806096,4.011135920000001e-05,-2.35518266,9.295801200000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.715791000000163,-0.012586420145799068,0.049403086999944966,-7.133805160000413e-07,-0.0018091938924049667,9.117298999999195e-07
0.0125,0.0001670102125,-0.78578887,4.0112278250000004e-05,-2.3551971500000004,9.296289000000003e-05,1.570994825,0.786,0.04,0.04,-9.760285500000203,-0.007629480358423483,0.0342769812499312,-7.247260600000516e-07,-0.0019704606093007334,8.895724999998993e-07
0.015,0.00016701166900000001,-0.785771644,4.011319730000001e-05,-2.3552116400000003,9.296776800000003e-05,1.57099439,0.786,0.04,0.04,-9.804780000000243,-0.002672540571047901,0.019150875499917452,-7.360716040000619e-07,-0.0021317273261965003,8.674150999998792e-07
0.0175,0.00016701549650000006,-0.785754867,4.0113818000000005e-05,-2.3552257350000003,9.29714705e-05,1.57099396,0.786,0.04,0.04,-9.834349449999998,0.0006340317020658522,0.008988296399998501,-9.993972850048854e-07,-0.002288812329062207,8.262073799994951e-07
0.02,0.00016702406600000008,-0.785738988,4.0113842000000004e-05,-2.3552390400000003,9.297282200000001e-05,1.5709935400000001,0.786,0.04,0.04,-9.834068799999999,0.0006398689467460025,0.008752770599998287,-1.766683240005583e-06,-0.002437533903868022,7.46899019999423e-07
0.0225,0.00016703263550000007,-0.7857231089999999,4.0113866e-05,-2.3552523450000002,9.29741735e-05,1.57099312,0.786,0.04,0.04,-9.833788149999998,0.0006457061914261528,0.008517244799998073,-2.5339691950062803e-06,-0.0025862554786738375,6.675906599993509e-07
0.025,0.0001670412050000001,-0.7857072299999999,4.011389e-05,-2.35526565,9.297552500000001e-05,1.5709927,0.786,0.04,0.04,-9.833507499999998,0.0006515434361063032,0.008281718999997858,-3.301255150006979e-06,-0.002734977053479653,5.882822999992786e-07
0.0275,0.00016704977450000008,-0.7856913509999999,4.0113914e-05,-2.355278955,9.29768765e-05,1.57099228,0.786,0.04,0.04,-9.833226849999997,0.0006573806807864534,0.008046193199997644,-4.068541105007676e-06,-0.002883698628285468,5.089739399992066e-07
0.03,0.0001670583440000001,-0.7856754719999999,4.0113938e-05,-2.35529226,9.297822800000001e-05,1.57099186,0.786,0.04,0.04,-9.832946199999997,0.0006632179254666038,0.00781066739999743,-4.835827060008374e-06,-0.0030324202030912835,4.2966557999913445e-07
0.0325,0.00016706691350000012,-0.7856595929999999,4.0113962e-05,-2.355305565,9.297957950000001e-05,1.57099144,0.786,0.04,0.04,-9.832665549999998,0.0006690551701467541,0.007575141599997216,-5.603113015009073e-06,-0.0031811417778970985,3.503572199990622e-07
0.035,0.00016708812300000035,-0.7856445729999998,4.0112512999999974e-05,-2.3553181,9.29752109999999e-05,1.57099101,0.786,0.04,0.04,-9.832420099999998,0.0006770063715521747,0.00734739799999715,-7.208910500025787e-06,-0.0033227162435667873,1.089770699958943e-07
0.0375,0.0001671156525000004,-0.7856299824999998,4.011032749999997e-05,-2.35533025,9.29679824999999e-05,1.570990575,0.786,0.04,0.04,-9.832192249999999,0.0006860145513201729,0.007123545499996946,-9.233963750027626e-06,-0.0034607171546686077,-2.1343897500439835e-07
0.04,0.0001671431820000004,-0.7856153919999997,4.010814199999997e-05,-2.3553424,9.296075399999989e-05,1.57099014,0.786,0.04,0.04,-9.831964399999997,0.0006950227310881711,0.006899692999996742,-1.1259017000029468e-05,-0.0035987180657704285,-5.358550200046918e-07
0.0425,0.00016717071150000042,-0.7856008014999998,4.010595649999996e-05,-2.35535455,9.295352549999988e-05,1.5709897050000001,0.786,0.04,0.04,-9.831736549999997,0.0007040309108561693,0.006675840499996539,-1.3284070250031314e-05,-0.003736718976872249,-8.582710650049853e-07
0.045,0.00016719824100000044,-0.7855862109999998,4.010377099999996e-05,-2.3553667000000003,9.294629699999988e-05,1.57098927,0.786,0.04,0.04,-9.831508699999997,0.0007130390906241675,0.006451987999996335,-1.5309123500033153e-05,-0.0038747198879740693,-1.1806871100052779e-06
0.0475,0.00016722577050000046,-0.7855716204999997,4.010158549999996e-05,-2.35537885,9.293906849999987e-05,1.570988835,0.786,0.04,0.04,-9.831280849999997,0.0007220472703921657,0.006228135499996132,-1.7334176750034995e-05,-0.00401272079907589,-1.5031031550055715e-06
0.05,0.00016725330000000115,-0.7855570299999998,4.009939999999988e-05,-2.355391,9.293183999999958e-05,1.5709884,0.786,0.04,0.04,-9.831052999999997,0.0007310554501602358,0.006004282999996113,-1.935923000006999e-05,-0.004150721710177525,-1.8255192000121608e-06
0.0525,0.0001673168010000012,-0.7855436544999997,4.009315549999988e-05,-2.355402025,9.290877359999956e-05,1.57098798,0.786,0.04,0.04,-9.830841799999996,0.0007440173299985125,0.0057906269899959196,-2.3206739300073483e-05,-0.004278510459701105,-2.4940258200127676e-06
