time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410380.689206,-2.458153,3.413438,9.105690,-0.005956,-0.006872,-0.001222
1765410380.689406,-2.589670,3.439144,9.222859,-0.007178,-0.011606,0.001222
1765410380.689606,-2.484457,3.432568,8.962218,-0.006720,-0.006261,-0.002291
1765410380.689806,-2.412123,3.398493,8.913198,-0.007025,-0.010385,0.000611
1765410380.690099,-2.611788,3.440937,9.253944,-0.007025,-0.010385,-0.000458
1765410380.690299,-2.709230,3.399091,9.281443,-0.007025,-0.007941,-0.000458
1765410380.690499,-2.484457,3.438546,8.957436,-0.008858,-0.002596,-0.001833
1765410380.690699,-2.276423,3.433763,8.747010,-0.010079,-0.004581,-0.000305
1765410380.690899,-2.342778,3.427188,8.951457,-0.010690,-0.008094,0.000916
1765410380.691060,-2.476686,3.428981,9.103298,-0.009774,-0.010996,-0.001222
1765410380.691310,-2.259086,3.465447,8.762552,-0.009163,-0.005651,-0.000458
1765410380.691560,-1.978718,3.509086,8.565279,-0.009316,0.003512,0.000153
1765410380.691810,-1.930296,3.543758,8.717119,-0.007789,0.002749,0.002138
1765410380.692022,-1.993663,3.647776,8.812768,-0.007789,0.015424,0.001985
1765410380.692222,-1.877092,3.758369,8.833093,-0.010843,0.015424,0.006567
1765410380.692422,-1.609278,3.883309,8.495934,-0.007636,0.030085,0.012217
1765410380.692622,-1.422764,3.762553,8.330941,-0.015424,0.037721,0.017257
1765410380.692822,-1.588952,3.765543,8.850429,-0.010690,0.045662,0.027642
1765410380.693005,-1.405428,3.578431,8.553920,-0.009163,0.058032,0.032223
1765410380.693255,-1.197991,3.537781,8.423002,-0.006261,0.065668,0.033903
1765410380.693505,-1.137016,3.320181,8.533596,-0.001985,0.080023,0.029016
1765410380.693755,-1.120875,3.522238,8.347081,0.007483,0.083383,0.026114
1765410380.694074,-1.352224,3.521640,8.778095,0.004276,0.099113,0.027031
1765410380.694274,-1.212338,3.357245,8.940698,0.013134,0.124769,0.029780
1765410380.694474,-0.794476,3.320779,8.320181,0.019548,0.129351,0.034972
1765410380.694674,-0.826757,3.240674,8.904829,0.018021,0.122631,0.029474
1765410380.694874,-0.989957,3.241272,9.036345,0.029169,0.160199,0.015272
1765410380.695085,-0.802845,3.451697,8.617886,0.036957,0.160199,0.019853
1765410380.695335,-1.210545,3.555715,9.589908,0.026420,0.164017,0.024435
1765410380.695585,-2.056432,3.113343,10.641438,0.032223,0.175624,0.018479
1765410380.695835,-1.609875,3.418221,9.416546,0.046578,0.210138,0.013592
1765410380.696119,-0.607365,3.295074,8.735054,0.038332,0.207236,0.014813
