time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410380.689206,-2.4720589545497407,3.4387800513868463,9.10449975222676,-0.005984568122978144,-0.008745297710007639,-0.0026397792304414937
1765410380.689406,-2.4518493905641807,3.451319788995635,9.071810459275277,-0.006665828588155624,-0.009001007455957787,-0.0024761627633966077
1765410380.689606,-2.4299513652007163,3.4634504991934025,9.038120975899748,-0.007373683352247313,-0.009198296656306918,-0.0022217730815172454
1765410380.689806,-2.4052736727819317,3.475334125296864,9.003398696222618,-0.008089261499630972,-0.009242515003646628,-0.0018471809337788636
1765410380.690099,-2.376838841378918,3.4870647147904252,8.967728576094498,-0.008790807589304752,-0.009036221879952136,-0.0013257788500133125
1765410380.690299,-2.34383725446794,3.4986574795703937,8.931330566291003,-0.009453949977183775,-0.008482267339395623,-0.000635216778584974
1765410380.690499,-2.3056711515576658,3.510043463936035,8.89456923889649,-0.010052091069725128,-0.007486906502415129,0.00024123573483530745
1765410380.690699,-2.2619858073816257,3.521070397862163,8.857954206421534,-0.010556923666201218,-0.005962845588250215,0.0013134695444348722
1765410380.690899,-2.212686090094751,3.5315099759589867,8.822130624945904,-0.010939070146678017,-0.0038321162385522686,0.0025835300798757762
1765410380.69106,-2.1579376217945625,3.5410714163466728,8.787859856921184,-0.011168833541340024,-0.0010286704003682299,0.004044896763155114
1765410380.69131,-2.098152698814877,3.5494207285955124,8.755990990899958,-0.011217043030170506,0.0024994159303216405,0.0056821132041798405
1765410380.69156,-2.0339619387989405,3.556204660097273,8.72742438867777,-0.011055971341089762,0.006788237566510104,0.00747082349127288
1765410380.69181,-1.9661734186470903,3.561077810292691,8.703068914135663,-0.010660296502672997,0.011856943043533403,0.009378254017646952
1765410380.692022,-1.8957218468994212,3.5637309457400064,8.683794959645901,-0.010008073906642722,0.017707265491695615,0.011364157546644322
1765410380.692222,-1.8236109083984293,3.5639181878813653,8.67038565377262,-0.00908167610311961,0.02432372750442235,0.013382206677934596
1765410380.692422,-1.750852241141895,3.5614805698075584,8.663488719884171,-0.007868648028320225,0.031674513236400616,0.015381789080969837
1765410380.692622,-1.6784046483684618,3.556363572599172,8.663571551947216,-0.0063624166847660625,0.03971297054462578,0.017310119482988485
1765410380.692822,-1.6071171862959914,3.548626742095743,8.670882225009542,-0.00456279006628926,0.04837967809077225,0.01911454782173406
1765410380.693005,-1.53767961989718,3.5384443435988633,8.685419164321186,-0.0024761840909756964,0.057604988258808054,0.020744915668993464
1765410380.693255,-1.4705833267551993,3.526097079993256,8.706911917930999,-0.00011553095050295453,0.06731193807801997,0.022155801227964192
1765410380.693505,-1.4060951156646024,3.5119559305869976,8.734815015479601,0.0025001530995880715,0.07741940725939142,0.023308502075839805
1765410380.693755,-1.3442456997098893,3.4964599347853573,8.768316363994733,0.00534653212266793,0.08784539396464319,0.024172633962384667
1765410380.694074,-1.28483370515107,3.480090124156552,8.806360941815345,0.008395008317460586,0.09851027386138503,0.024727265525481525
1765410380.694274,-1.2274451003842868,3.463341832596616,8.847689589554802,0.01161400916927529,0.10933990515165648,0.024961550626334737
1765410380.694474,-1.1714869452955945,3.4466974531857244,8.890891564539332,0.014970422235167324,0.12026844182050131,0.024874853296865302
1765410380.694674,-1.1162335759949908,3.4306015125951093,8.934468464880135,0.01843108618303881,0.13124072369325565,0.024476384918098313
1765410380.694874,-1.0608827129813834,3.4154396936254705,8.976906240554257,0.02196424405338032,0.14221413024130686,0.023784395576049992
1765410380.695085,-1.0046182636316503,3.4015230452014045,9.016751181531488,0.025540868850586863,0.1531598135325932,0.022824985726596345
1765410380.695335,-0.9466756532671378,3.3890780501646875,9.052684940072451,0.029135782945555553,0.16406325686853176,0.021630625903561535
1765410380.695585,-0.8864045650374694,3.3782426179810843,9.083592964841815,0.03272851152825787,0.1749241364275891,0.020238482803457664
1765410380.695835,-0.8233234591873508,3.369067635493144,9.108620579121336,0.03630383402934365,0.18575549471498312,0.018688648095207906
1765410380.696119,-0.7571607299651396,3.361523500760845,9.12721185066282,0.03985202024475416,0.1965822659298803,0.01702235843533366
1765410380.696369,-0.6878791233898204,3.3555109451065115,9.139128568009777,0.043368755845912224,0.20743922624130606,0.015280286801625098
