time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
774.5333333329576,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
774.5499999996242,0.000167012,-0.78576016,4.0104555e-05,-2.3552213,9.298138e-05,1.5709941,0.786,0.04,0.04,-0.2919984588397151,-3.57546199502548e-05,0.020128408229780348,4.0328921766220334e-07,-0.0022378866717856125,9.201057733940184e-07,0.9999996850584535,0.00020320764057860089,0.0007665025160188924,3.261198591715692e-05
774.5666666662909,0.00016706384,-0.7856542,4.0031668e-05,-2.35531,9.3072085e-05,1.5709913,0.786,0.04,0.04,0.023196983097584223,-5.967987934895301e-07,-0.0016027169187804446,3.411229772029203e-06,-0.0032219601310937355,6.713261963688528e-06,0.9999997558828189,0.00020321184674049647,0.0006677376248126625,3.2645249412757744e-05
774.5833333329575,0.000167227,-0.7855566,3.9775063e-05,-2.355391,9.329368e-05,1.5709884,0.786,0.04,0.04,0.02226313551212389,-3.4704572940999316e-06,-0.00142341973188298,1.1926673096641321e-05,-0.00411974651056321,2.1941498779281527e-05,0.9999998123530286,0.0002032249931822223,0.0005769895000522128,3.281198994417326e-05
774.5999999996242,0.00016759869,-0.7854666,3.91716e-05,-2.3554654,9.376513e-05,1.5709856,0.786,0.04,0.04,0.01971848353858885,-6.609207800283793e-06,-0.0013626825418056043,2.7689212775478327e-05,-0.004930077169003734,5.0673847910850806e-05,0.9999998570873293,0.0002032562139589737,0.0004933640295404012,3.32290044674968e-05
774.6166666662908,0.00016830183,-0.78538334,3.8013437e-05,-2.355533,9.463814e-05,1.5709827,0.786,0.04,0.04,0.019200291201348918,-9.940761922460186e-06,-0.0007718726627858885,5.377293068534397e-05,-0.005657313779986994,9.656935336509477e-05,0.9999998919890062,0.0002033175722790406,0.00041656313441702385,3.404549608709749e-05
774.6333333329575,0.00016948224,-0.7853065,3.6052912e-05,-2.3555982,9.609179e-05,1.5709798,0.7860019,0.04,0.04,0.01076564205562125,-1.1174338392143596e-05,-0.002726104171202337,9.239698016062541e-05,-0.006300422561669344,0.00016291757750243324,0.9999999193005592,0.0002043776217942108,0.0003440535168926623,3.543783709636837e-05
774.6499999996241,0.00017130646,-0.785235,3.3006592e-05,-2.355657,9.8331715e-05,1.570977,0.7860038,0.04,0.04,0.016807256816697702,-1.420655955824187e-05,-0.00015811314018066014,0.00013669824662201557,-0.006877881458605655,0.0002526581157701636,0.999999939698286,0.00020549959847136913,0.00027741465159274837,3.760917841162481e-05
774.6666666662908,0.00017395953,-0.7851681,2.8558903e-05,-2.3557143,0.00010158771,1.5709741,0.7860067,0.04,0.04,0.007978056485646867,-1.6545373086147234e-05,-0.0019141647217280067,0.00019816017002958662,-0.007371960267842259,0.00036841238873834385,0.9999999548226219,0.0002071796506873679,0.00021393441705112935,4.078494363530017e-05
774.6833333329574,0.00017764284,-0.7851054,2.2366183e-05,-2.3557656,0.00010610818,1.5709713,0.7860105,0.04,0.04,0.014743908978509523,-1.876176396634977e-05,0.0002817625476936314,0.0002742527433428859,-0.007802984580575531,0.0005125210830782465,0.999999964952454,0.00020943860830695306,0.00015552005403813522,4.5211424372164015e-05
774.6999999996241,0.00018257204,-0.7850464,1.4059379e-05,-2.3558161,0.000112161455,1.5709684,0.7860162,0.04,0.04,0.00530269807923478,-2.055458890070955e-05,-0.0017929883274092617,0.00036708505760202326,-0.00814870468984338,0.0006870402908660048,0.9999999711235862,0.0002127762842710271,9.93103922931692e-05,5.115198521283816e-05
774.7166666662907,0.00018897587,-0.78499025,3.2473415e-06,-2.3558657,0.00012003147,1.5709655,0.78602344,0.04,0.04,0.004785553818820176,-2.3123113687223374e-05,-0.0012113813338432422,0.000474355466781095,-0.0084345617765977,0.0008937921092919741,0.9999999737070897,0.00021700817763559886,4.5007269670165306e-05,5.888647243920609e-05
