time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.450179736585078,-0.10197840341624642,0.0603888200614116,-0.0017896727962651159,-0.005642461734352046,0.0016114205594503868,0.0
0.0025,-9.54413287646789,-0.03393722070502444,0.12021883978490097,0.002505152099967923,-0.015558990610510236,0.00319745256691384,0.0025
0.005,-9.587374048256317,-0.005191674039575614,0.08211414699581387,0.0025239267066225614,-0.0009588379457016852,-0.002844686270491476,0.005
0.0075,-9.560135345950542,-0.08498871551559986,0.08575715935724143,0.003877384474388155,-0.004668122063048152,0.00038014416825107205,0.0075
0.01,-9.75427425029122,-0.02930987598993669,0.07150790952235077,0.0022498013615034856,-0.0008012549194680928,-0.011120301260202786,0.01
0.0125,-9.752346614890818,-0.05841130996159456,0.05297445318503455,-0.002363157829926246,-0.004231546237351723,0.0007998197853790602,0.0125
0.015,-9.763998429005625,0.006444602573478168,0.07624741754337523,-0.003924024483098717,-0.005752871375313795,0.0033016995078070798,0.015
0.0175,-9.822885102580624,-0.013419552179863061,0.04223364174900406,-0.003402828867120555,-0.005508558750712746,0.003104348794166914,0.0175
0.02,-9.802564146670079,-0.0393863693366076,0.005699204118684156,0.0032196758532659926,-0.005727323662577313,-0.0003110187949799301,0.02
0.0225,-9.86747974397711,-0.046525761863372365,-0.0794979318366589,0.0029540702566901843,-7.804401136708518e-05,0.009198698097532132,0.0225
0.025,-9.891884592704745,0.04165314001254401,-0.021544940634061295,-0.0016504561676473311,0.005280008537475019,-0.004999036697254603,0.025
0.0275,-9.923333502097039,-0.055543029113725904,0.06260493353190161,0.00037450566243468606,-0.0020264570960854484,0.006194675020136462,0.0275
0.03,-9.799902305604336,-0.0010929251809446323,0.03675789014917186,-0.00014676665604486294,-0.007755813535047015,0.008263369722790303,0.03
0.0325,-9.825437854733467,0.008855498556329697,0.05979684703133434,-0.0027080479804727454,-0.0061222939638047764,0.01564675342964244,0.0325
0.035,-9.78888330201269,0.00024941402779169765,0.02731505746042904,0.004672790562069852,-0.00445705308702758,-0.002388459005924338,0.035
0.0375,-9.855700764098483,-0.008617552777103524,-0.004598812837533488,0.000307244401450091,-0.006836122579161643,-0.005070445914220159,0.0375
0.04,-9.796830372162388,-0.020979038203591205,0.027444884315711647,-0.0017853420234068705,-0.007376913909395288,-0.0005116241002406053,0.04
0.0425,-9.820058733596662,-0.07864180047629811,0.0015114759227272722,-0.016167459604573848,-0.008105111104178156,-0.00020346880768083017,0.0425
0.045,-9.865858920565238,0.028750380144764207,0.08239439504836829,0.010586565135186118,-0.004177449317360786,-0.0030720201809814073,0.045
0.0475,-9.76016679016018,-0.05153486412458135,0.0375713236545126,0.0018507310128872486,-0.006604605005022402,0.002886236468104876,0.0475
0.05,-9.846896803416241,-0.029982364171889025,0.010203688669960572,-0.011672871436751829,-0.010503842833685518,0.003912654539549081,0.05
0.0525,-9.83706466287588,0.013151881976094654,0.024712213613723548,-0.004828235311778229,0.00220476836318869,0.007232505215325645,0.0525
0.055,-9.823653940754228,0.040997308924662496,0.0004569126646199596,0.003342637724446391,-0.006000177112290352,0.00455998299823427,0.055
0.0575,-9.898255408449623,0.009053059324487987,0.02768707473848707,0.0028386562182834154,0.004238868245844441,0.00824983050678889,0.0575
0.06,-9.845554443792796,-0.0227950831977694,-0.0152967935260967,-0.003805101470692027,-0.0014938805361340269,0.0051028137159316814,0.06
0.0625,-9.86734548041655,-0.035204977424574006,-0.022685959904879014,0.001286707455836182,-1.3828734221492149e-06,-0.0041484268157432145,0.0625
0.065,-9.827836534726242,-0.029102199445047883,-0.004080084041459706,0.0027810638765893296,-0.009070300971302543,0.006518113309963746,0.065
0.0675,-9.768181466678781,-0.052656389581766716,-0.015978382703729026,0.00581312461760796,0.0020329617928502904,0.0025772873481884977,0.0675
0.07,-9.885730653008446,-0.048685337902129776,0.018782330949827765,-0.004500893920131276,-0.0057498347314478265,-0.012198279355420142,0.07
0.0725,-9.808559512661772,-0.00893447678391909,0.01983159247970735,-0.0031613927146778827,-0.013671266142379571,0.0009262889466762535,0.0725
0.075,-9.847883281882954,0.028672314633847257,-0.022330694808078297,0.004970458751119904,-0.00919649047294188,-0.004319420015944547,0.075
0.0775,-9.83164721244048,0.037430468119680774,-0.003693191256223179,-0.004215702993600477,-0.0049509997993414535,0.0002980231179209951,0.0775
0.08,-9.817661472637848,-0.00862159703161127,-0.02245454670978682,-0.002511361337319873,-0.0037189322765676736,-0.007566180726144119,0.08
0.0825,-9.793712618626365,-0.02316331485421818,-0.06935729927606053,-0.005767175487019212,-0.005469443887746783,0.004362408143019349,0.0825
0.085,-9.831951975893542,-0.016131699039833483,-0.019882464483829063,-0.005641902672263212,-0.0046904346901747015,-0.010246012301268313,0.085
0.0875,-9.780672513639129,0.04958546659972941,-0.07086638600916921,-0.0043978857605287405,-0.008729045623873407,0.00010607032195413498,0.0875
0.09,-9.773109734847711,0.02719137977652994,0.007691225058449626,0.002577278268414843,-0.008479381954643298,-0.0042819071676940745,0.09
0.0925,-9.80826444881665,-0.002841769285792389,0.012499256415293826,-0.002288229967346102,-0.008612718190982856,-0.00572248316924397,0.0925
0.095,-9.861033118453072,0.006469418056811988,0.017021844262305033,-0.00031264903779456606,-0.011299890818093634,-0.00080644524136991,0.095
0.0975,-9.881587378607462,-0.03479327083578467,0.025996087720707405,0.0010974539049216938,-0.003198327702462584,0.00160860380837426,0.0975
0.1,-9.864265705918813,-0.08488576017040353,0.0271578100069314,-0.0034126136338334598,-0.0019362973530015054,0.0018508639913823398,0.1
0.1025,-9.790431510019395,0.02509497946635947,0.0032398506491446858,-0.008574481690296249,-0.009349873141862851,0.00035760537268816184,0.1025
0.105,-9.769320986161263,0.0503259042519431,-0.025133835597953118,-0.007104114537069741,-0.01581738825929966,0.006283458830748925,0.105
0.1075,-9.871280117189455,0.05371439232566857,0.006741385030371114,0.0025009328425189396,-0.0037942340119967687,-0.0018422623116689022,0.1075
0.11,-9.856857417322027,-0.00969059628035738,-0.03805049206074874,-0.006508257554067684,-0.010766921356739578,0.0016541219758550677,0.11
