time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409821.446280,-7.951936,-2.091702,-5.442371,-0.007636,-0.006109,0.000305
1765409821.446480,-7.806073,-2.073170,-5.653992,-0.008399,-0.004276,0.001222
1765409821.446680,-7.743902,-2.079149,-5.650406,-0.007789,-0.004887,0.000611
1765409821.446880,-7.834767,-2.111430,-5.538617,-0.009163,-0.007789,-0.003512
1765409821.447115,-7.917264,-2.079746,-5.495575,-0.008247,-0.008552,-0.001527
1765409821.447365,-7.917264,-2.079746,-5.495575,-0.008247,-0.006109,-0.001527
1765409821.447615,-7.671567,-2.086322,-5.738282,-0.008094,-0.007941,0.000305
1765409821.447865,-7.746293,-2.089311,-5.621711,-0.007789,-0.007941,-0.002596
1765409821.448083,-7.841343,-2.087518,-5.462697,-0.008247,-0.008552,-0.002138
1765409821.448333,-7.887373,-2.112027,-5.578670,-0.009010,-0.007941,-0.002596
1765409821.448583,-7.887373,-2.112027,-5.578670,-0.009010,-0.004429,-0.002596
1765409821.448833,-7.806073,-2.098278,-5.619320,-0.008552,-0.011606,-0.001374
1765409821.449041,-7.979434,-2.101865,-5.493783,-0.009927,-0.011606,-0.001680
1765409821.449241,-8.078072,-2.142515,-5.505738,-0.008094,-0.008247,-0.003054
1765409821.449441,-7.979434,-2.089909,-5.752629,-0.010843,-0.003054,-0.002596
1765409821.449641,-8.003346,-2.094093,-5.835723,-0.014661,-0.009163,-0.008247
1765409821.449841,-8.213174,-2.022357,-5.571496,-0.017410,-0.007025,-0.011606
1765409821.450085,-8.340506,-1.805356,-5.493783,-0.020311,-0.007025,-0.009010
1765409821.450335,-8.302247,-1.761119,-5.673720,-0.030696,-0.005803,-0.009163
1765409821.450585,-8.236489,-2.049856,-5.881754,-0.043066,-0.009774,-0.007941
1765409821.450835,-8.347679,-1.798182,-5.872787,-0.047342,-0.012981,-0.013592
1765409821.451336,-8.473217,-1.690578,-5.554160,-0.059407,-0.008552,-0.011912
1765409821.451586,-8.497129,-1.755141,-5.490793,-0.067195,-0.008552,-0.010079
1765409821.451836,-8.383547,-1.715686,-5.816595,-0.076205,-0.006414,-0.010537
1765409821.452086,-8.205403,-1.718077,-6.165709,-0.084910,-0.013744,-0.010079
1765409821.452180,-8.610711,-1.622429,-5.597799,-0.091324,-0.013744,-0.006720
1765409821.452430,-8.818149,-1.628407,-5.021521,-0.091324,-0.002596,-0.006720
1765409821.452680,-8.640601,-1.674438,-5.455523,-0.102167,-0.014508,0.002291
1765409821.452930,-8.470228,-1.715088,-6.108919,-0.102167,-0.024435,0.002291
1765409821.453073,-8.572453,-1.725251,-6.097560,-0.108581,-0.023671,0.002596
1765409821.453323,-8.653753,-1.676231,-5.755619,-0.110108,-0.023671,0.005956
1765409821.453573,-8.653753,-1.676231,-5.755619,-0.110108,-0.014203,0.005956
1765409821.453823,-8.783476,-1.604495,-5.736489,-0.131031,-0.017715,0.008247
1765409821.454186,-8.618483,-1.443089,-5.991749,-0.134849,-0.024740,0.010232
1765409821.454519,-8.691415,-1.585963,-6.082017,-0.148288,-0.032223,0.011148
1765409821.454853,-8.974174,-1.472979,-5.444763,-0.158061,-0.026725,0.008399
1765409821.455148,-8.916187,-1.707915,-5.505738,-0.166614,-0.031307,0.010385
1765409821.455398,-9.024389,-1.545911,-5.795671,-0.173486,-0.044288,0.003665
1765409821.455648,-8.939502,-1.526183,-5.885341,-0.181732,-0.044288,0.003971
1765409821.455898,-8.882710,-1.514825,-5.945122,-0.182496,-0.042913,0.003818
1765409821.456120,-8.969392,-1.568030,-5.653992,-0.191659,-0.049480,0.005345
1765409821.456370,-9.097322,-1.435916,-5.743662,-0.209679,-0.049786,0.000153
1765409821.456620,-9.354375,-1.535150,-5.355690,-0.217010,-0.054672,0.002291
1765409821.456870,-9.117646,-1.646341,-5.747249,-0.219606,-0.058185,0.001527
1765409821.457144,-9.173840,-1.125060,-5.836919,-0.231823,-0.062461,-0.005651
1765409821.457394,-9.891200,-1.600909,-5.310855,-0.239917,-0.058796,0.004429
1765409821.457644,-9.924676,-1.321138,-4.485892,-0.235183,-0.074678,0.005803
1765409821.457894,-9.655068,-1.337876,-5.912242,-0.258549,-0.086132,-0.000153
1765409821.458092,-9.742945,-1.464610,-4.849354,-0.262977,-0.087048,-0.002596
1765409821.458342,-9.742945,-1.464610,-4.849354,-0.262977,-0.069791,-0.002596
1765409821.458592,-8.784672,-1.523792,-6.225490,-0.273820,-0.115301,-0.000611
1765409821.458842,-9.773433,-1.168101,-5.324007,-0.280082,-0.117744,-0.007330
1765409821.459126,-9.387852,-1.505261,-5.513510,-0.271988,-0.109192,0.006872
1765409821.459459,-9.459588,-1.412004,-5.762792,-0.281303,-0.136987,0.000916
1765409821.459793,-10.049019,-1.714490,-4.640123,-0.281303,-0.112705,0.000916
1765409821.460145,-9.421926,-1.774271,-5.483022,-0.292146,-0.118966,-0.010385
1765409821.460395,-9.503824,-0.789096,-5.756814,-0.309861,-0.146455,-0.018173
1765409821.460645,-9.601266,-1.814921,-5.305475,-0.326507,-0.152564,-0.007178
1765409821.460895,-9.457196,-1.144189,-5.614538,-0.307723,-0.152564,-0.015882
1765409821.461779,-8.652557,-1.410808,-6.158536,-0.317497,-0.162337,-0.013897
1765409821.462029,-9.386656,-0.985174,-5.731706,-0.328035,-0.151953,-0.015424
1765409821.462279,-8.813964,-1.429938,-6.040171,-0.319177,-0.168599,-0.006872
1765409821.462529,-9.231229,-0.801052,-5.877570,-0.322384,-0.195935,-0.008705
1765409821.462078,-9.264705,-1.648733,-5.050214,-0.330631,-0.182649,0.000611
1765409821.462411,-8.897058,-0.957676,-5.958272,-0.320857,-0.195019,-0.011912
1765409821.462745,-9.072213,-1.608082,-6.032401,-0.345597,-0.205098,-0.003207
1765409821.463097,-9.686751,-1.324725,-5.741869,-0.332005,-0.213345,-0.008858
1765409821.463347,-9.693925,-0.881157,-5.306671,-0.332158,-0.211970,-0.009316
1765409821.463597,-8.494739,-1.665471,-6.658297,-0.364381,-0.200517,-0.006109
1765409821.463847,-9.253944,-0.838713,-5.954088,-0.356745,-0.215330,-0.009468
1765409821.464121,-9.576159,-1.488522,-5.089072,-0.351248,-0.225104,0.005192
1765409821.464371,-9.661644,-1.640363,-4.855332,-0.359342,-0.223424,0.000458
1765409821.464621,-9.773433,-1.248206,-5.680296,-0.369421,-0.219301,-0.006109
1765409821.464871,-9.509803,-1.393472,-5.279172,-0.371864,-0.249386,-0.005651
1765409821.465127,-10.086679,-1.911764,-4.873266,-0.381333,-0.267712,-0.018784
1765409821.465460,-10.472260,-1.005500,-4.891798,-0.377057,-0.252745,-0.029169
1765409821.465794,-9.893590,-1.383907,-5.184122,-0.392634,-0.239154,-0.013592
1765409821.466126,-10.094451,-2.063008,-4.751315,-0.395993,-0.268933,-0.027794
1765409821.466376,-10.345527,-1.214730,-4.403395,-0.381638,-0.272751,-0.035888
1765409821.466626,-10.169774,-1.003108,-4.894787,-0.381638,-0.279776,-0.035888
1765409821.466876,-10.000596,-0.770564,-4.803921,-0.389732,-0.293521,-0.029016
1765409821.467132,-9.702294,-0.510521,-5.600190,-0.389121,-0.293521,-0.016035
1765409821.467465,-9.528933,-1.131635,-5.437589,-0.381180,-0.321468,-0.001985
1765409821.467799,-9.173840,-1.620038,-5.615733,-0.385151,-0.320552,-0.002596
1765409821.468209,-9.235413,-1.807747,-5.461501,-0.388358,-0.341016,-0.023518
1765409821.468459,-9.665230,-1.616451,-5.471066,-0.389579,-0.349873,-0.031154
1765409821.468709,-9.658057,-1.131038,-5.370636,-0.389579,-0.349873,-0.038179
1765409821.468959,-10.157818,-0.680296,-5.223577,-0.402407,-0.371253,-0.042913
1765409821.469206,-9.680773,-1.630798,-5.504542,-0.419359,-0.361480,-0.037263
1765409821.469539,-9.319702,-0.740674,-6.291247,-0.408974,-0.381027,-0.051924
1765409821.469873,-9.638927,-0.454926,-5.607364,-0.416305,-0.387747,-0.051160
1765409821.470158,-10.038857,-0.685079,-5.015543,-0.427911,-0.376598,-0.049022
1765409821.470408,-9.756694,0.228360,-5.358081,-0.425926,-0.376293,-0.057727
1765409821.470658,-9.518172,-0.038857,-5.172166,-0.438907,-0.386830,-0.049633
1765409821.470908,-9.618005,-0.249283,-5.388569,-0.447459,-0.421650,-0.044746
1765409821.471156,-9.599473,-0.108800,-5.384982,-0.456622,-0.443488,-0.054978
1765409821.471406,-9.131993,-0.416069,-5.747249,-0.479682,-0.420123,-0.052534
1765409821.471656,-8.917980,-0.888331,-5.758010,-0.485332,-0.448986,-0.057574
1765409821.471906,-9.898971,-0.403515,-4.640123,-0.493426,-0.467923,-0.071166
1765409821.472167,-9.488282,-1.260162,-5.545193,-0.511600,-0.467923,-0.059865
1765409821.472500,-9.488282,-1.260162,-5.545193,-0.511600,-0.493121,-0.059865
1765409821.472834,-9.892395,-0.628886,-4.594093,-0.509767,-0.494954,-0.080329
1765409821.473139,-9.866689,-1.657699,-4.558823,-0.515570,-0.509767,-0.059559
1765409821.473389,-9.350788,-1.536346,-5.538617,-0.513890,-0.530078,-0.080787
1765409821.473639,-8.749401,-1.872908,-5.717360,-0.525650,-0.530078,-0.082314
1765409821.473889,-8.964609,-1.707915,-5.722740,-0.513890,-0.557262,-0.085674
1765409821.474121,-9.655666,-1.131038,-4.815279,-0.511752,-0.578031,-0.092699
1765409821.474454,-9.453609,-1.205165,-4.497848,-0.531300,-0.556498,-0.091477
1765409821.474788,-8.978956,-1.201578,-5.967239,-0.506560,-0.584445,-0.076511
1765409821.475185,-9.158297,-1.469392,-5.514107,-0.526108,-0.584445,-0.085674
