time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.434495,-0.0766439735889434,0.11283393,-4.434326e-10,-0.0011641267919912,1.3556515e-06
0.0025,0.0001670048515,-0.785857774,4.0108208000000005e-05,-2.35513919,9.294488340000001e-05,1.570996565,0.786,0.04,0.04,-9.494468150000055,-0.06504938055585474,0.09727814624998585,-4.037671271003632e-08,-0.0013251068128739114,1.3830209050000248e-06
0.005,0.000167006773,-0.785840548,4.0108733e-05,-2.3551536800000004,9.295126680000002e-05,1.57099613,0.786,0.04,0.04,-9.554441300000109,-0.053454787522766084,0.0817223624999717,-8.030999282007264e-08,-0.001486086833756623,1.4103903100000498e-06
0.0075,0.0001670086945,-0.7858233219999999,4.0109258000000004e-05,-2.3551681700000002,9.295765020000003e-05,1.570995695,0.786,0.04,0.04,-9.614414450000163,-0.041860194489677434,0.06616657874995756,-1.2024327293010894e-07,-0.0016470668546393343,1.4377597150000746e-06
0.01,0.00016701061600000002,-0.785806096,4.010978300000001e-05,-2.35518266,9.296403360000003e-05,1.5709952600000001,0.786,0.04,0.04,-9.674387600000218,-0.030265601456588777,0.050610794999943406,-1.6017655304014527e-07,-0.0018080468755220457,1.4651291200000997e-06
0.0125,0.0001670125375,-0.78578887,4.0110308e-05,-2.3551971500000004,9.297041700000003e-05,1.570994825,0.786,0.04,0.04,-9.734360750000272,-0.018671008423500113,0.035055011249929255,-2.001098331501816e-07,-0.0019690268964047573,1.4924985250001245e-06
0.015,0.000167014459,-0.785771644,4.0110833000000006e-05,-2.3552116400000003,9.297680040000003e-05,1.57099439,0.786,0.04,0.04,-9.794333900000327,-0.00707641539041147,0.019499227499915117,-2.400431132602179e-07,-0.0021300069172874685,1.5198679300001493e-06
0.0175,0.00016701983550000004,-0.785754862,4.011015165e-05,-2.3552257350000003,9.298545670000002e-05,1.57099396,0.786,0.04,0.04,-9.8342225,0.0006553732382599063,0.009050219074999572,-2.7285387400003376e-07,-0.0022864312049934734,1.7478087100011446e-06
0.02,0.00016703212199999987,-0.7857389680000002,4.0107057600000033e-05,-2.35523904,9.299865879999986e-05,1.5709935400000001,0.786,0.04,0.04,-9.833942000000002,0.0006615530583075125,0.00881476130000257,-2.9141959599979736e-07,-0.0024337440263463126,2.3768922399931342e-06
0.0225,0.00016704440849999973,-0.7857230740000004,4.0103963550000075e-05,-2.355252345,9.301186089999969e-05,1.57099312,0.786,0.04,0.04,-9.833661500000005,0.0006677328783551189,0.008579303525005568,-3.0998531799956097e-07,-0.0025810568476991517,3.005975769985124e-06
0.025,0.00016705669499999956,-0.7857071800000006,4.0100869500000116e-05,-2.3552656499999993,9.302506299999953e-05,1.5709927000000001,0.786,0.04,0.04,-9.83338100000001,0.0006739126984027251,0.008343845750008566,-3.2855103999932457e-07,-0.002728369669051991,3.6350592999771143e-06
0.0275,0.0001670689814999994,-0.7856912860000008,4.009777545000015e-05,-2.3552789549999993,9.303826509999935e-05,1.57099228,0.786,0.04,0.04,-9.833100500000013,0.0006800925184503315,0.008108387975011564,-3.471167619990882e-07,-0.00287568249040483,4.264142829969105e-06
0.03,0.00016708126799999925,-0.7856753920000009,4.009468140000019e-05,-2.3552922599999992,9.305146719999919e-05,1.5709918600000001,0.786,0.04,0.04,-9.832820000000016,0.0006862723384979377,0.007872930200014562,-3.656824839988518e-07,-0.0030229953117576697,4.893226359961093e-06
0.0325,0.00016709355449999908,-0.7856594980000011,4.0091587350000226e-05,-2.3553055649999988,9.306466929999902e-05,1.57099144,0.786,0.04,0.04,-9.83253950000002,0.0006924521585455441,0.00763747242501756,-3.8424820599861544e-07,-0.003170308133110509,5.522309889953083e-06
0.035,0.00016712416199999726,-0.785644440000001,4.008223440000086e-05,-2.355318099999999,9.30903769999978e-05,1.57099101,0.786,0.04,0.04,-9.832238300000022,0.0007042618875846591,0.007429594090013415,-4.1721017499722413e-07,-0.0033086890121828538,6.763506259893054e-06
0.0375,0.00016716392999999784,-0.7856298000000008,4.006975200000068e-05,-2.3553302499999993,9.312233749999827e-05,1.570990575,0.786,0.04,0.04,-9.831926750000017,0.0007188865711205269,0.007235505475010591,-4.5737026749780845e-07,-0.0034426039201133673,8.310759049915567e-06
0.04,0.0001672036979999984,-0.7856151600000005,4.00572696000005e-05,-2.3553423999999996,9.315429799999872e-05,1.57099014,0.786,0.04,0.04,-9.831615200000012,0.0007335112546563948,0.007041416860007767,-4.975303599983929e-07,-0.003576518828043881,9.858011839938084e-06
0.0425,0.00016724346599999898,-0.7856005200000004,4.004478720000032e-05,-2.3553545499999995,9.318625849999918e-05,1.5709897050000001,0.786,0.04,0.04,-9.831303650000008,0.0007481359381922626,0.006847328245004942,-5.376904524989774e-07,-0.003710433735974395,1.14052646299606e-05
0.045,0.00016728323399999956,-0.7855858800000002,4.003230480000014e-05,-2.3553667,9.321821899999965e-05,1.57098927,0.786,0.04,0.04,-9.830992100000003,0.0007627606217281304,0.006653239630002118,-5.778505449995617e-07,-0.0038443486439049086,1.2952517419983115e-05
0.0475,0.00016732300200000014,-0.78557124,4.001982239999996e-05,-2.35537885,9.325017950000011e-05,1.570988835,0.786,0.04,0.04,-9.830680549999999,0.0007773853052639982,0.006459151014999294,-6.180106375001462e-07,-0.003978263551835422,1.4499770210005632e-05
0.05,0.00016736277000000167,-0.7855565999999998,4.000733999999945e-05,-2.355391,9.328214000000124e-05,1.5709884,0.786,0.04,0.04,-9.830368999999994,0.0007920099888000059,0.006265062399996549,-6.581707299996384e-07,-0.004112178459765681,1.6047023000052066e-05
0.0525,0.0001674546240000005,-0.7855430999999999,3.9977200499999836e-05,-2.35540213,9.335026850000037e-05,1.57098798,0.786,0.04,0.04,-9.830094799999998,0.0008143238897901368,0.006075360579998965,-6.382967514998916e-07,-0.004232044005767139,1.8909198950015616e-05
0.055,0.00016754647799999933,-0.7855296000000002,3.994706100000022e-05,-2.3554132599999997,9.34183969999995e-05,1.57098756,0.786,0.04,0.04,-9.829820600000001,0.0008366377907802676,0.005885658760001381,-6.184227730001446e-07,-0.004351909551768598,2.1771374899979176e-05
0.0575,0.00016763833199999814,-0.7855161000000003,3.99169215000006e-05,-2.3554243899999996,9.348652549999864e-05,1.57098714,0.786,0.04,0.04,-9.829546400000005,0.0008589516917703985,0.005695956940003796,-5.985487945003977e-07,-0.004471775097770057,2.4633550849942733e-05
0.06,0.00016773018599999697,-0.7855026000000005,3.9886782000000986e-05,-2.3554355199999994,9.355465399999777e-05,1.57098672,0.786,0.04,0.04,-9.829272200000009,0.0008812655927605294,0.005506255120006211,-5.786748160006507e-07,-0.004591640643771515,2.7495726799906287e-05
0.0625,0.0001678220399999958,-0.7854891000000006,3.985664250000137e-05,-2.3554466499999993,9.362278249999689e-05,1.5709863,0.786,0.04,0.04,-9.828998000000013,0.0009035794937506602,0.005316553300008626,-5.588008375009038e-07,-0.004711506189772974,3.0357902749869847e-05
0.065,0.00016791389399999464,-0.7854756000000008,3.982650300000175e-05,-2.355457779999999,9.369091099999603e-05,1.57098588,0.786,0.04,0.04,-9.828723800000015,0.0009258933947407912,0.005126851480011041,-5.389268590011568e-07,-0.004831371735774433,3.3220078699833404e-05
0.0675,0.00016803355149998836,-0.7854624370000008,3.9786983800003866e-05,-2.355468549999999,9.377878499999153e-05,1.57098545,0.786,0.04,0.03999999975,-9.828440800000019,0.0009502645407318088,0.004946265445010779,-4.880749310074894e-07,-0.004946633032516034,3.6678180699691284e-05
0.07,0.0001682088159999885,-0.7854499480000008,3.9728705200003817e-05,-2.355478599999999,9.390614999999165e-05,1.570985,0.786,0.04,0.039999999,-9.82814020000002,0.0009787501767258347,0.004783910980010631,-3.7526710400738674e-07,-0.0050526858307351555,4.1328134799695516e-05
0.0725,0.0001683840804999887,-0.7854374590000008,3.967042660000377e-05,-2.355488649999999,9.403351499999177e-05,1.57098455,0.786,0.04,0.03999999825,-9.827839600000019,0.0010072358127198604,0.0046215565150104845,-2.6245927700728465e-07,-0.005158738628954276,4.597808889969972e-05
0.075,0.00016855934499998885,-0.7854249700000008,3.961214800000371e-05,-2.355498699999999,9.41608799999919e-05,1.5709841,0.786,0.04,0.0399999975,-9.82753900000002,0.0010357214487138864,0.004459202050010337,-1.4965145000718198e-07,-0.005264791427173398,5.062804299970395e-05
0.0775,0.000168734609499989,-0.7854124810000008,3.955386940000366e-05,-2.3555087499999994,9.4288244999992e-05,1.57098365,0.786,0.04,0.03999999675,-9.827238400000018,0.0010642070847079123,0.004296847585010189,-3.6843623007079254e-08,-0.005370844225392519,5.5277997099708185e-05
0.08,0.00016890987399998915,-0.7853999920000008,3.9495590800003606e-05,-2.355518799999999,9.441560999999212e-05,1.5709832000000001,0.786,0.04,0.039999996,-9.82693780000002,0.0010926927207019382,0.004134493120010041,7.596420399302336e-08,-0.005476897023611641,5.992795119971242e-05
0.0825,0.00016908513849998933,-0.7853875030000007,3.9437312200003556e-05,-2.3555288499999993,9.454297499999225e-05,1.57098275,0.786,0.04,0.03999999525,-9.826637200000018,0.0011211783566959642,0.003972138655009894,1.887720309931261e-07,-0.0055829498218307625,6.457790529971665e-05
0.085,0.00016934093599998493,-0.7853756660000005,3.935195940000504e-05,-2.3555386799999996,9.472611459998926e-05,1.5709822900000001,0.78600019,0.04,0.039999995,-9.826362500000014,0.0011526966933143375,0.0038104945500082145,4.3319120598420046e-07,-0.005679717101151998,7.047766399966769e-05
0.08750000000000001,0.00016963699999998923,-0.7853641550000005,3.92530695000036e-05,-2.3555483999999995,9.493714149999232e-05,1.570981825,0.786000475,0.04,0.039999995,-9.826100750000009,0.0011857313802452983,0.0036492056250058674,7.43416054988715e-07,-0.005771841621023024,7.700232499976265e-05
0.09,0.00016993306399999355,-0.7853526440000003,3.915417960000216e-05,-2.3555581199999995,9.51481683999954e-05,1.57098136,0.7860007600000001,0.04,0.039999995,-9.825839000000006,0.001218766067176259,0.003487916700003521,1.0536409039932279e-06,-0.005863966140894049,8.352698599985757e-05
