time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409937.984633,-9.373504,1.058106,-2.960305,-0.007483,-0.005803,-0.001069
1765409937.984833,-9.343017,1.033596,-2.972262,-0.006261,-0.005803,0.000000
1765409937.985033,-9.353179,1.056910,-3.038617,-0.007636,-0.005498,-0.000458
1765409937.985233,-9.392036,1.049737,-3.000956,-0.007178,-0.005192,-0.002443
1765409937.985436,-9.429697,1.021640,-2.924438,-0.007330,-0.006109,0.000458
1765409937.985686,-9.429697,1.021640,-2.924438,-0.007330,-0.007483,0.000458
1765409937.985936,-9.283834,1.029412,-3.072094,-0.004887,-0.006720,0.000916
1765409937.986186,-9.190578,1.071258,-3.191056,-0.005651,-0.008552,-0.002138
1765409937.986473,-9.091343,1.226686,-3.393113,-0.008247,-0.007025,-0.008399
1765409937.986673,-8.986728,1.555476,-3.557508,-0.013439,-0.007025,-0.015882
1765409937.986873,-8.986728,1.555476,-3.557508,-0.013439,-0.001833,-0.015882
1765409937.987073,-8.689621,1.833453,-3.772118,-0.017257,0.003360,-0.014661
1765409937.987273,-8.491750,1.915949,-3.998087,-0.032529,0.009010,-0.022297
1765409937.987499,-8.433166,2.040292,-4.169057,-0.040775,0.017257,-0.023824
1765409937.987832,-8.330941,2.101865,-4.222262,-0.047037,0.023824,-0.025351
1765409937.988166,-8.182687,2.006217,-4.283835,-0.061239,0.028405,-0.031460
1765409937.988495,-8.069104,1.994261,-4.308943,-0.080023,0.029780,-0.045662
1765409937.988745,-8.111548,2.086322,-4.259923,-0.086743,0.037415,-0.058185
1765409937.988995,-8.258009,2.187948,-4.011238,-0.091477,0.062461,-0.063072
1765409937.989245,-8.200023,1.924318,-3.959827,-0.105069,0.062461,-0.072235
1765409937.989391,-8.403873,1.611669,-3.510282,-0.121868,0.063835,-0.085368
1765409937.989641,-8.508488,1.425155,-3.462458,-0.129809,0.059865,-0.098960
