time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-8.291486,-3.145026,-3.619679,0.005651,0.004123,-0.007789
0.0025,-8.6891342957102,-3.2136086205529075,-3.5507119726978074,-0.016330379408960916,-0.012675,-0.004636056167778836
0.005,-8.515063,-2.766618,-3.532998,-0.00901,-0.0002121111534794974,-0.002138
0.0075,-8.99392650331347,-2.893023469749702,-3.3871171402145412,-0.011738257067938023,-0.001865579404052441,-0.008887629988081047
0.01,-9.388590887480916,-2.502725041068702,-2.9025337309923662,-0.03044016870229008,-0.03588834290076337,-0.005354334961832065
0.0125,-9.641017355958056,-2.2697272959008576,-2.803335474547188,-0.0935463149666349,-0.07102123126787419,-0.008628916301239289
0.015,-9.800928465884038,-2.1111613239799576,-2.819419764438081,-0.15514202084466716,-0.13114736638511093,-0.0274425433643522
0.0175,-10.044168247623126,-2.3874331767023556,-2.8780902075374715,-0.2245291768451107,-0.1782281480942184,-0.028119495474661
0.02,-9.70605859775024,-2.193825149857006,-3.501354913517635,-0.28473436396568164,-0.23644272709246902,-0.02876779885605338
0.0225,-9.924594415874374,-2.1731489342469676,-3.3239884645538913,-0.3780787164882227,-0.2810668093076374,-0.040896657958600986
0.025,-9.710285661641224,-2.0259990398854972,-3.5806203463740416,-0.46779730667938946,-0.30973903320610685,-0.03861844618320618
0.0275,-9.991122397521448,-1.546728788789323,-3.9540861604957107,-0.572515721029552,-0.37304577300285985,-0.055014328427073406
0.03,-9.607646253782237,-1.9625792841833776,-4.434951314756446,-0.6917780668194842,-0.47063433025787965,-0.03882259071633242
0.0325,-10.613653487822983,-1.7446263301070664,-3.2915470103640248,-0.7302961546609564,-0.5006240218129908,-0.009444708979300453
0.035,-10.320493155958054,-1.3425257747950443,-4.072320719237368,-0.8525830464823642,-0.5681914067492853,-0.012846308598665451
0.0375,-9.357411266970384,-1.9634593822323452,-4.335902496583147,-0.922397182687927,-0.6546969453302961,0.04647864783599096
0.04,-10.993766802061561,-1.15762554499642,-3.673693101159627,-1.0484159640944881,-0.7214739611453114,0.00023257623478889055
0.0425,-10.127807397601718,-2.6388498859671663,-2.936830818615271,-1.1070878543326197,-0.740216,0.0600092754889363
0.045,-10.223803538525406,-0.3190129969935595,-3.2665902138010097,-1.1633542988976378,-0.7657082814316394,0.08588139682176084
0.0475,-9.491846404137915,-2.4791198096551823,-3.620352895632198,-1.2127581075862068,-0.7795409411494253,0.12946590344827602
0.05,-10.775197958206105,-0.8559036944656553,-2.125983765458014,-1.2734342032442747,-0.7839930562977099,0.15853753835877876
0.0525,-8.751210230222194,-2.2314916109899223,-3.8956545327677086,-1.2741955405252523,-0.7819627973333334,0.22794851507070837
0.055,-8.25621236419447,-0.6548268924690186,-3.6497237928694,-1.2974123950810295,-0.7903646458341278,0.25434907031458537
0.0575,-9.10105471324428,-0.3994493219465671,-3.513088771335873,-1.3116014176717559,-0.7547518643893133,0.2392483351908399
0.06,-8.595755795619189,-1.802180738181823,-3.2350769675590496,-1.3759427026771656,-0.764192,0.3191606880458125
0.0625,-9.35510231458532,-0.16723721925643467,-3.330197976167779,-1.4026935300285985,-0.743822913250715,0.3052978703527169
0.065,-8.311119230866144,-1.8063981763779513,-3.7493756968074416,-1.4201846524552613,-0.757473,0.34128069634931985
0.0675,-10.492511668064827,-0.3942096632221259,-2.521716782001899,-1.430108904404195,-0.7208048193326979,0.36060746844613895
0.07,-10.236866891968514,-1.2040460737580336,-1.0590125172798994,-1.4622493878024334,-0.716239,0.3011254411453115
0.0725,-9.323924361792196,-0.6198387753670196,-2.2731846200571733,-1.5259625909628227,-0.7294572423641564,0.35619700892278333
0.075,-8.689664517537572,1.2071950380815992,-3.251046921259851,-1.5130645932712954,-0.7561445984251968,0.313178997709377
0.0775,-9.2568742288,-0.5572313508000003,-2.5348403818000005,-1.5353437564,-0.6923976244,0.31944383960000006
0.08,-8.949098723896173,0.08456945204174444,-2.729931672250468,-1.5548746195129783,-0.7388800894514317,0.2728926429756489
0.0825,-10.452450678436605,-0.9674054247473913,-1.5692347665205126,-1.5768897293422306,-0.7188942706577693,0.23517083668255465
0.085,-9.010042,-0.22836,-1.73362,-1.617724,-0.7202480634394904,0.234725
0.08750000000000001,-9.698475027862612,1.1127231473282473,-1.3955600896946536,-1.6029099828244282,-0.6965137969465643,0.14774966488549668
0.09,-9.449156680085888,-1.372439892254845,-1.090997648589831,-1.6044713534717254,-0.6853276538582678,0.15468647576234798
0.0925,-8.780076200209018,1.2277579433864303,-1.9122879036965865,-1.6428478036139909,-0.677908,0.10073658615086388
0.095,-7.990224063999982,-0.8223004880000133,-2.2943328880000062,-1.5870549039999995,-0.6630843519999998,0.13749698399999977
0.0975,-7.593764352907527,-0.9376053044804511,-1.936282468789329,-1.4816042580362248,-0.5779377324690181,0.07630661982840777
0.1,-8.091117033174452,-1.3340447231649377,-0.948827821734963,-1.4416199809342232,-0.5364555679694942,0.08264654070543395
0.10250000000000001,-9.325884955060703,-0.5148837064382547,-0.1595550305495852,-1.2928145156031405,-0.4889304987580293,0.06503230563882934
0.105,-8.818200022290084,-2.2500292803053465,-0.42233762137404646,-1.1621571236641226,-0.40124545068702316,0.050980501755725036
0.1075,-7.891860343336506,-1.130069939904676,-1.05168472522403,-1.0338150456053385,-0.35166902280266926,0.020000942001906545
0.11,-8.165955923753582,-1.7181563514326652,-0.8280829040401138,-0.8901700570200572,-0.30193269335243555,0.036586232693409756
0.1125,-8.354130816984728,-2.278681833396952,-0.35604163854961934,-0.7065413328244272,-0.24627203606870204,0.02678353110687037
0.115,-8.83519981618321,-1.9495921914503758,-0.05416909404579101,-0.5731325774045797,-0.168904,0.016731414656488534
0.11750000000000001,-9.87694732983795,-1.5470116701620498,-0.1715936581124868,-0.4246464374833167,-0.145386,0.02694224110581504
0.12,-9.444400552519088,-1.4201440164503796,-1.145748254503809,-0.3076903166412215,-0.11073514519083995,0.011306509732824464
0.1225,-9.759203102040036,-1.3667223095900851,-0.9190467138989513,-0.19659286089609151,-0.08128130894184932,-0.0024100497998093048
0.125,-9.782910890267175,-1.319757078244275,-0.8381099017175573,-0.1037664141221374,-0.05178402099236641,0.004407333969465649
0.1275,-9.74572494665396,-0.8605338277597706,-0.42349307252621166,-0.03730089342230694,-0.030614247244995313,0.012116462306959033
