time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409430.139767,-8.291486,-3.145026,-3.619679,0.005651,0.004123,-0.007789
1765409430.139967,-8.597560,-3.187470,-3.579626,-0.011759,-0.006720,-0.000305
1765409430.140167,-8.617886,-3.179101,-3.559301,-0.008705,-0.009468,-0.005040
1765409430.140367,-8.650166,-3.175514,-3.512673,-0.009621,-0.010537,-0.004276
1765409430.140567,-8.656144,-3.126494,-3.478001,-0.013592,-0.007025,-0.003054
1765409430.140657,-8.708751,-3.137254,-3.502511,-0.014203,-0.007330,-0.001527
1765409430.140907,-8.676469,-3.164753,-3.546747,-0.012523,-0.006720,-0.000764
1765409430.141157,-8.682447,-3.163558,-3.543758,-0.012370,-0.011148,-0.002749
1765409430.141407,-8.721304,-3.127690,-3.423003,-0.015882,-0.009774,-0.003054
1765409430.141630,-8.770922,-3.182687,-3.478598,-0.015424,-0.010385,-0.003207
1765409430.141880,-8.666904,-3.180296,-3.486968,-0.013592,-0.008247,-0.005345
1765409430.142130,-8.640003,-3.201817,-3.563486,-0.015577,-0.012675,-0.004887
1765409430.142380,-8.729673,-3.223338,-3.540172,-0.016952,-0.012675,-0.004429
1765409430.142676,-8.812170,-3.183285,-3.423003,-0.016035,-0.010996,-0.004887
1765409430.142926,-8.802007,-3.167145,-3.444524,-0.016188,-0.008705,-0.003665
1765409430.143176,-8.818746,-3.159971,-3.510282,-0.016493,-0.012217,-0.003971
1765409430.143426,-8.741630,-3.168938,-3.550334,-0.019090,-0.010537,-0.000916
1765409430.143609,-8.686034,-3.192252,-3.511477,-0.018173,-0.010537,-0.002902
1765409430.143859,-8.511477,-3.071496,-3.313008,-0.005803,-0.004887,-0.005192
1765409430.144109,-8.397895,-2.738522,-3.544954,-0.007483,-0.010232,-0.004887
1765409430.144359,-8.363222,-2.856289,-3.736250,-0.008552,-0.010843,0.001527
1765409430.144552,-8.515063,-2.766618,-3.532998,-0.009010,-0.010843,-0.002138
1765409430.144802,-8.515063,-2.766618,-3.532998,-0.009010,0.001527,-0.002138
1765409430.145052,-8.537780,-3.230511,-3.463653,-0.008094,-0.000458,0.003818
1765409430.145302,-8.607722,-3.077475,-3.468436,-0.008094,-0.004429,-0.005956
1765409430.145608,-8.809779,-2.834170,-3.228120,-0.008247,0.002749,-0.007178
1765409430.145858,-8.759563,-2.847919,-3.365016,-0.007483,0.002749,0.002443
1765409430.146108,-8.597560,-2.912482,-3.622668,-0.010996,-0.003665,-0.003665
1765409430.146358,-8.772118,-2.851506,-3.402080,-0.009163,0.000764,-0.002138
1765409430.146663,-8.915589,-3.036226,-3.273553,-0.010996,0.003818,-0.001527
1765409430.146863,-8.977760,-3.002152,-3.238881,-0.011912,0.006261,-0.005498
1765409430.147063,-8.947871,-2.852104,-3.417623,-0.011148,0.006261,-0.008247
1765409430.147263,-8.988521,-2.896341,-3.394309,-0.011759,-0.001833,-0.008858
1765409430.147463,-9.267097,-2.725370,-3.023672,-0.010690,-0.003512,-0.010385
1765409430.147630,-9.423121,-2.444404,-2.754065,-0.011301,0.001680,-0.009621
1765409430.147880,-9.270085,-2.656025,-2.975848,-0.011301,-0.004734,-0.009621
1765409430.148130,-9.128407,-2.868244,-3.177905,-0.016952,-0.015882,-0.005345
