time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409441.698858,0.002391,0.016141,-0.018532,-1.992642,0.831693,-1.152703
1765409441.699058,-8.168340,3.189861,-4.540889,-0.008247,-0.007178,-0.000153
1765409441.699258,-8.217359,3.134265,-4.428503,-0.006414,-0.007178,-0.003207
1765409441.699458,-8.238880,3.121712,-4.454805,-0.012217,-0.007636,-0.001222
1765409441.699658,-8.147417,3.154591,-4.509803,-0.009774,-0.006567,-0.002138
1765409441.699724,-8.060736,3.202415,-4.624581,-0.007941,-0.005803,0.000305
1765409441.699974,-8.128885,3.158775,-4.563605,-0.010385,-0.008705,-0.002443
1765409441.700224,-8.244858,3.156384,-4.497848,-0.010690,-0.006261,0.000305
1765409441.700474,-8.356049,3.085246,-4.438665,-0.010079,-0.004887,0.000153
1765409441.700730,-8.352462,2.962697,-4.411764,-0.007330,-0.004581,0.006414
1765409441.700980,-8.830702,2.125777,-3.518651,0.000000,-0.004581,0.011301
1765409441.701230,-8.635818,2.449784,-4.383070,0.002596,-0.006414,-0.003360
1765409441.701480,-8.323768,3.006336,-4.904351,0.002749,-0.034514,-0.000916
1765409441.701715,-8.896460,2.595648,-3.944285,0.015730,-0.034514,0.019242
1765409441.701915,-9.412958,2.095887,-3.280726,0.017104,-0.026114,0.020464
1765409441.702115,-8.709947,1.847202,-4.257532,0.030085,-0.008247,0.026420
1765409441.702315,-8.541965,1.838833,-4.506814,0.034972,-0.028405,0.023366
1765409441.702515,-8.771520,2.043878,-4.378287,0.037874,-0.042302,0.029016
1765409441.702687,-9.112864,1.847800,-3.680655,0.043524,-0.046426,0.039859
1765409441.702937,-8.272357,1.947035,-4.962338,0.048869,-0.047647,0.048564
1765409441.703187,-7.925633,1.666667,-4.912721,0.043830,-0.073151,0.056047
1765409441.703437,-8.067908,1.599713,-4.923481,0.051160,-0.073151,0.065210
1765409441.703699,-8.720109,1.420971,-4.528933,0.050396,-0.083841,0.067959
1765409441.703949,-8.931729,1.478359,-4.513988,0.050396,-0.075747,0.070097
1765409441.704199,-8.858201,1.524390,-4.270683,0.048411,-0.076816,0.072388
1765409441.704449,-8.837876,1.618245,-4.515781,0.046426,-0.075595,0.085674
1765409441.704669,-8.874939,1.505261,-4.323290,0.045968,-0.094073,0.092852
1765409441.704919,-8.722500,1.505261,-4.587517,0.039248,-0.095753,0.095753
1765409441.705169,-8.668100,1.471784,-4.890602,0.039706,-0.107512,0.103236
1765409441.705419,-8.515063,1.523195,-5.130917,0.038637,-0.086896,0.115148
1765409441.705648,-8.474413,1.572214,-4.598278,0.045357,-0.102167,0.123242
1765409441.705898,-8.420611,1.507652,-4.718435,0.033139,-0.102167,0.120646
1765409441.706148,-8.274151,1.569823,-4.900765,0.033139,-0.118813,0.123089
1765409441.706398,-8.200621,1.568627,-5.274987,0.033139,-0.118355,0.127060
1765409441.706732,-8.403275,1.612864,-4.856527,0.036957,-0.121104,0.130725
1765409441.706982,-8.580822,2.097083,-4.215088,0.025656,-0.112246,0.125075
1765409441.707232,-8.392514,2.071975,-4.443447,0.016493,-0.124464,0.134696
1765409441.707482,-8.184480,1.868125,-4.803921,0.013439,-0.144011,0.135459
1765409441.707716,-7.988999,1.872310,-5.105212,0.017410,-0.150426,0.138819
1765409441.707966,-8.186274,2.222620,-4.783596,0.020311,-0.149967,0.136681
1765409441.708216,-8.101984,2.105452,-4.619799,0.015730,-0.151342,0.143248
1765409441.708466,-8.122907,2.143711,-4.688546,0.023824,-0.167835,0.141568
1765409441.708722,-8.204805,2.033716,-4.879841,0.023824,-0.178067,0.141568
1765409441.708972,-8.360831,2.271640,-4.615614,0.028253,-0.179900,0.140957
1765409441.709222,-8.473815,2.502391,-3.784672,0.032681,-0.179900,0.142026
