time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.503997,0.0280053243041038,0.0955368,-3.2690488e-07,-0.0011641274904832,5.3882013e-07
0.0025,0.0001670023675,-0.7858577739999998,4.010923205000002e-05,-2.3551391900000005,9.294387060000009e-05,1.570996565,0.786,0.04,0.04,-9.553572750000722,0.023898822811255962,0.08256640334981126,-2.1415376799835925e-07,-0.0013252449745801197,5.88230760000719e-07
0.005,0.00016700180499999996,-0.7858405479999995,4.011078110000005e-05,-2.355153680000001,9.294924120000017e-05,1.57099613,0.786,0.04,0.04,-9.603148500001444,0.019792321318408124,0.06959600669962251,-1.0140265599671851e-07,-0.0014863624586770392,6.37641390001438e-07
0.0075,0.00016700124249999996,-0.7858233219999993,4.011233015000007e-05,-2.3551681700000007,9.295461180000023e-05,1.570995695,0.786,0.04,0.04,-9.652724250002164,0.01568581982556029,0.05662561004943377,1.134845600492223e-08,-0.0016474799427739588,6.87052020002157e-07
0.01,0.00016700067999999996,-0.7858060959999991,4.011387920000009e-05,-2.355182660000001,9.295998240000031e-05,1.57099526,0.786,0.04,0.04,-9.702300000002886,0.01157931833271245,0.043655213399245024,1.24099568006563e-07,-0.0018085974268708784,7.364626500028761e-07
0.0125,0.00016700011749999996,-0.7857888699999988,4.011542825000011e-05,-2.3551971500000013,9.29653530000004e-05,1.570994825,0.786,0.04,0.04,-9.751875750003608,0.007472816839864612,0.03068481674905628,2.3685068000820376e-07,-0.0019697149109677977,7.85873280003595e-07
0.015,0.00016699955499999993,-0.7857716439999985,4.0116977300000136e-05,-2.3552116400000016,9.297072360000047e-05,1.57099439,0.786,0.04,0.04,-9.80145150000433,0.003366315347016778,0.017714420098867534,3.496017920098445e-07,-0.0021308323950647175,8.352839100043141e-07
0.0175,0.0001669967219999993,-0.7857548669999985,4.011967150000046e-05,-2.355225735000001,9.297604780000049e-05,1.57099396,0.786,0.04,0.04,-9.834400049999973,0.0006281529524129123,0.008993981564979542,5.881229900454626e-07,-0.002287922112750651,8.474461449942172e-07
0.02,0.0001669893479999994,-0.7857389879999988,4.01246560000004e-05,-2.355239040000001,9.298127920000042e-05,1.57099354,0.786,0.04,0.04,-9.834094199999976,0.0006266687531022812,0.00877345925998235,1.0781843600392224e-06,-0.002436956297618128,7.85111589995011e-07
0.0225,0.0001669819739999995,-0.785723108999999,4.0129640500000336e-05,-2.355252345000001,9.298651060000036e-05,1.57099312,0.786,0.04,0.04,-9.83378834999998,0.0006251845537916501,0.008552936954985157,1.5682457300329821e-06,-0.0025859904824856055,7.227770349958048e-07
0.025,0.0001669745999999996,-0.7857072299999992,4.013462500000027e-05,-2.3552656500000007,9.299174200000029e-05,1.5709927,0.786,0.04,0.04,-9.833482499999985,0.000623700354481019,0.008332414649987966,2.0583071000267427e-06,-0.002735024667353083,6.604424799965983e-07
0.0275,0.00016696722599999968,-0.7856913509999993,4.013960950000021e-05,-2.3552789550000006,9.299697340000021e-05,1.57099228,0.786,0.04,0.04,-9.833176649999988,0.0006222161551703879,0.008111892344990775,2.5483684700205026e-06,-0.0028840588522205603,5.981079249973921e-07
0.03,0.00016695985199999977,-0.7856754719999995,4.014459400000014e-05,-2.35529226,9.300220480000015e-05,1.57099186,0.786,0.04,0.04,-9.832870799999991,0.0006207319558597568,0.007891370039993581,3.0384298400142626e-06,-0.0030330930370880377,5.357733699981858e-07
0.0325,0.00016695247799999988,-0.7856595929999998,4.014957850000008e-05,-2.355305565,9.300743620000008e-05,1.57099144,0.786,0.04,0.04,-9.832564949999995,0.0006192477565491257,0.00767084773499639,3.5284912100080225e-06,-0.003182127221955515,4.734388149989795e-07
0.035,0.00016693312799999967,-0.7856445699999999,4.016069500000018e-05,-2.3553181,9.301287740000008e-05,1.57099101,0.786,0.04,0.04,-9.832312699999997,0.0006160788761916889,0.007456242039997305,4.620409100017737e-06,-0.003324045706542062,2.6787447699647027e-07
0.0375,0.00016690778999999966,-0.7856299749999998,4.017487750000019e-05,-2.35533025,9.301842350000008e-05,1.570990575,0.786,0.04,0.04,-9.832087249999997,0.0006120676553108953,0.007244594649997113,6.013255250019001e-06,-0.0034624063409883377,-9.304752503781306e-09
0.04,0.00016688245199999964,-0.7856153799999998,4.0189060000000205e-05,-2.3553424,9.302396960000008e-05,1.57099014,0.786,0.04,0.04,-9.831861799999997,0.0006080564344301016,0.00703294725999692,7.40610140002027e-06,-0.0036007669754346138,-2.864839820040337e-07
0.0425,0.0001668571139999996,-0.7856007849999997,4.020324250000022e-05,-2.35535455,9.302951570000008e-05,1.5709897050000001,0.786,0.04,0.04,-9.831636349999997,0.000604045213549308,0.006821299869996727,8.798947550021537e-06,-0.00373912760988089,-5.63663211504286e-07
0.045,0.00016683177599999957,-0.7855861899999997,4.021742500000023e-05,-2.3553667000000003,9.303506180000009e-05,1.57098927,0.786,0.04,0.04,-9.831410899999996,0.0006000339926685144,0.006609652479996535,1.0191793700022802e-05,-0.0038774882443271654,-8.408424410045375e-07
0.0475,0.00016680643799999955,-0.7855715949999997,4.0231607500000244e-05,-2.35537885,9.304060790000009e-05,1.570988835,0.786,0.04,0.04,-9.831185449999996,0.0005960227717877206,0.006398005089996342,1.158463985002407e-05,-0.004015848878773441,-1.1180216705047899e-06
0.05,0.0001667810999999989,-0.7855569999999997,4.0245790000000575e-05,-2.355391,9.304615400000012e-05,1.5709884,0.786,0.04,0.04,-9.830959999999994,0.0005920115509069079,0.006186357699996735,1.297748600004796e-05,-0.004154209513219538,-1.3952009000105927e-06
0.0525,0.00016672182899999887,-0.7855435749999997,4.0277422000000605e-05,-2.3554021300000003,9.305269250000012e-05,1.57098798,0.786,0.04,0.04,-9.830704249999995,0.0005869522952705983,0.006006864474996571,1.5613909100050354e-05,-0.004282718896868285,-1.977495665011121e-06
