time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1702.7333333321135,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1702.7499999987801,0.00016699918,-0.78576016,4.011801e-05,-2.3552213,9.2974304e-05,1.5709941,0.786,0.04,0.04,-0.2919984602917536,-3.223311308674917e-05,0.02012840935428084,5.699772822606873e-07,-0.002238186949597873,-3.9442506977394943e-08,0.9999996850583859,0.0002032092930575253,0.00076650251924596,3.260368544966149e-05
1702.7666666654468,0.00016695002,-0.7856543,4.015124e-05,-2.35531,9.300918e-05,1.5709913,0.786,0.04,0.04,0.023328723392257444,2.358175636389269e-05,-0.001670427646405237,3.90236661413087e-06,-0.003231794982234442,-8.539276853159006e-07,0.9999997558424282,0.00020322647933232734,0.0006677972581119102,3.257152145702971e-05
1702.7833333321134,0.0001667811,-0.785557,4.024579e-05,-2.355391,9.3046154e-05,1.5709884,0.786,0.04,0.04,0.02239486542809921,5.805039774983765e-05,-0.001491030316413955,1.3249562962159431e-05,-0.004154165877810443,-3.0654707358390454e-06,0.9999998122477705,0.00020328148740426856,0.0005771684267552957,3.252180530824932e-05
1702.79999999878,0.00016638596,-0.7854675,4.045667e-05,-2.3554652,9.3089744e-05,1.5709856,0.786,0.04,0.04,0.020453065777226165,0.00010734856093782652,-0.0014251741221160685,3.088485162629669e-05,-0.005010958186650462,-7.279853494248119e-06,0.9999998568027657,0.00020340812391080303,0.0004939305813921887,3.243707785285475e-05
1702.8166666654467,0.00016562929,-0.7853853,4.085379e-05,-2.355532,9.315519e-05,1.5709827,0.786,0.04,0.039999995,0.020603541802866054,0.00016276761720921437,-0.0008626840120262713,5.978565600346812e-05,-0.005813017218316721,-1.3278389362483665e-05,0.9999998913697364,0.0002036493061127815,0.00041802412638391665,3.230023521734278e-05
1702.8333333321134,0.00016434996,-0.78530985,4.1520576e-05,-2.3555932,9.3228016e-05,1.5709827,0.7860008,0.04,0.04,0.01767562051164795,0.00025289564023396626,0.0007300296653189875,0.00010172648474440771,-0.006563092705339234,-2.387690475351192e-05,0.9999999174567533,0.00020444363574389658,0.0003496576819759227,3.207478623140405e-05
1702.84999999878,0.00016236323,-0.7852409,4.2552278e-05,-2.3556507,9.332569e-05,1.5709832,0.7860027,0.04,0.04,0.013817827217232903,0.00033201127120889725,-0.0016498447192425658,0.00015591036321698214,-0.007263443128540184,-3.7137497258842345e-05,0.999999937178264,0.0002060286203123663,0.0002866854872484456,3.173495072751303e-05
1702.8666666654467,0.00015946389,-0.7851777,4.40549e-05,-2.3557012,9.345785e-05,1.5709838,0.7860046,0.04,0.04,0.01818070854044951,0.00042593968583945637,-0.00011735601230800086,0.0002225481238401652,-0.007935522597586425,-5.4266976497790816e-05,0.9999999514221309,0.00020790303485040542,0.00023012085339101646,3.12483087898947e-05
1702.8833333321134,0.00015542819,-0.7851202,4.6144112e-05,-2.3557463,9.363195e-05,1.5709846,0.7860069,0.04,0.04,0.015654858511116032,0.0005312054170628208,-0.0005948799243205016,0.00030917149418913434,-0.008573957782231583,-7.560662099971303e-05,0.9999999613446627,0.00021034650442182927,0.0001792485335119585,3.057751700375512e-05
1702.89999999878,0.00015001594,-0.7850679,4.8943744e-05,-2.3557882,9.3869276e-05,1.5709854,0.78601074,0.04,0.039999995,0.01106588891799376,0.0006348504468701934,-0.0015989628345369766,0.00041555456721704205,-0.009186827803207799,-0.00010071429187686294,0.9999999678827409,0.00021397184349371845,0.00013254860633047353,2.9688960469910474e-05
1702.9166666654467,0.00014297286,-0.78502053,5.258548e-05,-2.3558238,9.415568e-05,1.5709864,0.786016,0.04,0.04,0.016380303188845424,0.0007703618070626435,0.00019188520132829012,0.0005386596923777998,-0.00979390386898785,-0.00013279194409698464,0.9999999714572021,0.00021882970938176,9.157081493406262e-05,2.852962174304365e-05
1702.9333333321133,0.00013403172,-0.78497803,5.7207126e-05,-2.3558562,9.451709e-05,1.5709873,0.7860217,0.04,0.04,0.010669905914406641,0.0008840775948605855,-0.0013888182176291508,0.0006805953055806868,-0.010380469536844829,-0.00016788911576807848,0.99999997293748,0.00022452823407100785,5.4586651125991085e-05,2.7063050832206237e-05
1702.94999999878,0.00012291437,-0.78493994,6.295235e-05,-2.3558834,9.496307e-05,1.5709918,0.78602934,0.04,0.04,0.014884225723332811,0.0010139499361495018,0.0024222231478576717,0.0008472469992701319,-0.010966874981426976,-0.00020885071120737875,0.9999999725074682,0.00023187091720959342,2.415910977334809e-05,2.52443644284274e-05
1702.9666666654466,0.00010933319,-0.78490615,6.996979e-05,-2.3559058,9.550467e-05,1.5709964,0.7860389,0.04,0.04,0.012921776261198836,0.0011484054816874483,-0.00011955949990039016,0.0010340248260974198,-0.011532075332178229,-0.0002552539520343714,0.9999999707053986,0.00024094894194446817,-1.6191423604906187e-06,2.302580274255009e-05
1702.9833333321133,9.299246e-05,-0.7848767,7.8412166e-05,-2.3559248,9.615377e-05,1.5710012,0.7860503,0.04,0.04,0.010518899537204085,0.0012862107960566092,-0.0008814694584247107,0.0012420500159869667,-0.012096271713254723,-0.00030725476646637856,0.9999999678010182,0.0002518561964531403,-2.3493150105588156e-05,2.035905215176534e-05
1702.99999999878,7.3589435e-05,-0.7848513,8.843593e-05,-2.3559375,9.692202e-05,1.5710084,0.7860637,0.04,0.04,0.016211195647874987,0.0014265042756541647,0.0024561752801632863,0.0014726705906650045,-0.012668147107646433,-0.000364982365318131,0.9999999640666837,0.00026468859833537746,-3.887010127208587e-05,1.719570525123459e-05
1703.0166666654466,5.0815892e-05,-0.78482985,0.00010020039,-2.3559475,9.7821765e-05,1.5710169,0.78607893,0.04,0.04,0.00918179063300606,0.001570466346789744,-0.00016323327369782703,0.0017277392510379507,-0.013226595906796347,-0.0004285567124495376,0.9999999595679518,0.00027954402414249525,-5.0372593855445015e-05,1.3484617422696242e-05
1703.0333333321132,2.435878e-05,-0.7848123,0.000113867165,-2.3559518,9.885735e-05,1.5710255,0.78609693,0.039999995,0.04,0.01404268986133772,0.001721733064593623,0.00046261701869276806,0.002008248261681832,-0.013798620775890426,-0.0004988864065706468,0.9999999542461109,0.0002969388974774688,-5.7017152740157585e-05,9.17123084688612e-06
1703.0499999987799,-6.0986304e-06,-0.78479844,0.00012959998,-2.3559518,0.00010004992,1.5710375,0.7861178,0.03999999,0.03999999,0.012537312146654322,0.001862467008635735,0.0023765731780533983,0.002311591960052829,-0.014378029741380761,-0.000573506382143236,0.9999999480593161,0.0003170333078207512,-5.7909710201852627e-05,4.208612881865517e-06
1703.0666666654465,-4.087578e-05,-0.78478837,0.00014756386,-2.355948,0.00010141028,1.5710499,0.78614146,0.039999988,0.039999988,0.010745496569741775,0.0020126485942728255,-0.00014680400834965468,0.002638690762580097,-0.014957709923072968,-0.0006550537564763791,0.9999999407297258,0.00033989876614574346,-5.4838410835316944e-05,-1.4568654982794738e-06
1703.0833333321132,-8.029411e-05,-0.7847819,0.00016792501,-2.3559382,0.00010295182,1.571065,0.7861684,0.039999984,0.03999998,0.014911502159242751,0.002160749657210947,0.0026053030313111236,0.0029907121504986443,-0.01555849493556101,-0.0007418467998180737,0.9999999319928952,0.0003658754393493138,-4.5687302643815416e-05,-7.87642965719215e-06
