time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1702.7333333321135,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.503997,0.02800532430410385,0.0955368,-3.2690488e-07,-0.0011641274904832244,5.3882013e-07
1702.7499999987801,0.00016699918,-0.78576016,4.011801e-05,-2.3552213,9.2974304e-05,1.5709941,0.786,0.04,0.04,-9.834502,0.0006286476855166256,0.009067489,4.247692e-07,-0.0022382440511137247,8.6822433e-07
1702.7666666654468,0.00016695002,-0.7856543,4.015124e-05,-2.35531,9.300918e-05,1.5709913,0.786,0.04,0.04,-9.832463,0.0006187530234456062,0.0075973403,3.691845e-06,-0.00323180528357625,4.5266063e-07
1702.7833333321134,0.0001667811,-0.785557,4.024579e-05,-2.355391,9.3046154e-05,1.5709884,0.786,0.04,0.04,-9.83096,0.0005920115509070456,0.0061863577,1.2977486e-05,-0.004154209513217211,-1.3952009e-06
1702.79999999878,0.00016638596,-0.7854675,4.045667e-05,-2.3554652,9.3089744e-05,1.5709856,0.786,0.04,0.04,-9.829255,0.0005582831799983978,0.0049897362,3.055364e-05,-0.005010938737541437,-5.277166e-06
1702.8166666654467,0.00016562929,-0.7853853,4.085379e-05,-2.355532,9.315519e-05,1.5709827,0.786,0.04,0.039999995,-9.828108,0.000512405124027282,0.0038109375,5.940024e-05,-0.005813040770590305,-1.096925e-05
1702.8333333321134,0.00016434996,-0.78530985,4.1520576e-05,-2.3555932,9.3228016e-05,1.5709827,0.7860008,0.04,0.04,-9.826683,0.0004484282690100372,0.0028074118,0.000101289224,-0.006563173606991768,-2.1280417e-05
1702.84999999878,0.00016236323,-0.7852409,4.2552278e-05,-2.3556507,9.332569e-05,1.5709832,0.7860027,0.04,0.04,-9.825853,0.000387755804695189,0.0017428878,0.00015542532,-0.007263506762683392,-3.4260032e-05
1702.8666666654467,0.00015946389,-0.7851777,4.40549e-05,-2.3557012,9.345785e-05,1.5709838,0.7860046,0.04,0.04,-9.825092,0.00031246381695382297,0.0009315638,0.00022202231,-0.007935550063848495,-5.109993e-05
1702.8833333321134,0.00015542819,-0.7851202,4.6144112e-05,-2.3557463,9.363195e-05,1.5709846,0.7860069,0.04,0.04,-9.824199,0.0002273178251925856,0.00014349399,0.0003086124,-0.00857400894165039,-7.215334e-05
1702.89999999878,0.00015001594,-0.7850679,4.8943744e-05,-2.3557882,9.3869276e-05,1.5709854,0.78601074,0.04,0.039999995,-9.823638,0.00013788315118290484,-0.0005772901,0.00041497033,-0.009186884388327599,-9.695725e-05
1702.9166666654467,0.00014297286,-0.78502053,5.258548e-05,-2.3558238,9.415568e-05,1.5709864,0.786016,0.04,0.04,-9.82333,2.2517284378409386e-05,-0.0011629413,0.0005380633,-0.009793989360332489,-0.00012868887
1702.9333333321133,0.00013403172,-0.78497803,5.7207126e-05,-2.3558562,9.451709e-05,1.5709873,0.7860217,0.04,0.04,-9.822805,-8.223205804824829e-05,-0.0017535513,0.0006799966,-0.010380594991147518,-0.0001634017
1702.94999999878,0.00012291437,-0.78493994,6.295235e-05,-2.3558834,9.496307e-05,1.5709918,0.78602934,0.04,0.04,-9.822619,-0.00020150287309661508,-0.002192252,0.00084665895,-0.010967014357447624,-0.00020393413
1702.9666666654466,0.00010933319,-0.78490615,6.996979e-05,-2.3559058,9.550467e-05,1.5709964,0.7860389,0.04,0.04,-9.822338,-0.00034181721275672317,-0.0026982566,0.0010334664,-0.01153221819549799,-0.00024985065
1702.9833333321133,9.299246e-05,-0.7848767,7.8412166e-05,-2.3559248,9.615377e-05,1.5710012,0.7860503,0.04,0.04,-9.822079,-0.0004761883174069226,-0.0029871531,0.0012415336,-0.01209645252674818,-0.00030129348
1702.99999999878,7.3589435e-05,-0.7848513,8.843593e-05,-2.3559375,9.692202e-05,1.5710084,0.7860637,0.04,0.04,-9.822228,-0.000639728968963027,-0.003234969,0.0014722218,-0.01266844104975462,-0.00035838256
1703.0166666654466,5.0815892e-05,-0.78482985,0.00010020039,-2.3559475,9.7821765e-05,1.5710169,0.78607893,0.04,0.04,-9.821811,-0.0007994159823283553,-0.0034283907,0.0017273778,-0.013226884417235851,-0.00042124803
1703.0333333321132,2.435878e-05,-0.7848123,0.000113867165,-2.3559518,9.885735e-05,1.5710255,0.78609693,0.039999995,0.04,-9.822152,-0.0009867026237770915,-0.0035298206,0.0020079901,-0.013798925094306469,-0.0004907656
1703.0499999987799,-6.0986304e-06,-0.78479844,0.00012959998,-2.3559518,0.00010004992,1.5710375,0.7861178,0.03999999,0.03999999,-9.822031,-0.0011656623100861907,-0.003497675,0.0023114753,-0.014378439635038376,-0.00056447095
1703.0666666654465,-4.087578e-05,-0.78478837,0.00014756386,-2.355948,0.00010141028,1.5710499,0.78614146,0.039999988,0.039999988,-9.822206,-0.0013826071517542005,-0.0034932594,0.0026387293,-0.014958236366510391,-0.0006449929
1703.0833333321132,-8.029411e-05,-0.7847819,0.00016792501,-2.3559382,0.00010295182,1.571065,0.7861684,0.039999984,0.03999998,-9.822423,-0.0015904981410130858,-0.0032793735,0.0029909443,-0.015559009276330471,-0.0007306416
1703.0999999987798,-0.00012467639,-0.7847791,0.00019085011,-2.355924,0.00010468635,1.5710812,0.78619844,0.03999998,0.039999977,-9.822514,-0.0018393442733213305,-0.003080234,0.0033670543,-0.016161300241947174,-0.0008231613
1703.1166666654465,-0.00017434581,-0.7847799,0.00021650625,-2.3559048,0.00010662708,1.5711,0.7862321,0.039999977,0.039999973,-9.822712,-0.002076521050184965,-0.0027039917,0.0037692804,-0.016782516613602638,-0.00092169706
1703.1333333321131,-0.00022962557,-0.78478444,0.00024506042,-2.3558803,0.000108787106,1.57112,0.78626966,0.039999973,0.039999966,-9.822921,-0.002338759135454893,-0.0022848963,0.0041954233,-0.01741410605609417,-0.0010253935
1703.1499999987798,-0.00029083816,-0.78479254,0.00027667946,-2.3558507,0.000111178095,1.5711437,0.7863113,0.039999966,0.039999958,-9.823266,-0.0026413220912218094,-0.0017294569,0.004646007,-0.018063984811306,-0.0011359473
1703.1666666654464,-0.0003583049,-0.7848043,0.00031152938,-2.3558161,0.0001138134,1.5711682,0.78635734,0.039999958,0.03999995,-9.823449,-0.0029335529543459415,-0.0011193464,0.005120724,-0.018724607303738594,-0.0012524774
