time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409949.395833,-9.216881,1.562649,3.250837,-0.007636,-0.002138,-0.003054
1765409949.396033,-9.191773,1.578790,3.275944,-0.007483,-0.007636,-0.001374
1765409949.396233,-9.271878,1.550693,3.373983,-0.006567,-0.009316,0.001374
1765409949.396433,-9.374700,1.552487,3.483979,-0.006567,-0.008094,0.001374
1765409949.396672,-9.302366,1.549498,3.364419,-0.006720,-0.004276,0.001833
1765409949.396872,-9.073409,1.513630,3.186274,-0.008858,-0.003971,-0.000916
1765409949.397072,-9.020802,1.471784,3.277140,-0.009163,-0.006872,0.000000
1765409949.397272,-9.173840,1.459828,3.544954,-0.006261,-0.011148,-0.001833
1765409949.397472,-9.300572,1.462219,3.664514,-0.008247,-0.001374,-0.003971
1765409949.397695,-9.341224,1.617049,3.796628,-0.008094,0.005192,-0.007330
1765409949.397945,-9.481109,1.726446,3.964610,-0.009163,0.005040,-0.006567
1765409949.398195,-9.857722,1.599713,4.154710,-0.015424,0.002596,-0.008094
1765409949.398445,-10.285150,1.428742,4.433285,-0.012523,0.005498,-0.012065
1765409949.398731,-10.175154,1.247609,4.342419,-0.016188,0.009163,-0.022449
1765409949.398981,-9.757890,1.429938,3.855810,-0.016341,-0.001222,-0.035277
1765409949.399231,-9.285029,1.446676,3.250239,-0.021228,-0.013134,-0.044288
1765409949.399481,-9.173840,1.506456,3.164753,-0.018326,-0.015730,-0.051465
1765409949.399652,-9.362743,1.586561,3.644189,-0.009010,0.000153,-0.063072
1765409949.399852,-9.249162,1.550693,3.525825,-0.009316,0.000153,-0.066890
1765409949.400052,-9.035150,1.241631,2.969871,-0.007636,-0.000458,-0.073762
1765409949.400252,-8.905427,1.073649,2.653037,0.006567,-0.001527,-0.090255
1765409949.400452,-9.093734,1.501674,2.904113,0.013134,0.002291,-0.113774
1765409949.400705,-9.143950,1.985892,3.035629,0.015424,0.029016,-0.121562
1765409949.400955,-8.860592,2.171210,2.838354,0.015119,0.029016,-0.119882
1765409949.401205,-8.860592,2.171210,2.838354,0.015119,0.021380,-0.119882
1765409949.401455,-9.316116,2.112625,3.204208,0.020617,0.022907,-0.122326
1765409949.401626,-9.228837,2.088713,3.278335,0.028100,0.034056,-0.125991
1765409949.401876,-8.872548,2.412721,2.858680,0.030085,0.038637,-0.128740
1765409949.402126,-9.014825,2.311095,3.155189,0.027184,0.042302,-0.132558
1765409949.402376,-9.014825,2.311095,3.155189,0.027184,0.040775,-0.132558
1765409949.402732,-9.249162,2.077953,3.191654,0.038943,0.049633,-0.130572
1765409949.402982,-9.023193,1.953610,2.752271,0.041539,0.049633,-0.140041
1765409949.403232,-8.848636,2.044476,2.837159,0.045357,0.060018,-0.148593
1765409949.403482,-9.093734,2.085724,3.171329,0.046731,0.056810,-0.151800
1765409949.403708,-9.325681,2.150884,3.301052,0.049175,0.057879,-0.156076
1765409949.403908,-9.208511,1.983500,3.171329,0.049480,0.062919,-0.162796
1765409949.404108,-9.072213,2.008010,3.199426,0.053603,0.079412,-0.171959
1765409949.404308,-9.053681,2.159254,3.192252,0.058796,0.077733,-0.175318
1765409949.404508,-9.281443,2.311095,3.391917,0.062919,0.065210,-0.178831
1765409949.404695,-9.055475,2.287183,2.702056,0.050396,0.076969,-0.181580
1765409949.404945,-8.896460,2.103060,2.850310,0.057727,0.101098,-0.175776
1765409949.405195,-8.631037,1.950621,2.954328,0.061392,0.101098,-0.182954
1765409949.405445,-8.634623,1.543520,2.782161,0.058338,0.089797,-0.187077
1765409949.405731,-9.069821,1.988283,2.959110,0.071013,0.093157,-0.199295
1765409949.405981,-9.538497,1.978718,3.237685,0.066737,0.093157,-0.205862
1765409949.406231,-9.589908,2.117408,3.614299,0.066279,0.112857,-0.200211
1765409949.406481,-9.308942,1.751554,3.651363,0.063377,0.128740,-0.210290
1765409949.406677,-8.513868,1.868723,2.306313,0.059865,0.116064,-0.210443
1765409949.406927,-8.507890,1.669656,2.164634,0.058338,0.106138,-0.224493
1765409949.407177,-9.262912,2.069584,3.196437,0.069639,0.125838,-0.228922
1765409949.407427,-9.350190,2.240555,3.712338,0.069028,0.144622,-0.218537
1765409949.408648,-8.578431,1.961980,2.551410,0.047342,0.138666,-0.225867
1765409949.408898,-8.555714,1.923720,1.953610,0.045204,0.135001,-0.229991
1765409949.409148,-8.943686,1.641559,2.859875,0.062156,0.149662,-0.219759
1765409949.409398,-9.289214,1.260760,3.326159,0.066279,0.153327,-0.220675
1765409949.408716,-9.284431,1.578192,3.000956,0.056352,0.167377,-0.243277
1765409949.408966,-9.130797,1.752750,2.607604,0.049327,0.182343,-0.250607
1765409949.409216,-8.615494,1.587159,2.138928,0.061087,0.182343,-0.223271
1765409949.409466,-9.057268,1.062888,3.169535,0.062766,0.181580,-0.228311
1765409949.409804,-9.469152,0.766977,3.455882,0.056352,0.201586,-0.238543
1765409949.410054,-9.625775,0.459110,3.329746,0.069028,0.206472,-0.237016
1765409949.410304,-8.860592,0.512912,2.370875,0.081703,0.203571,-0.246942
