time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2144.733333333031,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2144.749999999698,0.00016700056,-0.78576016,4.012295e-05,-2.3552213,9.29746e-05,1.5709941,0.786,0.04,0.04,-0.29199846068543867,-3.982877212286564e-05,0.020128407510155988,-1.0819419071970658e-08,-0.0022386663176765273,-2.2419280224274498e-07,0.9999996850589331,0.00020320685436413425,0.0007665025197538698,3.260208915696664e-05
2144.766666666365,0.00016696246,-0.78565425,4.0195264e-05,-2.35531,9.301191e-05,1.5709913,0.786,0.04,0.04,0.023262845525695575,-2.9104826457156683e-05,-0.0016365812133489754,-1.6110076880498153e-07,-0.003231024148328435,-2.309932426321105e-06,0.9999997558672175,0.00020320468775948452,0.0006677674603066812,3.255732432379427e-05
2144.783333333032,0.00016683183,-0.7855569,4.0419352e-05,-2.355391,9.3057206e-05,1.5709884,0.786,0.04,0.04,0.022460732348217327,-8.341043194828607e-05,-0.0015249386135840481,-2.2656793678797424e-07,-0.004152272811497905,-7.876553194804547e-06,0.9999998122844059,0.0002031947336204578,0.0005771386421299576,3.2465997718797006e-05
2144.7999999996987,0.00016652832,-0.78546715,4.0931085e-05,-2.3554652,9.312049e-05,1.5709856,0.786,0.04,0.04,0.020123666619875635,-0.00016273167595923818,-0.0012560832178376558,-7.9869966803544e-07,-0.005005585300403946,-1.8427577679494123e-05,0.999999856944559,0.00020316914233061464,0.0004937518156553629,3.228476147216498e-05
2144.8166666663656,0.00016595061,-0.78538454,4.1903444e-05,-2.355532,9.321479e-05,1.5709827,0.786,0.04,0.04,0.02047175413009139,-0.00026505095568233683,-0.000795271917319873,-1.3390423010752947e-06,-0.005803146544172425,-3.532184322330492e-05,0.9999998916507193,0.00020311738217608933,0.00041763680429533415,3.1959008909183595e-05
2144.8333333330324,0.00016497812,-0.7853085,4.354242e-05,-2.355593,9.335574e-05,1.570983,0.786,0.04,0.04,0.017996628546401716,-0.0003871589343093604,0.001204210091243496,-2.1042423539434904e-06,-0.0065459712244342865,-5.975219762996673e-05,0.9999999179013537,0.00020302699111523147,0.00034927046933285426,3.142397197214387e-05
2144.8499999996993,0.0001634735,-0.7852383,4.608394e-05,-2.3556504,9.356066e-05,1.5709836,0.786,0.04,0.04,0.012678043496827662,-0.0005264720287377264,-0.0015964609712204592,-2.774107736403804e-06,-0.0072347945525203785,-9.282993520934557e-05,0.9999999381209363,0.00020288322388637106,0.00028576201271975386,3.0603806767450505e-05
2144.866666666366,0.00016128391,-0.7851737,4.9790357e-05,-2.355701,9.385783e-05,1.5709845,0.786,0.04,0.039999995,0.01795487576676802,-0.0006891706127394213,0.00010599933011334883,-3.827720132421487e-06,-0.00789663123616059,-0.00013475036309249256,0.9999999529003911,0.0002026695946230505,0.00022860157711391253,2.9420568618792334e-05
2144.883333333033,0.00015824333,-0.7851142,5.49479e-05,-2.3557453,9.424807e-05,1.5709853,0.786,0.04,0.04,0.01620168385292331,-0.0008444202318757263,-0.00014885574013412395,-4.620981720317723e-06,-0.008519748611611476,-0.00018870290164051747,0.9999999634550711,0.00020236789632795688,0.0001771037426799554,2.7773283023392306e-05
