time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1658.5333333321537,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1658.5499999988203,0.00016700776,-0.78576016,4.0111292e-05,-2.3552213,9.296802e-05,1.5709941,0.786,0.04,0.04,-0.2919984600395553,-2.9087112273911428e-05,0.020128409565312033,8.697858536386797e-08,-0.0022384546002120935,-1.273772248654319e-07,0.9999996850587997,0.00020320737864004657,0.0007665025195566273,3.260292021373693e-05
1658.566666665487,0.00016702586,-0.7856543,4.0091538e-05,-2.35531,9.295339e-05,1.5709913,0.786,0.04,0.04,0.023328725132465422,4.566682546269514e-05,-0.0016704260738631405,6.097258699334274e-07,-0.0032302043465562667,-1.5471855783627903e-06,0.9999997558460593,0.0002032096870791616,0.0006677972608667233,3.256475386294761e-05
1658.5833333321536,0.00016707872,-0.78555703,4.001085e-05,-2.355391,9.282671e-05,1.5709884,0.786,0.04,0.04,0.022460746185948288,0.00011695707605321819,-0.0015248705594217427,2.044938120396125e-06,-0.004145986425896402,-5.356996140706127e-06,0.9999998122447742,0.00020321581964809768,0.0005771982399153284,3.2495210114459875e-05
1658.5999999988203,0.00016719641,-0.78546774,3.981518e-05,-2.3554652,9.250063e-05,1.5709856,0.786,0.04,0.039999995,0.02058483098177355,0.00021273055811630638,-0.001492802334746024,4.5480114673957275e-06,-0.004990890666350342,-1.1829148751194747e-05,0.9999998567822946,0.00020322988066702146,0.0004940498183210236,3.2369471338429686e-05
1658.616666665487,0.00016741747,-0.7853861,3.943625e-05,-2.355532,9.182769e-05,1.5709827,0.786,0.04,0.04,0.020998827459672853,0.00036064771506601483,-0.0010655081898791607,8.536457157543525e-06,-0.005772765596748572,-2.483334848574422e-05,0.999999891292774,0.00020325674747391395,0.0004184116228738773,3.213796291353137e-05
1658.6333333321536,0.00016778687,-0.7853116,3.879194e-05,-2.3555949,9.068688e-05,1.5709798,0.786,0.04,0.039999995,0.014392488783365742,0.0004986177934852354,-0.0023842707991938994,1.4678306896463342e-05,-0.006492164616643653,-4.020042018183592e-05,0.9999999181878036,0.00020330307375160747,0.00034825711063818783,3.1768398202561675e-05
1658.6499999988202,0.00016835665,-0.7852439,3.7788825e-05,-2.355653,8.888426e-05,1.570977,0.786,0.04,0.04,0.015683401523269858,0.0006958591335302065,-0.0017817247959017735,2.308813363206629e-05,-0.007169439411355211,-6.368924568605603e-05,0.9999999385288905,0.00020337583348613536,0.00028391413432920815,3.119695429038375e-05
1658.666666665487,0.00016918391,-0.7851827,3.6322614e-05,-2.3557045,8.6244334e-05,1.570974,0.786,0.04,0.04,0.018425267800492584,0.0008864918772578771,-0.0007734498811418078,3.3863155303304977e-05,-0.007802605139286987,-9.296165296665748e-05,0.9999999532826088,0.0002034832757666008,0.00022606816903113528,3.037300698310153e-05
1658.6833333321536,0.00017033124,-0.78512776,3.4279816e-05,-2.3557541,8.256203e-05,1.5709709,0.786,0.04,0.04,0.010123380627580225,0.0011048317763760773,-0.002800735093244633,4.763922222583323e-05,-0.008385610968667889,-0.00012942275761990517,0.9999999640049575,0.00020363433876243828,0.00017224564812668233,2.923313718600124e-05
1658.6999999988202,0.00017186566,-0.7850793,3.1538388e-05,-2.3557973,7.761847e-05,1.5709674,0.786,0.04,0.04,0.01800922812398298,0.001337534509841332,-0.0010801803715487779,6.449352041946125e-05,-0.00894475217087529,-0.00017359761052318347,0.999999971064469,0.0002038384989628594,0.00012471157465893337,2.7711921558319117e-05
1658.7166666654869,0.00017385796,-0.7850369,2.7969192e-05,-2.3558393,7.1180344e-05,1.5709608,0.786,0.04,0.04,0.007727385330813519,0.0015866839903368765,-0.005320832419064558,8.476813008245562e-05,-0.00945803128952494,-0.00022595284176514405,0.9999999757025116,0.00020410607309532676,7.920424463041492e-05,2.5736643801371123e-05
1658.7333333321535,0.00017638248,-0.78500044,2.3436452e-05,-2.3558748,6.3003274e-05,1.570954,0.7860019,0.04,0.04,0.017425404280513312,0.0018460070830720828,-0.0005560845380170321,0.00010879795693454085,-0.009968010135707195,-0.00028688695223386,0.9999999778429112,0.00020540145970031627,3.980658143218998e-05,2.3234751269395257e-05
1658.7499999988202,0.00017951672,-0.78497005,1.7798957e-05,-2.355909,5.283269e-05,1.5709469,0.7860038,0.04,0.04,0.008671650394354025,0.0021175584381041726,-0.003093814235199943,0.0001278577780779393,-0.010436013414194754,-0.0003567620921931077,0.9999999784102834,0.00020678224157721586,3.925838618955167e-06,2.0127721505789364e-05
1658.7666666654868,0.0001833406,-0.7849456,1.0910492e-05,-2.3559382,4.040534e-05,1.5709364,0.78600574,0.04,0.04,0.014407325868726062,0.002398107969647437,-0.0036049737647037006,0.00015104430964163525,-0.010888497422152631,-0.0004358762911409669,0.9999999777862008,0.0002082600206074089,-2.8080327906170355e-05,1.6335758725369582e-05
1658.7833333321535,0.00018793649,-0.7849274,2.6209864e-06,-2.3559654,2.5438403e-05,1.5709258,0.78600764,0.039999995,0.04,0.010122084810326726,0.0026951243467905283,-0.0027807074245211894,0.0001786705791594717,-0.011323554466391541,-0.0005252953204373579,0.9999999763413745,0.00020984674891013226,-5.6062877643038125e-05,1.177057181276241e-05
1658.79999999882,0.00019338823,-0.78491545,-7.223666e-06,-2.35599,7.6654505e-06,1.570914,0.78600955,0.03999999,0.03999999,0.010931437095917929,0.002983172387799977,-0.0032238390389238702,0.00021104514441532495,-0.011739827629545025,-0.0006227004525704503,0.9999999743836051,0.00021155497143902864,-8.023040499752608e-05,6.353362077515552e-06
1658.8166666654868,0.00019978177,-0.7849096,-1.8779863e-05,-2.35601,-1.3194626e-05,1.5708996,0.78601146,0.039999988,0.039999984,0.013653112239375709,0.0032825982868196226,-0.0033988125585970863,0.00024791966641560503,-0.01214080360867611,-0.0007300118629952085,0.9999999721933511,0.0002133970529809633,-0.00010037427332474791,-1.0159952074201181e-09
1658.8333333321534,0.00020720407,-0.78491,-3.2206888e-05,-2.356029,-3.742992e-05,1.5708824,0.78601384,0.039999984,0.03999998,0.007670199894826979,0.0035897919839980447,-0.005158439077490584,0.00028986941721837476,-0.012525629157689622,-0.0008482280487691399,0.9999999697304489,0.0002156243218202238,-0.00011828260357980714,-7.380987664200376e-06
1658.84999999882,0.0002157431,-0.7849172,-4.7665657e-05,-2.3560452,-6.5330125e-05,1.5708638,0.78601766,0.03999998,0.039999977,0.01185286071192504,0.003898456011302325,-0.0035943533209792378,0.00033499684369043485,-0.012912652170149981,-0.000976600095210115,0.9999999672271304,0.00021872662475293773,-0.00013210762764171528,-1.5873762941973323e-05
1658.8666666654867,0.00022548759,-0.7849308,-6.531864e-05,-2.3560584,-9.718705e-05,1.5708418,0.7860215,0.039999973,0.039999966,0.011352269198683373,0.004210352192019842,-0.00486211529358016,0.0003786562386762824,-0.013284893262645849,-0.0011143615462932033,0.999999964825833,0.0002220019857094393,-0.00014286261716735585,-2.5568025272473082e-05
1658.8833333321534,0.0002365269,-0.7849516,-8.532926e-05,-2.3560703,-0.00013329646,1.5708169,0.7860253,0.039999966,0.039999958,0.009024209190511279,0.004525366940715931,-0.005644563826545657,0.0004279906864334075,-0.013651821507498415,-0.0012632866148886725,0.9999999625332856,0.0002254636488177868,-0.0001508753976426818,-3.65538595384819e-05
1658.89999999882,0.0002489506,-0.78497946,-0.00010786168,-2.3560805,-0.00017395325,1.5707897,0.78602946,0.039999966,0.039999958,0.009890567529180494,0.004840336134556078,-0.004918843947554485,0.0004830107326821779,-0.014019974167276026,-0.001422549825561243,0.9999999603968094,0.00022930395479291342,-0.00015566913258739255,-4.8920313061130465e-05
1658.9166666654867,0.00026284833,-0.78501457,-0.00013308018,-2.3560874,-0.00021945384,1.5707592,0.7860352,0.03999997,0.03999996,0.012649051836755021,0.005156948175402984,-0.005104801214939059,0.0005423592031957034,-0.01438289664029427,-0.0015921666958079754,0.999999958324429,0.00023413265732971726,-0.00015682656427529627,-6.275721245631889e-05
1658.9333333321533,0.0002783101,-0.7850572,-0.00016114904,-2.3560917,-0.0002700934,1.570725,0.7860409,0.039999973,0.03999996,0.01158288441940325,0.005472306919250831,-0.005827942965619393,0.0006005582859348466,-0.014740492363297619,-0.0017712673227257458,0.999999956364333,0.0002391884508143419,-0.00015476498086607865,-7.815380821026738e-05
1658.94999999882,0.00029542542,-0.78510755,-0.00019223243,-2.3560956,-0.00032616855,1.5706869,0.7860466,0.039999973,0.03999996,0.008161504588355406,0.005788748170320306,-0.00701532821894002,0.0006650144335047469,-0.01509507043446271,-0.001961539817756653,0.9999999542572233,0.00024448491886209047,-0.00015049770139657394,-9.520040784337089e-05
1658.9666666654866,0.00031428356,-0.78516585,-0.00022649374,-2.3560967,-0.00038797312,1.5706451,0.78605425,0.03999997,0.039999958,0.012003238132440863,0.006103224993217887,-0.0061551815094818,0.0007360104503547603,-0.015458718248913083,-0.002162082097521923,0.9999999518009133,0.0002509897081116584,-0.0001428623820668725,-0.0001139854247936567
1658.9833333321533,0.0003349733,-0.78523237,-0.00026409552,-2.3560953,-0.0004557999,1.5705993,0.7860619,0.039999973,0.03999996,0.012292918950174148,0.006416430872028295,-0.006414569927826186,0.0008045008709689357,-0.015820844620390073,-0.0023728318041276834,0.9999999490392895,0.00025776302824691587,-0.00013176975719112938,-0.00013459706894978945
1658.99999999882,0.00035758282,-0.7853074,-0.0003051993,-2.356092,-0.0005299397,1.5705495,0.7860701,0.039999973,0.03999996,0.011367054944111388,0.00672758776867859,-0.006995070159909744,0.0008798131885878187,-0.01618129488059698,-0.0025937149440792666,0.9999999456109856,0.000265116708623099,-0.0001174880856033264,-0.00015712322040058679
1659.0166666654866,0.0003821997,-0.78539115,-0.00034996538,-2.3560882,-0.00061068096,1.5704954,0.78607965,0.039999973,0.039999958,0.009056189363021439,0.0070358793413660085,-0.007917572821769525,0.0009589267665903499,-0.016543462907336614,-0.002823780344902888,0.9999999410451286,0.0002734219652494385,-0.00010076244310622929,-0.00018165103496689365
1659.0333333321532,0.00040891074,-0.78548396,-0.0003985528,-2.3560812,-0.0006983105,1.5704366,0.7860892,0.039999977,0.03999996,0.01379106029695265,0.007344071406386373,-0.007214075447814494,0.0010391141238657539,-0.01691551864013336,-0.003064643266167732,0.9999999353173589,0.00028203769764532363,-8.028173650562199e-05,-0.0002082663145384407
1659.0499999988199,0.0004378018,-0.785586,-0.0004511188,-2.356072,-0.0007931113,1.5703728,0.7861003,0.039999977,0.03999996,0.012656890190720915,0.00764739564242591,-0.007906134581214808,0.0011264079573454885,-0.017285178774346363,-0.003315330401303149,0.9999999277383943,0.00029178248049573964,-5.649295400620918e-05,-0.00023705428982657726
1659.0666666654865,0.00046895773,-0.7856976,-0.0005078188,-2.356061,-0.000895363,1.570304,0.7861118,0.039999977,0.03999996,0.011767217141089859,0.007947270981182357,-0.008399297684169582,0.0012133962033323998,-0.01765803676855455,-0.003575715781938709,0.9999999180168907,0.00030201451147467725,-2.9604982333969983e-05,-0.0002680988468958957
1659.0833333321532,0.00050246256,-0.7858189,-0.0005688063,-2.3560493,-0.001005342,1.5702302,0.7861244,0.039999977,0.039999958,0.01034036554341533,0.008243092203318253,-0.008931619502994259,0.001306402520291708,-0.018037327374693546,-0.0038448154565585966,0.9999999055086489,0.0003131943755298037,-5.29332266199508e-09,-0.00030148296218019375
1659.0999999988198,0.00053839874,-0.7859501,-0.00063423294,-2.3560348,-0.0011233218,1.5701512,0.78613776,0.03999998,0.03999996,0.014169399640606706,0.008538616749972132,-0.008289018713214524,0.001401300822898995,-0.018426071291975703,-0.004124194140625897,0.9999998897167565,0.00032509863244642434,3.337876011439581e-05,-0.00033728802600696014
