time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409398.332157,-9.503106718552013,-2.1163651864770605,1.4568629426152244,-0.008317899726145507,-0.0041690635946947845,-0.0017132206371926902
1765409398.332357,-9.527135384646126,-2.077567733687333,1.4774567926347923,-0.008243436711899038,-0.004832827296049247,-0.001934594149634331
1765409398.332557,-9.55082924244606,-2.0374374243999536,1.4977275710006597,-0.008136564358646209,-0.00551422932205725,-0.0021931900772690946
1765409398.332757,-9.573379052144793,-1.9942252990500615,1.5169188600716819,-0.008023754948529013,-0.006169516434680371,-0.0024401910723009564
1765409398.332946,-9.594041718962286,-1.9462605410033795,1.5343074335114415,-0.007934741843064422,-0.0067520033186011475,-0.002620573060855168
1765409398.333196,-9.612168209990775,-1.8920430901168088,1.5492287434745686,-0.007902092648906674,-0.007213271576123946,-0.002674263070422461
1765409398.333446,-9.627226831848358,-1.8303252850461007,1.5610989545506648,-0.007960707006836843,-0.007504395359668045,-0.0025375496383658594
1765409398.333696,-9.638821064464585,-1.7601778869482694,1.5694330870055755,-0.008147245118342604,-0.007577163024104133,-0.002144720093012755
1765409398.333984,-9.646701363195206,-1.6810370792370868,1.5738590477692955,-0.008499500302992544,-0.007385267903147573,-0.0014298826848347138
1765409398.334184,-9.650770516559364,-1.5927306169175595,1.5741272702566314,-0.009055730460667436,-0.006885446137962247,-0.00032891755945098345
1765409398.334384,-9.65108233674378,-1.4954829334023,1.570115543428421,-0.00985395921056802,-0.006038542984685095,0.001218511084288572
1765409398.334584,-9.647833775699137,-1.389900398733298,1.561828681988503,-0.010931253319753897,-0.004810488125527605,0.003266958398463938
1765409398.334784,-9.641351018139202,-1.2769389087766803,1.5493930931535829,-0.01232298458067375,-0.0031731557700165544,0.005863300731614006
1765409398.334959,-9.63207054224753,-1.1578566469157296,1.5330467888424688,-0.014062091156898507,-0.0011050823359888063,0.009045022957128649
1765409398.335209,-9.62051640628744,-1.0341553725584984,1.5131256494226168,-0.016178359802202544,0.0014079805448062722,0.012838780981676253
1765409398.335459,-9.607275196034772,-0.9075140056672263,1.4900468160275748,-0.01869775124945615,0.0043726878883504905,0.017259327158657994
1765409398.335709,-9.592970283490008,-0.779718494185006,1.4642902567712595,-0.02164178604696391,0.007787898912597768,0.02230887600521051
1765409398.335916,-9.578237140306594,-0.6525918879257878,1.436379814299173,-0.025027000127456643,0.01164465243018547,0.027976968555543918
1765409398.336116,-9.563701169245968,-0.5279282086873099,1.4068651594758643,-0.028864471346744826,0.01592632738914821,0.03424086681973477
1765409398.336316,-9.54995899601356,-0.4074331638782386,1.3763059811361056,-0.03315941133644849,0.020608987280247095,0.041066476112090744
1765409398.336516,-9.53756377361972,-0.2926741045175299,1.345259435828848,-0.03791081312790223,0.025661876976944956,0.04840975547239907
1765409398.336716,-9.527014825807777,-0.18504099640319469,1.3142711711693036,-0.04311114892846917,0.031048004915516254,0.05621853811740016
1765409398.336962,-9.518751545712812,-0.08571957045245605,1.2838690420102385,-0.048746127133566304,0.03672473159222735,0.06443464608202694
1765409398.337212,-9.513150727081713,0.0043228873855815555,1.2545574432951383,-0.05479453738118168,0.04264431141801118,0.07299615018092374
1765409398.337462,-9.51052585697898,0.08433959629547227,1.2268098219575327,-0.06122822571231151,0.04875438401096788,0.08183960730265415
1765409398.337712,-9.51112687344287,0.15379584439172242,1.2010578196813384,-0.06801224157712855,0.05499845708656107,0.0909021098768033
1765409398.337974,-9.515139418862523,0.21235282749299195,1.1776771380060151,-0.07510518636987355,0.06131645320369247,0.10012301032557165
1765409398.338224,-9.52268306572808,0.2598472170493788,1.1569715246698413,-0.08245977688301653,0.06764540266232948,0.10944523539489788
1765409398.338474,-9.533807985238134,0.29626986983412834,1.1391564992620171,-0.09002362402060886,0.07392034660750567,0.11881617317231132
1765409398.338724,-9.548489474124263,0.32174638747715306,1.1243438439290703,-0.09774021958130552,0.08007546783059351,0.12818817966604806
1765409398.338947,-9.566620318774794,0.33652127989455344,1.1125275755176445,-0.10555011773672895,0.08604541726574919,0.13751878784643032
1765409398.339147,-9.58800219647991,0.34094668947257867,1.1035728273568122,-0.11339228861528478,0.09176678268105735,0.1467707005808489
1765409398.339347,-9.612338432721641,0.33547607279369973,1.097210224968008,-0.12120561106817404,0.0971796520645558,0.15591162654899535
1765409398.339547,-9.63923065979149,0.32066276867160537,1.0930385948751988,-0.12893046439800493,0.1022292278688211,0.16491400250899957
1765409398.339747,-9.668181235068277,0.2971628888090395,1.0905376507799187,-0.13651037331899013,0.10686743005467504,0.17375464898305765
1765409398.339988,-9.698602369749738,0.2657413607811544,1.0890905685973613,-0.14389365209974442,0.11105439913070139,0.18241442217739326
