time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2299.433333335001,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2299.450000001668,0.00016700804,-0.78576016,4.0115e-05,-2.3552213,9.29816e-05,1.5709941,0.786,0.04,0.04,-0.2919984596920333,-4.390108651945138e-05,0.020128406464992032,-3.8118928683917877e-07,-0.002237585014871594,5.05012164953496e-07,0.9999996850589179,0.00020320592534616252,0.0007665025172871427,3.260840229693587e-05
2299.4666666683347,0.00016702931,-0.7856543,4.0124436e-05,-2.35531,9.3074035e-05,1.5709913,0.786,0.04,0.04,0.023328727531946036,-5.733354478198267e-05,-0.0016704477025619724,-2.0155836482844233e-06,-0.0032227946895238948,3.442771617360982e-06,0.9999997558472065,0.00020319629808171824,0.0006677972406916946,3.26134498342593e-05
2299.4833333350016,0.00016709397,-0.785557,4.0140574e-05,-2.355391,9.33015e-05,1.5709884,0.786,0.04,0.04,0.02239487637414328,-0.0001567039707310743,-0.00149108356521932,-6.566516487334163e-06,-0.004121758830035615,1.113484318061095e-05,0.9999998122666697,0.00020316222078412997,0.0005771683581999059,3.268675492159512e-05
2299.5000000016685,0.00016724147,-0.7854675,4.0169976e-05,-2.3554654,9.378732e-05,1.5709856,0.786,0.04,0.04,0.020047846941939618,-0.0002999055284652781,-0.0015317965408101486,-1.5638633118963958e-05,-0.004934372469097732,2.5626625877904613e-05,0.9999998569133741,0.00020308167629554333,0.000493811184922957,3.28873479157781e-05
2299.5166666683353,0.00016752203,-0.78538525,4.0220868e-05,-2.355533,9.47102e-05,1.5709827,0.786,0.04,0.03999999,0.0197272845848806,-0.0004984060321463514,-0.001042314759902574,-3.020995178184842e-05,-0.005664157844549209,5.029205301678079e-05,0.9999998916956296,0.00020292665498305342,0.00041751707063404896,3.3301609592562143e-05
2299.533333335002,0.00016799624,-0.78530955,4.0303592e-05,-2.3555982,9.622308e-05,1.5709797,0.786,0.04,0.039999995,0.010859526024420418,-0.0006909620214055553,-0.002882291366179679,-5.1180971930430284e-05,-0.006310418888329981,8.289481025040228e-05,0.9999999191956402,0.00020266338538631594,0.00034551437041283224,3.4001249355220014e-05
2299.550000001669,0.000168733,-0.7852404,4.0429608e-05,-2.355657,9.854997e-05,1.5709766,0.786,0.04,0.039999995,0.01815286499957658,-0.0009481537466648918,-0.0009565014472467936,-8.02132863190814e-05,-0.006894330286437234,0.00012811145552720066,0.9999999397453038,0.00020225328094355957,0.00027994880688153123,3.509507982777623e-05
2299.566666668336,0.00016980915,-0.7851771,4.0611772e-05,-2.3557143,0.00010191816,1.5709729,0.786,0.04,0.04,0.009106595774266424,-0.0012170326823526183,-0.003033495251592022,-0.00011780661590985215,-0.0073915827179276035,0.00018569687832084645,0.9999999552676492,0.00020165356402483765,0.00021784010246151078,3.669100100499575e-05
2299.583333335003,0.00017130845,-0.7851192,4.0864044e-05,-2.3557656,0.00010660676,1.5709662,0.7859981,0.04,0.039999995,0.015116724408237303,-0.0015344100382352639,-0.0026137458631447785,-0.00016495772269351026,-0.007828710754459903,0.0002591585170595171,0.9999999664851674,0.00019986364776552123,0.00015990349256888046,3.8923765089907024e-05
