time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409051.649103,-9.650286,-1.626016,-1.391081,-0.007941,-0.007941,0.002138
1765409051.649303,-9.753107,-1.659493,-1.303802,-0.006720,-0.007025,0.000611
1765409051.649503,-9.631754,-1.590148,-1.508249,-0.006720,-0.002291,-0.003971
1765409051.649703,-9.575562,-1.579985,-1.511836,-0.006720,-0.005956,-0.002596
1765409051.649860,-9.598277,-1.623625,-1.395265,-0.006414,-0.008705,0.002291
1765409051.650110,-9.742945,-1.656504,-1.289455,-0.005803,-0.009468,-0.000153
1765409051.650360,-9.732184,-1.581779,-1.309182,-0.005192,-0.005345,-0.000611
1765409051.650610,-9.647297,-1.379722,-1.373744,-0.005192,-0.005345,-0.001680
1765409051.650878,-9.818865,-1.169297,-1.072453,-0.008247,-0.010232,-0.004123
1765409051.651128,-9.988043,-0.939742,-0.856050,-0.011606,-0.014203,-0.003971
1765409051.651378,-9.922284,-0.630081,-1.199187,-0.019548,-0.020159,-0.003971
1765409051.651628,-9.860114,-0.539216,-1.407819,-0.024740,-0.025962,0.006567
1765409051.651904,-9.892395,-0.472860,-1.172286,-0.025198,-0.023060,0.014813
1765409051.652154,-9.907339,-0.499761,-1.072453,-0.032529,-0.034972,0.020159
1765409051.652404,-10.080104,-0.454328,-0.810019,-0.043066,-0.034972,0.020006
1765409051.652654,-9.997607,-0.465088,-0.954089,-0.037110,-0.038332,0.026573
1765409051.652932,-9.598875,-0.487805,-1.453850,-0.036346,-0.046578,0.039401
1765409051.653182,-9.477522,-0.854256,-1.648733,-0.032834,-0.052993,0.046120
1765409051.653432,-9.626373,-1.169297,-1.483740,-0.020769,-0.053451,0.054825
1765409051.653682,-9.631754,-1.564443,-1.511238,-0.006872,-0.056505,0.057727
1765409051.653901,-9.503824,-1.683405,-1.713295,0.008094,-0.051160,0.055589
1765409051.654151,-9.535507,-1.794596,-1.658297,0.023060,-0.041997,0.057727
1765409051.654401,-9.496651,-1.942850,-1.543520,0.037415,-0.037415,0.062308
1765409051.654651,-9.649090,-2.092300,-1.267336,0.048564,-0.041233,0.059712
1765409051.654913,-9.588712,-2.227403,-1.374940,0.055894,-0.041233,0.053603
1765409051.655163,-9.251553,-2.106647,-1.890841,0.065668,-0.038790,0.049938
1765409051.655413,-9.234815,-1.860354,-1.896222,0.075136,-0.035125,0.040775
1765409051.655663,-9.351983,-1.683405,-1.561454,0.084452,-0.030085,0.045051
1765409051.655839,-9.391438,-1.521999,-1.472381,0.092241,-0.031765,0.051160
1765409051.656089,-9.542084,-1.606886,-1.220708,0.088728,-0.029627,0.051313
1765409051.656339,-9.289214,-1.681014,-1.672047,0.094684,-0.029627,0.056810
1765409051.656589,-9.094930,-1.834648,-2.032520,0.103236,-0.039706,0.059254
1765409051.656834,-9.275465,-1.817312,-1.757532,0.108429,-0.037110,0.057421
1765409051.657084,-9.538497,-1.802965,-1.241033,0.116217,-0.021991,0.056963
1765409051.657334,-9.126015,-1.843615,-2.106647,0.126296,-0.024129,0.067653
1765409051.657584,-8.653753,-2.001434,-2.533477,0.130114,-0.031001,0.064904
1765409051.657876,-9.007650,-1.967958,-2.219631,0.132710,-0.020617,0.067195
1765409051.658126,-9.188187,-2.280009,-1.781444,0.141110,-0.020617,0.074678
1765409051.658376,-9.340028,-2.347561,-1.795193,0.147524,-0.022297,0.067348
1765409051.658626,-9.197751,-2.306910,-2.225012,0.154243,-0.015577,0.067959
1765409051.658881,-9.111668,-2.533477,-2.453371,0.165239,-0.015730,0.073762
