time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1382.283333332405,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1382.2999999990716,0.00016701604,-0.78576016,4.0109633e-05,-2.3552213,9.2980896e-05,1.5709941,0.786,0.04,0.04,-0.2919984592827607,-4.587142223371442e-05,0.02012840565903673,-3.4146325292206554e-07,-0.0022376290802628433,6.862717061856969e-07,0.9999996850592955,0.00020320382171278017,0.0007665025166565365,3.260994888687198e-05
1382.3166666657382,0.00016709979,-0.7856542,4.0076833e-05,-2.35531,9.306806e-05,1.5709913,0.786,0.04,0.04,0.023196980059614347,-7.052396581924214e-05,-0.001602734679373441,-3.3161196612106147e-06,-0.003226162810321735,4.8703547068730206e-06,0.999999755890299,0.00020317790108986396,0.0006677376304214087,3.262728776996406e-05
1382.333333332405,0.00016737061,-0.7855566,3.9953236e-05,-2.355391,9.327831e-05,1.5709884,0.786,0.04,0.04,0.022263127470356636,-0.0001913048187426956,-0.0014234675256519225,-1.1032337810944948e-05,-0.00413334658935874,1.585120996710266e-05,0.9999998123827208,0.00020309016947194956,0.0005769895220392503,3.274137680484916e-05
1382.3499999990715,0.00016799541,-0.78546655,3.9658597e-05,-2.3554652,9.372588e-05,1.5709856,0.786,0.04,0.04,0.02005783091778568,-0.00036600448300022344,-0.0012224214846368042,-2.5414473229374708e-05,-0.004961284009553112,3.6554473507245636e-05,0.9999998571247958,0.0002028855962859873,0.0004934534958979162,3.3037408965569515e-05
1382.3666666657382,0.0001691866,-0.7853831,3.9090988e-05,-2.355532,9.456234e-05,1.5709827,0.786,0.04,0.039999995,0.01987892268995317,-0.0005933736973401046,-0.0004911213527858393,-4.846813537791273e-05,-0.005718260475938884,7.038579885521327e-05,0.999999892021171,0.0002024940342176574,0.0004169208910710697,3.3627118569169655e-05
1382.3833333324048,0.0001711977,-0.7853057,3.812909e-05,-2.355594,9.593732e-05,1.5709798,0.786,0.04,0.04,0.014761641319904761,-0.0008413854417266135,-0.0013163582615938196,-8.174238839543023e-05,-0.00640364474043924,0.00011739370228201303,0.9999999192497226,0.00020183175726331455,0.00034578233395457617,3.462755324382847e-05
1382.3999999990715,0.0001743182,-0.78523356,3.663382e-05,-2.3556516,9.8065066e-05,1.570977,0.786,0.04,0.039999995,0.013160060475758684,-0.001156678810371013,-0.001117399523109519,-0.0001271767454088267,-0.007029205145934936,0.00018283851817890847,0.9999999401401582,0.00020080326629481912,0.0002794417122218011,3.619471993486271e-05
1382.4166666657381,0.00017887069,-0.7851662,3.445079e-05,-2.3557024,0.00010113971,1.5709767,0.786,0.04,0.04,0.01785528092139721,-0.0014762074993126704,0.002320433392033472,-0.00018573386225062977,-0.007601402606843922,0.00026483770567965477,0.999999955143206,0.00019930191296729964,0.00022025334182240524,3.8481148875582475e-05
1382.4333333324048,0.00018520631,-0.7851027,3.1411426e-05,-2.3557491,0.00010541053,1.5709765,0.786,0.04,0.04,0.011171999385206632,-0.001850303266964754,-0.0004017412686518895,-0.0002585161069926133,-0.008096928996482601,0.0003686087216565653,0.999999966068385,0.0001972118861031114,0.00016502828947295283,4.166970728437988e-05
