time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2476.233333337252,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2476.250000003919,0.00016701185,-0.78576016,4.0106817e-05,-2.3552213,9.298112e-05,1.5709941,0.786,0.04,0.04,-0.29199845903915556,-3.807602683484593e-05,0.02012840767802171,3.3060040997892545e-08,-0.002237827481953177,8.105890033598952e-07,0.9999996850586313,0.00020320691306047016,0.0007665025163436541,3.261105518923522e-05
2476.266666670586,0.00016706297,-0.7856543,4.0051804e-05,-2.35531,9.30696e-05,1.5709913,0.786,0.04,0.04,0.023328732011362874,-1.694626437281823e-05,-0.0016704392763022824,1.856180722683565e-07,-0.00322356917468713,5.850379149284839e-06,0.999999755844646,0.00020320515979079854,0.0006677972323547015,3.2636910708342984e-05
2476.2833333372528,0.0001672244,-0.78555703,3.9854425e-05,-2.355391,9.328226e-05,1.5709884,0.786,0.04,0.04,0.022460764324239157,-4.6259151366206345e-05,-0.001524904917937775,3.7488017464846384e-07,-0.004126443068803977,1.8236429865701333e-05,0.9999998122391758,0.0002031982203345061,0.0005771981280550901,3.2778307707476975e-05
2476.3000000039196,0.00016759301,-0.7854676,3.9388302e-05,-2.3554652,9.374835e-05,1.5709856,0.786,0.04,0.039999995,0.02045311154021956,-0.00010018425553704022,-0.0014252058647246102,7.712154746741662e-07,-0.00494540407438171,4.4828218679379995e-05,0.9999998567961641,0.00020318238132468363,0.0004939899074977783,3.314426557667486e-05
2476.3166666705865,0.00016829185,-0.78538567,3.8492777e-05,-2.3555326,9.4599214e-05,1.5709826,0.786,0.04,0.039999995,0.01954773691155154,-0.00014410814034323638,-0.0013727548677788803,1.8386302205067104e-06,-0.005685668903622547,8.46780674818053e-05,0.9999998915190849,0.00020315297411990993,0.0004177850945803715,3.385708713355218e-05
2476.3333333372534,0.00016946695,-0.7853107,3.697609e-05,-2.3555977,9.600805e-05,1.5709796,0.786,0.04,0.039999995,0.011763796413788441,-0.00020739527149677404,-0.0029232883983487667,2.947401480407467e-06,-0.006347936168171824,0.00014231557618797194,0.9999999188115569,0.00020310497495258152,0.00034625904935704007,3.507021148845602e-05
2476.3500000039203,0.00017128534,-0.7852422,3.4619206e-05,-2.3556561,9.8160264e-05,1.5709764,0.786,0.04,0.04,0.018454420448188458,-0.00027191324591770757,-0.0009043340688297263,4.8510150437238585e-06,-0.006950457299208493,0.00021892470501214123,0.9999999391694598,0.00020303224601607065,0.00028119984469784774,3.695444825902567e-05
2476.366666670587,0.00017393229,-0.78518,3.1177704e-05,-2.3557122,0.000101293685,1.5709697,0.786,0.04,0.04,0.00987605408133696,-0.00036414701135336876,-0.005080837936777272,7.48351488173275e-06,-0.007474566305570139,0.00032021938473362154,0.9999999546992981,0.00020292873093691397,0.00021873309778152822,3.971352086155062e-05
2476.383333337254,0.00017760975,-0.7851239,2.6385802e-05,-2.355763,0.00010564443,1.5709629,0.786,0.04,0.04,0.015665224572924963,-0.00045007715994807075,-0.0012407014673643246,1.079056764053017e-05,-0.007953649546119261,0.0004455457922383409,0.9999999653842823,0.0002027874888391591,0.000161898559117875,4.35605922237328e-05
2476.400000003921,0.00018253426,-0.7850735,1.9957875e-05,-2.3558125,0.00011147161,1.5709558,0.786,0.04,0.04,0.008240178642826557,-0.0005445896453136684,-0.002992325120687589,1.4993644537989651e-05,-0.008355923592859773,0.0005973245496210164,0.9999999724202847,0.0002026014621864739,0.00010834174913052314,4.87251759707757e-05
2476.416666670588,0.0001889352,-0.7850286,1.1591244e-05,-2.355858,0.0001190578,1.5709453,0.786,0.04,0.039999995,0.011828105232258856,-0.0006511702331815433,-0.0037589302458673757,2.0319709253436695e-05,-0.008703201431303806,0.0007779094046930014,0.9999999763134332,0.00020236292335943425,5.7853943785362616e-05,5.545540244291626e-05
2476.4333333372547,0.00019705364,-0.784989,9.684235e-07,-2.3559012,0.00012866728,1.5709336,0.7860008,0.04,0.04,0.009606313811816314,-0.0007396466270861556,-0.0028707285550710893,2.6729226472361058e-05,-0.008993120419869884,0.000986376419891758,0.9999999774023909,0.00020245119839572593,1.0643622239978428e-05,6.399565007725761e-05
2476.4500000039216,0.00020713982,-0.7849547,-1.22416395e-05,-2.3559442,0.00014062083,1.5709189,0.7860027,0.04,0.039999995,0.005327886237194157,-0.0008639490317907488,-0.005129028203954,3.089104218020425e-05,-0.009222157816400983,0.001227061740052993,0.9999999759811588,0.00020303710973561858,-3.528613025552575e-05,7.462240356805734e-05
2476.4666666705884,0.00021945333,-0.78492564,-2.8380786e-05,-2.3559866,0.0001551993,1.5709007,0.7860046,0.039999995,0.04,0.005413025773615132,-0.000956572645620504,-0.005397109003713041,3.112745792695514e-05,-0.009405936122728479,0.001497062690143984,0.9999999722341046,0.00020354546625020854,-8.017384528788265e-05,8.759673238751464e-05
2476.4833333372553,0.00023426037,-0.7849016,-4.7801102e-05,-2.3560286,0.00017273793,1.5708786,0.7860065,0.03999999,0.039999995,0.005206358771503439,-0.0010850195185929396,-0.005505725793275573,3.3162777407032e-05,-0.009546142392363066,0.0018013329514835188,0.9999999661597591,0.00020396760924584856,-0.00012419850818467344,0.00010321058943924735
2476.500000003922,0.00025183335,-0.7848827,-7.0862756e-05,-2.3560705,0.00019356093,1.5708528,0.7860084,0.039999988,0.03999999,0.004462624258128045,-0.0012026699532827277,-0.005752006977921553,3.669122756141179e-05,-0.009639422418546068,0.0021389668403926673,0.9999999576802567,0.00020429458325150934,-0.0001675689236095196,0.00012175329116861188
2476.516666670589,0.00027245,-0.784869,-9.793267e-05,-2.3561125,0.00021799855,1.5708228,0.7860103,0.039999984,0.039999988,0.0044536242569837015,-0.0013227959307885177,-0.005962154870209346,4.1955109232789386e-05,-0.009687675173918761,0.002510593618701559,0.999999946658687,0.00020451704938447387,-0.0002103747110293606,0.0001435196171158082
2476.533333337256,0.00029639227,-0.7848602,-0.00012938325,-2.3561544,0.0002463867,1.5707886,0.78601223,0.039999977,0.03999998,0.004049415565465786,-0.0014455170203494388,-0.005970043829295335,4.919915991870607e-05,-0.009688214231947915,0.0029167370278017643,0.9999999328407176,0.00020462543258784442,-0.0002528843319402483,0.00016880908472546836
2476.550000003923,0.00032394502,-0.7848566,-0.00016559148,-2.3561969,0.00027906575,1.5707494,0.78601414,0.039999973,0.039999973,0.003408876391564064,-0.0015693396977012677,-0.0069185315320741125,5.8392712045322355e-05,-0.009643066933551344,0.0033586609907854765,0.999999915815544,0.00020461012217164832,-0.00029551529183740807,0.00019792502390546468
2476.5666666705897,0.0003553963,-0.78485835,-0.0002069375,-2.3562398,0.00031637677,1.5707041,0.78601795,0.03999997,0.039999973,0.0031361795688411576,-0.0016938274780317457,-0.007751000588362977,6.95042292846247e-05,-0.009552409648388578,0.0038341044936617014,0.9999998947980367,0.00020541446964099377,-0.00033877476032339395,0.00023117195499359813
2476.5833333372566,0.00039103525,-0.78486514,-0.0002538041,-2.3562832,0.00035866658,1.5706534,0.78602177,0.039999966,0.039999966,0.003099903821834893,-0.001820833606105065,-0.0070821132032827805,7.427549362450737e-05,-0.009420751756337921,0.004346734482206886,0.9999998694996932,0.00020607493843873757,-0.00038242452307121804,0.0002688590720842303
