time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410344.864423,-6.834050,2.807269,7.003825,-0.007483,-0.008858,-0.001833
1765410344.864673,-6.953609,2.857484,7.088713,-0.007025,-0.002902,-0.001069
1765410344.864923,-6.765901,2.926829,6.627212,-0.006567,-0.002902,-0.003512
1765410344.865173,-6.722859,2.861071,6.725250,-0.007330,-0.006109,0.000764
1765410344.865519,-6.920133,2.772597,7.126972,-0.008247,-0.009468,0.000458
1765410344.865769,-6.840028,2.868244,6.829268,-0.008552,-0.005345,-0.001222
1765410344.866019,-6.584169,2.919655,6.449067,-0.007330,-0.000916,-0.003054
1765410344.866269,-6.564442,2.789335,6.770682,-0.009316,-0.010537,-0.000611
1765410344.866401,-6.781443,2.780966,7.081539,-0.008858,-0.011301,-0.001069
1765410344.866601,-6.732423,2.655428,6.800573,-0.005192,0.002902,0.004429
1765410344.866801,-6.486130,2.352941,6.695360,-0.005192,0.002902,0.003360
1765410344.867001,-6.426350,2.135342,6.655308,-0.005192,-0.000153,0.003360
1765410344.867201,-6.409612,2.174796,6.673840,-0.000305,0.004429,-0.006414
1765410344.867399,-6.380917,2.187948,6.741989,0.003512,0.010996,-0.001527
1765410344.867649,-6.196795,1.958393,6.703730,0.003818,0.017715,-0.000916
1765410344.867899,-5.374222,1.762314,6.222501,0.004429,0.017715,-0.002596
1765410344.868149,-5.374222,1.762314,6.222501,0.004429,0.020311,-0.002596
1765410344.868443,-4.207316,2.070779,4.888809,-0.000611,0.053298,-0.020617
1765410344.868643,-5.422047,1.854973,6.267335,-0.004887,0.027184,-0.003971
1765410344.868843,-6.295432,1.297226,7.266857,-0.006109,0.046578,-0.003207
1765410344.869043,-5.683285,0.667145,6.423958,-0.010385,0.056963,-0.009927
1765410344.869243,-5.224174,0.967240,6.339669,-0.017104,0.079412,-0.038179
1765410344.869396,-5.732304,1.336681,7.356527,-0.014661,0.088117,-0.036499
1765410344.869646,-5.784911,1.349235,7.289573,-0.016493,0.088117,-0.026114
1765410344.869896,-5.955284,0.783118,7.191535,-0.017410,0.091783,-0.029169
1765410344.870146,-5.625298,0.518890,6.970348,-0.012217,0.120340,-0.031154
1765410344.870424,-5.610951,0.228360,7.416306,0.000916,0.115606,-0.038790
1765410344.870674,-5.737685,0.526064,7.656024,-0.002138,0.131489,-0.059101
1765410344.870924,-5.792682,0.689861,7.791726,0.004276,0.134390,-0.060170
1765410344.871174,-5.548780,0.613343,7.385221,0.007330,0.147677,-0.053451
1765410344.871383,-5.301888,0.205643,7.272237,0.008247,0.147677,-0.060170
1765410344.871583,-5.596604,0.278575,7.875418,0.009621,0.167835,-0.072235
1765410344.871783,-5.576278,0.274988,8.095408,0.014355,0.180358,-0.081703
1765410344.871983,-5.328192,0.461502,7.745097,0.018937,0.180663,-0.081398
1765410344.872183,-5.169176,0.086083,7.672166,0.018937,0.183412,-0.081398
1765410344.872425,-5.328192,0.274988,7.819822,0.037721,0.191506,-0.097280
1765410344.872675,-5.181730,0.346724,7.945958,0.045051,0.200669,-0.105374
1765410344.872925,-4.859517,0.662362,7.529889,0.046120,0.215788,-0.117439
1765410344.873175,-4.616211,0.616930,7.264466,0.045662,0.215788,-0.116217
1765410344.873424,-4.752510,0.510521,7.522716,0.061697,0.214414,-0.122326
1765410344.873674,-4.744141,0.437590,7.706838,0.070860,0.232434,-0.140041
1765410344.873924,-4.738163,0.845289,7.819224,0.076664,0.248469,-0.148440
1765410344.874174,-4.637733,0.856050,7.504184,0.093462,0.254120,-0.152716
1765410344.874342,-4.701697,0.801052,7.599234,0.103694,0.254120,-0.153327
1765410344.874592,-4.465566,0.821377,7.464131,0.109803,0.272293,-0.170431
1765410344.874842,-4.185796,0.615734,7.220229,0.115912,0.285274,-0.175776
1765410344.875092,-4.133189,0.628886,7.136537,0.127976,0.289703,-0.190743
1765410344.875395,-4.592300,0.814801,7.425872,0.138361,0.293673,-0.206472
1765410344.875645,-4.599473,1.067671,7.908296,0.147219,0.316123,-0.213650
1765410344.875895,-4.140363,1.223099,6.998445,0.159130,0.331394,-0.222202
1765410344.876145,-3.988522,1.201578,6.717479,0.154243,0.331547,-0.224798
1765410344.876420,-4.467360,1.122668,7.346962,0.162796,0.326355,-0.230143
1765410344.876670,-5.186513,1.174079,8.005737,0.173944,0.352011,-0.243583
1765410344.876920,-5.090865,1.077236,8.073887,0.181732,0.370642,-0.250913
1765410344.877170,-4.433285,1.056313,7.205881,0.192728,0.386525,-0.273973
1765410344.877451,-4.155308,1.315160,6.629602,0.205098,0.373544,-0.277486
1765410344.877784,-4.563605,1.615853,7.278813,0.206014,0.383318,-0.296270
1765410344.878118,-5.040052,1.608082,7.868244,0.209679,0.405767,-0.299324
1765410344.878455,-4.368722,1.302606,7.118005,0.207694,0.421039,-0.302684
1765410344.878705,-4.302965,1.268532,6.403634,0.218232,0.409432,-0.330784
1765410344.878955,-4.586920,1.623027,6.987086,0.229991,0.425162,-0.344681
1765410344.879205,-4.848158,1.864538,7.118005,0.238696,0.436463,-0.350331
1765410344.879393,-4.563007,1.847202,6.614059,0.236405,0.457233,-0.363159
1765410344.879643,-4.485892,1.252391,6.673840,0.235030,0.459829,-0.374919
1765410344.879893,-4.485892,1.252391,6.673840,0.235030,0.469450,-0.374919
1765410344.880143,-4.681970,1.982305,6.391080,0.250760,0.492510,-0.414014
1765410344.880417,-4.968914,2.483261,6.761119,0.255494,0.492510,-0.414472
1765410344.880667,-4.707077,1.775466,6.535150,0.261450,0.506407,-0.406531
1765410344.880917,-4.753706,1.848398,6.380917,0.277180,0.504727,-0.420275
