time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1802.183333332023,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1802.1999999986897,0.00016701216,-0.78576016,4.0115945e-05,-2.3552213,9.29652e-05,1.5709941,0.786,0.04,0.04,-0.29199846055893985,-3.7351358863805346e-05,0.02012840734768595,1.5723755766114201e-07,-0.002239722365552616,-4.798000740607633e-07,0.9999996850596791,0.0002032035363618832,0.0007665025206018866,3.259986959117866e-05
1802.2166666653563,0.00016706565,-0.7856543,4.013307e-05,-2.35531,9.292833e-05,1.5709913,0.786,0.04,0.04,0.023328721536541863,-1.2232344424975995e-05,-0.001670441609835649,6.774126858851124e-07,-0.0032376543029717683,-4.328000841352895e-06,0.999999755853964,0.0002031751110146497,0.0006677972701755348,3.253755687469814e-05
1802.233333332023,0.0001672375,-0.78555703,4.017471e-05,-2.355391,9.272859e-05,1.5709884,0.786,0.04,0.04,0.022460736718321606,-3.865505894436183e-05,-0.0015249122782501345,2.4691412863273637e-06,-0.004172380910829913,-1.4549910212939795e-05,0.9999998122761193,0.0002030784937321174,0.0005771982764782263,3.238828578305377e-05
1802.2499999986896,0.00016763482,-0.78546757,4.0263487e-05,-2.3554645,9.2223425e-05,1.5709856,0.786,0.04,0.04,0.021602900629957844,-7.766457193520869e-05,-0.001071823973375352,6.375095054993877e-06,-0.005054160136088449,-3.3896094384198294e-05,0.9999998567359559,0.00020285213329661024,0.0004943181409959773,3.2072652302204826e-05
1802.2666666653563,0.00016839418,-0.7853855,4.0428135e-05,-2.3555312,9.123223e-05,1.570986,0.7860019,0.04,0.04,0.02057903483181356,-0.00012832545558701244,0.0012366680555597753,1.3453954172759313e-05,-0.005894069735666815,-6.484442709560902e-05,0.9999998905652446,0.00020337134099278478,0.0004201403493654667,3.1491001793393586e-05
1802.283333332023,0.00016967878,-0.78531027,4.0703148e-05,-2.3555906,8.953974e-05,1.5709869,0.7860038,0.04,0.04,0.020253984413232118,-0.00018887976066739786,-0.0003493196757853312,1.6188891988491616e-05,-0.006689307656167806,-0.00010963662375452716,0.9999999164122148,0.000203588553742019,0.00035326427123818805,3.052243257687426e-05
1802.2999999986896,0.00017167564,-0.78524137,4.1127954e-05,-2.3556466,8.6899905e-05,1.5709878,0.78600585,0.04,0.04,0.012695992173972215,-0.00025834020359140125,-0.0020275515616452466,2.452470106223059e-05,-0.007460398427994061,-0.0001702311783627888,0.9999999364606373,0.00020345599936638642,0.0002912759725752536,2.9029045776687087e-05
1802.3166666653563,0.00017459289,-0.78517854,4.1746407e-05,-2.3556967,8.3039005e-05,1.57099,0.78600967,0.04,0.04,0.017229455233125357,-0.0003368159804143455,8.636061805677997e-05,3.924940840142606e-05,-0.00823524359424053,-0.00024842901617313395,0.9999999510694396,0.00020368844224450495,0.0002359040297727032,2.6859364494327924e-05
1802.333333332023,0.00017865752,-0.7851214,4.2606363e-05,-2.3557396,7.765651e-05,1.5709946,0.7860154,0.04,0.04,0.019209045198875785,-0.00042077396565849993,0.0018400316170730235,5.4451836019939106e-05,-0.009005285790691485,-0.00034579793163700583,0.9999999611557518,0.00020421497991699507,0.00018819160488352208,2.3846522925463248e-05
1802.3499999986896,0.0001841132,-0.78506976,4.37591e-05,-2.355776,7.044107e-05,1.5709999,0.786023,0.04,0.039999995,0.01725598379866966,-0.0005184816614647631,0.00017208087375042425,7.121909721378707e-05,-0.009766864544731354,-0.00046297506700956084,0.9999999680421632,0.00020489554100427192,0.00014676788875183885,1.9816073626521263e-05
1802.3666666653562,0.00019121853,-0.7850232,4.525934e-05,-2.355808,6.103583e-05,1.5710084,0.78603256,0.04,0.04,0.014356205921650655,-0.0006033493292790582,0.0016353571778759957,9.104432453542211e-05,-0.010539100084495632,-0.0006035241382990543,0.999999972511043,0.00020558146197143402,0.00011181181964434013,1.4570268115024942e-05
1802.3833333320229,0.00020024482,-0.7849815,4.7164154e-05,-2.3558347,4.9090773e-05,1.5710207,0.7860452,0.04,0.04,0.01542088563184496,-0.0007103129847176146,0.002361032242914618,0.00011581328573508987,-0.011327496434265593,-0.0007661293197259865,0.9999999750973351,0.000206712792484851,8.37407711344063e-05,7.914159304570455e-06
1802.3999999986895,0.0002114746,-0.7849447,4.9533173e-05,-2.3558543,3.4236742e-05,1.5710361,0.78606045,0.04,0.04,0.018604563118684858,-0.0008185368504160472,0.0027076914160817367,0.0001420410447180037,-0.012134015071268116,-0.0009525400197903049,0.9999999763895454,0.00020788858447372906,6.327019273783049e-05,-3.575610321495402e-07
1802.4166666653562,0.00022520027,-0.78491247,5.2428026e-05,-2.3558667,1.6088181e-05,1.5710541,0.7860795,0.04,0.04,0.01799213633120189,-0.0009276859160773135,0.0025917550433796066,0.0001737485174741778,-0.012956376455602122,-0.0011635524055971192,0.9999999767448035,0.0002095367778139152,4.9953289339007175e-05,-1.0459446206495944e-05
1802.4333333320228,0.00024172245,-0.7848848,5.5911943e-05,-2.3558738,-5.750083e-06,1.5710762,0.78610235,0.04,0.04,0.015270333472106046,-0.0010407601816692926,0.0027709448881418908,0.00020709403911918782,-0.013806438645497791,-0.001399841993841364,0.9999999764381141,0.00021145479943225173,4.358175118130787e-05,-2.2611280008725927e-05
1802.4499999986895,0.00026134876,-0.78486156,6.004998e-05,-2.3558743,-3.168044e-05,1.571103,0.7861295,0.04,0.04,0.017730741771204706,-0.0011591143120185385,0.004048145919477442,0.00024490607296788545,-0.014691028348620232,-0.0016619807870408068,0.9999999754542845,0.00021373387795113914,4.513944025543099e-05,-3.703634361198183e-05
